Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-25-47,1.861,3,0.871,0.878,4.058,3.850,0.599,0.627,0.599,0.549,-0.002,0.001,-0.028,0.025,-0.348,0.937,0.183,48.770,89.950,-0.008,-0.837,0.496,30.828,-0.533,-25.995,-34.104,3.106,-30.816,-0.033,-0.358,0.933,-0.018,-0.340,0.940,,4,roller
04-25-48,1.773,3,0.881,0.870,4.474,4.262,0.613,0.620,0.619,0.543,-0.002,0.001,-0.028,0.067,-0.341,0.938,0.176,39.187,96.934,-0.002,-0.942,-0.294,30.620,-0.389,-25.980,-34.446,3.212,-30.775,-0.079,-0.348,0.934,-0.057,-0.333,0.941,,4,roller
04-25-49,2.761,3,0.818,0.765,2.852,2.857,0.566,0.481,0.519,0.361,0.011,0.001,-0.018,0.063,-0.050,0.991,0.131,15.811,69.545,-0.004,-0.653,0.460,30.381,0.680,-24.826,-34.486,4.205,-29.381,-0.065,-0.036,0.694,-0.065,-0.040,0.693,,4,roller
04-25-50,4.636,3,1.000,1.000,4.375,4.389,0.641,0.523,0.648,0.434,-0.013,0.003,-0.027,0.136,-0.041,0.990,0.125,7.350,114.503,-0.036,0.001,0.924,30.012,0.274,-23.748,-34.950,4.071,-28.332,-0.135,-0.048,0.989,-0.135,-0.040,0.990,,4,roller
04-25-51,3.361,3,1.000,1.000,4.131,4.086,0.647,0.518,0.652,0.429,-0.013,0.003,-0.027,0.137,-0.026,0.990,-0.753,17.297,131.197,-0.040,0.864,-0.161,29.874,0.449,-24.164,-35.077,4.032,-27.931,-0.137,-0.031,0.989,-0.137,-0.023,0.990,,4,roller
04-25-52,3.544,3,1.000,1.000,4.205,4.162,0.640,0.501,0.646,0.411,0.007,0.002,-0.025,0.124,0.022,0.992,-1.647,29.933,123.210,-0.042,-0.098,-0.928,30.016,0.429,-23.243,-34.974,4.484,-28.737,-0.129,0.022,0.991,-0.116,0.027,0.992,,4,roller
04-25-53,3.085,3,1.000,1.000,4.483,4.479,0.638,0.501,0.647,0.410,0.003,0.002,-0.025,0.123,0.030,0.992,-2.454,26.055,110.837,-0.029,-0.902,-0.265,30.043,0.339,-22.994,-34.999,4.516,-28.913,-0.127,0.027,0.991,-0.113,0.031,0.993,,4,roller
04-25-54,3.538,3,0.986,1.000,4.481,4.490,0.618,0.527,0.618,0.438,-0.016,0.003,-0.028,0.055,-0.058,0.982,-3.390,11.011,111.707,-0.165,-0.493,0.776,30.354,0.382,-24.267,-34.501,4.218,-28.993,-0.063,-0.062,0.982,-0.053,-0.054,0.983,,4,roller
04-25-55,3.771,3,1.000,1.000,4.001,3.934,0.671,0.492,0.679,0.397,-0.017,0.004,-0.028,0.191,0.070,0.977,-6.802,10.432,132.220,-0.395,0.630,0.592,29.424,0.554,-23.438,-35.494,4.728,-29.145,-0.193,0.064,0.977,-0.190,0.068,0.977,,4,roller
04-25-56,2.550,3,1.000,1.000,3.897,3.865,0.633,0.521,0.636,0.431,-0.007,0.003,-0.027,0.102,-0.041,0.986,-20.555,19.189,142.731,-0.861,0.324,0.086,30.121,0.448,-24.238,-34.802,4.277,-28.910,-0.100,-0.045,0.985,-0.095,-0.033,0.986,,4,roller
04-25-57,2.880,3,1.000,1.000,4.300,4.246,0.608,0.499,0.609,0.407,0.016,0.001,-0.025,0.036,0.026,0.997,-38.465,18.985,147.677,-0.745,-0.531,0.326,30.543,0.608,-23.693,-34.378,4.497,-28.468,-0.041,0.021,0.997,-0.030,0.034,0.997,,4,roller
04-25-58,2.026,3,1.000,1.000,4.474,4.538,0.632,0.489,0.636,0.394,-0.016,0.004,-0.027,0.098,0.062,0.991,-51.589,9.761,158.762,-0.080,-0.255,0.893,30.112,0.747,-23.598,-34.787,4.663,-28.403,-0.099,0.051,0.991,-0.095,0.068,0.990,,4,roller
04-25-59,3.321,3,1.000,1.000,3.764,3.674,0.620,0.501,0.624,0.411,0.003,0.002,-0.026,0.070,0.027,0.996,-53.819,10.247,179.904,0.084,0.760,0.581,30.387,0.514,-23.531,-34.692,4.454,-28.639,-0.077,0.020,0.995,-0.058,0.024,0.996,,4,roller
04-26-00,2.848,3,0.873,0.819,4.321,4.232,0.687,0.601,0.698,0.523,-0.005,0.001,-0.027,0.249,-0.279,0.922,-51.533,26.824,189.359,0.678,0.543,0.167,29.364,-0.559,-24.457,-35.722,3.009,-28.737,-0.259,-0.285,0.918,-0.245,-0.281,0.923,,4,roller
04-26-01,3.332,3,0.843,0.774,3.959,3.935,0.624,0.548,0.684,0.517,-0.003,0.001,-0.025,0.234,-0.248,0.932,-37.779,29.871,178.379,0.418,-0.778,0.134,29.441,-0.288,-24.657,-35.627,3.202,-28.798,-0.240,-0.246,0.870,-0.224,-0.244,0.875,,4,roller
04-26-02,2.452,3,0.899,0.846,3.258,3.287,0.577,0.518,0.589,0.440,0.002,0.002,-0.021,-0.024,-0.023,0.998,-27.509,14.511,149.652,-0.009,-0.628,-0.247,31.072,1.019,-25.201,-33.958,4.405,-29.167,0.024,-0.029,0.798,0.022,-0.033,0.829,,4,roller
04-26-03,3.441,3,1.000,1.000,4.252,3.957,0.581,0.517,0.586,0.436,-0.003,0.002,-0.027,-0.026,-0.050,0.998,-34.171,7.149,172.141,-0.023,0.004,-0.957,31.040,0.724,-24.773,-34.050,4.120,-28.580,0.021,-0.050,0.998,0.030,-0.050,0.998,,4,roller
