Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-23-06,1.332,3,0.853,0.764,4.595,4.304,0.643,0.598,0.659,0.517,-0.002,0.001,-0.028,0.146,-0.260,0.954,0.154,5.765,14.093,-0.012,-0.281,0.960,30.153,-0.460,-25.005,-35.170,3.438,-30.661,-0.162,-0.270,0.949,-0.132,-0.248,0.960,,4,roller
04-23-07,3.357,3,0.721,0.639,3.430,3.125,0.472,0.449,0.594,0.485,-0.001,0.001,-0.021,0.101,-0.194,0.968,0.119,4.461,11.070,-0.031,-0.224,0.966,30.157,-0.372,-24.940,-35.077,3.346,-30.694,-0.117,-0.202,0.772,-0.098,-0.196,0.742,,4,roller
04-23-08,1.694,3,0.649,0.543,3.484,3.285,0.538,0.513,0.579,0.498,-0.000,0.001,-0.021,0.103,-0.217,0.960,0.125,4.310,10.906,0.038,-0.354,0.908,30.176,-0.671,-25.068,-34.891,3.189,-30.753,-0.118,-0.229,0.737,-0.095,-0.225,0.742,,4,roller
04-23-09,1.448,3,0.802,0.753,4.206,3.855,0.563,0.563,0.565,0.486,-0.001,0.001,-0.027,0.070,-0.290,0.953,0.152,5.557,14.295,-0.069,-0.513,0.849,30.616,-0.732,-25.181,-34.447,3.146,-30.717,-0.086,-0.285,0.887,-0.046,-0.272,0.894,,4,roller
04-23-10,1.454,3,0.673,0.612,2.577,2.156,0.462,0.433,0.381,0.271,0.003,0.001,-0.018,0.068,-0.128,0.983,0.102,3.706,9.674,-0.054,-0.265,0.940,30.346,-0.125,-25.463,-34.669,3.690,-30.865,-0.076,-0.128,0.627,-0.055,-0.124,0.597,,4,roller
04-23-11,2.730,3,0.864,0.844,3.307,2.947,0.503,0.503,0.529,0.424,-0.008,0.002,-0.022,-0.044,-0.059,0.993,0.093,4.539,11.975,-0.425,-0.103,0.842,31.327,0.716,-25.924,-33.793,4.189,-30.047,0.048,-0.060,0.810,0.049,-0.063,0.810,,4,roller
04-23-12,3.456,3,1.000,1.000,3.954,3.634,0.544,0.524,0.545,0.434,-0.009,0.003,-0.028,-0.127,-0.037,0.988,0.089,5.765,15.378,-0.840,-0.025,0.531,31.636,0.752,-26.006,-33.409,4.138,-28.757,0.126,-0.036,0.988,0.126,-0.036,0.988,,4,roller
04-23-13,4.595,3,1.000,1.000,4.385,4.032,0.611,0.530,0.614,0.439,-0.008,0.003,-0.028,0.041,-0.050,0.988,0.084,5.766,15.587,-0.751,-0.020,0.637,30.454,0.250,-24.507,-34.450,4.312,-29.665,-0.044,-0.046,0.988,-0.042,-0.049,0.987,,4,roller
04-23-14,4.593,3,1.000,1.000,4.409,4.153,0.671,0.489,0.685,0.389,-0.005,0.003,-0.027,0.196,0.092,0.972,0.119,5.784,15.819,-0.297,0.303,0.877,29.425,0.512,-23.458,-35.595,4.771,-28.975,-0.196,0.091,0.973,-0.200,0.097,0.971,,4,roller
04-23-15,5.911,3,0.942,0.919,3.667,3.798,0.650,0.520,0.630,0.386,-0.005,0.002,-0.025,0.155,0.005,0.979,0.138,5.462,15.168,-0.057,0.324,0.930,29.671,0.228,-23.700,-35.424,4.521,-29.380,-0.147,0.013,0.866,-0.154,0.003,0.922,,4,roller
04-23-16,3.408,3,0.940,0.904,3.715,3.757,0.661,0.552,0.679,0.475,-0.008,0.002,-0.025,0.153,-0.130,0.974,0.135,5.264,18.184,-0.019,0.149,0.984,29.662,-0.052,-24.159,-35.382,3.906,-29.681,-0.151,-0.122,0.854,-0.150,-0.131,0.883,,4,roller
04-23-17,2.405,3,1.000,1.000,4.485,4.345,0.642,0.524,0.653,0.434,-0.000,0.002,-0.026,0.129,-0.041,0.990,0.164,5.967,27.426,0.015,0.419,0.901,29.980,0.153,-23.553,-35.144,4.322,-29.388,-0.134,-0.045,0.989,-0.120,-0.039,0.991,,4,roller
04-23-18,3.285,3,0.998,0.999,4.523,4.496,0.632,0.528,0.644,0.438,-0.003,0.002,-0.026,0.111,-0.047,0.989,0.167,7.600,34.274,0.050,0.703,0.705,30.159,0.073,-23.422,-34.983,3.924,-28.095,-0.111,-0.056,0.988,-0.110,-0.045,0.989,,4,roller
04-23-19,1.601,3,0.788,0.764,4.238,4.094,0.579,0.572,0.628,0.548,-0.001,0.001,-0.025,0.093,-0.326,0.938,0.163,11.023,38.428,0.012,0.650,0.749,30.335,-0.841,-24.482,-34.788,2.495,-27.962,-0.099,-0.326,0.877,-0.080,-0.309,0.885,,4,roller
04-23-20,2.280,3,0.579,0.533,2.375,2.253,0.300,0.269,0.508,0.454,-0.002,0.001,-0.016,0.051,-0.155,0.977,0.099,9.669,26.618,0.006,0.394,0.853,30.258,-0.425,-24.597,-34.783,2.882,-28.139,-0.059,-0.159,0.605,-0.049,-0.162,0.605,,4,roller
04-23-21,1.010,3,0.527,0.428,2.153,2.088,0.348,0.319,0.448,0.357,-0.008,0.001,-0.017,0.057,-0.144,0.980,0.095,12.251,29.516,0.005,0.385,0.863,30.194,-0.080,-24.902,-34.923,3.378,-28.442,-0.057,-0.129,0.566,-0.054,-0.141,0.563,,4,roller
04-23-22,2.022,3,0.573,0.482,2.544,2.333,0.421,0.435,0.504,0.447,-0.004,0.001,-0.017,0.037,-0.165,0.971,0.098,15.062,32.631,-0.042,0.321,0.884,30.815,-0.360,-24.903,-34.159,2.937,-28.884,-0.032,-0.183,0.641,-0.041,-0.172,0.618,,4,roller
04-23-23,3.522,3,0.736,0.671,4.109,3.731,0.562,0.630,0.557,0.552,-0.002,0.001,-0.027,-0.097,-0.359,0.926,0.109,28.995,57.295,-0.548,0.054,0.834,31.247,-0.866,-25.188,-33.615,2.638,-29.123,0.087,-0.360,0.926,0.101,-0.354,0.928,,4,roller
