Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-31-24,1.416,2,0.986,0.947,3.352,3.170,0.741,0.220,0.556,0.327,0.001,0.008,-0.021,0.020,-0.087,0.993,-52.928,2.833,75.589,0.014,-0.094,-0.989,25.000,9.229,-20.143,-31.364,6.258,-21.687,-0.018,-0.096,0.991,-0.010,-0.079,0.950,,3,beach
04-31-25,0.680,2,0.770,0.545,1.889,1.307,0.470,0.084,0.444,0.292,0.010,0.005,-0.014,0.024,-0.111,0.979,-33.143,1.733,47.256,-0.402,-0.427,0.394,24.598,7.760,-21.888,-31.551,5.318,-24.016,-0.040,-0.129,0.639,0.022,-0.083,0.527,,3,beach
04-31-26,2.031,2,1.000,1.000,3.061,3.054,0.694,0.292,0.492,0.381,-0.008,0.006,-0.024,-0.078,-0.128,0.953,-53.109,2.749,75.619,-0.645,-0.740,-0.034,26.195,7.689,-22.341,-29.924,5.374,-24.200,0.057,-0.129,0.953,0.077,-0.125,0.955,,3,beach
04-31-27,1.007,2,1.000,1.000,3.047,2.959,0.724,0.331,0.522,0.413,-0.006,0.006,-0.023,0.018,-0.205,0.977,-53.439,2.685,75.803,-0.441,-0.881,0.129,25.646,6.722,-21.520,-30.483,4.843,-24.477,-0.047,-0.207,0.976,0.010,-0.207,0.977,,3,beach
04-31-28,0.761,2,1.000,1.000,2.970,2.894,0.739,0.342,0.534,0.422,-0.008,0.005,-0.023,0.057,-0.211,0.975,-53.566,2.623,75.846,-0.341,-0.937,0.067,25.451,6.431,-21.496,-30.666,4.596,-24.449,-0.101,-0.217,0.970,-0.027,-0.208,0.977,,3,beach
04-31-29,1.562,2,0.916,0.869,2.315,2.237,0.425,0.135,0.259,0.197,0.008,0.006,-0.018,-0.193,-0.006,0.960,-43.232,2.231,61.287,-0.046,-0.160,-0.508,28.707,7.875,-21.729,-27.846,6.144,-23.609,0.191,-0.007,0.770,0.189,0.005,0.729,,3,beach
04-31-30,1.284,2,0.987,1.000,3.324,3.268,0.667,0.200,0.489,0.291,-0.014,0.008,-0.022,-0.096,0.017,0.994,-53.091,2.818,75.488,0.036,-0.045,-0.997,26.827,9.376,-20.754,-29.921,6.970,-22.364,0.081,0.028,0.995,0.102,0.014,0.994,,3,beach
04-31-31,1.476,2,0.760,0.640,1.509,1.868,0.480,0.091,0.463,0.327,0.000,0.005,-0.016,-0.045,-0.085,0.984,-37.806,2.021,53.817,-0.013,-0.160,-0.379,25.505,8.313,-21.575,-31.036,5.727,-23.670,0.041,-0.038,0.567,0.058,-0.084,0.650,,3,beach
04-31-32,1.445,2,0.639,0.532,0.438,0.480,0.117,-0.145,0.033,-0.033,-0.005,0.002,-0.009,-0.059,-0.010,0.994,-19.670,1.021,27.951,-0.255,-0.255,0.704,26.915,7.814,-23.008,-29.669,5.368,-24.589,0.048,-0.003,0.329,0.060,-0.010,0.327,,3,beach
04-31-33,1.088,2,0.925,0.904,2.698,1.762,0.536,0.128,0.435,0.270,-0.004,0.007,-0.020,-0.052,0.012,0.995,-46.148,2.420,65.580,0.132,-0.378,-0.640,26.474,8.635,-22.470,-30.103,6.352,-24.070,0.053,0.015,0.861,0.028,0.020,0.650,,3,beach
