Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
08-13-16,2.176,0,0.996,0.991,5.064,5.015,0.614,0.701,0.611,0.672,-0.009,-0.002,-0.029,0.074,-0.173,0.973,-7.628,1.542,-8.396,0.256,-0.563,0.772,32.295,-2.391,-28.689,-36.001,-1.485,-28.697,-0.074,-0.179,0.972,-0.073,-0.172,0.972,,11,room
08-13-17,2.099,0,1.000,1.000,5.171,4.940,0.616,0.675,0.607,0.643,-0.007,-0.001,-0.029,0.045,-0.091,0.992,-7.626,1.528,-8.094,0.224,-0.485,0.841,32.201,-1.987,-28.865,-36.045,-0.870,-29.151,-0.065,-0.093,0.991,-0.036,-0.091,0.992,,11,room
08-13-18,1.323,0,1.000,1.000,5.235,5.045,0.643,0.680,0.627,0.650,-0.019,-0.001,-0.029,0.112,-0.099,0.988,-7.502,1.528,-7.745,0.147,-0.530,0.828,31.729,-2.134,-28.609,-36.351,-1.077,-29.074,-0.144,-0.103,0.984,-0.100,-0.093,0.990,,11,room
08-13-19,0.793,0,1.000,0.996,5.503,5.278,0.680,0.655,0.652,0.629,-0.024,-0.001,-0.029,0.202,-0.007,0.976,-7.466,1.518,-7.611,-0.008,-0.498,0.865,31.143,-1.905,-28.230,-36.691,-0.754,-29.093,-0.269,-0.002,0.961,-0.188,-0.014,0.980,,11,room
08-13-20,1.286,0,0.997,0.996,5.469,5.291,0.632,0.645,0.616,0.612,-0.014,-0.001,-0.029,0.100,0.018,0.978,-7.412,1.535,-7.623,-0.570,-0.363,0.558,31.976,-1.514,-28.926,-36.090,-0.259,-29.665,-0.123,0.022,0.968,-0.083,0.016,0.982,,11,room
08-13-21,2.608,0,1.000,1.000,4.701,4.449,0.585,0.675,0.589,0.645,0.016,-0.002,-0.029,-0.035,-0.069,0.995,-8.675,1.582,-7.865,-0.986,-0.137,-0.084,32.730,-1.927,-29.368,-35.772,-0.972,-29.335,0.031,-0.073,0.995,0.021,-0.074,0.995,,11,room
08-13-22,2.315,0,1.000,1.000,4.578,4.381,0.563,0.681,0.567,0.651,0.009,-0.002,-0.029,-0.103,-0.096,0.983,-15.066,1.582,-8.322,-0.902,-0.087,-0.352,33.068,-2.056,-29.191,-35.380,-0.856,-29.955,0.106,-0.095,0.983,0.084,-0.097,0.985,,11,room
08-13-23,2.283,0,1.000,1.000,4.790,4.533,0.585,0.710,0.590,0.681,-0.010,-0.002,-0.030,-0.015,-0.196,0.971,-16.076,1.597,-8.957,-0.707,-0.155,-0.664,32.719,-2.641,-28.533,-35.704,-1.242,-30.086,0.032,-0.196,0.971,0.006,-0.197,0.972,,11,room
08-13-24,2.714,0,1.000,1.000,4.931,4.689,0.552,0.692,0.555,0.654,-0.003,-0.001,-0.029,-0.124,-0.132,0.976,-20.372,1.607,-11.763,-0.147,-0.074,-0.940,33.291,-2.193,-29.050,-35.110,-0.822,-29.808,0.125,-0.142,0.973,0.101,-0.135,0.978,,11,room
08-13-25,2.555,0,0.989,0.993,4.942,4.672,0.600,0.718,0.606,0.693,-0.018,-0.002,-0.029,0.031,-0.223,0.968,-20.260,1.624,-11.841,0.131,-0.020,-0.979,32.440,-2.907,-28.098,-35.979,-1.659,-29.367,-0.013,-0.217,0.970,-0.036,-0.226,0.967,,11,room
08-13-26,1.644,0,0.993,0.995,5.180,4.966,0.569,0.701,0.574,0.668,-0.006,-0.002,-0.029,-0.054,-0.197,0.966,-20.338,1.596,-11.873,0.400,-0.271,-0.829,32.983,-2.528,-28.172,-35.373,-1.028,-29.538,0.078,-0.189,0.966,0.041,-0.194,0.969,,11,room
08-13-27,2.228,0,1.000,1.000,4.584,4.409,0.595,0.700,0.600,0.668,-0.019,-0.001,-0.029,0.023,-0.180,0.982,-20.235,1.612,-11.799,0.744,-0.133,-0.652,32.577,-2.522,-28.391,-35.863,-1.074,-29.599,-0.001,-0.176,0.983,-0.030,-0.183,0.981,,11,room
08-13-28,1.726,0,1.000,1.000,4.670,4.554,0.569,0.712,0.577,0.676,-0.015,-0.002,-0.029,-0.047,-0.212,0.975,-20.059,1.611,-11.907,0.785,-0.154,-0.597,33.040,-2.682,-28.449,-35.483,-1.226,-29.534,0.066,-0.213,0.974,0.038,-0.211,0.976,,11,room
08-13-29,1.695,0,1.000,1.000,4.658,4.522,0.558,0.711,0.567,0.674,-0.007,-0.002,-0.029,-0.080,-0.200,0.974,-14.430,1.609,-14.974,0.913,-0.130,-0.363,33.228,-2.649,-28.526,-35.306,-1.131,-29.764,0.099,-0.206,0.970,0.069,-0.200,0.975,,11,room
08-13-30,1.465,0,0.997,0.997,4.648,4.455,0.580,0.726,0.590,0.699,-0.015,-0.002,-0.029,-0.027,-0.254,0.958,-12.468,1.610,-14.882,0.982,-0.100,-0.131,32.832,-2.821,-28.577,-35.709,-1.543,-29.892,0.045,-0.258,0.957,0.008,-0.252,0.959,,11,room
08-13-31,2.435,0,0.993,0.987,4.870,4.648,0.632,0.715,0.639,0.688,-0.010,-0.002,-0.029,0.145,-0.213,0.956,-4.961,1.610,-14.944,0.890,-0.148,-0.398,31.988,-2.765,-28.451,-36.460,-1.343,-29.921,-0.119,-0.205,0.961,-0.144,-0.215,0.955,,11,room
08-13-32,3.720,0,0.998,0.999,4.803,4.517,0.591,0.711,0.598,0.682,-0.011,-0.002,-0.029,0.013,-0.198,0.979,-2.489,1.622,-15.342,0.993,-0.056,-0.084,32.701,-2.717,-28.356,-35.834,-1.373,-29.699,-0.006,-0.200,0.978,-0.018,-0.202,0.978,,11,room
08-13-33,2.266,0,0.990,0.985,5.025,4.814,0.618,0.699,0.625,0.675,-0.002,-0.002,-0.029,0.098,-0.169,0.964,3.871,1.613,-16.502,0.866,-0.138,-0.353,32.198,-2.462,-28.507,-36.217,-1.323,-29.518,-0.077,-0.165,0.968,-0.108,-0.166,0.963,,11,room
08-13-34,2.067,0,0.994,0.997,4.949,4.753,0.540,0.688,0.544,0.649,0.023,-0.002,-0.029,-0.156,-0.115,0.972,3.865,1.613,-16.562,0.929,-0.064,-0.166,33.495,-2.205,-28.939,-34.954,-0.835,-29.629,0.166,-0.117,0.970,0.141,-0.111,0.976,,11,room
08-13-35,2.013,0,0.983,0.993,4.826,4.651,0.654,0.691,0.659,0.664,0.001,-0.002,-0.029,0.170,-0.119,0.948,3.900,1.613,-16.447,0.944,0.017,0.121,31.544,-2.393,-28.631,-36.789,-0.992,-30.154,-0.160,-0.108,0.951,-0.191,-0.114,0.943,,11,room
