Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-17-34,4.586,3,1.000,1.000,3.257,3.220,0.535,0.408,0.473,0.413,0.012,0.004,-0.023,0.043,0.016,0.996,583.616,1.881,257.019,0.836,-0.043,0.541,31.369,3.688,-23.262,-28.670,3.532,-23.265,-0.044,0.017,0.996,-0.039,0.009,0.997,,7,sea
12-17-35,3.340,3,1.000,0.983,3.059,3.020,0.543,0.412,0.482,0.418,0.013,0.004,-0.023,0.074,-0.007,0.994,589.414,1.881,260.321,0.827,-0.059,0.553,31.261,3.666,-23.242,-28.784,3.443,-23.230,-0.074,-0.003,0.994,-0.071,-0.011,0.993,,7,sea
12-17-36,6.384,3,1.000,1.000,3.009,2.958,0.515,0.386,0.453,0.391,-0.001,0.004,-0.023,-0.014,0.066,0.996,594.953,1.881,263.854,0.715,-0.004,0.695,31.715,4.108,-23.165,-28.295,3.796,-22.865,0.013,0.064,0.996,0.011,0.069,0.996,,7,sea
12-17-37,4.293,3,1.000,1.000,3.130,3.106,0.535,0.376,0.473,0.382,0.004,0.004,-0.023,0.053,0.112,0.992,600.262,1.878,267.738,0.729,0.008,0.683,31.430,4.229,-23.304,-28.585,3.813,-22.628,-0.053,0.110,0.992,-0.056,0.112,0.992,,7,sea
12-17-38,5.640,3,1.000,1.000,3.161,3.157,0.549,0.397,0.491,0.403,0.000,0.004,-0.023,0.096,0.060,0.993,605.044,1.879,272.039,0.718,-0.000,0.695,31.183,3.805,-23.219,-28.902,3.458,-22.756,-0.095,0.062,0.993,-0.099,0.057,0.993,,7,sea
12-17-39,4.835,3,1.000,1.000,3.267,3.180,0.561,0.398,0.501,0.406,0.004,0.004,-0.023,0.131,0.040,0.990,609.553,1.880,276.707,0.724,-0.001,0.689,30.979,3.865,-23.098,-29.058,3.471,-22.688,-0.128,0.042,0.990,-0.133,0.037,0.990,,7,sea
12-17-40,4.570,3,1.000,0.998,3.167,3.097,0.549,0.399,0.488,0.406,0.008,0.004,-0.023,0.091,0.028,0.991,613.598,1.880,281.387,0.681,-0.005,0.726,31.158,3.926,-23.296,-28.865,3.607,-23.103,-0.088,0.031,0.991,-0.091,0.024,0.991,,7,sea
12-17-41,2.403,3,1.000,0.999,3.177,3.111,0.568,0.398,0.507,0.407,0.002,0.004,-0.023,0.140,0.023,0.989,617.481,1.879,286.117,0.736,-0.008,0.676,30.869,3.941,-23.213,-29.208,3.756,-23.584,-0.145,0.029,0.988,-0.136,0.017,0.990,,7,sea
12-17-42,2.632,3,1.000,1.000,3.119,3.080,0.562,0.396,0.500,0.405,0.004,0.004,-0.023,0.123,0.029,0.992,621.409,1.877,290.640,0.735,-0.008,0.678,30.964,3.970,-23.197,-29.112,3.777,-23.530,-0.128,0.034,0.991,-0.117,0.023,0.993,,7,sea
12-17-43,4.136,3,1.000,1.000,3.178,3.166,0.512,0.396,0.453,0.401,-0.000,0.004,-0.023,-0.024,0.044,0.996,625.487,1.875,295.082,0.620,-0.011,0.780,31.700,3.918,-23.347,-28.354,3.680,-23.122,0.028,0.046,0.996,0.024,0.042,0.996,,7,sea
12-17-44,4.279,3,1.000,0.994,3.317,3.227,0.541,0.412,0.481,0.418,-0.005,0.004,-0.024,0.056,0.020,0.989,629.435,1.876,299.213,0.685,-0.028,0.711,31.242,3.713,-23.867,-28.803,3.382,-23.486,-0.059,0.020,0.989,-0.062,0.018,0.989,,7,sea
12-17-45,3.474,3,1.000,0.964,3.342,3.239,0.552,0.421,0.494,0.427,0.013,0.003,-0.023,0.097,-0.010,0.994,633.603,1.878,303.447,0.771,-0.021,0.635,31.085,3.430,-23.278,-29.039,3.214,-23.255,-0.096,-0.009,0.994,-0.094,-0.018,0.994,,7,sea
12-17-46,3.041,3,1.000,0.982,3.139,3.059,0.545,0.415,0.486,0.421,0.010,0.004,-0.023,0.077,-0.026,0.994,637.733,1.877,307.602,0.850,-0.016,0.523,31.221,3.679,-23.221,-28.914,3.519,-23.460,-0.079,-0.024,0.994,-0.066,-0.033,0.995,,7,sea
12-17-47,5.327,3,1.000,1.000,3.012,2.997,0.501,0.419,0.441,0.423,0.001,0.004,-0.024,-0.059,-0.028,0.997,642.157,1.877,311.543,0.785,-0.020,0.618,31.909,3.628,-23.595,-28.195,3.431,-23.481,0.057,-0.026,0.997,0.064,-0.030,0.997,,7,sea
12-17-48,3.748,3,1.000,0.970,3.022,3.008,0.504,0.428,0.443,0.432,-0.006,0.003,-0.024,-0.057,-0.070,0.992,646.916,1.877,315.047,0.807,-0.055,0.578,31.826,3.592,-23.575,-28.199,3.434,-23.671,0.052,-0.070,0.991,0.053,-0.072,0.992,,7,sea
12-17-49,3.738,3,0.980,0.887,2.979,2.991,0.499,0.442,0.435,0.447,-0.008,0.003,-0.024,-0.063,-0.123,0.989,651.962,1.876,318.228,0.832,-0.111,0.540,31.926,3.696,-24.743,-28.045,3.360,-24.134,0.064,-0.121,0.989,0.066,-0.124,0.989,,7,sea
12-17-50,3.330,3,0.976,0.916,2.926,2.926,0.497,0.432,0.431,0.437,-0.002,0.004,-0.024,-0.073,-0.094,0.986,657.117,1.876,320.960,0.811,-0.094,0.560,31.959,3.787,-24.460,-28.000,3.478,-24.101,0.069,-0.094,0.987,0.082,-0.090,0.986,,7,sea
12-17-51,5.280,3,1.000,1.000,2.923,2.948,0.487,0.399,0.422,0.406,-0.005,0.004,-0.023,-0.104,0.020,0.989,662.247,1.874,323.611,0.659,-0.008,0.750,32.118,4.052,-23.672,-27.838,3.701,-23.358,0.099,0.018,0.990,0.104,0.020,0.989,,7,sea
12-17-52,4.954,3,1.000,1.000,3.145,3.137,0.512,0.395,0.451,0.403,0.010,0.004,-0.023,-0.022,0.032,0.999,666.731,1.872,326.904,0.613,0.007,0.790,31.735,3.945,-23.101,-28.303,3.658,-23.062,0.021,0.034,0.999,0.023,0.029,0.999,,7,sea
12-17-53,4.933,3,1.000,1.000,3.095,3.047,0.528,0.398,0.467,0.406,0.005,0.004,-0.023,0.030,0.027,0.998,670.443,1.870,330.830,0.570,0.005,0.820,31.533,3.866,-22.958,-28.525,3.527,-22.728,-0.032,0.030,0.998,-0.028,0.024,0.999,,7,sea
