Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-14-56,1.493,1,1.000,1.000,3.120,2.985,0.575,0.401,0.510,0.410,0.004,0.004,-0.024,0.163,0.039,0.984,1.743,1.854,-22.625,0.375,-0.038,0.924,30.754,3.833,-23.548,-29.186,3.694,-24.014,-0.166,0.048,0.984,-0.158,0.033,0.985,,7,sea
12-14-57,6.194,1,1.000,1.000,3.123,3.016,0.564,0.421,0.496,0.429,0.007,0.004,-0.024,0.130,-0.025,0.987,2.298,1.855,-19.589,0.422,-0.102,0.897,30.911,3.661,-23.820,-28.922,3.275,-23.488,-0.130,-0.025,0.987,-0.129,-0.027,0.988,,7,sea
12-14-58,3.185,1,1.000,0.986,3.025,2.907,0.555,0.430,0.487,0.438,0.000,0.003,-0.024,0.105,-0.062,0.992,3.118,1.855,-16.451,0.486,-0.139,0.862,31.078,3.465,-23.594,-28.801,3.274,-23.809,-0.110,-0.054,0.992,-0.100,-0.066,0.992,,7,sea
12-14-59,3.484,1,1.000,0.908,3.054,2.931,0.690,0.401,0.617,0.412,-0.005,0.004,-0.024,0.458,0.059,0.875,4.197,1.856,-13.449,0.855,-0.017,0.468,28.819,4.087,-24.291,-30.853,3.771,-24.629,-0.462,0.061,0.874,-0.460,0.060,0.873,,7,sea
12-15-00,3.391,1,1.000,0.994,3.229,3.062,0.657,0.388,0.589,0.399,-0.003,0.004,-0.024,0.380,0.086,0.918,5.496,1.860,-10.568,0.987,-0.005,0.045,29.366,4.192,-23.932,-30.473,3.916,-24.311,-0.382,0.091,0.917,-0.373,0.082,0.921,,7,sea
12-15-01,5.031,1,1.000,1.000,3.416,3.318,0.569,0.398,0.504,0.405,0.003,0.004,-0.023,0.144,0.050,0.978,7.419,1.853,-8.469,0.990,-0.014,-0.010,30.801,3.871,-23.323,-29.072,3.602,-23.275,-0.141,0.051,0.978,-0.141,0.047,0.980,,7,sea
12-15-02,7.402,1,1.000,1.000,3.186,3.129,0.545,0.404,0.483,0.410,0.000,0.004,-0.023,0.081,0.032,0.996,9.031,1.841,-7.820,0.988,-0.041,0.147,31.226,3.709,-23.141,-28.733,3.374,-22.741,-0.080,0.031,0.996,-0.084,0.032,0.996,,7,sea
12-15-03,6.882,1,1.000,1.000,3.245,3.204,0.547,0.407,0.487,0.413,0.001,0.003,-0.023,0.095,0.025,0.995,9.513,1.836,-7.748,0.988,-0.051,0.145,31.215,3.666,-23.180,-28.794,3.281,-22.633,-0.092,0.025,0.995,-0.097,0.025,0.995,,7,sea
12-15-04,6.862,1,1.000,1.000,3.389,3.371,0.540,0.407,0.481,0.414,0.002,0.003,-0.023,0.075,0.019,0.997,9.692,1.835,-7.711,0.984,-0.061,0.165,31.341,3.651,-23.042,-28.703,3.290,-22.597,-0.073,0.020,0.997,-0.078,0.017,0.997,,7,sea
12-15-05,7.494,1,1.000,1.000,3.399,3.375,0.538,0.407,0.479,0.413,0.000,0.003,-0.023,0.068,0.019,0.997,9.798,1.835,-7.687,0.984,-0.063,0.169,31.374,3.656,-23.028,-28.682,3.331,-22.715,-0.065,0.020,0.998,-0.071,0.018,0.997,,7,sea
12-15-06,2.517,1,1.000,1.000,3.366,3.322,0.537,0.409,0.478,0.417,0.001,0.003,-0.023,0.064,0.011,0.998,10.647,1.841,-7.486,0.982,-0.066,0.175,31.395,3.600,-22.978,-28.671,3.303,-22.776,-0.062,0.016,0.998,-0.066,0.006,0.998,,7,sea
12-15-07,4.415,1,1.000,0.995,3.248,3.171,0.560,0.405,0.501,0.413,0.006,0.004,-0.023,0.132,0.021,0.989,13.018,1.854,-6.910,0.991,-0.048,0.114,31.002,3.745,-23.200,-29.024,3.403,-22.982,-0.129,0.024,0.990,-0.134,0.018,0.989,,7,sea
12-15-08,5.743,1,1.000,1.000,3.267,3.176,0.555,0.413,0.494,0.421,0.004,0.003,-0.023,0.111,-0.001,0.991,17.113,1.869,-5.889,0.986,-0.068,0.137,31.107,3.598,-23.094,-28.942,3.276,-23.006,-0.115,0.000,0.990,-0.113,-0.003,0.991,,7,sea
12-15-09,2.450,1,1.000,1.000,3.239,3.145,0.604,0.414,0.541,0.424,-0.000,0.003,-0.023,0.254,-0.006,0.964,22.236,1.875,-4.570,0.992,-0.075,-0.062,30.298,3.650,-23.289,-29.683,3.314,-23.261,-0.256,-0.001,0.963,-0.250,-0.011,0.965,,7,sea
12-15-10,4.005,1,1.000,1.000,3.100,3.050,0.534,0.424,0.471,0.431,0.006,0.003,-0.023,0.053,-0.039,0.995,27.669,1.871,-3.413,0.978,-0.112,0.150,31.443,3.473,-23.276,-28.573,3.245,-23.347,-0.056,-0.040,0.995,-0.047,-0.043,0.995,,7,sea
12-15-11,4.809,1,1.000,0.941,3.174,3.105,0.540,0.437,0.477,0.444,-0.002,0.003,-0.024,0.064,-0.085,0.993,32.355,1.865,-2.431,0.976,-0.157,0.144,31.310,3.445,-23.757,-28.664,3.104,-23.538,-0.065,-0.084,0.993,-0.063,-0.087,0.993,,7,sea
12-15-12,3.636,1,1.000,0.959,3.098,3.031,0.579,0.416,0.516,0.425,0.000,0.004,-0.024,0.171,-0.016,0.977,36.420,1.860,-1.535,0.988,-0.089,-0.005,30.674,3.827,-24.039,-29.281,3.414,-23.685,-0.172,-0.014,0.976,-0.175,-0.017,0.977,,7,sea
12-15-13,3.406,1,1.000,0.869,3.324,3.238,0.699,0.412,0.628,0.424,-0.005,0.004,-0.024,0.491,0.022,0.866,39.947,1.854,-0.797,0.853,-0.061,-0.484,28.686,4.041,-24.686,-31.017,3.545,-24.358,-0.491,0.023,0.867,-0.496,0.021,0.863,,7,sea
