Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-46-14,2.179,2,1.000,1.000,3.323,3.803,0.482,0.325,0.304,0.229,0.014,0.008,-0.022,-0.242,-0.141,0.959,-47.773,3.880,48.767,0.999,0.017,-0.044,31.620,6.957,-22.656,-24.910,8.961,-19.875,0.248,-0.147,0.957,0.240,-0.134,0.961,,3,walk
04-46-15,1.295,2,0.724,0.742,2.479,2.762,0.383,0.244,0.216,0.163,0.002,0.006,-0.016,-0.177,-0.142,0.959,-36.320,2.954,37.074,0.748,0.012,0.177,31.357,6.722,-22.701,-25.148,8.454,-19.967,0.168,-0.160,0.756,0.187,-0.158,0.755,,3,walk
04-46-16,1.510,2,0.766,0.776,2.371,2.705,0.434,0.207,0.221,0.084,-0.001,0.007,-0.017,-0.083,-0.133,0.972,-37.189,3.044,37.967,0.741,0.039,0.128,30.129,7.568,-22.562,-26.466,9.480,-20.640,0.069,-0.119,0.753,0.102,-0.122,0.750,,3,walk
04-46-17,1.915,2,0.984,0.985,3.291,3.861,0.489,0.327,0.316,0.237,0.018,0.007,-0.022,-0.248,-0.151,0.956,-47.895,3.918,48.776,0.949,0.311,-0.049,31.419,6.969,-22.778,-25.270,8.778,-19.891,0.250,-0.152,0.956,0.242,-0.140,0.959,,3,walk
04-46-18,1.988,2,0.976,1.000,3.240,3.763,0.474,0.350,0.303,0.260,0.001,0.008,-0.021,-0.285,-0.197,0.938,-47.938,3.917,48.801,0.907,0.417,-0.056,31.638,6.544,-22.873,-25.067,8.374,-20.083,0.295,-0.202,0.934,0.279,-0.192,0.941,,3,walk
04-46-19,1.906,2,0.528,0.486,0.962,1.151,0.006,-0.218,-0.098,-0.259,0.002,0.004,-0.010,0.067,-0.029,0.988,-21.061,1.719,21.444,0.144,0.016,0.182,28.929,7.017,-22.939,-27.759,8.221,-20.498,-0.064,-0.036,0.428,-0.088,-0.016,0.422,,3,walk
04-46-20,0.787,2,0.681,0.624,1.299,1.668,0.369,0.118,0.324,0.122,0.001,0.005,-0.013,0.031,-0.041,0.996,-28.716,2.343,29.237,-0.084,-0.039,-0.189,27.729,7.233,-23.350,-29.525,7.940,-21.917,-0.024,-0.043,0.517,-0.031,-0.027,0.557,,3,walk
04-46-21,1.276,2,0.996,0.894,3.210,3.589,0.762,0.360,0.587,0.323,-0.010,0.007,-0.024,0.247,-0.111,0.953,-47.890,3.904,48.736,-0.779,-0.062,-0.511,25.531,5.990,-24.009,-31.026,6.935,-23.751,-0.223,-0.120,0.958,-0.259,-0.107,0.949,,3,walk
04-46-22,1.175,2,1.000,0.982,3.265,3.588,0.686,0.323,0.519,0.291,-0.009,0.007,-0.022,0.101,-0.071,0.989,-47.954,3.896,48.769,-0.992,-0.083,0.023,26.976,6.586,-22.415,-29.786,7.278,-22.165,-0.084,-0.083,0.990,-0.101,-0.061,0.989,,3,walk
04-46-23,1.979,2,0.822,0.743,2.546,2.780,0.663,0.329,0.543,0.354,0.000,0.005,-0.019,0.138,-0.182,0.949,-38.740,3.136,39.368,-0.730,-0.284,0.126,26.242,5.860,-23.430,-30.236,6.577,-22.788,-0.141,-0.198,0.794,-0.153,-0.193,0.789,,3,walk
04-46-24,2.722,2,0.868,0.870,2.591,2.856,0.544,0.325,0.321,0.228,-0.000,0.006,-0.021,-0.063,-0.154,0.961,-42.201,3.407,42.879,-0.419,-0.380,-0.344,28.511,5.715,-23.859,-28.157,6.867,-23.602,0.050,-0.156,0.800,0.058,-0.148,0.802,,3,walk
04-46-25,1.021,2,0.849,0.758,3.257,3.426,0.703,0.419,0.498,0.379,-0.007,0.006,-0.024,0.092,-0.309,0.921,-47.909,3.838,48.697,-0.346,-0.755,-0.371,26.741,5.099,-23.626,-29.355,6.412,-24.316,-0.129,-0.302,0.921,-0.061,-0.303,0.925,,3,walk
04-46-26,1.801,2,1.000,1.000,3.397,3.704,0.644,0.340,0.471,0.283,-0.001,0.007,-0.024,0.013,-0.113,0.992,-48.017,3.859,48.788,-0.861,-0.503,-0.076,28.037,6.648,-24.191,-28.847,8.098,-23.846,-0.027,-0.112,0.992,0.005,-0.111,0.992,,3,walk
04-46-27,1.372,2,1.000,0.992,3.430,3.775,0.635,0.311,0.460,0.246,-0.002,0.008,-0.024,0.010,-0.040,0.992,-48.084,3.866,48.805,-0.904,-0.384,-0.107,28.288,7.133,-24.076,-28.517,8.639,-23.113,-0.019,-0.043,0.993,0.005,-0.034,0.992,,3,walk
04-46-28,1.094,2,0.424,0.368,0.093,0.131,-0.038,-0.207,-0.081,-0.172,0.002,0.002,-0.007,-0.003,-0.028,0.994,-13.982,1.135,14.166,-0.000,-0.056,0.435,27.998,6.225,-23.081,-28.798,7.825,-23.281,0.001,-0.025,0.245,0.005,-0.022,0.243,,3,walk
04-46-29,1.550,2,0.655,0.607,2.443,2.445,0.563,0.401,0.387,0.344,-0.005,0.004,-0.021,-0.016,-0.373,0.906,-41.706,3.285,42.187,-0.020,-0.835,-0.030,28.184,4.296,-25.066,-28.389,5.807,-24.150,0.001,-0.349,0.738,0.021,-0.324,0.702,,3,walk
04-46-30,1.354,2,1.000,0.992,3.136,3.513,0.576,0.338,0.397,0.268,0.001,0.007,-0.024,-0.149,-0.045,0.958,-47.991,3.882,48.461,0.373,-0.261,-0.833,29.268,6.471,-24.378,-27.463,8.026,-23.144,0.142,-0.058,0.959,0.164,-0.049,0.957,,3,walk
04-46-31,2.324,2,0.945,0.942,2.732,2.884,0.593,0.309,0.363,0.194,-0.012,0.008,-0.021,-0.105,-0.046,0.989,-44.272,3.598,44.720,0.845,-0.111,-0.255,29.024,7.336,-23.919,-27.827,8.747,-22.401,0.082,-0.047,0.914,0.108,-0.042,0.874,,3,walk
04-46-32,1.919,2,0.974,0.971,2.633,2.990,0.626,0.341,0.459,0.282,0.001,0.007,-0.023,-0.028,-0.168,0.984,-46.166,3.761,46.585,0.933,-0.015,-0.186,28.472,6.904,-23.977,-28.498,8.331,-22.858,0.012,-0.168,0.946,0.043,-0.167,0.944,,3,walk
04-46-33,1.385,2,0.995,0.977,2.937,3.285,0.701,0.323,0.522,0.258,-0.009,0.008,-0.022,0.166,-0.112,0.966,-46.134,3.751,46.463,0.047,-0.037,-0.876,27.069,6.965,-23.163,-29.453,8.583,-22.315,-0.149,-0.123,0.930,-0.160,-0.106,0.928,,3,walk
