Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-59-48,4.268,0,1.000,0.945,3.404,3.370,0.582,0.497,0.506,0.520,-0.000,0.001,-0.022,0.135,-0.124,0.979,-52.817,2.342,77.255,-0.449,-0.625,-0.635,30.316,1.650,-23.218,-29.307,0.273,-20.978,-0.133,-0.125,0.979,-0.131,-0.122,0.979,,7,beach
11-59-49,1.180,0,0.906,0.870,3.396,3.401,0.500,0.496,0.423,0.519,-0.004,0.001,-0.022,-0.099,-0.073,0.951,-52.754,2.367,77.308,-0.146,-0.530,-0.777,31.726,1.577,-23.667,-27.965,0.104,-21.063,0.080,-0.083,0.957,0.113,-0.072,0.948,,7,beach
11-59-50,0.461,0,0.875,0.966,3.641,3.582,0.578,0.579,0.462,0.605,-0.001,-0.001,-0.022,0.058,-0.319,0.944,-52.744,2.384,77.493,-0.159,-0.710,-0.683,30.373,0.294,-23.895,-28.624,-1.252,-21.162,-0.123,-0.306,0.942,0.003,-0.328,0.943,,7,beach
11-59-51,1.149,0,0.746,0.689,2.137,2.117,0.444,0.441,0.433,0.506,-0.004,0.001,-0.016,-0.061,-0.029,0.982,-37.360,1.694,54.906,0.037,-0.296,-0.323,31.662,1.481,-23.779,-28.093,0.028,-21.311,0.041,-0.029,0.650,0.079,-0.017,0.647,,7,beach
11-59-52,3.211,0,0.787,0.782,3.308,3.207,0.541,0.541,0.459,0.568,0.001,0.000,-0.021,0.001,-0.239,0.960,-48.161,2.174,70.790,-0.079,-0.614,-0.573,30.976,1.113,-23.634,-28.534,-0.242,-21.650,-0.011,-0.236,0.874,0.011,-0.247,0.870,,7,beach
11-59-53,6.027,0,0.986,0.982,3.731,3.650,0.525,0.500,0.456,0.523,-0.001,0.001,-0.022,-0.023,-0.138,0.988,-52.758,2.382,77.544,-0.024,-0.575,-0.816,31.246,1.538,-22.948,-28.528,0.359,-21.478,0.020,-0.138,0.988,0.024,-0.137,0.988,,7,beach
11-59-54,4.012,0,1.000,1.000,3.551,3.514,0.531,0.462,0.458,0.487,-0.005,0.001,-0.021,-0.010,-0.028,0.999,-52.763,2.382,77.546,-0.033,-0.478,-0.876,31.164,1.900,-22.161,-28.550,0.801,-20.988,0.004,-0.026,0.999,0.014,-0.028,0.998,,7,beach
11-59-55,3.586,0,0.993,0.995,3.667,3.633,0.527,0.476,0.455,0.501,-0.007,0.001,-0.021,-0.019,-0.072,0.996,-52.825,2.400,76.589,-0.042,-0.527,-0.847,31.259,1.786,-22.429,-28.507,0.589,-20.909,0.011,-0.069,0.996,0.025,-0.075,0.996,,7,beach
11-59-56,2.171,0,0.875,0.824,3.717,3.720,0.471,0.568,0.381,0.585,0.002,-0.000,-0.022,-0.195,-0.317,0.914,-52.877,2.407,74.997,0.309,-0.789,-0.407,32.074,0.449,-22.939,-27.196,-0.504,-21.583,0.179,-0.318,0.919,0.214,-0.322,0.907,,7,beach
11-59-57,2.115,0,0.937,0.849,3.972,3.963,0.508,0.572,0.422,0.591,0.001,-0.000,-0.022,-0.068,-0.286,0.953,-52.766,2.351,74.971,0.362,-0.921,-0.127,31.594,0.096,-23.023,-27.768,-0.887,-21.590,0.053,-0.282,0.955,0.083,-0.289,0.951,,7,beach
11-59-58,1.320,0,0.878,0.811,4.186,4.173,0.497,0.568,0.408,0.585,0.002,-0.000,-0.022,-0.096,-0.291,0.946,-52.664,2.353,74.991,0.420,-0.893,-0.064,31.808,0.261,-23.111,-27.545,-0.688,-21.592,0.075,-0.284,0.949,0.120,-0.293,0.942,,7,beach
11-59-59,2.513,0,0.858,0.915,4.392,4.335,0.550,0.583,0.468,0.599,0.001,-0.000,-0.022,0.055,-0.347,0.932,-52.634,2.328,75.039,0.437,-0.890,-0.066,30.882,0.188,-23.238,-28.545,-0.806,-21.624,-0.065,-0.341,0.933,-0.048,-0.350,0.931,,7,beach
12-00-00,3.113,0,1.000,0.999,4.347,4.353,0.511,0.570,0.432,0.582,0.002,-0.000,-0.023,-0.058,-0.242,0.964,-52.623,2.321,75.033,0.466,-0.873,0.068,31.530,0.053,-23.367,-28.014,-0.854,-21.624,0.047,-0.241,0.965,0.069,-0.241,0.963,,7,beach
12-00-01,2.236,0,0.821,0.782,3.208,3.102,0.553,0.602,0.470,0.617,0.000,-0.001,-0.018,0.059,-0.286,0.941,-42.477,1.835,60.659,0.291,-0.745,0.152,30.844,0.019,-23.484,-28.615,-1.121,-21.679,-0.068,-0.270,0.712,-0.050,-0.273,0.713,,7,beach
12-00-02,0.925,0,0.853,0.804,4.335,4.086,0.615,0.619,0.519,0.640,-0.002,-0.001,-0.023,0.207,-0.425,0.871,-52.506,2.120,75.114,0.319,-0.903,-0.235,29.821,-0.239,-23.879,-29.421,-1.399,-21.955,-0.237,-0.417,0.867,-0.187,-0.440,0.869,,7,beach
12-00-03,1.244,0,0.946,0.913,4.726,4.479,0.622,0.595,0.527,0.611,-0.001,-0.001,-0.023,0.220,-0.334,0.913,-52.456,1.677,75.088,0.367,-0.865,-0.339,29.603,-0.078,-23.729,-29.611,-1.191,-21.698,-0.243,-0.328,0.910,-0.198,-0.331,0.919,,7,beach
