Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
03-56-09,1.800,0,0.637,0.528,3.252,2.954,0.253,0.604,0.215,0.465,-0.006,-0.001,-0.022,-0.080,-0.011,0.985,3.414,1.360,-13.100,0.559,-0.099,0.019,37.483,-2.903,-30.559,-27.367,-0.505,-28.605,0.088,0.001,0.725,0.083,-0.009,0.729,,4,room
03-56-10,2.628,0,1.000,1.000,4.460,4.164,0.434,0.672,0.429,0.582,-0.010,-0.001,-0.029,0.120,-0.029,0.990,4.550,1.841,-17.697,0.993,-0.113,0.022,36.151,-2.195,-31.006,-28.812,-0.155,-28.093,-0.123,-0.018,0.990,-0.116,-0.033,0.990,,4,room
03-56-11,1.903,0,1.000,0.817,4.854,4.499,0.393,0.729,0.392,0.628,0.000,-0.002,-0.029,0.028,-0.181,0.981,4.517,1.842,-17.716,0.969,-0.235,-0.048,36.840,-3.035,-30.728,-28.192,-0.682,-28.265,-0.040,-0.176,0.982,-0.021,-0.192,0.980,,4,room
03-56-12,1.650,0,1.000,0.947,4.758,4.420,0.451,0.708,0.443,0.615,-0.018,-0.001,-0.029,0.163,-0.170,0.963,9.393,1.842,-18.034,0.889,-0.242,-0.308,35.899,-2.502,-30.879,-29.004,-0.337,-28.368,-0.170,-0.156,0.965,-0.162,-0.172,0.963,,4,room
03-56-13,1.515,0,0.719,0.624,4.421,3.342,0.229,0.559,0.262,0.530,-0.009,-0.001,-0.026,-0.034,-0.120,0.950,9.776,1.642,-16.408,0.698,-0.327,0.039,37.114,-3.160,-30.769,-27.529,-0.785,-28.625,0.027,-0.098,0.851,-0.009,-0.099,0.740,,4,room
03-56-14,2.036,0,1.000,0.943,4.989,4.612,0.446,0.692,0.435,0.592,-0.013,-0.001,-0.029,0.175,-0.075,0.967,10.815,1.825,-18.161,0.957,-0.259,-0.041,36.040,-2.520,-30.735,-28.705,-0.125,-28.301,-0.174,-0.073,0.968,-0.170,-0.081,0.967,,4,room
03-56-15,1.422,0,0.996,0.858,4.972,4.487,0.378,0.707,0.375,0.606,-0.011,-0.001,-0.029,0.005,-0.119,0.992,10.803,1.830,-18.180,0.959,-0.273,-0.071,37.126,-2.759,-30.899,-27.778,-0.376,-28.243,-0.012,-0.104,0.994,-0.004,-0.125,0.991,,4,room
03-56-16,1.019,0,0.669,0.490,4.354,3.611,0.264,0.636,0.298,0.584,0.004,-0.002,-0.026,-0.053,-0.164,0.974,13.597,1.592,-16.341,0.745,-0.327,0.259,37.388,-3.374,-30.568,-27.195,-0.680,-28.216,0.051,-0.174,0.877,0.050,-0.159,0.821,,4,room
03-56-17,1.154,0,1.000,0.796,5.043,4.546,0.442,0.766,0.427,0.663,-0.003,-0.002,-0.029,0.097,-0.250,0.962,16.522,1.793,-18.599,0.667,-0.609,0.421,35.883,-3.779,-30.446,-28.952,-1.236,-28.670,-0.127,-0.242,0.961,-0.079,-0.255,0.963,,4,room
03-56-18,0.801,0,1.000,0.919,5.073,4.587,0.439,0.771,0.420,0.672,0.001,-0.002,-0.030,0.109,-0.266,0.957,16.830,1.727,-18.386,0.619,-0.697,0.355,36.076,-3.674,-30.729,-28.775,-1.361,-28.924,-0.153,-0.269,0.951,-0.072,-0.264,0.962,,4,room
03-56-19,0.683,0,1.000,1.000,5.358,4.806,0.448,0.785,0.423,0.688,0.003,-0.003,-0.030,0.143,-0.286,0.947,17.086,1.589,-18.236,0.519,-0.816,0.254,36.024,-3.897,-30.885,-28.738,-1.616,-29.138,-0.191,-0.284,0.939,-0.099,-0.286,0.953,,4,room
03-56-20,0.925,0,0.902,0.832,4.916,4.290,0.391,0.724,0.328,0.574,0.002,-0.003,-0.028,0.106,-0.231,0.964,15.978,1.516,-17.101,0.491,-0.745,0.344,36.166,-3.908,-30.874,-28.581,-1.692,-29.175,-0.142,-0.237,0.895,-0.077,-0.218,0.876,,4,room
03-56-21,1.087,0,1.000,0.969,5.265,4.760,0.442,0.784,0.432,0.686,-0.001,-0.003,-0.030,0.123,-0.260,0.956,16.826,1.768,-18.322,0.637,-0.709,0.301,35.976,-4.007,-30.833,-28.996,-1.674,-29.201,-0.152,-0.261,0.951,-0.099,-0.263,0.958,,4,room
