Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-34-02,0.680,1,0.459,0.445,2.339,1.663,0.065,0.345,0.064,0.296,0.013,-0.002,-0.013,-0.057,-0.001,0.982,-26.591,2.160,26.812,0.031,0.172,0.859,36.054,-5.247,-24.841,-26.898,-4.609,-20.997,0.054,-0.001,0.502,0.047,0.038,0.403,,13,walk
12-34-03,0.833,1,0.606,0.611,4.935,3.853,0.434,0.742,0.410,0.676,0.012,-0.005,-0.024,0.049,-0.204,0.921,-47.900,3.827,48.397,0.561,-0.618,0.231,34.890,-4.754,-25.479,-27.388,-4.126,-21.545,-0.072,-0.194,0.919,-0.015,-0.088,0.763,,13,walk
12-34-04,2.002,1,0.963,0.896,4.742,4.709,0.408,0.725,0.418,0.662,-0.002,-0.004,-0.024,-0.002,-0.159,0.980,-47.957,3.888,48.291,0.985,-0.170,-0.004,35.300,-4.355,-26.207,-27.576,-3.426,-22.995,-0.001,-0.167,0.978,0.003,-0.153,0.982,,13,walk
12-34-05,3.252,1,0.981,0.824,4.929,4.747,0.423,0.740,0.437,0.685,0.004,-0.004,-0.025,0.031,-0.225,0.974,-47.940,3.895,48.181,0.989,-0.139,0.012,35.017,-4.403,-26.193,-27.955,-3.717,-22.896,-0.035,-0.231,0.972,-0.028,-0.217,0.976,,13,walk
12-34-06,1.907,1,0.960,0.777,5.157,5.077,0.406,0.731,0.411,0.673,0.000,-0.004,-0.024,-0.010,-0.198,0.974,-47.917,3.884,48.205,0.953,-0.257,-0.065,35.335,-4.296,-26.240,-27.493,-3.611,-22.720,-0.003,-0.203,0.972,0.025,-0.189,0.975,,13,walk
12-34-07,0.976,1,0.964,0.958,5.109,5.148,0.363,0.709,0.382,0.656,0.006,-0.004,-0.025,-0.135,-0.131,0.979,-47.879,3.888,48.394,0.989,-0.139,-0.033,35.826,-3.964,-26.326,-27.235,-3.634,-22.598,0.136,-0.143,0.977,0.121,-0.118,0.983,,13,walk
12-34-08,1.074,1,0.895,0.782,4.968,4.909,0.362,0.740,0.384,0.677,0.009,-0.004,-0.025,-0.107,-0.210,0.972,-47.903,3.890,48.399,0.990,-0.136,-0.022,35.951,-4.398,-26.334,-27.150,-3.706,-22.678,0.114,-0.223,0.968,0.098,-0.196,0.976,,13,walk
12-34-09,0.832,1,0.900,0.808,5.004,4.928,0.359,0.734,0.380,0.669,0.007,-0.004,-0.025,-0.109,-0.193,0.975,-47.901,3.890,48.397,0.993,-0.114,-0.017,36.047,-4.380,-26.196,-27.061,-3.621,-22.584,0.117,-0.202,0.972,0.102,-0.180,0.978,,13,walk
12-34-10,1.087,1,0.877,0.816,5.183,4.966,0.339,0.728,0.364,0.658,0.019,-0.004,-0.025,-0.153,-0.173,0.973,-47.911,3.889,48.387,0.997,-0.066,-0.019,36.376,-4.345,-26.119,-26.765,-3.491,-22.639,0.160,-0.181,0.970,0.133,-0.148,0.980,,13,walk
12-34-11,0.716,1,0.868,0.818,5.059,4.897,0.331,0.730,0.354,0.661,0.024,-0.004,-0.025,-0.170,-0.179,0.968,-47.917,3.890,48.371,0.999,0.033,-0.018,36.553,-4.382,-26.082,-26.611,-3.737,-22.000,0.173,-0.186,0.967,0.157,-0.151,0.975,,13,walk
12-34-12,0.686,1,0.713,0.682,3.307,3.198,0.312,0.674,0.258,0.544,0.011,-0.003,-0.017,-0.103,-0.066,0.989,-33.171,2.696,33.499,0.688,0.075,0.292,36.120,-4.435,-26.072,-26.704,-3.590,-22.652,0.106,-0.073,0.680,0.092,-0.050,0.684,,13,walk
12-34-13,1.223,1,0.904,0.885,5.077,3.974,0.347,0.708,0.354,0.644,0.029,-0.004,-0.025,-0.131,-0.121,0.974,-47.927,3.890,48.385,0.962,0.074,-0.071,36.342,-4.222,-25.786,-26.568,-3.602,-21.902,0.132,-0.123,0.974,0.124,-0.057,0.795,,13,walk
12-34-14,1.109,1,0.974,0.983,5.146,5.121,0.334,0.692,0.360,0.625,0.015,-0.004,-0.024,-0.158,-0.064,0.985,-47.944,3.905,48.407,0.945,0.324,-0.027,36.566,-4.103,-25.670,-26.716,-3.585,-21.150,0.162,-0.071,0.984,0.153,-0.049,0.986,,13,walk
12-34-15,2.041,1,1.000,1.000,4.950,4.876,0.333,0.643,0.358,0.578,0.016,-0.003,-0.024,-0.164,0.073,0.982,-47.939,3.907,48.409,0.886,0.460,-0.018,36.619,-3.490,-25.548,-26.653,-3.087,-20.939,0.169,0.071,0.982,0.151,0.086,0.983,,13,walk
12-34-16,2.276,1,1.000,1.000,5.324,5.264,0.323,0.621,0.353,0.557,0.025,-0.003,-0.025,-0.180,0.138,0.973,-47.949,3.906,48.397,0.858,0.512,-0.022,36.786,-3.220,-25.563,-26.564,-2.792,-20.981,0.186,0.139,0.972,0.167,0.143,0.975,,13,walk
