Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-10-45,1.430,0,0.910,1.000,3.685,3.631,0.490,0.416,0.472,0.503,0.007,0.004,-0.030,-0.315,0.067,0.934,572.891,1.893,454.500,-0.980,0.004,0.131,30.889,4.180,-28.431,-30.566,3.065,-33.509,0.314,0.072,0.932,0.296,0.053,0.941,,14,sea
04-10-46,1.417,0,0.938,0.922,3.701,3.725,0.627,0.430,0.623,0.531,0.001,0.003,-0.030,0.084,-0.014,0.996,560.652,1.897,461.932,-0.921,-0.033,0.387,28.913,3.840,-27.510,-32.719,2.632,-33.122,-0.091,-0.004,0.995,-0.081,-0.028,0.995,,14,sea
04-10-47,1.315,0,0.999,0.992,3.728,3.918,0.660,0.427,0.657,0.529,0.001,0.003,-0.030,0.179,0.003,0.978,547.470,1.896,467.224,-0.824,-0.014,0.561,28.391,3.876,-27.582,-33.143,2.650,-33.238,-0.179,0.014,0.978,-0.172,-0.010,0.979,,14,sea
04-10-48,2.689,0,0.978,0.995,3.749,3.816,0.608,0.428,0.605,0.523,0.004,0.003,-0.030,0.037,0.004,0.998,534.739,1.895,472.133,-0.843,-0.013,0.537,29.181,3.846,-27.502,-32.462,2.639,-32.893,-0.037,0.008,0.998,-0.034,-0.005,0.998,,14,sea
04-10-49,5.962,0,0.986,0.998,3.607,3.667,0.584,0.429,0.579,0.523,0.002,0.003,-0.030,-0.034,-0.000,0.997,522.446,1.894,477.567,-0.827,-0.017,0.557,29.560,3.947,-27.913,-32.108,2.608,-32.782,0.032,0.005,0.997,0.032,-0.003,0.997,,14,sea
04-10-50,1.366,0,0.990,0.999,3.621,3.673,0.610,0.427,0.604,0.524,-0.002,0.003,-0.030,0.035,0.003,0.997,510.295,1.892,483.713,-0.766,-0.013,0.638,29.162,3.848,-27.439,-32.459,2.637,-32.927,-0.041,0.012,0.997,-0.031,-0.005,0.997,,14,sea
04-10-51,1.352,0,1.000,1.000,3.359,3.394,0.570,0.424,0.558,0.515,0.012,0.004,-0.029,-0.078,0.024,0.991,499.007,1.892,490.325,-0.759,-0.002,0.645,29.709,3.838,-27.444,-31.785,2.844,-33.244,0.082,0.029,0.990,0.080,0.012,0.992,,14,sea
04-10-52,2.605,0,0.727,0.919,3.246,3.311,0.466,0.389,0.499,0.520,0.011,0.004,-0.030,-0.241,-0.020,0.961,488.142,1.896,498.241,-0.859,-0.036,0.492,30.583,4.011,-28.089,-30.981,3.063,-33.920,0.233,-0.021,0.928,0.236,-0.015,0.965,,14,sea
04-10-53,2.769,0,0.948,0.956,3.457,3.469,0.606,0.438,0.599,0.531,-0.006,0.003,-0.031,0.021,-0.027,0.997,478.074,1.896,506.985,-0.723,-0.029,0.683,29.279,3.892,-28.296,-32.396,2.663,-33.273,-0.039,-0.024,0.997,-0.016,-0.031,0.997,,14,sea
04-10-54,4.354,0,0.578,0.668,2.550,2.582,0.385,0.245,0.489,0.426,-0.005,0.003,-0.024,-0.009,-0.010,0.999,362.494,1.464,400.408,-0.546,-0.036,0.773,29.446,3.628,-27.291,-32.345,2.711,-32.968,0.008,-0.006,0.773,0.012,-0.013,0.773,,14,sea
04-10-55,2.219,0,0.706,0.798,3.482,3.475,0.564,0.426,0.554,0.514,0.008,0.004,-0.030,-0.092,0.005,0.974,459.638,1.889,527.075,-0.776,-0.046,0.600,29.817,4.030,-27.812,-31.772,2.989,-33.410,0.094,0.005,0.971,0.099,0.005,0.975,,14,sea
04-10-56,2.024,0,0.900,0.793,3.605,3.610,0.627,0.409,0.622,0.504,0.002,0.004,-0.030,0.084,0.046,0.995,450.548,1.887,537.490,-0.741,-0.007,0.671,28.906,4.168,-27.480,-32.739,3.130,-33.506,-0.091,0.053,0.994,-0.073,0.036,0.996,,14,sea
04-10-57,1.877,0,0.991,0.994,3.536,3.425,0.517,0.408,0.503,0.495,0.012,0.004,-0.030,-0.238,0.085,0.956,440.903,1.889,547.508,-0.933,0.007,0.332,30.489,4.185,-28.042,-31.007,3.243,-33.753,0.237,0.089,0.954,0.220,0.073,0.961,,14,sea
04-10-58,1.367,0,1.000,1.000,3.704,3.757,0.650,0.417,0.644,0.514,-0.003,0.003,-0.031,0.141,0.040,0.989,430.545,1.890,556.808,-0.736,-0.013,0.676,28.512,3.936,-27.385,-33.002,2.994,-33.850,-0.148,0.051,0.988,-0.133,0.028,0.991,,14,sea
04-10-59,1.275,0,1.000,1.000,3.779,3.827,0.627,0.413,0.620,0.509,0.002,0.004,-0.030,0.078,0.052,0.995,419.717,1.891,566.272,-0.723,-0.014,0.691,28.879,3.916,-27.084,-32.709,2.986,-33.501,-0.086,0.062,0.994,-0.067,0.039,0.997,,14,sea
04-11-00,1.509,0,0.889,0.889,3.746,3.567,0.604,0.420,0.601,0.516,0.009,0.004,-0.029,0.026,0.019,0.999,409.142,1.891,576.082,-0.729,-0.051,0.683,29.266,3.969,-27.398,-32.467,2.752,-32.809,-0.030,0.025,0.999,-0.016,0.006,0.966,,14,sea
04-11-01,4.622,0,0.934,0.903,3.753,3.701,0.605,0.450,0.601,0.547,-0.001,0.003,-0.030,0.025,-0.075,0.994,398.901,1.883,586.084,-0.807,-0.140,0.563,29.251,3.723,-27.926,-32.434,2.312,-32.706,-0.028,-0.074,0.994,-0.020,-0.077,0.994,,14,sea
04-11-02,1.927,0,0.898,0.982,3.853,3.838,0.579,0.425,0.568,0.519,0.011,0.004,-0.029,-0.050,0.009,0.991,387.620,1.870,594.314,-0.977,-0.068,0.035,29.587,3.916,-27.542,-31.967,2.649,-32.662,0.053,0.017,0.990,0.060,0.002,0.991,,14,sea
04-11-03,1.474,0,0.974,1.000,3.758,3.820,0.511,0.412,0.496,0.499,0.014,0.004,-0.029,-0.262,0.076,0.955,375.465,1.870,597.889,-0.755,-0.002,-0.632,30.577,4.070,-27.835,-30.896,3.099,-33.328,0.258,0.080,0.954,0.238,0.062,0.962,,14,sea
04-11-04,1.115,0,0.994,1.000,3.884,3.927,0.629,0.415,0.620,0.509,0.006,0.004,-0.030,0.092,0.057,0.985,363.204,1.867,597.424,-0.713,0.008,-0.683,28.842,3.900,-27.260,-32.613,2.985,-33.494,-0.089,0.066,0.984,-0.083,0.042,0.987,,14,sea
