Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-50-20,3.870,0,0.993,0.988,3.684,3.672,0.588,0.413,0.512,0.467,-0.002,0.003,-0.025,0.131,-0.086,0.973,-47.409,3.889,48.597,0.292,-0.380,0.847,30.252,4.407,-24.667,-29.343,2.650,-24.264,-0.133,-0.080,0.972,-0.140,-0.081,0.972,,7,walk
12-50-21,3.213,0,0.998,1.000,3.973,3.919,0.522,0.370,0.452,0.419,-0.003,0.004,-0.023,-0.020,0.084,0.991,-47.383,3.889,48.790,0.569,-0.280,0.771,31.425,4.533,-23.240,-28.316,2.951,-23.124,0.034,0.084,0.991,0.021,0.088,0.991,,7,walk
12-50-22,4.291,0,1.000,1.000,4.054,4.029,0.517,0.394,0.444,0.443,-0.003,0.003,-0.024,-0.046,0.007,0.983,-47.312,3.877,48.873,0.689,-0.360,0.602,31.491,4.322,-23.624,-28.187,2.764,-23.627,0.048,0.003,0.983,0.041,0.006,0.984,,7,walk
12-50-23,5.171,0,0.997,0.999,3.944,3.945,0.527,0.426,0.450,0.473,-0.000,0.003,-0.024,-0.025,-0.094,0.987,-47.080,3.884,48.906,0.700,-0.441,0.538,31.321,4.085,-24.706,-28.270,2.450,-24.019,0.024,-0.096,0.987,0.016,-0.093,0.987,,7,walk
12-50-24,2.954,0,0.960,0.999,4.066,4.119,0.458,0.381,0.385,0.425,-0.005,0.004,-0.024,-0.203,0.061,0.966,-47.103,3.892,48.971,0.372,-0.258,0.810,32.464,4.535,-24.172,-27.223,3.019,-23.632,0.209,0.061,0.966,0.199,0.067,0.967,,7,walk
12-50-25,4.142,0,1.000,1.000,3.717,3.645,0.553,0.366,0.483,0.418,-0.000,0.004,-0.023,0.026,0.101,0.994,-47.324,3.898,48.924,-0.046,-0.194,0.980,30.769,4.555,-23.127,-29.000,2.899,-23.113,-0.022,0.101,0.994,-0.032,0.100,0.994,,7,walk
12-50-26,3.955,0,0.919,0.799,3.519,2.776,0.560,0.400,0.449,0.418,0.014,0.003,-0.022,0.028,0.012,0.998,-45.476,3.732,46.978,-0.074,-0.171,0.982,30.570,3.989,-23.229,-29.128,2.181,-23.594,-0.025,0.010,0.959,-0.021,0.012,0.806,,7,walk
12-50-27,3.943,0,0.730,0.046,3.819,-1.000,0.586,0.393,0.420,0.354,0.030,0.004,-0.023,0.126,-0.004,0.992,-47.245,3.880,48.854,-0.072,-0.170,0.983,30.264,4.215,-22.854,-28.776,1.189,-23.788,-0.127,-0.004,0.992,0.000,0.000,0.000,,7,walk
12-50-28,3.648,0,0.767,0.119,4.150,-0.452,0.594,0.393,0.189,0.173,0.029,0.004,-0.023,0.153,-0.003,0.988,-47.253,3.878,48.855,-0.076,-0.169,0.983,30.134,4.277,-23.123,-29.291,1.454,-23.839,-0.152,-0.004,0.988,-0.020,0.003,0.105,,7,walk
12-50-29,3.368,0,0.904,0.813,3.437,3.316,0.593,0.411,0.530,0.478,0.014,0.004,-0.023,0.135,-0.066,0.985,-47.270,3.881,48.854,-0.080,-0.204,0.974,30.088,4.037,-23.154,-29.813,2.235,-24.129,-0.132,-0.061,0.951,-0.131,-0.063,0.916,,7,walk
12-50-30,0.418,0,0.420,0.094,2.963,-0.488,0.628,0.506,0.388,0.403,0.021,0.003,-0.019,0.137,-0.350,0.904,-38.530,3.196,39.804,-0.079,-0.159,0.980,29.140,3.242,-23.695,-29.650,1.579,-24.247,-0.143,-0.368,0.750,-0.011,-0.040,0.103,,7,walk
12-50-31,0.129,0,0.473,0.034,4.291,-1.000,0.698,0.546,0.466,0.381,0.028,0.002,-0.024,0.291,-0.457,0.840,-47.280,3.910,48.840,-0.091,-0.179,0.980,27.678,2.395,-24.317,-29.653,1.524,-24.264,-0.291,-0.458,0.840,0.000,0.000,0.000,,7,walk
12-50-32,0.288,0,0.606,0.202,3.949,1.295,0.685,0.543,0.579,0.621,0.018,0.002,-0.024,0.293,-0.408,0.857,-45.670,3.771,47.154,-0.079,-0.178,0.978,27.824,2.347,-24.207,-30.651,1.109,-24.766,-0.283,-0.388,0.797,-0.174,-0.200,0.361,,7,walk
12-50-33,2.519,0,0.886,0.876,2.834,2.844,0.443,0.375,0.355,0.422,0.000,0.004,-0.019,-0.288,0.089,0.934,-38.243,3.159,39.386,-0.600,-0.087,-0.188,32.284,4.917,-23.702,-27.261,3.486,-24.216,0.306,0.096,0.773,0.299,0.096,0.777,,7,walk
12-50-34,3.707,0,0.959,0.941,3.751,3.757,0.509,0.379,0.428,0.432,0.010,0.004,-0.023,-0.118,-0.013,0.957,-47.320,3.902,48.689,-0.209,-0.292,-0.888,31.395,4.785,-23.287,-28.094,3.208,-23.662,0.116,-0.016,0.958,0.112,-0.012,0.959,,7,walk
12-50-35,2.741,0,0.900,0.829,3.702,3.764,0.519,0.446,0.431,0.492,-0.003,0.003,-0.024,-0.061,-0.172,0.973,-47.358,3.868,48.543,-0.405,-0.645,-0.627,31.348,3.760,-24.286,-27.931,2.211,-23.966,0.067,-0.171,0.971,0.064,-0.165,0.972,,7,walk
12-50-36,3.157,0,1.000,1.000,3.675,3.684,0.470,0.338,0.399,0.390,-0.002,0.004,-0.023,-0.184,0.137,0.970,-47.466,3.906,48.453,-0.231,-0.105,-0.961,32.245,5.364,-23.517,-27.505,3.603,-23.178,0.191,0.129,0.970,0.177,0.138,0.971,,7,walk
12-50-37,3.320,0,1.000,1.000,4.021,4.003,0.454,0.318,0.385,0.371,0.002,0.005,-0.023,-0.219,0.175,0.958,-47.601,3.908,48.364,-0.070,-0.006,-0.995,32.565,5.699,-23.295,-27.252,3.965,-23.044,0.225,0.173,0.957,0.211,0.178,0.960,,7,walk
12-50-38,2.723,0,0.960,0.997,3.973,3.996,0.453,0.318,0.384,0.367,0.003,0.005,-0.023,-0.227,0.188,0.953,-47.716,3.912,48.165,-0.002,0.062,-0.996,32.541,5.603,-23.122,-27.321,3.997,-23.035,0.235,0.186,0.951,0.227,0.192,0.952,,7,walk
12-50-39,2.066,0,0.801,0.838,3.872,3.293,0.415,0.291,0.414,0.406,0.006,0.004,-0.022,-0.159,0.144,0.953,-46.077,3.757,46.164,0.002,-0.017,-0.901,32.122,5.030,-23.203,-27.628,3.379,-22.714,0.181,0.119,0.913,0.167,0.145,0.805,,7,walk
