Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-53-00,2.253,0,0.874,0.923,3.017,3.106,0.570,0.448,0.499,0.496,-0.004,0.003,-0.022,0.035,-0.196,0.974,-44.664,3.638,44.876,-0.016,-0.134,0.990,30.172,3.831,-23.785,-29.459,3.048,-26.637,-0.024,-0.202,0.870,-0.046,-0.198,0.904,,7,walk
12-53-01,3.014,0,0.158,0.314,-0.548,2.236,0.416,0.487,0.494,0.542,-0.016,0.001,-0.016,0.021,-0.196,0.969,-31.391,2.555,31.618,-0.026,-0.102,0.991,30.183,3.534,-23.784,-29.483,1.839,-24.102,-0.003,-0.032,0.098,-0.022,-0.215,0.653,,7,walk
12-53-02,3.079,0,0.019,0.251,-1.000,3.418,0.468,0.570,0.510,0.532,-0.030,0.002,-0.024,0.038,-0.340,0.938,-47.911,3.898,48.255,-0.045,-0.217,0.973,30.201,3.553,-23.790,-29.810,2.000,-24.045,0.000,0.000,0.000,-0.033,-0.337,0.904,,7,walk
12-53-03,2.684,0,0.685,0.912,3.490,3.619,0.547,0.461,0.479,0.507,-0.001,0.003,-0.024,-0.011,-0.237,0.943,-47.882,3.899,48.250,-0.166,-0.152,0.931,30.662,3.551,-23.902,-29.105,2.162,-24.132,0.028,-0.222,0.909,0.006,-0.228,0.945,,7,walk
12-53-04,3.164,0,1.000,1.000,3.241,3.282,0.484,0.388,0.407,0.434,-0.007,0.004,-0.024,-0.194,-0.023,0.974,-47.939,3.889,48.229,-0.916,-0.149,0.090,31.788,4.664,-23.806,-27.861,3.154,-23.679,0.192,-0.029,0.975,0.191,-0.020,0.975,,7,walk
12-53-05,3.968,0,0.986,0.984,3.655,3.625,0.596,0.442,0.511,0.488,0.001,0.003,-0.023,0.137,-0.180,0.959,-47.979,3.883,48.233,-0.875,-0.434,-0.045,30.043,3.741,-23.279,-29.339,2.334,-23.482,-0.141,-0.184,0.958,-0.139,-0.184,0.960,,7,walk
12-53-06,3.275,0,0.852,0.890,3.409,3.477,0.516,0.450,0.426,0.494,-0.006,0.003,-0.024,-0.095,-0.176,0.964,-46.253,3.738,46.424,-0.584,-0.497,0.489,31.294,3.843,-24.835,-27.944,2.401,-24.532,0.099,-0.183,0.926,0.095,-0.182,0.926,,7,walk
12-53-07,3.045,0,0.778,0.849,2.828,2.889,0.435,0.363,0.445,0.501,-0.007,0.003,-0.022,-0.039,-0.196,0.968,-43.155,3.504,43.407,-0.027,-0.246,0.941,31.031,3.942,-23.972,-28.351,2.275,-24.126,0.023,-0.183,0.838,0.049,-0.181,0.836,,7,walk
12-53-08,4.894,0,0.014,0.482,-1.000,1.846,0.320,0.524,0.430,0.499,-0.016,0.002,-0.014,-0.063,-0.117,0.984,-27.159,2.209,27.341,-0.009,-0.092,0.992,31.534,4.254,-23.872,-28.122,2.546,-24.252,0.000,0.000,0.000,0.066,-0.126,0.583,,7,walk
12-53-09,4.894,0,0.000,0.787,-1.000,3.910,0.501,0.518,0.450,0.498,-0.028,0.002,-0.024,-0.059,-0.212,0.975,-47.934,3.900,48.257,-0.013,-0.165,0.986,31.539,4.117,-23.913,-28.480,2.348,-24.284,0.000,0.000,0.000,0.057,-0.211,0.976,,7,walk
12-53-10,4.174,0,0.196,0.845,0.530,3.941,0.517,0.486,0.473,0.496,-0.021,0.003,-0.024,-0.015,-0.211,0.977,-47.913,3.898,48.255,-0.010,-0.168,0.986,31.243,3.328,-24.147,-28.940,2.439,-24.426,0.001,-0.063,0.293,0.013,-0.210,0.977,,7,walk
12-53-11,3.191,0,0.806,0.956,3.542,3.216,0.595,0.440,0.528,0.487,0.001,0.003,-0.024,0.094,-0.189,0.973,-47.880,3.895,48.268,-0.025,-0.178,0.982,29.823,4.003,-24.159,-29.976,2.475,-24.136,-0.088,-0.187,0.974,-0.102,-0.167,0.905,,7,walk
12-53-12,1.064,0,0.879,0.930,3.676,3.651,0.612,0.444,0.508,0.498,-0.000,0.003,-0.024,0.107,-0.199,0.963,-47.831,3.891,48.300,-0.118,-0.291,0.941,29.563,3.904,-24.073,-29.602,2.186,-23.963,-0.140,-0.192,0.960,-0.068,-0.193,0.967,,7,walk
12-53-13,4.123,0,1.000,1.000,3.925,3.800,0.580,0.372,0.510,0.432,-0.003,0.003,-0.023,0.070,0.117,0.989,-47.786,3.875,48.299,-0.040,-0.159,0.986,30.152,4.113,-22.384,-29.609,2.465,-23.389,-0.069,0.119,0.988,-0.074,0.116,0.989,,7,walk
12-53-14,4.286,0,1.000,1.000,4.062,3.859,0.587,0.343,0.517,0.405,0.000,0.004,-0.023,0.092,0.227,0.968,-47.735,3.864,48.351,-0.047,-0.128,0.990,30.032,4.524,-22.670,-29.727,2.791,-23.529,-0.087,0.231,0.968,-0.096,0.226,0.968,,7,walk
12-53-15,2.446,0,1.000,1.000,3.991,3.898,0.576,0.357,0.510,0.420,-0.001,0.004,-0.023,0.068,0.156,0.981,-47.737,3.877,48.369,-0.027,-0.066,0.997,30.199,4.470,-22.652,-29.605,2.705,-23.478,-0.058,0.156,0.982,-0.074,0.150,0.982,,7,walk
12-53-16,4.210,0,1.000,1.000,3.920,3.824,0.548,0.400,0.477,0.463,-0.002,0.003,-0.023,-0.003,-0.059,0.997,-47.736,3.893,48.370,-0.026,-0.151,0.988,30.738,4.241,-22.761,-28.999,2.500,-23.734,0.009,-0.060,0.997,-0.001,-0.063,0.997,,7,walk
12-53-17,3.631,0,0.976,0.974,3.653,3.642,0.540,0.439,0.465,0.503,-0.000,0.003,-0.024,-0.032,-0.259,0.960,-47.726,3.922,48.356,-0.035,0.002,0.994,30.832,4.265,-23.631,-28.749,2.374,-23.960,0.040,-0.258,0.960,0.024,-0.258,0.961,,7,walk
12-53-18,1.707,0,0.862,0.855,3.659,3.582,0.559,0.476,0.483,0.543,0.001,0.003,-0.024,0.022,-0.391,0.920,-47.696,3.916,48.349,-0.037,-0.113,0.993,30.514,3.838,-23.728,-29.035,1.928,-23.995,-0.014,-0.383,0.923,-0.032,-0.398,0.917,,7,walk
12-53-19,2.886,0,0.381,0.541,0.935,1.563,0.472,0.502,0.477,0.542,-0.003,0.002,-0.014,0.011,-0.209,0.961,-27.966,2.293,28.342,-0.031,-0.062,0.996,30.701,3.882,-23.720,-29.065,2.084,-23.900,-0.001,-0.149,0.386,-0.017,-0.197,0.515,,7,walk
