Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-24-12,0.542,2,0.687,0.844,3.783,3.416,0.455,0.516,0.458,0.466,0.003,0.004,-0.032,0.071,-0.120,0.985,-0.781,1.976,-11.669,0.112,-0.278,-0.938,34.677,3.662,-32.927,-29.341,5.023,-31.622,-0.133,-0.116,0.978,-0.015,-0.137,0.985,,8,room
04-24-13,0.374,2,0.619,0.779,3.696,3.292,0.429,0.565,0.418,0.514,0.007,0.004,-0.032,0.022,-0.274,0.960,-0.824,1.964,-11.678,-0.018,-0.450,-0.889,35.236,2.835,-33.019,-28.528,4.366,-31.742,-0.088,-0.256,0.961,0.057,-0.295,0.950,,8,room
04-24-14,0.285,2,0.379,0.578,3.803,3.203,0.412,0.586,0.396,0.540,0.011,0.003,-0.033,-0.019,-0.332,0.942,-0.792,1.955,-11.714,0.047,-0.566,-0.822,35.534,2.439,-33.067,-28.185,4.040,-31.868,-0.048,-0.303,0.950,0.125,-0.381,0.914,,8,room
04-24-15,0.362,2,0.559,0.600,3.378,2.752,0.440,0.595,0.435,0.550,0.002,0.003,-0.030,0.049,-0.344,0.921,-0.710,1.835,-10.911,0.000,-0.481,-0.708,34.976,2.318,-33.179,-28.844,3.901,-32.016,-0.102,-0.309,0.859,0.012,-0.374,0.837,,8,room
04-24-16,0.967,2,0.905,0.782,3.872,3.259,0.506,0.508,0.536,0.470,-0.006,0.005,-0.033,0.202,-0.139,0.966,-0.727,1.981,-11.739,0.146,-0.267,-0.952,33.617,4.111,-33.963,-30.899,5.034,-31.798,-0.235,-0.099,0.965,-0.179,-0.145,0.969,,8,room
04-24-17,0.924,2,1.000,1.000,3.734,3.456,0.518,0.500,0.553,0.463,0.003,0.005,-0.033,0.240,-0.087,0.966,-0.726,1.979,-11.736,0.138,-0.221,-0.965,33.377,4.224,-33.914,-31.198,5.085,-31.864,-0.257,-0.071,0.963,-0.225,-0.103,0.968,,8,room
04-24-18,0.421,2,0.968,0.878,3.705,3.303,0.496,0.531,0.497,0.498,-0.005,0.004,-0.033,0.128,-0.169,0.972,-0.713,1.977,-11.705,0.235,-0.305,-0.918,33.794,3.549,-33.770,-30.239,4.452,-31.882,-0.203,-0.134,0.966,-0.074,-0.196,0.972,,8,room
04-24-19,0.566,2,0.921,0.881,3.803,3.450,0.468,0.519,0.480,0.481,-0.024,0.005,-0.032,0.047,-0.156,0.983,-0.711,1.982,-11.689,0.238,-0.262,-0.926,34.328,3.646,-33.239,-29.867,4.749,-31.847,-0.139,-0.114,0.982,-0.040,-0.155,0.983,,8,room
04-24-20,0.769,2,0.974,0.904,3.628,3.269,0.484,0.547,0.513,0.511,0.004,0.004,-0.033,0.145,-0.225,0.962,-0.754,2.004,-11.673,0.132,-0.101,-0.985,34.009,3.283,-33.466,-30.513,4.320,-31.985,-0.174,-0.204,0.962,-0.115,-0.243,0.961,,8,room
04-24-21,0.589,2,0.669,0.512,3.146,2.634,0.492,0.584,0.515,0.549,0.006,0.003,-0.033,0.152,-0.352,0.923,-0.755,2.017,-11.664,0.136,-0.065,-0.988,33.831,2.754,-33.533,-30.615,3.921,-32.074,-0.187,-0.325,0.926,-0.108,-0.389,0.913,,8,room
04-24-22,0.574,2,0.688,0.581,2.932,2.397,0.492,0.564,0.506,0.533,0.005,0.003,-0.032,0.131,-0.317,0.936,-0.729,1.953,-11.289,0.168,-0.038,-0.921,33.798,3.122,-33.360,-30.452,4.202,-31.939,-0.168,-0.285,0.910,-0.085,-0.353,0.896,,8,room
04-24-23,0.494,2,0.825,0.832,3.367,2.408,0.480,0.543,0.496,0.513,0.005,0.004,-0.033,0.122,-0.259,0.953,-0.765,2.018,-11.627,0.188,0.075,-0.965,34.050,3.374,-33.150,-30.204,4.478,-31.779,-0.150,-0.221,0.960,-0.066,-0.296,0.877,,8,room
04-24-24,0.869,2,0.923,0.869,3.158,2.864,0.506,0.523,0.543,0.489,0.002,0.004,-0.032,0.193,-0.168,0.965,-0.760,2.029,-11.617,0.113,0.334,-0.933,33.538,3.609,-33.055,-31.112,4.645,-31.732,-0.209,-0.144,0.965,-0.175,-0.190,0.964,,8,room
04-24-25,0.583,2,0.610,0.665,2.955,2.278,0.493,0.578,0.506,0.546,0.007,0.003,-0.033,0.128,-0.333,0.921,-0.756,1.999,-11.659,0.124,-0.198,-0.938,33.721,2.823,-33.169,-30.468,3.866,-31.924,-0.153,-0.299,0.894,-0.068,-0.316,0.832,,8,room
04-24-26,0.594,2,0.965,0.945,3.488,2.897,0.486,0.511,0.509,0.480,-0.013,0.005,-0.032,0.122,-0.187,0.974,-0.733,1.980,-11.705,0.131,-0.301,-0.944,33.885,4.041,-33.464,-30.479,4.918,-31.546,-0.157,-0.139,0.977,-0.101,-0.209,0.970,,8,room
04-24-27,0.701,2,1.000,1.000,3.696,3.236,0.522,0.503,0.560,0.476,0.004,0.005,-0.033,0.211,-0.140,0.967,-0.721,1.979,-11.725,0.149,-0.231,-0.961,33.181,4.265,-33.770,-31.552,4.883,-31.632,-0.234,-0.118,0.965,-0.184,-0.166,0.967,,8,room
04-24-28,0.297,2,0.863,0.733,3.389,2.324,0.494,0.538,0.501,0.519,0.006,0.004,-0.033,0.122,-0.286,0.948,-0.730,1.979,-11.699,0.178,-0.383,-0.904,33.709,3.689,-33.670,-30.373,4.479,-31.589,-0.164,-0.234,0.956,-0.062,-0.333,0.866,,8,room
04-24-29,0.414,2,0.979,0.967,3.790,2.980,0.504,0.506,0.533,0.484,-0.003,0.005,-0.032,0.160,-0.186,0.967,-0.737,1.980,-11.686,0.138,-0.267,-0.952,33.524,4.176,-33.509,-31.043,4.893,-31.496,-0.196,-0.136,0.970,-0.127,-0.221,0.929,,8,room
04-24-30,0.409,2,0.988,0.957,3.733,3.146,0.511,0.506,0.546,0.483,-0.002,0.005,-0.032,0.177,-0.183,0.966,-0.745,1.981,-11.680,0.140,-0.249,-0.958,33.395,4.172,-33.415,-31.309,4.874,-31.488,-0.211,-0.139,0.967,-0.153,-0.220,0.963,,8,room
04-24-31,0.237,2,0.860,0.720,3.507,2.500,0.491,0.537,0.497,0.520,0.006,0.004,-0.033,0.123,-0.284,0.948,-0.764,1.991,-11.661,0.179,-0.250,-0.949,33.783,3.568,-33.345,-30.291,4.450,-31.503,-0.166,-0.219,0.960,-0.060,-0.356,0.895,,8,room
