Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-13-16,1.196,2,0.947,0.801,3.449,3.218,0.330,0.705,0.348,0.618,0.006,-0.002,-0.028,-0.116,-0.164,0.975,-61.238,2.571,76.406,-0.953,-0.258,-0.037,37.097,-2.524,-29.491,-26.688,-0.421,-27.296,0.084,-0.158,0.979,0.156,-0.177,0.967,,8,beach
04-13-17,2.858,2,0.989,0.999,3.963,3.645,0.274,0.706,0.323,0.609,0.006,-0.001,-0.028,-0.211,-0.154,0.965,-61.190,2.578,76.383,-0.990,-0.143,-0.008,38.089,-2.521,-29.584,-26.210,-0.255,-27.249,0.204,-0.152,0.967,0.220,-0.159,0.962,,8,beach
04-13-18,1.340,2,0.817,0.823,3.731,3.403,0.315,0.713,0.351,0.622,-0.004,-0.001,-0.028,-0.142,-0.192,0.966,-61.185,2.578,76.371,-0.978,-0.183,-0.010,37.378,-2.739,-29.180,-26.755,-0.464,-27.159,0.113,-0.178,0.971,0.155,-0.202,0.962,,8,beach
04-13-19,0.869,2,0.950,0.887,3.772,2.957,0.330,0.716,0.361,0.630,0.003,-0.002,-0.028,-0.099,-0.215,0.964,-61.182,2.574,76.375,-0.970,-0.210,0.011,37.107,-2.845,-29.035,-26.908,-0.497,-27.080,0.083,-0.183,0.972,0.114,-0.240,0.907,,8,beach
04-13-20,1.525,2,0.963,0.996,3.912,3.408,0.309,0.691,0.356,0.599,0.012,-0.002,-0.028,-0.135,-0.133,0.981,-61.175,2.571,76.382,-0.994,-0.101,-0.017,37.551,-2.519,-28.728,-26.828,-0.059,-26.996,0.123,-0.122,0.983,0.143,-0.156,0.976,,8,beach
04-13-21,0.451,2,0.967,0.983,3.813,2.914,0.355,0.721,0.370,0.638,0.003,-0.002,-0.028,-0.069,-0.245,0.962,-61.165,2.573,76.366,-0.970,-0.215,0.007,36.677,-3.079,-28.550,-27.111,-0.615,-27.147,0.027,-0.200,0.974,0.103,-0.266,0.906,,8,beach
04-13-22,0.375,2,0.958,0.976,3.639,2.654,0.399,0.702,0.407,0.629,0.008,-0.002,-0.028,0.022,-0.225,0.970,-71.224,2.570,77.601,-0.963,-0.227,0.115,35.843,-2.653,-28.546,-27.830,-0.358,-26.836,-0.064,-0.181,0.979,0.025,-0.274,0.908,,8,beach
04-13-23,1.588,2,1.000,1.000,3.743,3.493,0.459,0.665,0.498,0.598,0.001,-0.001,-0.028,0.167,-0.127,0.961,-72.742,2.568,77.859,-0.199,-0.243,0.651,34.614,-1.770,-28.871,-29.621,0.011,-27.446,-0.176,-0.109,0.965,-0.180,-0.123,0.958,,8,beach
04-13-24,3.066,2,1.000,1.000,3.566,3.380,0.438,0.648,0.478,0.586,-0.006,-0.000,-0.028,0.128,-0.071,0.976,-72.723,2.582,77.788,0.943,-0.173,-0.036,35.037,-1.425,-29.185,-29.242,0.152,-27.601,-0.129,-0.067,0.977,-0.127,-0.069,0.975,,8,beach
04-13-25,3.654,2,1.000,1.000,3.554,3.266,0.425,0.633,0.463,0.564,-0.003,-0.000,-0.028,0.094,-0.038,0.986,-69.124,2.577,77.113,0.932,-0.132,-0.287,35.283,-1.157,-29.009,-28.944,0.561,-27.275,-0.097,-0.042,0.987,-0.095,-0.037,0.985,,8,beach
04-13-26,1.092,2,0.785,0.800,3.534,3.325,0.352,0.716,0.368,0.639,-0.003,-0.001,-0.029,-0.084,-0.216,0.953,-61.419,2.567,76.052,0.825,-0.361,-0.334,36.553,-2.484,-29.506,-27.128,-0.551,-28.038,0.062,-0.219,0.956,0.118,-0.225,0.945,,8,beach
04-13-27,1.383,2,0.996,0.988,3.663,3.271,0.400,0.668,0.433,0.591,0.005,-0.001,-0.028,0.035,-0.108,0.980,-61.368,2.587,76.164,0.151,-0.174,-0.935,35.763,-1.857,-29.095,-28.362,0.174,-27.447,-0.054,-0.103,0.982,-0.027,-0.118,0.977,,8,beach
04-13-28,0.220,2,0.791,0.776,3.869,3.254,0.300,0.717,0.339,0.630,0.006,-0.002,-0.028,-0.169,-0.219,0.960,-61.433,2.579,76.153,0.039,-0.182,-0.982,37.625,-2.858,-29.153,-26.545,-0.393,-27.209,0.154,-0.179,0.971,0.184,-0.263,0.946,,8,beach
04-13-29,0.406,2,0.690,0.639,3.277,2.754,0.357,0.732,0.366,0.649,0.013,-0.002,-0.026,-0.061,-0.244,0.961,-56.094,2.347,69.523,-0.008,-0.269,-0.781,36.561,-2.983,-29.042,-27.083,-0.912,-27.297,0.021,-0.228,0.879,0.118,-0.279,0.857,,8,beach
04-13-30,1.258,2,1.000,1.000,3.827,3.250,0.329,0.695,0.361,0.607,0.008,-0.001,-0.028,-0.109,-0.152,0.980,-61.406,2.573,76.155,0.017,-0.152,-0.984,37.135,-2.553,-28.819,-26.955,-0.201,-26.923,0.093,-0.135,0.984,0.133,-0.168,0.930,,8,beach
04-13-31,0.490,2,0.891,0.934,3.767,3.295,0.325,0.705,0.364,0.618,0.013,-0.002,-0.028,-0.115,-0.199,0.972,-61.408,2.574,76.169,0.033,-0.151,-0.987,37.208,-2.799,-28.442,-27.050,-0.512,-26.114,0.101,-0.173,0.979,0.142,-0.235,0.959,,8,beach
04-13-32,0.644,2,0.953,0.877,3.640,2.634,0.373,0.721,0.390,0.640,0.005,-0.002,-0.028,-0.028,-0.257,0.958,-61.394,2.577,76.180,-0.005,-0.191,-0.972,36.303,-2.966,-28.671,-27.520,-0.728,-26.549,-0.005,-0.219,0.969,0.059,-0.286,0.850,,8,beach
04-13-33,0.406,2,0.947,0.955,3.839,3.133,0.365,0.728,0.373,0.648,0.005,-0.002,-0.028,-0.064,-0.272,0.955,-61.240,2.578,73.371,-0.027,-0.147,-0.983,36.408,-2.986,-29.019,-27.233,-0.764,-26.769,0.015,-0.229,0.968,0.116,-0.327,0.932,,8,beach
