Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-15-26,3.381,2,1.000,1.000,3.298,3.339,0.492,0.442,0.431,0.443,-0.005,0.003,-0.024,-0.073,-0.062,0.988,56.585,1.848,-14.837,0.669,-0.130,-0.726,32.084,3.194,-23.974,-27.968,3.156,-23.965,0.070,-0.061,0.988,0.078,-0.065,0.988,,7,sea
12-15-27,4.624,2,1.000,0.924,3.343,3.386,0.516,0.459,0.453,0.460,-0.005,0.003,-0.024,-0.015,-0.120,0.983,58.159,1.849,-16.882,0.586,-0.189,-0.775,31.644,3.182,-24.761,-28.291,2.967,-24.187,0.015,-0.120,0.983,0.008,-0.121,0.983,,7,sea
12-15-28,4.784,2,1.000,0.845,3.352,3.374,0.529,0.459,0.466,0.461,0.002,0.003,-0.024,0.030,-0.130,0.989,59.637,1.849,-19.079,0.540,-0.201,-0.815,31.442,3.256,-24.858,-28.491,2.931,-23.979,-0.025,-0.130,0.989,-0.033,-0.131,0.989,,7,sea
12-15-29,4.451,2,1.000,0.898,3.180,3.193,0.500,0.438,0.436,0.439,-0.011,0.003,-0.024,-0.047,-0.067,0.991,61.083,1.850,-21.293,0.591,-0.136,-0.788,31.933,3.622,-25.062,-27.994,3.265,-24.014,0.053,-0.066,0.991,0.050,-0.064,0.991,,7,sea
12-15-30,2.788,2,1.000,1.000,3.479,3.500,0.507,0.371,0.446,0.372,-0.008,0.004,-0.024,-0.029,0.156,0.980,62.440,1.851,-23.623,0.629,0.084,-0.754,31.809,4.413,-24.295,-28.131,4.107,-23.554,0.040,0.150,0.980,0.024,0.159,0.979,,7,sea
12-15-31,3.528,2,1.000,0.986,3.503,3.531,0.478,0.395,0.419,0.397,-0.002,0.004,-0.024,-0.111,0.077,0.989,63.760,1.849,-25.831,0.854,0.002,-0.520,32.297,3.945,-23.836,-27.714,3.714,-23.390,0.115,0.074,0.989,0.103,0.078,0.990,,7,sea
12-15-32,2.125,2,0.671,0.586,1.585,1.590,0.345,0.293,0.275,0.292,-0.000,0.002,-0.014,-0.009,0.060,0.997,40.429,1.138,-17.134,0.567,0.014,0.146,31.727,3.134,-23.975,-28.353,5.115,-29.956,0.010,0.056,0.574,0.003,0.062,0.573,,7,sea
12-15-33,7.238,2,1.000,1.000,3.209,3.189,0.546,0.388,0.487,0.391,-0.001,0.004,-0.023,0.096,0.098,0.990,67.235,1.845,-28.835,0.913,0.022,-0.406,31.305,3.923,-23.276,-28.788,3.625,-22.750,-0.096,0.097,0.990,-0.096,0.098,0.990,,7,sea
12-15-34,6.345,2,1.000,1.000,3.368,3.375,0.544,0.394,0.486,0.398,0.003,0.004,-0.023,0.092,0.076,0.992,69.038,1.844,-29.583,0.900,0.000,-0.434,31.326,3.775,-23.048,-28.793,3.594,-22.925,-0.093,0.077,0.992,-0.089,0.074,0.993,,7,sea
12-15-35,2.839,2,1.000,1.000,3.426,3.337,0.560,0.410,0.501,0.414,0.003,0.004,-0.024,0.132,0.020,0.991,70.474,1.838,-30.194,0.880,-0.069,-0.471,31.045,3.652,-23.392,-29.071,3.643,-23.935,-0.136,0.025,0.990,-0.127,0.015,0.992,,7,sea
12-15-36,3.860,2,1.000,0.979,3.542,3.457,0.556,0.409,0.497,0.413,0.007,0.004,-0.024,0.122,0.021,0.992,70.731,1.834,-30.297,0.877,-0.070,-0.476,31.121,3.689,-23.425,-29.008,3.609,-23.728,-0.125,0.023,0.992,-0.117,0.018,0.993,,7,sea
12-15-37,4.579,2,1.000,0.938,3.439,3.446,0.569,0.406,0.511,0.411,0.005,0.004,-0.024,0.159,0.025,0.986,71.544,1.841,-30.744,0.906,-0.057,-0.418,30.871,3.762,-23.444,-29.205,3.632,-23.646,-0.159,0.026,0.986,-0.161,0.022,0.986,,7,sea
12-15-38,3.845,2,1.000,0.990,3.175,3.194,0.602,0.408,0.541,0.415,0.000,0.004,-0.024,0.249,0.025,0.968,73.182,1.843,-31.328,0.900,-0.059,-0.432,30.362,3.735,-23.526,-29.688,3.558,-23.702,-0.255,0.028,0.967,-0.246,0.021,0.969,,7,sea
12-15-39,2.338,2,1.000,0.996,3.250,3.237,0.577,0.407,0.519,0.413,0.004,0.004,-0.023,0.186,0.024,0.981,75.196,1.844,-31.779,0.906,-0.060,-0.417,30.759,3.708,-23.387,-29.329,3.575,-23.593,-0.183,0.029,0.982,-0.184,0.017,0.982,,7,sea
12-15-40,4.001,2,0.941,0.865,2.716,3.013,0.533,0.406,0.478,0.407,-0.011,0.004,-0.022,0.062,0.028,0.996,74.303,1.774,-31.062,0.898,-0.054,-0.303,31.472,3.962,-23.901,-28.661,3.577,-23.122,-0.056,0.024,0.886,-0.067,0.026,0.959,,7,sea
12-15-41,2.745,2,0.969,0.781,3.141,3.242,0.539,0.462,0.469,0.469,0.003,0.003,-0.023,0.057,-0.163,0.968,78.393,1.837,-32.637,0.881,-0.249,-0.357,31.305,2.956,-23.339,-28.484,2.824,-23.636,-0.060,-0.158,0.968,-0.054,-0.168,0.966,,7,sea
12-15-42,3.760,2,1.000,1.000,3.318,3.273,0.549,0.411,0.488,0.417,0.003,0.004,-0.023,0.102,0.010,0.993,79.113,1.835,-32.866,0.891,-0.083,-0.444,31.226,3.625,-23.201,-28.804,3.383,-23.122,-0.102,0.009,0.993,-0.100,0.008,0.993,,7,sea
12-15-43,6.851,2,1.000,1.000,3.485,3.451,0.531,0.423,0.473,0.428,0.003,0.003,-0.023,0.056,-0.030,0.998,79.525,1.834,-33.023,0.905,-0.125,-0.406,31.516,3.428,-23.153,-28.542,3.196,-23.019,-0.052,-0.030,0.998,-0.060,-0.032,0.998,,7,sea
12-15-44,1.532,2,1.000,1.000,3.483,3.494,0.521,0.426,0.462,0.432,0.003,0.003,-0.023,0.023,-0.044,0.998,80.324,1.836,-33.336,0.907,-0.133,-0.400,31.676,3.377,-23.166,-28.425,3.294,-23.527,-0.024,-0.038,0.999,-0.021,-0.051,0.998,,7,sea
12-15-45,4.017,2,1.000,0.998,3.437,3.415,0.533,0.418,0.474,0.424,0.004,0.003,-0.023,0.059,-0.021,0.996,81.652,1.838,-33.855,0.848,-0.110,-0.513,31.465,3.600,-23.394,-28.591,3.377,-23.342,-0.057,-0.016,0.996,-0.058,-0.023,0.996,,7,sea
