Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-09-35,3.405,5,1.000,1.000,3.176,3.123,0.517,0.469,0.494,0.467,-0.001,0.005,-0.030,0.043,-0.233,0.968,-27.393,1.784,457.686,-0.140,-0.072,-0.984,31.990,5.332,-32.236,-29.367,4.287,-28.239,-0.043,-0.231,0.969,-0.034,-0.234,0.968,,12,sea
12-09-36,3.366,5,0.984,0.991,3.190,3.124,0.548,0.455,0.526,0.452,-0.001,0.005,-0.030,0.118,-0.190,0.973,-27.666,1.784,450.664,-0.305,-0.034,-0.947,31.468,5.488,-32.142,-29.908,4.555,-28.384,-0.115,-0.186,0.974,-0.124,-0.190,0.971,,12,sea
12-09-37,3.105,5,0.837,0.898,3.247,3.130,0.510,0.435,0.485,0.432,-0.017,0.005,-0.029,0.012,-0.157,0.986,-28.272,1.785,443.516,-0.420,-0.012,-0.907,32.002,5.602,-31.187,-29.222,4.997,-28.488,-0.004,-0.147,0.988,-0.009,-0.161,0.986,,12,sea
12-09-38,1.023,5,0.954,0.966,3.239,3.259,0.475,0.437,0.453,0.433,0.015,0.006,-0.031,-0.084,-0.148,0.985,-30.236,1.786,436.762,-0.431,0.000,-0.902,32.602,5.969,-32.645,-28.772,4.360,-26.784,0.078,-0.156,0.985,0.101,-0.126,0.986,,12,sea
12-09-39,2.480,5,0.992,0.989,3.204,3.136,0.488,0.441,0.466,0.441,0.013,0.005,-0.031,-0.051,-0.164,0.985,-33.479,1.785,430.189,-0.408,-0.016,-0.913,32.412,5.927,-32.800,-29.007,4.520,-27.579,0.045,-0.163,0.985,0.062,-0.164,0.984,,12,sea
12-09-40,3.285,5,1.000,0.999,3.170,3.139,0.495,0.442,0.475,0.443,0.019,0.006,-0.032,-0.030,-0.168,0.985,-36.893,1.786,423.778,-0.426,-0.016,-0.904,32.301,5.892,-32.780,-29.159,4.645,-28.074,0.024,-0.166,0.986,0.041,-0.175,0.984,,12,sea
12-09-41,4.052,5,1.000,1.000,3.170,3.151,0.498,0.448,0.477,0.449,-0.007,0.005,-0.030,-0.019,-0.180,0.983,-40.329,1.786,417.152,-0.417,-0.025,-0.908,32.272,5.696,-32.483,-29.144,4.605,-28.469,0.013,-0.175,0.984,0.024,-0.184,0.983,,12,sea
12-09-42,3.106,5,1.000,1.000,3.163,3.128,0.489,0.449,0.466,0.448,0.010,0.005,-0.031,-0.038,-0.182,0.981,-43.651,1.788,410.579,-0.454,-0.024,-0.889,32.413,5.646,-32.345,-28.920,4.539,-28.186,0.038,-0.178,0.981,0.045,-0.182,0.980,,12,sea
12-09-43,2.860,5,0.985,0.995,3.106,3.093,0.503,0.458,0.478,0.459,0.001,0.005,-0.030,-0.010,-0.215,0.975,-47.216,1.785,403.875,-0.422,-0.063,-0.903,32.165,5.551,-32.315,-29.109,4.342,-27.934,0.007,-0.210,0.977,0.012,-0.219,0.975,,12,sea
12-09-44,2.066,5,0.999,0.998,3.108,3.012,0.538,0.444,0.517,0.444,-0.014,0.005,-0.030,0.084,-0.171,0.979,-50.520,1.784,397.237,-0.494,-0.021,-0.865,31.614,5.777,-32.501,-29.798,4.839,-28.858,-0.086,-0.163,0.980,-0.086,-0.174,0.977,,12,sea
12-09-45,2.142,5,1.000,1.000,3.129,3.009,0.580,0.439,0.557,0.436,-0.005,0.005,-0.030,0.197,-0.144,0.967,-53.444,1.785,390.756,-0.741,-0.017,-0.671,30.934,5.821,-32.603,-30.466,5.006,-28.892,-0.191,-0.137,0.969,-0.197,-0.154,0.965,,12,sea
12-09-46,3.310,5,1.000,0.998,3.153,3.081,0.514,0.436,0.494,0.435,-0.008,0.005,-0.030,0.025,-0.152,0.987,-57.237,1.788,384.454,-0.773,-0.011,-0.634,32.003,5.857,-32.331,-29.429,4.974,-28.744,-0.027,-0.147,0.988,-0.022,-0.156,0.987,,12,sea
12-09-47,2.058,5,0.844,0.847,2.450,2.467,0.487,0.423,0.482,0.421,-0.004,0.005,-0.025,0.035,-0.046,0.990,-51.508,1.481,313.240,-0.697,0.068,-0.249,32.176,6.165,-32.563,-29.381,5.200,-28.770,-0.028,-0.051,0.860,-0.030,-0.056,0.858,,12,sea
12-09-48,1.755,5,0.964,0.986,2.994,3.065,0.488,0.433,0.466,0.433,0.003,0.005,-0.031,-0.049,-0.143,0.987,-68.949,1.787,374.678,-0.747,-0.010,-0.664,32.403,5.971,-32.506,-28.954,4.911,-28.607,0.047,-0.140,0.988,0.050,-0.146,0.987,,12,sea
12-09-49,4.892,5,0.875,0.867,2.388,2.353,0.467,0.451,0.499,0.451,-0.001,0.004,-0.025,0.018,-0.124,0.990,-61.858,1.475,306.308,-0.619,-0.008,-0.373,32.059,5.915,-32.401,-29.335,4.749,-28.762,-0.021,-0.121,0.817,-0.016,-0.127,0.816,,12,sea
12-09-50,3.231,5,0.959,0.967,2.876,2.865,0.510,0.439,0.491,0.438,-0.013,0.005,-0.028,0.019,-0.162,0.986,-77.683,1.705,348.607,-0.718,-0.015,-0.583,32.078,5.834,-32.174,-29.354,4.963,-28.768,-0.015,-0.158,0.941,-0.016,-0.164,0.940,,12,sea
12-09-51,6.808,5,0.980,0.963,3.136,3.090,0.488,0.442,0.467,0.439,0.000,0.005,-0.030,-0.039,-0.171,0.984,-86.675,1.789,360.084,-0.765,-0.012,-0.644,32.450,5.871,-32.585,-28.935,4.832,-28.505,0.038,-0.172,0.984,0.039,-0.170,0.985,,12,sea
12-09-52,2.704,5,0.800,0.797,2.182,2.172,0.440,0.458,0.464,0.458,0.015,0.004,-0.024,-0.054,-0.128,0.987,-71.231,1.383,274.603,-0.574,-0.009,-0.290,32.657,5.929,-32.583,-28.596,4.578,-27.671,0.054,-0.125,0.760,0.058,-0.133,0.758,,12,sea
12-09-53,3.981,5,0.973,0.965,3.088,3.092,0.487,0.439,0.466,0.438,-0.004,0.005,-0.030,-0.048,-0.166,0.985,-98.584,1.790,350.340,-0.772,-0.022,-0.635,32.431,5.979,-32.824,-28.951,4.851,-28.501,0.044,-0.162,0.985,0.049,-0.168,0.984,,12,sea
12-09-54,4.724,5,1.000,0.997,3.125,3.101,0.486,0.440,0.466,0.440,0.001,0.005,-0.030,-0.051,-0.162,0.985,-104.930,1.786,345.805,-0.717,-0.018,-0.696,32.449,5.889,-32.597,-28.965,4.767,-28.454,0.045,-0.160,0.986,0.052,-0.165,0.984,,12,sea
