Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-07-59,3.120,6,0.986,0.983,2.988,2.960,0.518,0.471,0.494,0.470,-0.005,0.005,-0.030,0.040,-0.232,0.969,223.146,1.791,381.290,-0.678,-0.053,0.729,31.995,5.102,-31.797,-29.382,4.306,-28.610,-0.046,-0.222,0.972,-0.035,-0.238,0.968,,12,sea
12-08-00,3.547,6,0.997,0.991,2.892,2.884,0.520,0.455,0.499,0.454,-0.009,0.005,-0.030,0.046,-0.180,0.982,217.360,1.793,386.455,-0.584,-0.012,0.811,31.951,5.444,-32.253,-29.469,4.508,-28.656,-0.049,-0.175,0.983,-0.044,-0.182,0.981,,12,sea
12-08-01,3.483,6,0.990,0.995,2.865,2.906,0.497,0.453,0.475,0.454,-0.000,0.005,-0.031,-0.020,-0.174,0.984,211.893,1.795,392.103,-0.576,-0.010,0.817,32.281,5.601,-32.709,-29.101,4.489,-28.756,0.017,-0.172,0.985,0.026,-0.176,0.984,,12,sea
12-08-02,2.731,6,0.991,0.980,2.966,2.916,0.508,0.452,0.487,0.454,-0.001,0.005,-0.030,0.007,-0.173,0.984,207.298,1.792,398.621,-0.618,-0.010,0.785,32.108,5.508,-32.338,-29.324,4.448,-28.582,-0.012,-0.169,0.985,-0.003,-0.177,0.984,,12,sea
12-08-03,3.893,6,0.996,0.994,2.881,2.913,0.500,0.452,0.479,0.452,0.001,0.005,-0.031,-0.013,-0.170,0.985,202.807,1.794,405.201,-0.582,-0.010,0.812,32.273,5.570,-32.562,-29.206,4.499,-28.634,0.005,-0.170,0.985,0.023,-0.171,0.984,,12,sea
12-08-04,3.456,6,1.000,1.000,2.932,2.878,0.514,0.452,0.493,0.451,0.006,0.005,-0.031,0.019,-0.176,0.984,198.292,1.793,412.016,-0.612,-0.017,0.791,32.013,5.542,-32.314,-29.452,4.525,-28.512,-0.025,-0.172,0.985,-0.013,-0.179,0.984,,12,sea
12-08-05,2.989,6,0.824,0.834,2.528,2.240,0.485,0.466,0.496,0.469,-0.002,0.004,-0.027,0.047,-0.161,0.982,173.731,1.607,375.151,-0.535,-0.019,0.820,31.761,5.389,-32.183,-29.409,4.270,-28.545,-0.034,-0.150,0.883,-0.032,-0.147,0.814,,12,sea
12-08-06,2.258,6,0.936,0.969,2.953,2.873,0.515,0.452,0.495,0.451,-0.014,0.005,-0.029,0.036,-0.178,0.983,188.743,1.793,424.997,-0.607,-0.017,0.794,32.027,5.077,-30.538,-29.402,4.598,-28.645,-0.033,-0.170,0.985,-0.035,-0.182,0.983,,12,sea
12-08-07,3.007,6,0.993,0.988,2.895,2.897,0.509,0.454,0.490,0.452,-0.007,0.005,-0.030,0.020,-0.180,0.983,183.711,1.793,431.279,-0.605,-0.017,0.795,32.122,5.514,-32.414,-29.315,4.574,-28.713,-0.020,-0.174,0.984,-0.020,-0.183,0.983,,12,sea
12-08-08,3.002,6,0.991,0.987,2.926,2.953,0.507,0.458,0.487,0.457,0.001,0.005,-0.031,0.016,-0.191,0.981,178.690,1.793,437.549,-0.593,-0.025,0.804,32.154,5.453,-32.441,-29.274,4.490,-28.716,-0.016,-0.187,0.982,-0.015,-0.195,0.980,,12,sea
12-08-09,2.255,6,0.694,0.739,2.300,2.329,0.466,0.491,0.472,0.488,0.002,0.004,-0.024,-0.009,-0.204,0.973,137.456,1.427,352.586,-0.461,-0.027,0.851,32.095,5.150,-32.521,-28.992,3.973,-28.892,0.004,-0.214,0.799,0.015,-0.213,0.799,,12,sea
12-08-10,1.920,6,0.978,0.989,2.996,3.001,0.501,0.474,0.479,0.473,0.004,0.005,-0.031,-0.006,-0.249,0.968,169.111,1.797,450.520,-0.553,-0.053,0.831,32.252,5.336,-32.499,-29.205,4.311,-28.661,-0.002,-0.246,0.969,0.021,-0.255,0.967,,12,sea
12-08-11,2.573,6,0.975,0.950,2.982,3.028,0.507,0.494,0.482,0.501,0.005,0.004,-0.031,0.015,-0.270,0.962,164.677,1.797,457.301,-0.509,-0.070,0.857,32.180,4.884,-32.640,-29.164,3.618,-28.707,-0.023,-0.264,0.964,-0.006,-0.278,0.960,,12,sea
12-08-12,3.569,6,0.937,0.905,3.014,3.003,0.517,0.502,0.491,0.509,0.005,0.004,-0.031,0.043,-0.277,0.959,160.626,1.798,464.077,-0.443,-0.064,0.893,32.019,4.718,-32.748,-29.265,3.419,-28.728,-0.046,-0.271,0.961,-0.037,-0.282,0.958,,12,sea
12-08-13,1.868,6,0.963,0.961,2.929,2.949,0.548,0.488,0.522,0.493,0.001,0.004,-0.031,0.122,-0.220,0.965,156.866,1.796,471.015,-0.233,-0.030,0.970,31.548,4.806,-32.614,-29.778,3.671,-28.825,-0.128,-0.217,0.965,-0.124,-0.227,0.962,,12,sea
12-08-14,1.736,6,0.978,0.977,2.925,2.916,0.499,0.473,0.475,0.477,-0.001,0.005,-0.031,-0.015,-0.186,0.982,153.348,1.795,478.187,-0.254,-0.007,0.967,32.328,4.940,-32.084,-29.145,4.256,-30.299,-0.005,-0.191,0.981,0.032,-0.183,0.983,,12,sea
12-08-15,1.924,6,0.974,0.970,3.032,2.920,0.530,0.475,0.507,0.479,0.006,0.005,-0.031,0.067,-0.199,0.972,150.531,1.794,485.653,-0.188,-0.023,0.975,31.800,4.820,-31.589,-29.670,4.317,-30.373,-0.079,-0.198,0.972,-0.049,-0.197,0.972,,12,sea
12-08-16,2.874,6,0.943,0.953,2.948,2.970,0.514,0.468,0.490,0.468,0.005,0.005,-0.031,0.020,-0.203,0.975,148.391,1.794,493.223,-0.182,-0.027,0.978,32.019,5.428,-33.130,-29.362,4.145,-28.415,-0.028,-0.200,0.976,-0.013,-0.206,0.973,,12,sea
12-08-17,2.348,6,0.989,0.989,2.987,2.933,0.495,0.465,0.472,0.466,0.010,0.005,-0.031,-0.033,-0.194,0.980,146.867,1.792,500.836,-0.273,-0.021,0.962,32.300,5.368,-32.678,-29.123,4.335,-29.174,0.023,-0.196,0.980,0.046,-0.193,0.980,,12,sea
12-08-18,1.529,6,0.999,0.996,3.021,2.943,0.510,0.471,0.488,0.472,0.001,0.005,-0.030,0.013,-0.196,0.980,145.520,1.792,508.494,-0.251,-0.022,0.968,32.147,4.806,-31.073,-29.403,4.214,-29.364,-0.031,-0.202,0.979,0.006,-0.191,0.981,,12,sea
