Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-16-16,3.663,0,1.000,1.000,4.046,3.764,0.490,0.326,0.514,0.354,0.010,0.007,-0.026,-0.006,-0.091,0.995,-0.008,18.745,100.717,0.000,-0.917,0.298,32.728,7.294,-25.824,-30.522,6.330,-25.267,0.004,-0.090,0.995,0.002,-0.092,0.995,,1,roller
12-16-17,4.320,0,1.000,1.000,3.956,3.649,0.492,0.327,0.516,0.353,0.007,0.007,-0.025,0.004,-0.084,0.995,-0.098,7.199,118.867,-0.009,0.083,0.903,32.722,7.253,-25.796,-30.538,6.215,-24.903,-0.003,-0.087,0.995,-0.008,-0.082,0.995,,1,roller
12-16-18,4.243,0,1.000,1.000,3.627,3.266,0.490,0.333,0.516,0.359,-0.009,0.007,-0.026,-0.001,-0.102,0.994,-1.124,20.446,131.175,-0.038,0.885,-0.161,32.800,7.258,-26.131,-30.579,6.291,-25.624,-0.007,-0.106,0.994,0.002,-0.100,0.994,,1,roller
12-16-19,4.747,0,0.967,0.995,3.920,3.599,0.498,0.289,0.520,0.318,-0.001,0.007,-0.025,0.018,0.029,0.996,-1.995,30.255,120.627,-0.026,-0.082,-0.920,32.647,7.606,-25.289,-30.595,6.598,-24.697,-0.020,0.027,0.997,-0.016,0.031,0.996,,1,roller
12-16-20,4.832,0,0.950,0.961,4.424,4.053,0.491,0.318,0.510,0.345,0.008,0.007,-0.025,-0.004,-0.055,0.989,-2.766,23.669,109.572,-0.039,-0.821,-0.355,32.695,7.232,-25.373,-30.387,6.268,-24.719,0.002,-0.051,0.990,0.002,-0.053,0.990,,1,roller
12-16-21,4.380,0,0.971,0.982,4.375,4.122,0.505,0.329,0.532,0.357,-0.003,0.006,-0.025,0.051,-0.075,0.994,-3.781,8.761,114.583,0.015,-0.429,0.811,32.541,7.133,-25.765,-30.756,5.985,-24.450,-0.045,-0.078,0.994,-0.055,-0.077,0.994,,1,roller
12-16-22,5.492,0,0.999,0.997,3.794,3.409,0.452,0.342,0.475,0.369,0.015,0.007,-0.026,-0.095,-0.122,0.987,-8.348,11.894,134.444,-0.483,0.436,0.686,33.370,7.055,-26.043,-29.902,6.208,-26.007,0.095,-0.123,0.987,0.100,-0.121,0.986,,1,roller
12-16-23,5.260,0,0.997,0.981,4.040,3.599,0.485,0.341,0.510,0.364,-0.003,0.007,-0.026,-0.017,-0.116,0.992,-24.212,19.904,143.945,-0.916,0.232,0.141,32.848,7.058,-25.967,-30.486,6.255,-25.735,0.011,-0.117,0.992,0.018,-0.115,0.992,,1,roller
12-16-24,4.301,0,0.998,0.984,4.386,4.050,0.503,0.332,0.531,0.355,-0.005,0.007,-0.025,0.043,-0.085,0.994,-41.836,17.718,149.198,-0.743,-0.543,0.280,32.578,7.153,-25.936,-30.767,6.116,-24.644,-0.042,-0.089,0.994,-0.045,-0.085,0.994,,1,roller
12-16-25,5.222,0,0.950,0.945,4.414,4.074,0.511,0.307,0.534,0.331,-0.004,0.007,-0.025,0.058,-0.016,0.994,-52.885,8.234,162.479,-0.073,-0.274,0.892,32.395,7.348,-25.317,-30.800,6.466,-24.723,-0.054,-0.017,0.995,-0.057,-0.012,0.994,,1,roller
12-16-26,4.572,0,0.989,0.981,3.908,3.561,0.508,0.319,0.531,0.345,0.011,0.007,-0.025,0.046,-0.053,0.996,-54.009,12.768,182.831,0.059,0.713,0.629,32.489,7.227,-25.389,-30.757,6.225,-24.569,-0.050,-0.058,0.995,-0.050,-0.052,0.995,,1,roller
12-16-27,3.633,0,0.996,0.915,3.898,3.700,0.572,0.418,0.593,0.447,-0.006,0.005,-0.025,0.213,-0.332,0.915,-50.096,29.428,189.605,0.749,0.345,0.300,31.412,6.030,-25.916,-31.693,4.910,-24.999,-0.206,-0.335,0.915,-0.217,-0.334,0.913,,1,roller
12-16-28,3.214,0,0.997,0.885,3.952,3.757,0.578,0.401,0.599,0.431,-0.007,0.006,-0.025,0.225,-0.295,0.923,-38.118,30.105,189.690,0.368,-0.872,0.158,31.305,6.276,-25.926,-31.808,5.172,-24.999,-0.216,-0.290,0.927,-0.231,-0.291,0.923,,1,roller
12-16-29,4.005,0,0.996,0.947,4.178,3.860,0.512,0.342,0.535,0.368,0.004,0.007,-0.025,0.058,-0.126,0.988,-34.033,16.168,185.930,-0.037,-0.851,-0.451,32.370,7.090,-26.037,-30.795,5.963,-24.630,-0.052,-0.128,0.988,-0.061,-0.126,0.988,,1,roller
12-16-30,4.209,0,0.965,0.961,3.934,3.584,0.493,0.323,0.514,0.348,0.009,0.007,-0.025,-0.000,-0.067,0.997,-33.988,6.893,168.518,0.002,-0.011,-0.959,32.670,7.256,-25.740,-30.494,6.265,-24.974,-0.001,-0.067,0.997,-0.002,-0.061,0.997,,1,roller
12-16-31,4.130,0,0.966,0.961,3.657,3.309,0.493,0.370,0.515,0.396,-0.005,0.006,-0.026,0.000,-0.197,0.973,-33.973,15.455,146.857,0.004,0.481,-0.869,32.679,6.738,-26.290,-30.548,5.709,-25.378,-0.002,-0.202,0.972,-0.001,-0.200,0.972,,1,roller
12-16-32,4.181,0,0.937,0.961,3.536,3.205,0.492,0.418,0.514,0.447,-0.005,0.006,-0.026,-0.000,-0.343,0.939,-33.975,28.006,129.169,0.005,0.043,-0.976,32.676,6.157,-26.536,-30.530,5.169,-25.884,0.002,-0.338,0.941,-0.000,-0.347,0.938,,1,roller
12-16-33,3.650,0,0.943,0.934,3.976,3.655,0.514,0.403,0.535,0.432,-0.006,0.006,-0.026,0.053,-0.301,0.944,-34.268,28.605,111.571,0.028,-0.651,-0.737,32.285,6.402,-26.561,-30.834,5.411,-26.040,-0.049,-0.299,0.946,-0.057,-0.302,0.943,,1,roller
12-16-34,3.956,0,0.999,0.937,4.237,3.868,0.528,0.338,0.555,0.365,-0.011,0.006,-0.026,0.097,-0.109,0.988,-35.599,18.045,96.151,-0.215,-0.652,-0.716,32.105,7.104,-25.865,-31.190,6.208,-25.657,-0.092,-0.113,0.988,-0.100,-0.109,0.988,,1,roller
12-16-35,4.414,0,1.000,0.974,4.191,3.812,0.558,0.318,0.583,0.345,-0.019,0.007,-0.025,0.171,-0.049,0.981,-46.453,7.858,80.507,-0.831,-0.311,-0.324,31.631,7.259,-25.477,-31.638,6.408,-25.433,-0.167,-0.051,0.982,-0.172,-0.049,0.981,,1,roller
