Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-56-27,1.013,2,0.920,0.970,3.504,3.763,0.466,0.452,0.503,0.445,-0.002,0.002,-0.024,0.006,0.306,0.933,-0.031,7.533,89.141,-0.081,0.232,0.899,33.245,2.312,-29.353,-29.729,2.388,-29.480,0.000,0.299,0.705,-0.018,0.291,0.757,,13,roller
11-56-28,1.315,2,1.000,1.000,4.297,4.520,0.493,0.425,0.531,0.420,-0.002,0.003,-0.030,0.082,0.386,0.918,-0.667,13.232,129.889,-0.057,0.819,-0.305,32.837,2.958,-29.498,-30.150,2.953,-29.641,-0.073,0.399,0.913,-0.089,0.375,0.922,,13,roller
11-56-29,1.582,2,1.000,1.000,4.426,4.662,0.500,0.437,0.538,0.432,-0.000,0.003,-0.029,0.098,0.393,0.913,-1.648,28.443,126.447,-0.030,-0.380,-0.857,32.698,2.565,-29.389,-30.262,2.560,-29.557,-0.093,0.405,0.908,-0.102,0.382,0.918,,13,roller
11-56-30,2.630,2,1.000,1.000,4.614,4.887,0.500,0.442,0.539,0.437,-0.001,0.003,-0.029,0.100,0.340,0.934,-2.481,28.311,113.212,-0.026,-0.926,0.024,32.722,2.622,-29.182,-30.302,2.620,-29.372,-0.099,0.347,0.932,-0.102,0.336,0.935,,13,roller
11-56-31,2.503,2,1.000,1.000,4.769,4.989,0.473,0.450,0.513,0.444,-0.000,0.003,-0.029,0.031,0.314,0.946,-3.330,14.260,109.305,-0.102,-0.177,0.899,33.162,2.500,-29.062,-29.895,2.521,-29.186,-0.023,0.319,0.945,-0.035,0.306,0.949,,13,roller
11-56-32,2.084,2,1.000,1.000,4.352,4.423,0.410,0.516,0.438,0.518,0.002,0.002,-0.029,-0.177,0.060,0.961,-5.142,7.875,126.573,-0.507,0.456,0.611,34.015,1.644,-28.783,-28.792,1.426,-28.473,0.195,0.055,0.956,0.161,0.056,0.967,,13,roller
11-56-33,1.026,2,1.000,1.000,4.699,4.674,0.371,0.499,0.399,0.493,0.005,0.002,-0.029,-0.291,0.113,0.939,-16.875,17.657,141.425,-0.916,-0.106,0.343,34.620,1.967,-28.980,-28.150,1.770,-28.317,0.312,0.113,0.930,0.256,0.124,0.948,,13,roller
11-56-34,1.593,2,1.000,1.000,4.743,4.743,0.440,0.445,0.477,0.436,-0.001,0.003,-0.029,-0.084,0.296,0.946,-34.192,20.255,146.475,-0.643,-0.467,0.556,33.558,2.693,-28.853,-29.368,2.579,-28.410,0.102,0.292,0.945,0.063,0.297,0.947,,13,roller
11-56-35,3.226,2,1.000,1.000,4.538,4.695,0.557,0.473,0.597,0.475,-0.001,0.002,-0.029,0.240,0.200,0.943,-49.620,12.351,154.875,-0.053,-0.134,0.937,31.697,2.293,-28.709,-31.232,2.073,-28.644,-0.242,0.193,0.943,-0.250,0.201,0.941,,13,roller
11-56-36,2.798,2,0.998,0.997,4.241,4.511,0.621,0.535,0.653,0.544,-0.004,0.001,-0.029,0.449,-0.008,0.881,-53.960,7.820,174.967,0.713,0.316,0.575,30.793,1.515,-28.887,-31.828,1.315,-28.928,-0.441,-0.010,0.882,-0.440,0.000,0.884,,13,roller
11-56-37,1.631,2,0.965,0.877,4.398,4.591,0.489,0.550,0.522,0.554,-0.003,0.001,-0.029,0.077,-0.080,0.975,-53.006,22.485,188.495,0.652,0.663,0.183,32.900,1.306,-28.676,-29.918,1.148,-28.550,-0.070,-0.097,0.972,-0.086,-0.078,0.976,,13,roller
11-56-38,1.037,2,0.587,0.455,4.363,4.297,0.532,0.637,0.558,0.647,0.002,0.000,-0.029,0.195,-0.385,0.888,-42.871,32.638,190.040,0.585,-0.674,0.185,32.179,0.335,-28.944,-30.375,0.270,-28.872,-0.189,-0.402,0.881,-0.201,-0.374,0.893,,13,roller
11-56-39,0.726,2,0.527,0.606,4.169,4.105,0.433,0.614,0.451,0.617,0.011,0.000,-0.029,-0.106,-0.309,0.917,-34.765,22.755,188.772,0.058,-0.926,0.007,33.670,0.546,-28.856,-28.829,0.485,-28.743,0.118,-0.313,0.911,0.092,-0.277,0.929,,13,roller
11-56-40,2.070,2,1.000,1.000,4.223,4.103,0.423,0.474,0.455,0.471,0.005,0.002,-0.029,-0.114,0.179,0.973,-33.986,8.832,177.709,0.006,-0.112,-0.940,33.992,2.304,-28.780,-28.928,2.133,-28.347,0.120,0.181,0.972,0.096,0.177,0.976,,13,roller
11-56-41,2.872,2,0.983,0.980,3.958,3.963,0.452,0.528,0.488,0.528,-0.003,0.002,-0.029,-0.028,-0.018,0.996,-33.974,10.012,154.904,-0.011,0.535,-0.837,33.529,1.649,-28.871,-29.522,1.635,-28.819,0.037,-0.026,0.995,0.024,-0.021,0.996,,13,roller
11-56-42,0.244,2,0.733,0.680,4.134,4.252,0.472,0.615,0.501,0.617,-0.001,0.001,-0.029,0.012,-0.307,0.950,-33.974,23.421,136.644,-0.032,0.290,-0.942,33.106,0.670,-29.120,-29.696,0.568,-29.059,-0.010,-0.342,0.938,-0.017,-0.286,0.957,,13,roller
11-56-43,0.256,2,0.590,0.579,4.099,4.255,0.483,0.632,0.508,0.632,0.001,0.000,-0.029,0.041,-0.370,0.924,-34.082,30.056,118.763,0.009,-0.463,-0.850,32.935,0.526,-29.160,-29.755,0.454,-29.176,-0.040,-0.403,0.910,-0.046,-0.334,0.937,,13,roller
11-56-44,1.028,2,0.876,0.829,4.333,4.463,0.489,0.565,0.516,0.568,-0.010,0.001,-0.029,0.067,-0.154,0.979,-34.629,22.971,102.864,-0.055,-0.733,-0.663,32.896,1.266,-28.959,-29.852,1.234,-29.056,-0.067,-0.166,0.977,-0.066,-0.144,0.980,,13,roller
11-56-45,0.567,2,1.000,1.000,4.285,4.572,0.518,0.539,0.552,0.534,-0.017,0.002,-0.029,0.162,-0.035,0.984,-39.702,11.356,86.500,-0.653,-0.434,-0.553,32.503,1.441,-28.611,-30.395,1.638,-29.147,-0.164,-0.063,0.983,-0.163,-0.029,0.985,,13,roller
11-56-46,0.880,2,1.000,1.000,3.866,4.032,0.507,0.548,0.541,0.542,-0.021,0.001,-0.029,0.126,-0.061,0.988,-59.277,5.504,77.242,-0.912,-0.141,0.236,32.707,1.259,-28.562,-30.295,1.492,-29.093,-0.135,-0.086,0.984,-0.124,-0.055,0.988,,13,roller
