Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
01-01-56,2.014,10,0.995,0.945,3.600,3.553,0.613,0.586,0.539,0.599,0.001,-0.002,-0.026,0.133,0.161,0.974,-54.074,8.268,176.065,0.017,0.662,0.644,29.529,-1.676,-26.012,-30.135,-1.918,-26.375,-0.129,0.165,0.973,-0.146,0.154,0.972,,7,roller
01-01-57,2.035,10,0.940,0.813,3.916,3.907,0.612,0.617,0.541,0.632,-0.007,-0.002,-0.026,0.150,0.060,0.980,-52.935,23.634,188.792,0.357,0.888,-0.089,29.583,-2.092,-26.177,-30.152,-2.338,-26.518,-0.136,0.067,0.982,-0.155,0.050,0.981,,7,roller
01-01-58,1.912,10,0.992,0.936,3.910,3.889,0.639,0.652,0.564,0.666,-0.007,-0.003,-0.027,0.221,-0.047,0.966,-42.115,32.628,190.010,0.741,-0.387,-0.186,29.200,-2.481,-26.526,-30.488,-2.810,-26.526,-0.219,-0.039,0.966,-0.229,-0.055,0.964,,7,roller
01-01-59,2.971,10,1.000,0.985,4.111,4.082,0.623,0.633,0.549,0.646,-0.001,-0.002,-0.026,0.179,0.003,0.969,-34.500,21.870,188.499,0.059,-0.841,-0.462,29.403,-2.208,-26.397,-30.253,-2.603,-26.264,-0.168,0.012,0.970,-0.183,0.007,0.969,,7,roller
01-02-00,1.907,10,1.000,0.991,4.002,3.967,0.578,0.568,0.509,0.579,0.005,-0.001,-0.026,0.039,0.196,0.977,-33.917,8.328,176.649,0.064,0.057,-0.955,30.126,-1.244,-26.275,-29.692,-1.412,-26.555,-0.033,0.202,0.976,-0.052,0.185,0.979,,7,roller
01-02-01,1.047,10,1.000,1.000,3.873,3.864,0.585,0.616,0.513,0.628,-0.001,-0.002,-0.026,0.067,0.026,0.992,-33.912,10.498,154.149,0.032,0.669,-0.721,30.009,-2.069,-25.680,-29.716,-2.087,-26.458,-0.058,0.033,0.992,-0.073,0.012,0.992,,7,roller
01-02-02,1.452,10,1.000,1.000,3.966,3.982,0.575,0.622,0.503,0.635,0.001,-0.002,-0.026,0.037,0.003,0.999,-33.913,24.009,135.926,0.063,0.683,-0.716,30.190,-2.221,-25.401,-29.566,-2.185,-26.486,-0.037,0.011,0.998,-0.044,-0.006,0.998,,7,roller
01-02-03,1.722,10,1.000,0.992,3.965,3.948,0.591,0.663,0.509,0.679,-0.006,-0.003,-0.026,0.073,-0.146,0.974,-34.037,30.055,118.090,0.056,-0.091,-0.912,29.878,-2.651,-25.705,-29.586,-2.940,-25.904,-0.068,-0.135,0.976,-0.080,-0.150,0.972,,7,roller
01-02-04,5.003,10,0.998,0.713,4.310,4.171,0.636,0.679,0.556,0.694,-0.001,-0.003,-0.026,0.213,-0.193,0.957,-34.664,22.448,102.070,-0.163,-0.640,-0.748,29.182,-2.772,-25.902,-30.297,-3.041,-26.232,-0.210,-0.187,0.959,-0.215,-0.196,0.956,,7,roller
01-02-05,1.529,10,0.986,0.699,4.330,4.231,0.675,0.657,0.596,0.674,-0.002,-0.003,-0.026,0.327,-0.107,0.932,-39.996,11.091,85.955,-0.715,-0.371,-0.519,28.569,-2.454,-26.030,-30.913,-2.733,-26.377,-0.320,-0.098,0.936,-0.334,-0.115,0.929,,7,roller
01-02-06,2.174,10,0.982,0.730,4.314,4.192,0.694,0.633,0.616,0.649,-0.004,-0.002,-0.026,0.376,-0.020,0.920,-60.050,5.541,77.295,-0.845,-0.054,0.388,28.230,-2.125,-26.036,-31.246,-2.386,-26.438,-0.368,-0.012,0.924,-0.384,-0.026,0.916,,7,roller
01-02-07,2.394,10,0.981,0.757,4.086,3.966,0.685,0.638,0.607,0.653,-0.003,-0.002,-0.026,0.352,-0.029,0.929,-79.709,6.486,89.718,-0.047,0.149,0.921,28.415,-2.297,-25.877,-31.139,-2.554,-26.317,-0.351,-0.022,0.930,-0.353,-0.033,0.929,,7,roller
01-02-08,3.288,10,0.988,0.719,4.144,4.092,0.665,0.691,0.587,0.707,-0.002,-0.004,-0.026,0.268,-0.040,0.954,-77.276,13.373,110.011,0.882,0.188,0.376,28.600,-3.768,-25.886,-30.973,-4.050,-26.347,-0.266,-0.042,0.954,-0.265,-0.047,0.955,,7,roller
01-02-09,3.663,10,0.994,0.760,4.382,4.313,0.615,0.727,0.536,0.741,0.002,-0.004,-0.026,0.115,-0.134,0.981,-58.058,19.624,118.492,0.995,0.042,0.056,29.343,-4.372,-26.177,-30.179,-4.590,-26.630,-0.111,-0.134,0.982,-0.116,-0.134,0.981,,7,roller
01-02-10,4.728,10,0.982,0.684,4.499,4.379,0.637,0.712,0.560,0.728,-0.001,-0.004,-0.027,0.190,-0.138,0.966,-37.456,23.151,119.047,0.978,-0.058,-0.150,29.082,-3.699,-26.798,-30.505,-3.842,-27.646,-0.190,-0.133,0.967,-0.189,-0.140,0.966,,7,roller
01-02-11,2.827,10,0.984,0.722,4.483,4.461,0.633,0.709,0.557,0.724,-0.001,-0.004,-0.027,0.169,-0.166,0.968,-18.080,24.717,116.546,0.951,-0.165,-0.229,29.101,-3.571,-26.612,-30.492,-3.674,-27.336,-0.166,-0.159,0.970,-0.174,-0.172,0.966,,7,roller
01-02-12,0.617,10,0.999,0.884,4.496,4.433,0.668,0.695,0.592,0.712,-0.002,-0.003,-0.027,0.268,-0.130,0.951,0.704,23.733,109.900,0.778,-0.331,-0.510,28.545,-3.298,-26.660,-31.040,-3.437,-27.354,-0.266,-0.117,0.953,-0.273,-0.142,0.948,,7,roller
01-02-13,2.045,10,0.977,0.779,4.467,4.399,0.676,0.688,0.600,0.703,-0.000,-0.003,-0.027,0.293,-0.113,0.945,16.461,18.897,97.836,0.372,-0.553,-0.728,28.381,-3.169,-26.574,-31.169,-3.312,-27.283,-0.285,-0.102,0.948,-0.299,-0.115,0.942,,7,roller
01-02-14,2.094,10,0.951,0.769,4.545,4.476,0.660,0.597,0.592,0.610,-0.002,-0.002,-0.027,0.244,0.143,0.951,23.250,9.185,78.826,-0.217,-0.117,-0.919,28.586,-1.706,-26.497,-31.135,-1.848,-27.277,-0.234,0.150,0.952,-0.255,0.141,0.949,,7,roller
01-02-15,2.324,10,0.951,0.410,4.501,4.526,0.664,0.630,0.598,0.652,-0.001,-0.002,-0.027,0.254,0.013,0.961,17.492,8.126,54.987,-0.627,0.370,-0.659,28.541,-2.110,-26.351,-31.280,-2.431,-27.202,-0.247,0.015,0.962,-0.262,0.003,0.959,,7,roller
