Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-10-34,0.675,1,0.733,0.644,5.060,5.235,0.451,0.757,0.447,0.715,0.011,-0.003,-0.027,0.043,-0.400,0.900,19.191,1.643,-17.480,0.040,-0.961,-0.205,33.838,-3.524,-27.635,-28.144,-3.215,-25.418,-0.066,-0.383,0.895,0.005,-0.322,0.918,,13,room
12-10-35,1.103,1,0.994,0.998,5.419,5.447,0.490,0.647,0.500,0.614,-0.002,-0.002,-0.026,0.163,-0.109,0.966,18.824,1.706,-17.407,-0.439,-0.685,-0.483,33.344,-1.915,-27.066,-28.941,-1.409,-25.186,-0.195,-0.109,0.957,-0.150,-0.109,0.967,,13,room
12-10-36,1.407,1,0.956,0.987,5.258,5.305,0.413,0.651,0.427,0.604,-0.002,-0.001,-0.026,-0.023,-0.148,0.980,18.304,1.725,-17.239,-0.595,-0.672,-0.430,34.688,-1.944,-26.862,-27.754,-1.135,-24.787,-0.003,-0.149,0.977,0.051,-0.144,0.976,,13,room
12-10-37,1.148,1,0.892,0.854,5.178,5.267,0.421,0.672,0.433,0.628,0.008,-0.002,-0.026,-0.025,-0.238,0.966,17.826,1.719,-17.334,-0.393,-0.762,-0.490,34.442,-2.060,-27.063,-27.930,-1.279,-25.285,0.003,-0.241,0.965,0.048,-0.226,0.968,,13,room
12-10-38,0.850,1,0.751,0.724,5.152,5.234,0.414,0.704,0.420,0.656,0.006,-0.002,-0.026,-0.059,-0.333,0.932,17.561,1.736,-17.414,-0.149,-0.802,-0.552,34.485,-2.329,-27.227,-27.776,-1.566,-25.308,0.030,-0.355,0.924,0.092,-0.322,0.933,,13,room
12-10-39,0.442,1,0.400,0.431,4.718,4.929,0.434,0.746,0.430,0.695,0.001,-0.002,-0.026,-0.014,-0.506,0.857,17.451,1.728,-17.471,0.195,-0.925,-0.319,34.136,-2.771,-27.382,-27.880,-1.946,-25.510,-0.022,-0.487,0.849,0.049,-0.445,0.874,,13,room
12-10-40,0.575,1,0.573,0.542,3.961,3.983,0.400,0.624,0.401,0.580,0.005,-0.002,-0.024,0.045,-0.296,0.894,15.664,1.523,-15.679,0.005,-0.720,-0.230,34.006,-1.971,-27.297,-28.194,-1.146,-25.464,-0.066,-0.290,0.747,-0.001,-0.271,0.766,,13,room
12-10-41,1.904,1,1.000,1.000,4.974,4.972,0.509,0.541,0.530,0.506,0.008,0.000,-0.026,0.254,0.147,0.944,17.386,1.781,-17.375,-0.908,-0.150,-0.224,33.192,-0.108,-26.681,-29.357,0.558,-25.152,-0.270,0.148,0.939,-0.245,0.134,0.949,,13,room
12-10-42,2.379,1,0.997,0.993,4.492,4.480,0.452,0.594,0.475,0.555,-0.005,-0.000,-0.026,0.089,-0.073,0.989,17.302,1.782,-17.327,-0.910,-0.387,-0.098,34.074,-0.671,-26.813,-28.524,-0.010,-24.861,-0.104,-0.071,0.988,-0.081,-0.077,0.990,,13,room
12-10-43,1.771,1,1.000,1.000,3.963,3.985,0.495,0.553,0.521,0.521,-0.009,0.000,-0.026,0.194,0.047,0.976,17.370,1.806,-17.393,-0.987,-0.086,-0.054,33.398,-0.138,-26.573,-29.372,0.510,-25.385,-0.216,0.057,0.972,-0.187,0.047,0.978,,13,room
12-10-44,2.447,1,1.000,1.000,3.785,3.801,0.511,0.578,0.541,0.547,-0.003,-0.000,-0.026,0.252,0.046,0.963,17.359,1.812,-17.372,-0.963,-0.032,0.247,33.162,-0.754,-26.828,-29.685,-0.175,-25.562,-0.264,0.047,0.960,-0.239,0.045,0.966,,13,room
12-10-45,2.264,1,1.000,1.000,4.178,4.153,0.516,0.566,0.546,0.539,0.002,0.000,-0.026,0.259,0.010,0.959,17.366,1.811,-17.354,-0.877,-0.058,0.455,33.034,-0.201,-26.846,-29.812,0.277,-25.519,-0.271,0.011,0.956,-0.247,0.006,0.962,,13,room
12-10-46,2.915,1,1.000,1.000,3.963,4.004,0.516,0.567,0.545,0.541,0.001,0.000,-0.026,0.253,-0.001,0.957,17.368,1.811,-17.343,-0.815,-0.068,0.539,32.991,-0.167,-26.962,-29.778,0.248,-25.477,-0.261,0.003,0.956,-0.244,-0.005,0.960,,13,room
12-10-47,1.674,1,1.000,1.000,4.172,4.209,0.493,0.564,0.526,0.539,-0.004,0.000,-0.026,0.197,-0.010,0.977,13.224,1.809,-16.401,-0.963,-0.100,0.231,33.403,-0.385,-25.875,-29.490,0.287,-25.322,-0.212,-0.000,0.974,-0.190,-0.015,0.978,,13,room
12-10-48,2.195,1,0.845,0.863,3.123,2.811,0.290,0.461,0.316,0.427,0.006,-0.000,-0.020,-0.042,0.033,0.989,5.110,1.383,-11.415,-0.654,-0.081,-0.021,35.185,-0.228,-26.758,-27.538,0.061,-24.664,0.035,0.039,0.755,0.040,0.028,0.724,,13,room
12-10-49,2.102,1,0.975,0.993,4.524,4.390,0.416,0.571,0.441,0.539,0.008,-0.000,-0.026,-0.033,-0.016,0.994,6.667,1.795,-14.926,-0.305,-0.227,-0.918,34.594,-0.250,-26.870,-28.127,0.116,-24.688,0.017,-0.014,0.995,0.043,-0.023,0.994,,13,room
12-10-50,2.033,1,0.883,0.870,4.712,4.541,0.425,0.613,0.452,0.578,0.004,-0.000,-0.026,0.013,-0.166,0.979,6.673,1.791,-14.935,-0.362,-0.403,-0.823,34.469,-0.735,-26.876,-28.264,-0.255,-24.724,-0.022,-0.168,0.978,0.001,-0.172,0.979,,13,room
12-10-51,1.305,1,0.696,0.767,3.435,3.335,0.303,0.507,0.417,0.584,0.012,-0.000,-0.023,-0.051,-0.139,0.980,5.796,1.553,-12.937,-0.255,-0.342,-0.599,34.941,-0.745,-26.866,-27.763,-0.264,-24.902,0.039,-0.128,0.816,0.065,-0.123,0.816,,13,room
12-10-52,1.780,1,0.940,0.949,4.618,4.352,0.466,0.586,0.488,0.554,-0.006,-0.000,-0.025,0.109,-0.077,0.975,6.185,1.791,-18.857,-0.564,-0.327,-0.647,33.829,-0.583,-26.183,-28.818,0.073,-25.010,-0.137,-0.076,0.971,-0.102,-0.077,0.977,,13,room
12-10-53,1.548,1,0.999,0.999,4.935,4.711,0.357,0.565,0.377,0.518,0.007,0.000,-0.026,-0.162,0.047,0.959,6.150,1.782,-18.863,-0.282,-0.231,-0.818,35.584,-0.158,-27.294,-26.915,0.419,-24.755,0.160,0.041,0.957,0.173,0.050,0.957,,13,room
