Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-06-50,3.526,1,0.996,0.997,4.015,3.922,0.492,0.556,0.522,0.533,-0.007,0.000,-0.025,0.184,-0.005,0.982,-5.859,1.815,-10.932,-0.994,-0.086,0.034,33.376,-0.058,-26.220,-29.449,0.239,-24.685,-0.194,-0.002,0.980,-0.181,-0.006,0.982,,13,room
12-06-51,2.760,1,0.994,0.997,3.950,3.826,0.457,0.549,0.488,0.522,0.000,0.000,-0.025,0.090,0.014,0.995,-10.396,1.814,-11.037,-0.995,-0.075,-0.046,33.955,0.007,-26.151,-28.917,0.454,-24.705,-0.098,0.021,0.994,-0.081,0.010,0.996,,13,room
12-06-52,2.170,1,1.000,1.000,3.970,3.802,0.378,0.556,0.402,0.523,0.012,-0.000,-0.026,-0.122,0.048,0.974,-17.036,1.817,-11.198,-0.726,-0.006,-0.545,35.207,-0.263,-26.476,-27.490,0.088,-24.339,0.127,0.056,0.972,0.142,0.050,0.971,,13,room
12-06-53,2.075,1,0.983,0.997,3.999,3.913,0.412,0.586,0.437,0.550,0.003,-0.000,-0.026,-0.031,-0.052,0.995,-17.029,1.818,-11.218,-0.249,-0.078,-0.961,34.696,-0.636,-26.588,-28.046,-0.013,-24.898,0.022,-0.050,0.996,0.046,-0.054,0.995,,13,room
12-06-54,2.021,1,0.940,0.914,4.294,4.144,0.402,0.592,0.426,0.557,-0.001,-0.000,-0.025,-0.059,-0.096,0.988,-17.018,1.816,-11.214,-0.285,-0.147,-0.936,34.885,-0.628,-26.425,-27.825,-0.096,-24.568,0.046,-0.097,0.988,0.068,-0.092,0.987,,13,room
12-06-55,1.891,1,0.883,0.852,4.386,4.196,0.407,0.610,0.436,0.576,0.005,-0.001,-0.025,-0.042,-0.174,0.983,-17.763,1.810,-12.998,-0.354,-0.284,-0.890,34.801,-0.938,-26.012,-28.033,-0.181,-24.797,0.031,-0.165,0.985,0.054,-0.178,0.982,,13,room
12-06-56,2.257,1,0.969,0.968,4.467,4.354,0.428,0.551,0.455,0.517,0.003,0.000,-0.026,0.012,0.028,0.979,-18.891,1.812,-15.733,-0.400,-0.075,-0.881,34.462,0.047,-26.673,-28.300,0.391,-24.216,-0.027,0.038,0.980,-0.005,0.030,0.977,,13,room
12-06-57,1.824,1,0.895,0.887,3.666,3.415,0.378,0.426,0.407,0.390,-0.006,0.001,-0.021,0.117,0.127,0.970,-15.852,1.523,-13.189,-0.688,0.062,-0.216,33.705,0.371,-26.159,-28.999,0.691,-24.230,-0.119,0.120,0.810,-0.105,0.122,0.779,,13,room
12-06-58,2.311,1,1.000,1.000,4.373,4.173,0.542,0.589,0.566,0.561,0.008,-0.000,-0.026,0.343,-0.081,0.928,-18.912,1.805,-15.670,-0.715,-0.219,0.574,32.596,-0.528,-26.429,-29.978,-0.211,-24.487,-0.344,-0.083,0.928,-0.332,-0.071,0.933,,13,room
12-06-59,3.706,1,1.000,1.000,3.748,3.806,0.529,0.571,0.558,0.544,0.006,-0.000,-0.025,0.305,-0.030,0.952,-18.885,1.804,-15.653,-0.529,-0.173,0.830,32.830,-0.327,-26.263,-29.914,0.032,-24.423,-0.308,-0.029,0.950,-0.299,-0.034,0.953,,13,room
12-07-00,2.089,1,0.977,0.986,4.105,4.029,0.372,0.586,0.393,0.551,-0.001,-0.000,-0.026,-0.137,-0.060,0.949,-23.224,1.805,-9.462,-0.758,-0.190,0.019,35.267,-0.424,-26.937,-27.265,-0.124,-24.484,0.138,-0.059,0.947,0.149,-0.057,0.947,,13,room
12-07-01,2.133,1,1.000,1.000,4.347,4.256,0.392,0.559,0.415,0.526,0.009,0.000,-0.026,-0.103,0.013,0.988,-23.843,1.807,-8.628,-0.189,-0.105,-0.964,34.947,-0.029,-27.037,-27.704,0.138,-24.163,0.087,0.021,0.989,0.111,0.020,0.986,,13,room
12-07-02,2.556,1,0.710,0.598,3.235,2.897,0.465,0.627,0.435,0.545,0.010,-0.001,-0.021,0.080,-0.180,0.942,-19.395,1.459,-6.988,-0.411,-0.327,-0.296,33.835,-0.601,-27.586,-28.603,-0.516,-24.161,-0.079,-0.177,0.755,-0.056,-0.169,0.728,,13,room
12-07-03,1.538,1,0.800,0.781,4.201,4.092,0.484,0.620,0.504,0.585,0.007,-0.001,-0.026,0.156,-0.187,0.918,-24.717,1.780,-9.024,-0.649,-0.482,0.186,33.473,-0.927,-26.459,-29.037,-0.546,-24.318,-0.171,-0.185,0.916,-0.153,-0.163,0.926,,13,room
12-07-04,1.966,1,0.896,0.897,3.722,3.592,0.313,0.453,0.415,0.507,-0.006,0.000,-0.021,-0.046,0.118,0.967,-20.784,1.476,-7.637,-0.440,-0.113,0.044,35.031,-0.131,-26.882,-27.474,0.278,-24.192,0.044,0.124,0.822,0.059,0.123,0.822,,13,room
12-07-05,1.361,1,0.865,0.874,3.785,3.477,0.415,0.552,0.435,0.509,0.018,0.000,-0.024,-0.015,0.107,0.959,-22.999,1.619,-8.452,-0.056,-0.151,-0.428,34.647,-0.148,-27.102,-27.870,0.423,-24.452,0.026,0.104,0.815,0.027,0.105,0.787,,13,room
12-07-06,3.180,1,1.000,1.000,4.311,4.276,0.500,0.576,0.524,0.549,-0.001,-0.000,-0.025,0.227,0.009,0.961,-25.064,1.774,-9.235,-0.054,-0.320,0.850,33.304,-0.518,-26.740,-29.285,-0.352,-24.384,-0.232,0.008,0.961,-0.220,0.006,0.963,,13,room
12-07-07,3.391,1,0.996,0.996,4.014,3.812,0.442,0.590,0.470,0.550,-0.016,-0.000,-0.025,0.066,-0.064,0.992,-24.967,1.783,-9.164,0.572,-0.353,0.739,34.248,-0.630,-26.689,-28.501,-0.016,-24.682,-0.073,-0.069,0.992,-0.058,-0.065,0.992,,13,room
12-07-08,2.262,1,0.986,0.993,4.102,3.909,0.420,0.589,0.446,0.553,-0.003,-0.000,-0.025,-0.014,-0.078,0.993,-23.605,1.785,-7.729,0.557,-0.372,0.726,34.558,-0.614,-26.463,-28.204,-0.104,-24.487,0.002,-0.079,0.993,0.027,-0.078,0.992,,13,room
12-07-09,2.327,1,0.999,1.000,3.594,3.522,0.416,0.573,0.440,0.536,0.014,-0.000,-0.026,-0.007,-0.016,0.994,-22.887,1.785,-7.102,0.178,-0.297,0.912,34.693,-0.421,-26.681,-28.018,0.105,-24.505,0.005,-0.009,0.993,0.024,-0.022,0.993,,13,room
