Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-52-01,0.151,2,0.762,0.737,3.283,2.358,0.420,0.730,0.484,0.681,0.006,-0.002,-0.029,0.032,-0.380,0.924,-0.083,43.746,71.842,0.003,0.225,0.967,35.093,-2.457,-29.569,-29.774,-0.511,-29.321,-0.045,-0.329,0.943,-0.020,-0.440,0.896,,8,roller
04-52-02,0.385,2,0.591,0.594,3.097,1.910,0.491,0.788,0.545,0.737,0.012,-0.003,-0.030,0.188,-0.457,0.859,-0.070,48.006,77.051,0.144,-0.258,0.922,33.671,-3.296,-30.108,-30.813,-1.428,-30.001,-0.190,-0.437,0.869,-0.140,-0.411,0.707,,8,roller
04-52-03,0.372,2,0.177,0.507,2.760,2.300,0.289,0.644,0.507,0.803,0.001,-0.004,-0.031,0.116,-0.491,0.857,-0.072,50.122,84.085,-0.009,-0.876,0.311,33.819,-5.385,-31.099,-30.045,-2.943,-30.681,-0.113,-0.403,0.763,-0.090,-0.445,0.740,,8,roller
04-52-04,1.185,2,0.861,0.969,3.828,3.112,0.424,0.713,0.476,0.649,-0.008,-0.001,-0.031,0.040,-0.091,0.973,-0.109,46.607,93.076,0.034,-0.966,-0.227,34.908,-2.601,-31.001,-29.439,-0.688,-30.498,-0.047,-0.071,0.976,-0.038,-0.092,0.908,,8,roller
04-52-05,1.574,2,0.867,1.000,3.928,3.595,0.428,0.754,0.481,0.686,-0.009,-0.002,-0.031,0.058,-0.222,0.948,-0.087,34.506,97.623,0.017,-0.556,-0.742,34.784,-2.855,-31.403,-29.498,-1.085,-30.743,-0.054,-0.225,0.948,-0.063,-0.219,0.951,,8,roller
04-52-06,2.725,2,1.000,1.000,3.917,3.568,0.432,0.619,0.490,0.563,-0.007,0.001,-0.030,0.063,-0.031,0.990,-0.086,16.034,102.016,-0.020,-0.751,0.226,34.835,-0.454,-30.260,-29.742,1.281,-29.802,-0.061,-0.022,0.991,-0.063,-0.034,0.989,,8,roller
04-52-07,2.319,2,1.000,1.000,3.563,3.256,0.441,0.574,0.506,0.516,0.004,0.001,-0.030,0.073,0.060,0.994,-0.232,7.639,121.541,-0.054,0.502,0.700,34.641,0.465,-30.048,-30.149,2.133,-29.466,-0.069,0.052,0.995,-0.079,0.067,0.993,,8,roller
04-52-08,2.452,2,1.000,1.000,3.589,3.361,0.443,0.570,0.511,0.515,0.007,0.001,-0.029,0.080,0.122,0.986,-1.288,22.361,130.581,-0.057,0.466,-0.727,34.627,0.129,-29.378,-30.271,1.632,-28.309,-0.077,0.117,0.987,-0.086,0.128,0.985,,8,roller
04-52-09,1.015,2,1.000,1.000,3.816,3.623,0.472,0.552,0.540,0.503,-0.003,0.001,-0.029,0.145,0.191,0.966,-2.170,30.213,118.897,-0.004,-0.697,-0.661,34.051,0.391,-29.360,-30.839,1.692,-28.191,-0.141,0.179,0.970,-0.152,0.197,0.963,,8,roller
04-52-10,3.829,2,1.000,1.000,3.985,3.711,0.440,0.576,0.509,0.526,-0.012,0.001,-0.028,0.073,0.124,0.989,-2.958,21.654,108.940,-0.065,-0.875,0.320,34.692,-0.065,-29.308,-30.268,1.241,-27.973,-0.076,0.117,0.989,-0.070,0.123,0.989,,8,roller
04-52-11,1.943,2,0.872,0.949,3.748,3.532,0.424,0.616,0.493,0.562,0.004,0.000,-0.029,0.035,0.003,0.993,-4.032,7.868,117.307,-0.118,0.102,0.934,34.959,-0.670,-29.611,-29.956,0.826,-28.569,-0.030,0.004,0.994,-0.034,-0.000,0.993,,8,roller
04-52-12,1.714,2,0.928,0.969,3.615,3.320,0.403,0.588,0.466,0.528,0.000,0.001,-0.029,-0.013,0.060,0.990,-10.262,13.594,136.751,-0.622,0.456,0.579,35.374,-0.031,-30.076,-29.346,1.681,-28.881,0.012,0.074,0.990,0.011,0.055,0.990,,8,roller
04-52-13,2.080,2,1.000,1.000,3.866,3.580,0.435,0.550,0.497,0.491,-0.016,0.002,-0.029,0.062,0.171,0.981,-27.095,20.217,144.743,-0.939,0.073,0.157,34.775,0.883,-30.618,-29.945,2.356,-29.034,-0.063,0.159,0.983,-0.063,0.172,0.980,,8,roller
04-52-14,2.194,2,1.000,1.000,3.998,3.686,0.474,0.568,0.540,0.513,-0.016,0.002,-0.030,0.157,0.113,0.978,-44.020,16.712,150.267,-0.673,-0.580,0.345,34.014,0.697,-30.885,-30.782,2.002,-29.196,-0.152,0.103,0.980,-0.166,0.118,0.975,,8,roller
04-52-15,1.988,2,1.000,1.000,3.861,3.544,0.452,0.549,0.519,0.492,-0.012,0.002,-0.030,0.111,0.165,0.978,-53.390,7.564,165.304,-0.048,-0.031,0.917,34.442,0.891,-30.495,-30.364,2.364,-29.138,-0.101,0.152,0.981,-0.115,0.169,0.976,,8,roller
04-52-16,2.006,2,0.985,0.984,3.519,3.251,0.469,0.605,0.538,0.553,-0.013,0.001,-0.029,0.155,0.021,0.978,-54.026,15.044,184.648,0.245,0.843,0.385,34.124,-0.108,-30.430,-30.736,1.201,-29.126,-0.145,0.006,0.980,-0.163,0.021,0.976,,8,roller
04-52-17,1.587,2,0.920,0.884,3.607,3.212,0.499,0.706,0.559,0.656,0.004,-0.001,-0.030,0.231,-0.258,0.928,-48.297,31.097,189.744,0.761,-0.132,0.219,33.593,-1.744,-30.710,-31.039,-0.430,-29.373,-0.223,-0.253,0.932,-0.237,-0.279,0.917,,8,roller
04-52-18,1.749,2,0.971,0.962,3.729,3.410,0.384,0.619,0.449,0.565,0.004,0.000,-0.030,-0.032,-0.034,0.993,-36.882,28.464,189.517,0.176,-0.955,0.036,35.825,-0.476,-30.156,-28.950,1.097,-29.295,0.032,-0.027,0.994,0.036,-0.036,0.994,,8,roller
04-52-19,3.469,2,1.000,1.000,3.900,3.534,0.378,0.579,0.445,0.522,-0.005,0.001,-0.029,-0.048,0.068,0.994,-33.943,14.181,184.353,-0.032,-0.626,-0.700,35.941,0.200,-29.993,-28.886,1.853,-29.001,0.044,0.073,0.994,0.051,0.066,0.994,,8,roller
04-52-20,3.169,2,0.937,0.974,3.945,3.521,0.403,0.605,0.473,0.548,-0.009,0.001,-0.029,0.006,0.004,0.998,-33.914,7.055,165.186,-0.002,0.297,-0.936,35.474,-0.435,-29.472,-29.478,1.347,-28.972,-0.008,0.011,0.999,-0.004,-0.002,0.998,,8,roller
