Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-35-10,1.657,0,0.960,0.933,4.794,4.406,0.686,0.362,0.672,0.453,-0.009,0.005,-0.024,0.003,-0.225,0.968,-51.569,2.543,77.062,-0.230,0.119,-0.965,28.013,5.449,-20.523,-36.486,3.976,-26.384,-0.019,-0.215,0.970,0.008,-0.231,0.967,,4,beach
04-35-11,1.630,0,0.999,0.984,4.976,4.462,0.675,0.339,0.665,0.425,-0.011,0.005,-0.024,-0.006,-0.161,0.984,-51.676,2.541,77.042,-0.196,0.158,-0.963,28.329,5.792,-20.710,-36.327,4.326,-26.132,-0.010,-0.149,0.986,0.017,-0.164,0.983,,4,beach
04-35-12,2.685,0,0.937,0.937,5.264,4.809,0.726,0.328,0.718,0.421,-0.011,0.005,-0.024,0.090,-0.151,0.981,-51.648,2.519,77.026,-0.311,-0.122,-0.914,27.338,6.013,-20.492,-37.215,4.456,-26.464,-0.108,-0.137,0.981,-0.085,-0.156,0.980,,4,beach
04-35-13,2.381,0,0.698,0.774,3.116,3.579,0.787,0.343,0.688,0.377,-0.009,0.005,-0.023,0.246,-0.166,0.936,-49.253,2.367,73.337,-0.610,-0.441,0.322,26.190,6.188,-21.063,-38.154,4.356,-27.442,-0.194,-0.092,0.675,-0.220,-0.140,0.802,,4,beach
04-35-14,2.688,0,0.886,0.897,3.419,3.038,0.741,0.325,0.733,0.421,-0.026,0.004,-0.023,0.142,-0.085,0.983,-45.708,2.206,68.230,-0.156,-0.289,0.935,26.923,6.089,-20.503,-37.539,4.525,-27.272,-0.144,-0.075,0.829,-0.138,-0.081,0.830,,4,beach
04-35-15,2.226,0,0.940,0.945,4.746,4.373,0.795,0.329,0.779,0.429,-0.013,0.005,-0.024,0.210,-0.117,0.965,-49.706,2.373,74.137,-0.346,-0.508,0.770,26.079,5.950,-20.899,-38.180,4.284,-27.463,-0.230,-0.124,0.961,-0.203,-0.126,0.965,,4,beach
04-35-16,1.829,0,0.851,0.916,3.764,3.217,0.689,0.319,0.679,0.417,-0.016,0.004,-0.022,0.039,-0.077,0.979,-45.222,2.176,67.450,-0.592,-0.303,0.482,27.649,6.149,-20.548,-36.857,4.795,-27.506,-0.048,-0.066,0.854,-0.033,-0.075,0.815,,4,beach
04-35-17,3.997,0,0.998,1.000,4.341,4.125,0.753,0.291,0.747,0.384,-0.018,0.005,-0.025,0.138,-0.037,0.989,-51.698,2.506,76.984,-0.978,-0.172,-0.117,26.742,6.434,-20.354,-37.736,4.910,-26.788,-0.138,-0.036,0.989,-0.136,-0.040,0.989,,4,beach
04-35-18,1.961,0,1.000,0.967,5.091,4.726,0.753,0.340,0.742,0.439,-0.010,0.005,-0.024,0.149,-0.184,0.968,-51.725,2.502,77.027,-0.927,-0.353,-0.064,26.838,5.779,-19.936,-37.599,4.243,-26.839,-0.165,-0.178,0.966,-0.136,-0.191,0.968,,4,beach
04-35-19,1.197,0,0.999,0.912,5.218,4.864,0.767,0.346,0.745,0.445,-0.010,0.005,-0.024,0.170,-0.205,0.955,-51.712,2.504,77.041,-0.919,-0.360,-0.056,26.625,5.779,-20.227,-37.614,4.192,-26.935,-0.199,-0.196,0.952,-0.143,-0.207,0.958,,4,beach
04-35-20,3.035,0,0.994,1.000,5.103,4.729,0.772,0.302,0.775,0.397,-0.022,0.005,-0.025,0.193,-0.074,0.976,-51.702,2.519,77.018,-0.997,-0.064,-0.045,26.433,6.339,-20.062,-38.109,4.763,-26.991,-0.188,-0.080,0.977,-0.197,-0.074,0.975,,4,beach
04-35-21,1.631,0,1.000,1.000,5.134,4.889,0.756,0.349,0.763,0.455,-0.008,0.005,-0.024,0.164,-0.217,0.962,-51.688,2.528,77.017,-0.997,-0.052,-0.058,26.746,5.736,-20.057,-38.034,4.015,-26.988,-0.168,-0.210,0.963,-0.160,-0.225,0.961,,4,beach
