Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-41-59,2.290,0,0.998,0.985,2.291,2.208,0.587,0.418,0.617,0.462,-0.009,0.004,-0.026,0.070,-0.065,0.971,-61.034,2.057,335.749,0.927,0.026,0.300,30.040,4.291,-25.134,-33.113,3.275,-26.671,-0.066,-0.069,0.971,-0.081,-0.066,0.969,,1,sea
12-42-00,3.509,0,0.971,0.994,2.502,2.396,0.539,0.424,0.564,0.466,-0.006,0.004,-0.026,-0.060,-0.089,0.968,-49.137,2.056,336.526,0.826,-0.025,0.493,30.862,4.369,-25.821,-32.285,3.239,-26.566,0.067,-0.092,0.969,0.065,-0.088,0.967,,1,sea
12-42-01,4.075,0,0.939,0.884,2.686,2.523,0.527,0.418,0.551,0.458,-0.003,0.004,-0.026,-0.109,-0.071,0.967,-36.679,2.055,338.580,0.722,-0.028,0.670,31.009,4.337,-25.288,-32.063,3.408,-26.684,0.109,-0.072,0.968,0.099,-0.070,0.967,,1,sea
12-42-02,5.360,0,0.925,0.895,2.686,2.597,0.591,0.419,0.621,0.462,-0.006,0.004,-0.025,0.091,-0.085,0.987,-25.003,2.053,342.267,0.735,-0.038,0.669,29.979,4.244,-24.795,-33.206,3.226,-26.116,-0.084,-0.087,0.988,-0.094,-0.086,0.987,,1,sea
12-42-03,3.952,0,0.970,0.952,2.803,2.637,0.522,0.404,0.547,0.444,-0.001,0.004,-0.026,-0.112,-0.032,0.978,-14.433,2.051,347.712,0.185,-0.045,0.903,31.145,4.429,-24.822,-31.987,3.591,-26.458,0.118,-0.028,0.978,0.106,-0.033,0.979,,1,sea
12-42-04,3.413,0,0.997,0.989,3.155,2.933,0.478,0.384,0.502,0.421,-0.003,0.004,-0.025,-0.234,0.045,0.965,-6.952,2.028,354.080,-0.603,0.003,0.752,31.871,4.618,-24.533,-31.240,3.769,-25.823,0.243,0.051,0.962,0.234,0.042,0.965,,1,sea
12-42-05,2.488,0,0.972,0.961,3.269,3.056,0.537,0.400,0.566,0.441,-0.004,0.004,-0.025,-0.065,-0.025,0.994,-4.587,2.014,360.771,-0.863,-0.030,0.502,30.940,4.422,-24.469,-32.281,3.616,-26.268,0.060,-0.017,0.994,0.058,-0.031,0.994,,1,sea
12-42-06,3.638,0,0.984,0.967,3.148,2.956,0.531,0.399,0.559,0.438,-0.005,0.004,-0.026,-0.075,-0.017,0.980,-6.168,2.003,366.770,-0.969,-0.008,0.051,31.038,4.580,-25.126,-32.166,3.638,-26.286,0.079,-0.010,0.980,0.078,-0.018,0.979,,1,sea
12-42-07,3.887,0,0.950,0.924,3.100,2.949,0.587,0.415,0.621,0.457,-0.008,0.004,-0.025,0.088,-0.076,0.991,-10.579,2.006,371.132,-0.925,-0.015,0.368,30.063,4.078,-23.902,-33.209,3.371,-26.342,-0.082,-0.074,0.992,-0.092,-0.076,0.991,,1,sea
12-42-08,4.409,0,0.959,0.946,3.054,2.918,0.593,0.415,0.630,0.458,-0.005,0.004,-0.025,0.102,-0.075,0.989,-16.175,2.011,374.607,-0.961,-0.018,0.269,29.955,3.987,-23.452,-33.393,3.408,-26.532,-0.098,-0.073,0.989,-0.108,-0.077,0.988,,1,sea
12-42-09,5.755,0,0.947,0.944,2.959,2.841,0.625,0.434,0.663,0.480,-0.004,0.003,-0.025,0.194,-0.140,0.971,-23.010,2.018,377.204,-0.940,-0.073,0.333,29.416,3.797,-23.713,-33.922,3.045,-26.483,-0.189,-0.142,0.971,-0.197,-0.138,0.970,,1,sea
12-42-10,3.223,0,0.838,0.846,2.709,2.637,0.596,0.438,0.635,0.482,-0.009,0.003,-0.025,0.112,-0.164,0.980,-30.745,2.037,379.230,-0.857,-0.097,0.502,29.925,3.876,-24.039,-33.510,3.038,-26.358,-0.104,-0.170,0.980,-0.116,-0.159,0.980,,1,sea
12-42-11,3.786,0,0.859,0.851,2.672,2.585,0.612,0.442,0.650,0.487,-0.005,0.003,-0.025,0.152,-0.171,0.972,-39.290,2.047,382.959,-0.705,-0.107,0.693,29.631,3.805,-24.035,-33.718,2.990,-26.533,-0.145,-0.177,0.972,-0.159,-0.170,0.971,,1,sea
12-42-12,2.865,0,0.914,0.922,2.672,2.628,0.658,0.428,0.697,0.472,-0.004,0.004,-0.026,0.279,-0.115,0.938,-47.320,2.041,388.481,-0.054,-0.115,0.933,28.844,3.996,-24.162,-34.412,3.222,-26.733,-0.273,-0.114,0.941,-0.291,-0.108,0.936,,1,sea
12-42-13,3.017,0,0.996,0.989,2.747,2.649,0.691,0.415,0.731,0.461,-0.009,0.004,-0.026,0.376,-0.056,0.914,-51.180,2.021,393.576,0.744,-0.031,0.542,28.290,4.055,-23.936,-34.924,3.384,-26.941,-0.363,-0.054,0.920,-0.382,-0.056,0.911,,1,sea
12-42-14,3.858,0,0.997,0.996,2.833,2.738,0.669,0.405,0.706,0.449,-0.005,0.004,-0.025,0.314,-0.023,0.945,-51.818,2.010,398.926,0.968,-0.020,-0.228,28.638,4.178,-23.769,-34.561,3.505,-26.747,-0.303,-0.025,0.948,-0.317,-0.025,0.943,,1,sea
12-42-15,4.657,0,0.942,0.954,2.676,2.609,0.559,0.422,0.589,0.465,-0.008,0.004,-0.026,-0.006,-0.103,0.990,-49.635,1.995,402.807,0.968,-0.025,-0.207,30.532,4.305,-25.117,-32.751,3.254,-26.342,0.010,-0.104,0.991,0.009,-0.102,0.991,,1,sea
12-42-16,4.103,0,0.913,0.864,2.635,2.568,0.585,0.423,0.617,0.467,-0.003,0.004,-0.025,0.057,-0.107,0.991,-46.126,1.992,404.925,0.940,-0.020,-0.316,29.982,4.081,-24.134,-33.232,3.219,-26.427,-0.049,-0.111,0.991,-0.061,-0.106,0.991,,1,sea
12-42-17,2.685,0,0.945,0.906,2.498,2.429,0.545,0.421,0.573,0.464,-0.013,0.004,-0.026,-0.059,-0.096,0.979,-41.650,1.996,405.429,0.961,-0.017,-0.142,30.657,4.130,-24.348,-32.483,3.307,-26.585,0.070,-0.096,0.978,0.054,-0.095,0.980,,1,sea
12-42-18,3.828,0,0.943,0.895,2.751,2.678,0.589,0.407,0.622,0.450,-0.003,0.004,-0.025,0.072,-0.053,0.995,-35.863,2.008,404.916,0.779,-0.007,-0.620,29.964,4.143,-23.611,-33.292,3.529,-26.605,-0.070,-0.050,0.995,-0.077,-0.054,0.994,,1,sea
