Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-13-57,0.977,0,0.687,0.692,3.352,3.260,0.592,0.513,0.573,0.612,0.006,0.003,-0.030,-0.032,-0.310,0.950,-133.425,1.856,329.304,0.709,-0.411,0.573,29.383,3.207,-28.054,-32.044,1.884,-33.396,0.018,-0.320,0.947,0.054,-0.292,0.955,,14,sea
04-13-58,0.947,0,0.724,0.693,3.358,3.350,0.599,0.511,0.580,0.612,0.006,0.003,-0.030,-0.013,-0.306,0.952,-124.247,1.857,336.205,0.721,-0.406,0.561,29.271,3.271,-28.160,-32.147,1.868,-33.422,-0.000,-0.317,0.948,0.036,-0.287,0.957,,14,sea
04-13-59,1.232,0,0.811,0.778,3.179,3.218,0.594,0.496,0.572,0.597,-0.006,0.003,-0.032,-0.032,-0.256,0.962,-114.569,1.856,343.730,0.748,-0.356,0.554,29.420,3.828,-29.694,-32.007,2.137,-33.640,0.008,-0.265,0.961,0.050,-0.248,0.964,,14,sea
04-14-00,1.671,0,0.865,0.829,3.204,3.249,0.605,0.477,0.577,0.578,0.005,0.003,-0.030,-0.006,-0.178,0.961,-105.236,1.853,350.519,0.776,-0.279,0.523,29.108,3.407,-27.581,-32.006,2.137,-33.082,-0.004,-0.178,0.959,0.021,-0.180,0.962,,14,sea
04-14-01,1.447,0,0.791,0.746,3.521,3.468,0.576,0.508,0.554,0.609,0.007,0.003,-0.030,-0.081,-0.297,0.952,-95.746,1.850,356.948,0.721,-0.409,0.559,29.604,3.134,-27.590,-31.780,1.853,-33.088,0.068,-0.304,0.950,0.103,-0.285,0.953,,14,sea
04-14-02,1.533,0,0.819,0.765,3.471,3.396,0.586,0.496,0.565,0.597,0.001,0.003,-0.030,-0.054,-0.266,0.959,-86.723,1.846,363.117,0.710,-0.384,0.584,29.463,3.363,-27.865,-31.935,2.044,-33.250,0.038,-0.268,0.958,0.073,-0.251,0.961,,14,sea
04-14-03,1.147,0,0.931,0.803,3.287,3.321,0.596,0.500,0.573,0.598,0.006,0.003,-0.030,-0.024,-0.256,0.962,-78.007,1.846,369.308,0.718,-0.375,0.580,29.328,3.355,-28.211,-32.033,2.017,-33.404,0.008,-0.268,0.959,0.050,-0.244,0.965,,14,sea
04-14-04,1.361,0,0.921,0.830,3.367,3.379,0.598,0.486,0.574,0.586,0.001,0.003,-0.031,-0.024,-0.224,0.968,-69.492,1.845,375.671,0.698,-0.348,0.615,29.270,3.486,-28.147,-32.038,2.158,-33.331,0.006,-0.220,0.967,0.044,-0.211,0.970,,14,sea
04-14-05,1.338,0,0.804,0.821,3.374,3.366,0.583,0.483,0.557,0.582,-0.000,0.003,-0.031,-0.067,-0.202,0.962,-61.333,1.843,382.342,0.616,-0.333,0.691,29.518,3.789,-29.009,-31.781,2.318,-33.679,0.046,-0.216,0.960,0.087,-0.205,0.962,,14,sea
04-14-06,1.184,0,0.844,0.815,3.365,3.315,0.590,0.471,0.565,0.570,-0.001,0.003,-0.031,-0.043,-0.181,0.967,-53.851,1.839,389.547,0.525,-0.312,0.771,29.409,3.916,-28.946,-31.882,2.395,-33.646,0.033,-0.176,0.965,0.066,-0.161,0.971,,14,sea
04-14-07,1.017,0,0.586,0.715,3.337,3.392,0.561,0.531,0.527,0.633,0.007,0.003,-0.031,-0.133,-0.340,0.900,-47.512,1.835,397.473,0.262,-0.474,0.792,29.744,3.109,-28.673,-31.357,1.711,-33.758,0.125,-0.356,0.894,0.160,-0.332,0.903,,14,sea
04-14-08,1.984,0,0.099,0.571,3.638,3.772,0.516,0.575,0.481,0.685,0.006,0.002,-0.031,-0.269,-0.492,0.826,-42.849,1.831,406.213,-0.161,-0.667,0.726,30.341,2.696,-28.919,-30.729,1.269,-33.998,0.258,-0.495,0.827,0.279,-0.484,0.827,,14,sea
04-14-09,2.838,0,0.298,0.678,3.663,3.894,0.565,0.536,0.537,0.643,0.006,0.003,-0.031,-0.131,-0.385,0.895,-39.710,1.821,414.974,-0.137,-0.609,0.758,29.674,3.072,-28.657,-31.459,1.716,-33.819,0.114,-0.381,0.896,0.133,-0.377,0.896,,14,sea
04-14-10,2.167,0,0.947,0.773,3.428,3.546,0.640,0.469,0.621,0.571,-0.006,0.003,-0.031,0.092,-0.170,0.977,-37.261,1.828,424.225,0.180,-0.370,0.906,28.644,3.749,-28.192,-32.659,2.433,-33.574,-0.109,-0.171,0.974,-0.080,-0.171,0.978,,14,sea
04-14-11,1.304,0,0.415,0.602,3.430,3.502,0.643,0.546,0.617,0.659,0.011,0.002,-0.030,0.101,-0.420,0.894,-34.866,1.826,433.628,0.534,-0.628,0.523,28.592,2.856,-28.159,-32.536,1.501,-33.761,-0.114,-0.422,0.891,-0.073,-0.415,0.899,,14,sea
04-14-12,1.861,0,0.896,0.929,3.461,3.459,0.597,0.394,0.568,0.486,0.001,0.004,-0.030,-0.025,0.083,0.959,-31.761,1.823,442.671,0.846,-0.184,0.404,29.243,4.477,-27.938,-31.824,3.274,-33.308,0.020,0.110,0.958,0.037,0.097,0.964,,14,sea
04-14-13,1.863,0,1.000,1.000,3.158,3.154,0.660,0.401,0.641,0.500,0.009,0.004,-0.029,0.145,0.090,0.967,-27.180,1.843,450.734,0.927,0.004,0.299,28.305,4.116,-27.245,-32.875,2.907,-32.941,-0.153,0.098,0.964,-0.145,0.078,0.967,,14,sea
04-14-14,0.729,0,1.000,1.000,3.468,3.460,0.729,0.400,0.713,0.504,0.006,0.004,-0.029,0.340,0.096,0.924,-21.221,1.841,457.353,0.968,0.008,-0.199,27.276,4.168,-27.448,-33.830,2.957,-33.291,-0.341,0.107,0.921,-0.327,0.076,0.930,,14,sea
04-14-15,3.990,0,1.000,1.000,3.253,3.256,0.580,0.404,0.563,0.493,0.007,0.004,-0.030,-0.065,0.081,0.994,-13.798,1.842,462.963,0.989,-0.000,0.151,29.521,4.212,-27.632,-31.866,2.984,-32.729,0.064,0.084,0.994,0.065,0.076,0.995,,14,sea
04-14-16,4.235,0,0.987,0.993,3.434,3.396,0.557,0.420,0.544,0.509,0.018,0.004,-0.028,-0.126,0.030,0.989,-5.767,1.844,467.689,0.968,-0.048,0.235,29.891,3.936,-27.344,-31.618,2.906,-33.079,0.126,0.031,0.989,0.120,0.025,0.990,,14,sea
