Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
07-30-12,1.331,1,0.999,1.000,5.257,5.667,0.492,0.410,0.569,0.363,-0.004,0.007,-0.028,0.125,-0.259,0.958,-48.015,3.880,47.149,-0.043,-0.100,-0.994,35.151,7.177,-32.128,-33.501,7.185,-25.465,-0.125,-0.248,0.961,-0.125,-0.267,0.955,,11,walk
07-30-13,1.609,1,0.896,0.963,5.442,5.746,0.473,0.389,0.545,0.340,0.010,0.007,-0.029,0.072,-0.208,0.970,-48.029,3.878,47.024,-0.058,-0.097,-0.988,35.478,7.487,-31.735,-33.037,7.396,-24.518,-0.073,-0.205,0.971,-0.070,-0.218,0.970,,11,walk
07-30-14,2.006,1,0.945,0.985,5.396,5.603,0.460,0.372,0.532,0.328,-0.014,0.008,-0.026,0.036,-0.195,0.977,-48.071,3.865,46.811,-0.053,-0.124,-0.989,35.668,7.862,-31.870,-32.837,7.608,-24.305,-0.030,-0.175,0.980,-0.034,-0.200,0.976,,11,walk
07-30-15,2.182,1,1.000,1.000,5.274,5.759,0.508,0.387,0.583,0.349,-0.004,0.007,-0.028,0.162,-0.238,0.957,-48.244,3.871,46.743,-0.035,-0.129,-0.991,34.831,7.682,-31.859,-33.690,7.297,-24.577,-0.156,-0.228,0.961,-0.171,-0.244,0.954,,11,walk
07-30-16,1.744,1,0.975,0.990,5.286,5.818,0.509,0.385,0.582,0.350,-0.005,0.007,-0.028,0.167,-0.220,0.961,-48.280,3.876,46.778,-0.029,-0.105,-0.994,34.813,7.670,-31.900,-33.681,7.203,-24.632,-0.157,-0.211,0.964,-0.171,-0.230,0.958,,11,walk
07-30-17,1.094,1,0.925,0.952,5.399,5.705,0.469,0.384,0.532,0.339,0.003,0.008,-0.028,0.043,-0.227,0.967,-48.366,3.873,46.722,-0.019,-0.191,-0.976,35.533,7.724,-31.757,-32.845,7.408,-24.216,-0.060,-0.224,0.965,-0.031,-0.226,0.968,,11,walk
07-30-18,1.443,1,0.662,0.699,5.257,5.042,0.468,0.447,0.554,0.390,0.006,0.007,-0.029,0.062,-0.386,0.912,-48.308,3.895,46.793,-0.027,-0.029,-0.999,35.495,6.783,-32.072,-33.168,6.587,-24.321,-0.047,-0.393,0.910,-0.078,-0.334,0.842,,11,walk
07-30-19,1.911,1,0.592,0.931,5.299,5.547,0.475,0.478,0.556,0.438,-0.004,0.006,-0.028,0.082,-0.468,0.880,-48.224,3.900,46.825,-0.028,-0.013,-1.000,35.357,6.320,-32.255,-33.265,5.863,-24.808,-0.061,-0.471,0.880,-0.096,-0.465,0.880,,11,walk
07-30-20,2.468,1,0.640,0.990,5.424,5.692,0.473,0.466,0.553,0.430,-0.003,0.006,-0.028,0.073,-0.441,0.894,-48.230,3.898,46.817,-0.033,-0.010,-0.999,35.395,6.456,-32.177,-33.232,5.997,-24.900,-0.059,-0.437,0.897,-0.083,-0.443,0.892,,11,walk
07-30-21,1.444,1,0.834,0.995,5.390,5.681,0.482,0.442,0.547,0.405,-0.005,0.007,-0.028,0.077,-0.376,0.923,-48.236,3.888,46.846,-0.047,-0.032,-0.998,35.270,6.834,-32.032,-33.127,6.341,-24.868,-0.088,-0.377,0.921,-0.070,-0.370,0.926,,11,walk
07-30-22,3.233,1,0.939,0.981,5.302,5.527,0.462,0.434,0.539,0.396,-0.003,0.007,-0.028,0.027,-0.341,0.937,-48.227,3.891,46.860,-0.028,0.076,-0.994,35.567,6.894,-32.006,-33.037,6.457,-24.941,-0.024,-0.341,0.937,-0.034,-0.339,0.938,,11,walk
07-30-23,2.669,1,0.527,1.000,5.148,5.220,0.464,0.508,0.545,0.469,-0.003,0.005,-0.029,0.045,-0.494,0.868,-48.198,3.896,46.882,-0.023,0.194,-0.980,35.542,5.655,-32.549,-33.131,5.290,-25.693,-0.032,-0.497,0.867,-0.055,-0.491,0.869,,11,walk
07-30-24,3.000,1,0.409,1.000,5.277,5.320,0.447,0.500,0.528,0.466,-0.005,0.005,-0.029,0.007,-0.469,0.877,-48.184,3.892,46.888,0.037,0.223,-0.966,35.831,5.737,-32.518,-32.817,5.277,-25.827,0.012,-0.466,0.878,-0.012,-0.467,0.878,,11,walk
07-30-25,2.136,1,0.809,1.000,5.089,5.162,0.391,0.416,0.465,0.374,-0.009,0.007,-0.028,-0.131,-0.300,0.939,-48.120,3.895,46.872,0.726,-0.025,-0.562,36.777,7.171,-32.147,-31.630,6.962,-25.326,0.164,-0.285,0.936,0.128,-0.298,0.940,,11,walk
07-30-26,1.776,1,1.000,1.000,4.758,4.887,0.382,0.396,0.456,0.349,-0.014,0.008,-0.027,-0.154,-0.270,0.945,-48.150,3.887,46.889,0.586,-0.059,0.632,37.018,7.589,-32.089,-31.384,7.567,-25.257,0.172,-0.259,0.943,0.131,-0.275,0.947,,11,walk
07-30-27,1.265,1,1.000,1.000,4.501,4.629,0.358,0.366,0.432,0.311,-0.015,0.008,-0.027,-0.179,-0.195,0.957,-48.194,3.881,46.912,-0.765,-0.075,0.413,37.416,8.062,-32.100,-30.943,8.262,-25.155,0.230,-0.176,0.945,0.183,-0.197,0.955,,11,walk
07-30-28,2.346,1,1.000,1.000,4.764,4.885,0.425,0.362,0.496,0.298,0.004,0.008,-0.028,-0.026,-0.145,0.972,-48.200,3.898,46.957,-0.838,0.184,-0.413,36.439,7.857,-31.314,-31.964,8.254,-24.421,0.030,-0.140,0.971,0.009,-0.145,0.973,,11,walk
07-30-29,1.677,1,0.859,0.983,4.894,5.203,0.454,0.448,0.526,0.388,0.008,0.007,-0.028,0.061,-0.364,0.914,-48.170,3.905,47.018,-0.734,-0.034,-0.491,35.899,6.436,-31.229,-32.474,6.666,-24.191,-0.043,-0.371,0.909,-0.076,-0.362,0.913,,11,walk
07-30-30,1.794,1,0.916,0.989,5.122,5.441,0.460,0.436,0.529,0.385,-0.003,0.007,-0.027,0.087,-0.398,0.911,-48.213,3.875,47.014,-0.801,-0.495,0.327,35.883,6.918,-31.155,-32.483,6.901,-24.223,-0.078,-0.405,0.909,-0.090,-0.389,0.915,,11,walk
07-30-31,0.888,1,0.828,1.000,5.355,5.639,0.452,0.416,0.497,0.368,-0.002,0.007,-0.027,0.021,-0.366,0.930,-48.202,3.853,46.934,-0.607,-0.637,0.473,36.023,7.296,-31.191,-32.018,7.235,-24.322,-0.062,-0.364,0.928,0.017,-0.358,0.933,,11,walk
