Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
07-30-54,1.033,1,0.469,0.872,4.954,5.104,0.453,0.431,0.518,0.386,-0.001,0.007,-0.029,0.015,-0.386,0.919,-48.422,3.894,47.572,-0.052,-0.269,0.952,35.898,7.245,-32.141,-32.615,7.283,-26.231,-0.036,-0.391,0.917,0.007,-0.381,0.920,,11,walk
07-30-55,1.412,1,0.688,0.916,4.881,5.065,0.424,0.401,0.492,0.343,-0.004,0.008,-0.028,-0.058,-0.297,0.949,-48.439,3.883,47.534,-0.048,-0.291,0.942,36.399,7.637,-32.000,-32.150,7.980,-25.925,0.039,-0.304,0.949,0.070,-0.290,0.950,,11,walk
07-30-56,5.898,1,0.999,1.000,4.642,4.696,0.458,0.443,0.539,0.399,-0.002,0.007,-0.029,0.048,-0.410,0.911,-48.433,3.905,47.575,0.014,-0.101,0.994,35.793,7.017,-32.168,-32.965,7.079,-26.289,-0.047,-0.411,0.910,-0.050,-0.410,0.910,,11,walk
07-30-57,8.445,1,1.000,1.000,4.749,4.828,0.459,0.444,0.540,0.402,-0.004,0.007,-0.029,0.048,-0.415,0.908,-48.436,3.903,47.580,0.012,-0.060,0.998,35.755,6.993,-32.174,-32.988,7.026,-26.297,-0.044,-0.414,0.909,-0.050,-0.416,0.908,,11,walk
07-30-58,3.443,1,1.000,1.000,4.910,5.143,0.460,0.434,0.542,0.389,-0.003,0.007,-0.029,0.050,-0.382,0.922,-48.433,3.903,47.591,0.020,-0.028,0.999,35.721,7.123,-32.108,-33.034,7.165,-26.206,-0.045,-0.385,0.921,-0.051,-0.377,0.924,,11,walk
07-30-59,2.043,1,0.828,0.983,4.999,5.108,0.433,0.420,0.506,0.369,-0.001,0.007,-0.029,-0.028,-0.337,0.938,-48.399,3.905,47.584,-0.017,-0.052,0.993,36.220,7.309,-32.050,-32.395,7.461,-26.034,0.020,-0.345,0.936,0.035,-0.332,0.940,,11,walk
07-31-00,4.577,1,1.000,1.000,4.900,5.144,0.467,0.428,0.549,0.384,-0.004,0.007,-0.029,0.063,-0.351,0.934,-48.431,3.904,47.547,0.006,0.104,0.994,35.594,7.116,-32.057,-33.180,7.165,-26.157,-0.060,-0.353,0.933,-0.066,-0.350,0.934,,11,walk
07-31-01,2.726,1,1.000,1.000,5.227,5.514,0.442,0.411,0.523,0.357,-0.003,0.007,-0.029,0.010,-0.286,0.957,-48.411,3.909,47.539,0.011,0.162,0.987,36.060,7.284,-31.977,-32.668,7.520,-25.932,-0.005,-0.287,0.956,-0.012,-0.278,0.959,,11,walk
07-31-02,1.692,1,1.000,1.000,5.547,5.525,0.424,0.338,0.500,0.281,0.017,0.008,-0.029,-0.024,-0.091,0.993,-48.437,3.897,47.484,-0.016,0.152,0.988,36.446,8.272,-31.168,-32.087,8.326,-23.815,0.030,-0.094,0.993,0.010,-0.088,0.993,,11,walk
07-31-03,2.344,1,0.359,0.665,5.236,5.368,0.418,0.459,0.498,0.408,-0.001,0.006,-0.028,-0.030,-0.373,0.926,-48.497,3.901,47.412,-0.021,0.132,0.991,36.527,6.270,-31.855,-32.079,6.128,-24.353,0.047,-0.375,0.925,0.018,-0.374,0.927,,11,walk
