Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
08-17-33,1.129,0,0.930,0.949,5.380,5.213,0.633,0.705,0.630,0.692,-0.023,-0.002,-0.029,0.085,-0.237,0.953,-11.803,1.765,-15.895,-0.023,-0.489,-0.846,31.787,-2.381,-28.531,-36.484,-1.525,-29.343,-0.084,-0.217,0.961,-0.077,-0.240,0.952,,11,room
08-17-34,2.064,0,1.000,1.000,5.390,5.260,0.632,0.674,0.639,0.655,-0.019,-0.001,-0.029,0.099,-0.106,0.989,-11.783,1.763,-15.901,-0.051,-0.371,-0.927,31.752,-2.092,-28.224,-36.643,-1.130,-29.175,-0.075,-0.101,0.992,-0.104,-0.105,0.988,,11,room
08-17-35,1.954,0,1.000,1.000,5.333,5.345,0.617,0.682,0.625,0.668,-0.008,-0.002,-0.029,0.062,-0.151,0.986,-11.739,1.763,-15.924,-0.052,-0.375,-0.925,32.092,-2.109,-28.314,-36.410,-1.480,-28.696,-0.049,-0.153,0.987,-0.068,-0.146,0.986,,11,room
08-17-36,2.498,0,1.000,1.000,5.269,5.200,0.608,0.667,0.610,0.652,0.004,-0.002,-0.029,0.017,-0.097,0.993,-11.782,1.751,-16.104,-0.016,-0.410,-0.908,32.200,-1.857,-28.467,-36.191,-1.171,-28.929,-0.010,-0.096,0.993,-0.018,-0.098,0.992,,11,room
08-17-37,2.229,0,0.995,0.990,5.290,5.148,0.638,0.676,0.637,0.658,-0.006,-0.001,-0.029,0.113,-0.117,0.975,-11.624,1.594,-17.974,-0.060,-0.560,-0.805,31.737,-1.933,-28.742,-36.513,-1.024,-29.500,-0.104,-0.110,0.978,-0.120,-0.124,0.973,,11,room
08-17-38,2.095,0,0.991,0.970,5.394,5.230,0.622,0.700,0.624,0.676,-0.021,-0.002,-0.029,0.070,-0.172,0.980,-11.448,1.479,-18.920,-0.268,-0.779,-0.561,32.011,-2.351,-28.694,-36.356,-1.365,-29.547,-0.064,-0.186,0.979,-0.068,-0.166,0.981,,11,room
08-17-39,1.708,0,0.906,0.942,5.566,5.296,0.551,0.736,0.532,0.706,-0.020,-0.002,-0.030,-0.204,-0.248,0.906,-11.350,1.485,-19.005,0.315,-0.766,-0.126,33.128,-2.866,-29.200,-34.866,-1.638,-30.003,0.178,-0.249,0.910,0.216,-0.253,0.901,,11,room
08-17-40,0.812,0,1.000,1.000,5.120,4.816,0.607,0.679,0.588,0.657,-0.018,-0.001,-0.030,-0.048,-0.120,0.988,-11.232,1.523,-18.818,0.805,-0.584,0.080,32.268,-2.099,-28.624,-35.838,-0.860,-30.113,-0.021,-0.107,0.988,0.058,-0.125,0.987,,11,room
08-17-41,0.820,0,1.000,1.000,5.496,5.114,0.649,0.684,0.629,0.678,-0.006,-0.002,-0.029,0.108,-0.164,0.978,-11.138,1.511,-18.816,0.725,-0.685,-0.031,31.539,-2.052,-28.635,-36.471,-1.311,-29.757,-0.142,-0.147,0.976,-0.072,-0.173,0.979,,11,room
08-17-42,0.673,0,0.970,0.986,5.510,5.229,0.643,0.721,0.621,0.709,-0.014,-0.002,-0.030,0.069,-0.301,0.944,-11.216,1.528,-18.788,0.695,-0.664,-0.216,31.705,-2.408,-28.929,-36.348,-1.450,-30.266,-0.132,-0.288,0.940,-0.035,-0.304,0.945,,11,room
08-17-43,1.289,0,0.998,0.992,5.285,5.064,0.596,0.677,0.590,0.655,-0.003,-0.001,-0.029,-0.046,-0.138,0.980,-11.237,1.557,-18.802,0.905,-0.329,-0.022,32.410,-1.829,-28.879,-35.864,-0.787,-29.956,0.024,-0.137,0.982,0.051,-0.137,0.980,,11,room
08-17-44,1.996,0,1.000,1.000,4.969,4.706,0.615,0.693,0.626,0.671,-0.025,-0.001,-0.029,0.066,-0.172,0.982,-10.966,1.599,-18.836,0.997,-0.057,0.045,32.130,-2.431,-28.023,-36.411,-1.229,-29.564,-0.041,-0.175,0.983,-0.075,-0.166,0.982,,11,room
08-17-45,4.062,0,1.000,1.000,4.910,4.625,0.607,0.693,0.613,0.672,-0.015,-0.002,-0.029,0.021,-0.169,0.983,0.030,1.808,-18.438,0.995,-0.087,0.032,32.258,-2.356,-28.226,-36.240,-1.303,-29.361,-0.014,-0.171,0.983,-0.026,-0.171,0.983,,11,room
08-17-46,3.415,0,1.000,1.000,4.962,4.739,0.605,0.695,0.613,0.673,-0.018,-0.002,-0.029,0.029,-0.178,0.982,5.463,1.804,-18.572,0.988,-0.140,0.008,32.297,-2.454,-28.024,-36.215,-1.305,-29.295,-0.009,-0.179,0.983,-0.029,-0.181,0.981,,11,room
08-17-47,1.970,0,1.000,1.000,5.024,4.842,0.603,0.672,0.609,0.651,0.007,-0.002,-0.029,0.004,-0.113,0.993,11.667,1.791,-18.776,0.963,-0.220,0.142,32.312,-2.011,-28.313,-36.151,-1.123,-28.838,-0.002,-0.108,0.993,-0.022,-0.111,0.992,,11,room
08-17-48,2.924,0,0.999,0.996,5.058,4.881,0.596,0.653,0.597,0.627,-0.007,-0.001,-0.030,-0.026,-0.053,0.992,13.600,1.773,-18.132,0.921,-0.307,0.202,32.449,-1.451,-29.020,-35.967,-0.330,-29.930,0.019,-0.054,0.993,0.023,-0.057,0.991,,11,room
08-17-49,1.539,0,0.978,0.965,5.372,5.199,0.653,0.714,0.647,0.694,-0.008,-0.002,-0.029,0.159,-0.237,0.946,17.234,1.746,-17.010,0.548,-0.606,-0.489,31.609,-2.493,-28.690,-36.613,-1.320,-30.041,-0.173,-0.236,0.945,-0.153,-0.243,0.946,,11,room
08-17-50,2.696,0,0.993,0.979,5.217,5.068,0.568,0.642,0.564,0.619,-0.004,-0.001,-0.030,-0.127,-0.029,0.980,17.296,1.747,-16.919,0.559,-0.367,-0.675,32.863,-1.080,-29.695,-35.471,-0.107,-30.420,0.116,-0.016,0.980,0.136,-0.023,0.980,,11,room
08-17-51,1.378,0,0.981,0.965,5.360,5.018,0.623,0.630,0.609,0.613,-0.008,-0.000,-0.030,0.020,-0.002,0.985,17.362,1.765,-17.039,0.689,-0.185,-0.685,31.950,-1.104,-28.642,-36.200,-0.101,-30.056,-0.053,-0.001,0.983,-0.004,-0.004,0.987,,11,room
08-17-52,0.836,0,0.982,0.957,5.581,5.263,0.662,0.705,0.646,0.701,-0.016,-0.002,-0.030,0.122,-0.260,0.957,17.272,1.772,-16.923,0.735,-0.353,-0.572,31.333,-2.188,-28.659,-36.779,-1.351,-30.387,-0.178,-0.252,0.950,-0.100,-0.264,0.958,,11,room
