Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
08-18-05,0.838,0,0.999,1.000,5.959,5.734,0.643,0.725,0.629,0.712,-0.017,-0.002,-0.030,0.072,-0.212,0.974,17.616,1.614,-17.588,0.205,-0.930,-0.302,31.667,-2.983,-28.636,-36.502,-2.035,-29.903,-0.126,-0.202,0.970,-0.051,-0.212,0.975,,11,room
08-18-06,0.736,0,0.981,0.980,6.038,5.870,0.668,0.729,0.654,0.722,-0.015,-0.002,-0.030,0.144,-0.221,0.962,17.624,1.612,-17.571,0.109,-0.912,-0.395,31.275,-3.015,-28.715,-36.891,-2.174,-30.035,-0.206,-0.205,0.955,-0.122,-0.228,0.964,,11,room
08-18-07,0.641,0,0.983,0.982,6.139,6.011,0.682,0.706,0.663,0.697,-0.017,-0.002,-0.030,0.175,-0.144,0.973,17.639,1.570,-17.536,0.118,-0.880,-0.460,31.013,-2.668,-28.728,-37.051,-1.831,-29.965,-0.243,-0.134,0.959,-0.148,-0.151,0.976,,11,room
08-18-08,0.602,0,0.951,0.942,4.332,5.883,0.715,0.750,0.677,0.726,-0.022,-0.002,-0.030,0.184,-0.189,0.948,17.649,1.595,-17.523,-0.018,-0.829,-0.503,30.629,-2.962,-29.305,-37.234,-2.248,-30.178,-0.132,-0.123,0.735,-0.172,-0.195,0.948,,11,room
08-18-09,0.765,0,0.973,0.960,5.985,5.809,0.621,0.729,0.612,0.727,-0.017,-0.002,-0.030,-0.013,-0.273,0.938,17.594,1.672,-17.385,0.092,-0.828,-0.451,31.915,-2.723,-28.929,-36.325,-2.100,-29.983,-0.027,-0.263,0.944,0.035,-0.277,0.936,,11,room
08-18-10,0.746,0,0.989,0.988,5.937,5.704,0.657,0.722,0.640,0.718,-0.012,-0.002,-0.030,0.094,-0.276,0.946,17.567,1.701,-17.299,-0.074,-0.781,-0.600,31.360,-2.554,-28.855,-36.754,-1.891,-29.933,-0.144,-0.259,0.942,-0.058,-0.276,0.949,,11,room
08-18-11,1.076,0,0.999,0.999,5.945,5.706,0.609,0.715,0.598,0.708,-0.015,-0.002,-0.030,-0.068,-0.262,0.961,17.590,1.701,-17.297,0.117,-0.818,-0.559,32.039,-2.425,-28.765,-36.191,-1.765,-29.885,0.027,-0.262,0.963,0.087,-0.262,0.959,,11,room
08-18-12,0.752,0,0.990,0.989,6.022,5.786,0.674,0.718,0.657,0.722,-0.015,-0.002,-0.030,0.129,-0.246,0.959,17.606,1.668,-17.435,0.132,-0.849,-0.511,31.029,-2.619,-28.798,-37.045,-2.051,-30.116,-0.185,-0.227,0.955,-0.102,-0.254,0.961,,11,room
08-18-13,0.607,0,0.952,0.960,5.975,5.798,0.694,0.733,0.674,0.735,-0.016,-0.002,-0.030,0.180,-0.280,0.943,17.608,1.659,-17.477,0.069,-0.868,-0.490,30.745,-2.815,-28.893,-37.318,-2.175,-30.246,-0.248,-0.259,0.933,-0.150,-0.292,0.944,,11,room
08-18-14,0.768,0,0.981,0.993,5.964,5.817,0.663,0.731,0.649,0.728,-0.016,-0.002,-0.030,0.105,-0.267,0.957,17.611,1.658,-17.479,0.124,-0.891,-0.436,31.234,-2.834,-28.842,-36.929,-2.145,-30.186,-0.160,-0.261,0.951,-0.075,-0.267,0.960,,11,room
08-18-15,0.742,0,0.960,0.944,5.487,5.795,0.692,0.755,0.671,0.752,-0.019,-0.003,-0.030,0.139,-0.322,0.930,17.622,1.670,-17.453,0.011,-0.850,-0.499,30.930,-2.992,-28.945,-37.267,-2.381,-30.394,-0.183,-0.285,0.859,-0.130,-0.329,0.928,,11,room
08-18-16,0.884,0,0.956,0.951,6.001,5.776,0.625,0.748,0.615,0.745,-0.013,-0.002,-0.030,-0.041,-0.332,0.932,17.622,1.690,-17.381,0.051,-0.849,-0.507,31.732,-2.967,-28.919,-36.547,-2.263,-30.276,-0.006,-0.332,0.933,0.068,-0.339,0.928,,11,room
08-18-17,0.743,0,0.953,0.938,5.977,5.800,0.688,0.747,0.675,0.754,-0.018,-0.003,-0.030,0.167,-0.336,0.926,17.631,1.667,-17.449,0.038,-0.875,-0.482,30.808,-2.957,-28.884,-37.331,-2.401,-30.417,-0.222,-0.319,0.920,-0.139,-0.339,0.929,,11,room
08-18-18,1.373,0,0.924,0.934,6.048,5.827,0.572,0.734,0.568,0.721,-0.014,-0.002,-0.030,-0.120,-0.336,0.914,17.616,1.724,-17.248,0.533,-0.753,-0.141,32.782,-2.586,-28.839,-35.528,-1.648,-30.203,0.104,-0.333,0.916,0.137,-0.338,0.911,,11,room
08-18-19,1.514,0,0.935,0.941,5.615,5.758,0.649,0.690,0.647,0.672,-0.021,-0.001,-0.029,0.142,-0.147,0.948,17.140,1.694,-16.658,0.695,-0.394,-0.318,31.597,-2.029,-28.761,-36.618,-0.948,-30.084,-0.164,-0.118,0.887,-0.151,-0.152,0.911,,11,room
08-18-20,1.411,0,0.981,0.980,6.084,6.041,0.662,0.682,0.665,0.684,-0.025,-0.001,-0.030,0.149,-0.190,0.953,18.027,1.706,-17.050,0.459,-0.674,-0.536,31.240,-1.870,-28.744,-37.074,-1.299,-30.024,-0.157,-0.163,0.958,-0.152,-0.181,0.955,,11,room
08-18-21,1.691,0,0.997,0.992,5.933,5.879,0.635,0.642,0.637,0.633,0.005,-0.001,-0.029,0.091,-0.005,0.995,17.965,1.749,-17.047,0.617,-0.339,-0.709,31.754,-1.644,-28.083,-36.669,-0.724,-29.599,-0.103,0.005,0.994,-0.073,-0.018,0.996,,11,room
08-18-22,1.022,0,0.999,0.994,5.914,5.739,0.628,0.674,0.620,0.662,-0.014,-0.001,-0.030,0.032,-0.138,0.983,20.636,1.752,-19.755,0.600,-0.407,-0.675,31.868,-1.913,-28.339,-36.384,-0.800,-30.377,-0.078,-0.134,0.982,-0.018,-0.146,0.983,,11,room
08-18-23,0.647,0,1.000,1.000,6.219,5.966,0.667,0.673,0.646,0.666,-0.023,-0.001,-0.030,0.130,-0.138,0.981,20.691,1.739,-19.848,0.535,-0.567,-0.624,31.269,-1.825,-28.684,-36.730,-0.956,-30.254,-0.205,-0.116,0.971,-0.111,-0.137,0.984,,11,room
08-18-24,0.644,0,1.000,1.000,6.202,5.978,0.662,0.691,0.641,0.684,-0.017,-0.001,-0.030,0.126,-0.190,0.972,20.681,1.729,-19.873,0.416,-0.678,-0.599,31.343,-2.115,-28.580,-36.663,-1.213,-30.240,-0.192,-0.176,0.964,-0.092,-0.197,0.974,,11,room
