Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-31-31,1.251,2,0.979,0.903,3.724,3.252,0.600,0.520,0.603,0.548,0.009,0.006,-0.041,0.086,-0.257,0.951,-48.718,6.208,-12.067,-0.196,-0.245,-0.834,31.104,5.881,-39.595,-33.641,6.394,-43.376,-0.084,-0.244,0.955,-0.084,-0.266,0.949,,2,roller
04-31-32,0.637,2,0.986,0.960,3.599,3.134,0.598,0.536,0.603,0.565,-0.000,0.006,-0.041,0.086,-0.334,0.936,-46.948,8.781,-37.510,0.617,-0.008,-0.725,31.166,5.557,-39.245,-33.625,6.057,-42.899,-0.083,-0.315,0.943,-0.089,-0.349,0.929,,2,roller
04-31-33,1.576,2,0.750,0.773,2.410,2.080,0.433,0.345,0.533,0.458,-0.002,0.005,-0.030,0.025,-0.088,0.988,-21.696,8.531,-37.308,0.654,-0.166,0.375,31.552,6.724,-40.591,-33.274,8.063,-46.847,-0.015,-0.078,0.708,-0.020,-0.088,0.706,,2,roller
04-31-34,1.374,2,0.563,0.561,1.127,1.079,0.018,-0.094,0.071,-0.036,-0.005,0.004,-0.021,0.069,0.067,0.988,-2.792,4.375,-23.192,0.128,-0.217,0.928,31.207,6.968,-41.570,-33.656,7.807,-43.768,-0.067,0.070,0.420,-0.067,0.065,0.455,,2,roller
04-31-35,1.198,2,0.876,0.868,2.836,2.463,0.431,0.279,0.432,0.299,0.009,0.006,-0.033,0.041,0.145,0.980,0.019,4.582,-13.845,-0.143,-0.106,0.975,31.253,6.937,-39.367,-33.375,7.568,-43.352,-0.035,0.152,0.779,-0.040,0.130,0.784,,2,roller
04-31-36,0.815,2,0.627,0.670,2.071,1.866,0.241,0.175,0.450,0.388,-0.006,0.005,-0.031,-0.036,-0.006,0.995,0.033,4.011,-5.157,-0.178,-0.200,0.940,31.944,7.636,-43.720,-32.740,7.794,-45.596,0.044,-0.007,0.660,0.034,-0.002,0.663,,2,roller
04-31-37,2.200,2,0.890,0.857,3.175,2.742,0.588,0.483,0.588,0.500,-0.007,0.006,-0.038,0.065,-0.079,0.991,0.045,5.153,-2.296,-0.074,-0.390,0.905,31.428,6.799,-41.158,-33.269,7.769,-45.749,-0.066,-0.069,0.859,-0.063,-0.083,0.858,,2,roller
04-31-38,2.590,2,0.982,0.976,3.424,2.989,0.536,0.452,0.541,0.470,-0.010,0.007,-0.041,-0.097,0.023,0.988,0.036,5.551,2.063,-0.252,-0.163,0.944,32.263,7.143,-40.705,-32.553,7.714,-43.883,0.105,0.032,0.952,0.098,0.020,0.954,,2,roller
04-31-39,2.084,2,1.000,1.000,3.654,3.058,0.490,0.429,0.494,0.448,0.000,0.008,-0.043,-0.258,0.111,0.957,0.050,5.741,6.286,-0.418,-0.059,0.903,33.032,7.646,-41.331,-31.760,8.137,-44.220,0.260,0.121,0.955,0.246,0.106,0.961,,2,roller
04-31-40,1.122,2,0.677,0.683,1.850,1.730,0.397,0.304,0.393,0.317,0.005,0.005,-0.027,-0.028,0.054,0.989,0.036,3.635,6.315,-0.128,-0.075,0.972,31.993,7.678,-41.976,-32.683,8.360,-45.843,0.037,0.064,0.589,0.035,0.044,0.656,,2,roller
04-31-41,0.617,2,0.918,0.854,3.746,3.160,0.553,0.480,0.555,0.507,-0.003,0.007,-0.043,-0.071,-0.102,0.960,0.050,5.734,13.749,-0.210,-0.347,0.879,31.918,6.773,-40.775,-32.817,7.260,-44.165,0.069,-0.085,0.959,0.063,-0.130,0.958,,2,roller
04-31-42,0.664,2,0.609,0.448,3.455,2.810,0.579,0.488,0.579,0.518,0.000,0.006,-0.040,0.196,-0.322,0.910,0.051,5.343,13.294,0.070,-0.606,0.759,30.646,5.970,-40.842,-34.036,6.366,-44.215,-0.194,-0.312,0.850,-0.188,-0.331,0.802,,2,roller
04-31-43,1.523,2,0.795,0.813,2.618,2.297,0.462,0.389,0.463,0.408,0.007,0.005,-0.031,-0.005,-0.082,0.993,0.049,4.196,10.641,-0.084,-0.345,0.906,31.744,6.966,-42.246,-33.069,6.864,-42.750,0.008,-0.085,0.760,0.012,-0.098,0.759,,2,roller
04-31-44,1.613,2,1.000,0.999,3.722,3.286,0.587,0.460,0.589,0.488,0.001,0.007,-0.042,0.056,-0.027,0.993,0.058,5.722,14.701,-0.048,-0.403,0.909,31.386,7.092,-40.859,-33.365,7.388,-43.848,-0.049,-0.015,0.993,-0.055,-0.036,0.992,,2,roller
04-31-45,2.332,2,1.000,1.000,3.806,3.307,0.565,0.417,0.569,0.444,0.011,0.008,-0.042,-0.013,0.157,0.986,0.068,5.722,14.919,-0.105,-0.223,0.968,31.757,7.760,-40.925,-32.962,8.138,-44.329,0.021,0.159,0.985,-0.006,0.153,0.986,,2,roller
04-31-46,4.143,2,1.000,1.000,3.802,3.271,0.594,0.505,0.594,0.532,0.000,0.007,-0.043,0.077,-0.178,0.973,0.057,5.722,15.134,-0.043,-0.532,0.836,31.282,6.405,-40.880,-33.430,6.794,-44.211,-0.080,-0.179,0.973,-0.075,-0.184,0.972,,2,roller
04-31-47,4.250,2,1.000,0.999,3.700,3.161,0.529,0.470,0.529,0.490,0.001,0.007,-0.043,-0.130,-0.026,0.975,0.058,5.723,15.356,-0.240,-0.369,0.880,32.350,7.038,-41.589,-32.328,7.608,-44.970,0.139,-0.019,0.974,0.129,-0.023,0.976,,2,roller
04-31-48,1.325,2,1.000,1.000,3.767,3.208,0.533,0.423,0.530,0.446,0.002,0.008,-0.043,-0.144,0.149,0.964,0.056,5.723,15.579,-0.247,-0.189,0.936,32.226,7.796,-41.755,-32.340,8.370,-45.262,0.153,0.161,0.961,0.127,0.139,0.969,,2,roller
04-31-49,1.938,2,0.749,0.784,2.903,2.671,0.377,0.328,0.422,0.399,-0.004,0.006,-0.038,-0.128,-0.071,0.975,0.030,4.923,13.616,-0.251,-0.394,0.834,32.211,7.028,-41.757,-32.331,7.588,-45.063,0.122,-0.061,0.804,0.126,-0.076,0.838,,2,roller
04-31-50,1.197,2,0.449,0.479,1.523,2.627,0.348,0.300,0.456,0.426,-0.009,0.006,-0.035,-0.031,-0.196,0.951,0.005,4.468,12.631,-0.156,-0.570,0.685,31.636,6.506,-41.883,-33.110,7.207,-45.098,0.008,-0.109,0.515,0.043,-0.222,0.802,,2,roller
