Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-16-48,4.681,1,1.000,1.000,4.273,3.805,0.460,0.353,0.486,0.379,0.010,0.007,-0.026,-0.079,-0.154,0.982,-40.352,10.990,4.377,-0.504,-0.418,-0.738,33.208,6.892,-25.996,-30.108,6.039,-25.857,0.079,-0.152,0.983,0.081,-0.150,0.982,,1,roller
12-16-49,4.187,1,0.990,0.996,4.213,3.761,0.435,0.328,0.457,0.355,0.011,0.007,-0.026,-0.151,-0.076,0.984,-49.888,6.205,-18.771,0.096,0.020,-0.969,33.567,7.212,-25.975,-29.642,6.361,-25.853,0.150,-0.078,0.984,0.154,-0.077,0.983,,1,roller
12-16-50,2.556,1,1.000,0.999,4.013,3.479,0.440,0.385,0.464,0.414,-0.002,0.006,-0.026,-0.139,-0.239,0.959,-42.687,10.179,-43.520,0.723,-0.035,-0.629,33.471,6.441,-26.072,-29.783,5.662,-26.402,0.142,-0.234,0.960,0.139,-0.243,0.958,,1,roller
12-16-51,3.061,1,0.999,1.000,4.350,3.833,0.402,0.375,0.428,0.404,-0.004,0.006,-0.026,-0.229,-0.213,0.948,-19.570,11.578,-52.617,0.821,-0.301,0.301,34.053,6.605,-26.149,-29.175,5.818,-26.449,0.236,-0.206,0.948,0.225,-0.216,0.948,,1,roller
12-16-52,4.485,1,0.996,0.996,4.260,3.783,0.445,0.355,0.467,0.381,0.002,0.006,-0.026,-0.131,-0.154,0.975,-2.168,7.211,-37.272,0.096,-0.193,0.956,33.383,6.862,-26.039,-29.798,6.078,-26.125,0.130,-0.154,0.975,0.126,-0.153,0.976,,1,roller
12-16-53,5.104,1,0.999,1.000,4.147,3.676,0.482,0.361,0.507,0.388,0.001,0.006,-0.026,-0.031,-0.170,0.983,-0.024,5.888,-15.250,-0.044,-0.073,0.994,32.796,6.809,-26.301,-30.440,6.039,-26.359,0.035,-0.168,0.983,0.028,-0.174,0.982,,1,roller
12-16-54,3.064,1,0.999,1.000,3.883,3.425,0.453,0.393,0.474,0.422,-0.004,0.006,-0.026,-0.105,-0.264,0.958,-0.028,5.888,-6.141,-0.116,-0.169,0.978,33.269,6.433,-26.541,-29.905,5.595,-26.457,0.104,-0.258,0.959,0.107,-0.268,0.956,,1,roller
12-16-55,6.175,1,0.998,0.992,3.876,3.413,0.442,0.364,0.465,0.390,-0.007,0.006,-0.026,-0.134,-0.182,0.963,-0.033,5.887,-1.188,-0.151,-0.092,0.973,33.416,6.839,-26.424,-29.768,6.049,-26.460,0.134,-0.181,0.963,0.127,-0.184,0.964,,1,roller
12-16-56,5.934,1,1.000,1.000,3.896,3.501,0.500,0.352,0.526,0.379,-0.007,0.006,-0.026,0.020,-0.150,0.987,-0.033,5.887,3.107,-0.001,-0.056,0.997,32.526,6.921,-26.011,-30.738,5.912,-25.275,-0.013,-0.150,0.988,-0.025,-0.149,0.987,,1,roller
12-16-57,3.508,1,1.000,1.000,4.133,3.755,0.504,0.344,0.534,0.371,-0.008,0.006,-0.025,0.043,-0.126,0.991,-0.034,5.888,7.338,0.022,-0.026,0.999,32.501,7.028,-26.029,-30.838,5.808,-24.379,-0.032,-0.127,0.991,-0.050,-0.125,0.991,,1,roller
12-16-58,1.505,1,0.999,1.000,3.948,3.693,0.491,0.393,0.517,0.422,-0.005,0.006,-0.025,-0.007,-0.264,0.964,-0.031,5.887,11.640,-0.023,-0.164,0.985,32.635,6.367,-26.272,-30.626,5.185,-24.792,0.012,-0.255,0.966,0.003,-0.271,0.962,,1,roller
12-16-59,2.727,1,0.999,0.997,3.803,3.570,0.485,0.408,0.510,0.437,-0.004,0.006,-0.026,-0.025,-0.309,0.950,-0.031,5.886,13.899,-0.042,-0.218,0.974,32.739,6.231,-26.382,-30.530,5.085,-25.179,0.028,-0.304,0.951,0.023,-0.313,0.949,,1,roller
12-17-00,5.242,1,1.000,0.989,3.926,3.700,0.506,0.412,0.534,0.441,-0.005,0.006,-0.026,0.033,-0.317,0.948,-0.031,5.886,14.230,0.017,-0.229,0.973,32.403,6.172,-26.438,-30.903,5.075,-25.520,-0.028,-0.314,0.949,-0.037,-0.319,0.947,,1,roller
12-17-01,1.279,1,0.993,0.992,4.063,3.752,0.474,0.422,0.497,0.453,-0.004,0.005,-0.026,-0.054,-0.348,0.932,-0.031,5.886,14.454,-0.070,-0.262,0.959,32.906,6.069,-26.548,-30.307,5.016,-25.805,0.055,-0.342,0.934,0.054,-0.354,0.930,,1,roller
12-17-02,3.610,1,0.973,0.982,3.964,3.686,0.502,0.420,0.524,0.450,-0.005,0.006,-0.026,0.018,-0.357,0.929,-0.031,5.885,14.679,0.004,-0.279,0.955,32.443,6.204,-26.545,-30.691,5.170,-25.954,-0.014,-0.353,0.931,-0.020,-0.357,0.929,,1,roller
12-17-03,3.397,1,1.000,1.000,4.267,3.840,0.500,0.375,0.529,0.405,-0.005,0.006,-0.026,0.021,-0.227,0.974,-0.032,5.886,14.894,0.003,-0.138,0.990,32.502,6.729,-26.401,-30.808,5.728,-25.864,-0.012,-0.222,0.975,-0.027,-0.229,0.973,,1,roller
12-17-04,4.338,1,0.999,0.989,4.226,3.960,0.506,0.397,0.535,0.426,-0.006,0.006,-0.026,0.038,-0.280,0.958,-0.032,5.886,15.107,0.021,-0.192,0.980,32.417,6.427,-26.535,-30.899,5.455,-26.043,-0.031,-0.277,0.959,-0.042,-0.282,0.957,,1,roller
12-17-05,5.481,1,1.000,0.994,4.103,3.864,0.508,0.409,0.537,0.436,-0.006,0.006,-0.026,0.040,-0.308,0.950,-0.032,5.886,15.326,0.025,-0.223,0.974,32.380,6.303,-26.624,-30.951,5.303,-26.095,-0.033,-0.310,0.950,-0.044,-0.307,0.951,,1,roller
12-17-06,4.985,1,1.000,0.990,4.064,3.797,0.507,0.410,0.537,0.438,-0.006,0.006,-0.026,0.040,-0.313,0.949,-0.032,5.886,15.546,0.026,-0.225,0.974,32.407,6.312,-26.673,-30.964,5.286,-26.112,-0.034,-0.316,0.948,-0.044,-0.311,0.949,,1,roller
12-17-07,4.404,1,0.999,0.996,4.025,3.717,0.498,0.409,0.528,0.437,-0.005,0.006,-0.026,0.017,-0.313,0.949,-0.031,5.886,15.769,0.002,-0.223,0.975,32.573,6.344,-26.687,-30.816,5.318,-26.129,-0.015,-0.316,0.949,-0.018,-0.311,0.950,,1,roller
