Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-14-40,1.770,1,0.963,0.882,4.617,4.243,0.554,0.376,0.569,0.415,-0.001,0.006,-0.026,0.109,-0.206,0.962,-0.111,5.883,11.419,-0.719,-0.112,0.609,31.449,6.588,-26.431,-31.431,5.412,-26.103,-0.115,-0.198,0.963,-0.126,-0.210,0.957,,1,roller
12-14-41,5.766,1,0.975,0.958,3.831,3.497,0.488,0.385,0.502,0.415,0.001,0.006,-0.026,-0.026,-0.228,0.964,-0.013,5.885,13.890,0.122,-0.183,0.969,32.617,6.529,-26.610,-30.339,5.508,-26.295,0.032,-0.227,0.965,0.031,-0.224,0.965,,1,roller
12-14-42,3.668,1,0.845,0.783,3.934,3.597,0.513,0.312,0.535,0.342,0.004,0.007,-0.025,0.033,-0.019,0.997,0.005,5.888,14.221,0.307,0.048,0.947,32.259,7.260,-25.400,-30.898,6.265,-25.237,-0.033,-0.024,0.997,-0.042,-0.016,0.996,,1,roller
12-14-43,2.784,1,0.961,0.849,3.780,3.491,0.565,0.351,0.581,0.369,-0.003,0.006,-0.026,0.193,-0.100,0.958,0.067,5.889,14.377,0.905,-0.002,0.361,31.558,6.636,-25.620,-31.438,6.016,-25.521,-0.187,-0.104,0.958,-0.193,-0.097,0.956,,1,roller
12-14-44,3.967,1,1.000,1.000,3.914,3.508,0.403,0.371,0.418,0.383,-0.002,0.006,-0.026,-0.209,-0.150,0.961,0.041,5.891,14.618,0.379,0.021,0.819,34.137,6.409,-26.155,-28.823,6.009,-26.213,0.217,-0.152,0.958,0.208,-0.147,0.962,,1,roller
12-14-45,4.169,1,1.000,1.000,3.955,3.568,0.402,0.353,0.415,0.382,0.001,0.006,-0.026,-0.240,-0.128,0.956,-0.081,5.893,14.845,-0.781,-0.009,0.496,34.009,6.828,-26.357,-28.909,5.976,-26.399,0.243,-0.123,0.955,0.240,-0.127,0.955,,1,roller
12-14-46,3.974,1,0.931,0.906,4.126,3.757,0.491,0.314,0.505,0.337,0.000,0.007,-0.026,-0.009,0.020,0.984,-0.036,5.914,15.035,-0.438,0.533,0.611,32.667,7.053,-25.854,-30.293,6.258,-25.479,0.011,0.014,0.984,0.010,0.020,0.983,,1,roller
12-14-47,7.061,1,0.999,1.000,3.454,3.155,0.468,0.411,0.489,0.425,-0.005,0.005,-0.026,-0.038,-0.222,0.974,0.006,5.925,15.243,0.023,0.533,0.846,33.217,5.655,-26.359,-29.995,5.046,-25.845,0.036,-0.224,0.974,0.040,-0.221,0.974,,1,roller
12-14-48,3.164,1,0.982,0.998,3.582,3.233,0.483,0.438,0.500,0.459,-0.006,0.005,-0.026,-0.026,-0.315,0.945,-0.012,5.918,15.492,0.031,0.302,0.940,32.831,5.384,-26.488,-30.255,4.717,-26.165,0.025,-0.312,0.947,0.026,-0.320,0.944,,1,roller
12-14-49,3.024,1,0.936,0.925,3.889,3.577,0.502,0.418,0.515,0.443,-0.008,0.005,-0.026,0.007,-0.316,0.942,-0.008,5.886,15.764,0.159,-0.211,0.963,32.415,5.962,-26.436,-30.502,5.153,-26.138,-0.008,-0.306,0.945,-0.005,-0.314,0.942,,1,roller
12-14-50,4.297,1,0.888,0.839,4.043,3.678,0.470,0.333,0.485,0.356,-0.007,0.007,-0.026,-0.067,-0.079,0.985,-0.002,5.878,15.992,0.120,-0.104,0.977,32.947,7.131,-26.290,-30.006,6.304,-25.786,0.069,-0.077,0.985,0.068,-0.075,0.985,,1,roller
12-14-51,3.338,1,0.934,0.903,3.614,3.150,0.370,0.220,0.477,0.322,-0.003,0.007,-0.024,-0.091,0.017,0.984,-0.006,5.536,15.489,0.009,0.141,0.981,33.137,7.459,-25.248,-29.937,6.684,-25.378,0.093,0.007,0.923,0.082,0.005,0.894,,1,roller
12-14-52,4.650,1,0.997,0.999,3.909,3.625,0.494,0.345,0.511,0.370,-0.007,0.006,-0.026,-0.001,-0.121,0.985,-0.007,5.880,21.689,0.132,-0.083,0.981,32.604,6.905,-25.938,-30.425,6.037,-25.422,0.006,-0.115,0.985,0.003,-0.119,0.985,,1,roller
12-14-53,4.652,1,1.000,1.000,3.930,3.572,0.498,0.369,0.519,0.393,-0.006,0.006,-0.026,0.011,-0.169,0.982,-0.006,6.281,29.052,0.129,0.250,0.955,32.549,6.571,-26.190,-30.610,5.819,-26.044,-0.010,-0.171,0.982,-0.011,-0.173,0.981,,1,roller
12-14-54,5.711,1,1.000,1.000,3.557,3.362,0.507,0.394,0.528,0.416,-0.005,0.006,-0.026,0.038,-0.240,0.969,0.003,8.324,35.538,0.207,0.454,0.865,32.442,6.289,-26.514,-30.747,5.543,-26.152,-0.037,-0.237,0.970,-0.037,-0.241,0.968,,1,roller
12-14-55,3.479,1,1.000,1.000,3.752,3.545,0.478,0.389,0.496,0.410,-0.005,0.006,-0.026,-0.035,-0.232,0.971,0.026,12.361,40.486,0.249,0.368,0.892,32.925,6.403,-26.603,-30.184,5.699,-26.196,0.033,-0.228,0.972,0.037,-0.236,0.970,,1,roller
12-14-56,5.176,1,1.000,1.000,3.750,3.428,0.461,0.371,0.479,0.391,0.002,0.006,-0.027,-0.068,-0.191,0.976,0.039,16.953,45.085,0.258,0.370,0.890,33.275,6.696,-26.526,-29.860,6.047,-26.445,0.065,-0.191,0.977,0.071,-0.191,0.976,,1,roller
12-14-57,4.339,1,1.000,0.999,3.714,3.438,0.436,0.340,0.452,0.357,0.005,0.007,-0.026,-0.132,-0.095,0.982,0.024,21.297,49.409,0.085,0.598,0.791,33.682,7.064,-26.467,-29.419,6.383,-25.968,0.126,-0.097,0.983,0.136,-0.092,0.982,,1,roller
12-14-58,4.841,1,1.000,1.000,3.781,3.457,0.496,0.403,0.517,0.427,-0.008,0.006,-0.026,0.013,-0.268,0.962,-0.021,25.564,53.647,0.007,0.647,0.763,32.638,6.175,-26.510,-30.529,5.403,-26.245,-0.015,-0.266,0.963,-0.014,-0.271,0.961,,1,roller
12-14-59,7.309,1,1.000,0.988,3.659,3.503,0.502,0.416,0.522,0.440,-0.006,0.006,-0.026,0.026,-0.308,0.951,-0.021,29.849,57.930,0.001,0.631,0.775,32.541,6.045,-26.613,-30.606,5.268,-26.408,-0.027,-0.307,0.951,-0.025,-0.308,0.951,,1,roller
