Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-28-34,1.059,1,1.000,1.000,3.475,3.424,0.613,0.271,0.451,0.364,0.004,0.007,-0.021,-0.182,-0.105,0.978,-60.923,2.427,76.090,-0.996,-0.091,0.003,27.803,7.636,-19.304,-29.025,5.731,-23.950,0.202,-0.098,0.974,0.153,-0.113,0.982,,3,beach
04-28-35,1.193,1,1.000,1.000,3.476,3.500,0.614,0.269,0.450,0.362,0.008,0.007,-0.021,-0.192,-0.100,0.976,-60.917,2.425,76.092,-0.996,-0.088,-0.002,27.752,7.696,-19.252,-29.028,5.778,-23.961,0.207,-0.100,0.973,0.161,-0.105,0.981,,3,beach
04-28-36,1.736,1,0.943,0.946,3.252,3.369,0.615,0.257,0.447,0.341,0.000,0.007,-0.020,-0.172,-0.092,0.979,-58.381,2.321,72.917,-0.952,-0.108,0.045,27.906,8.224,-20.046,-28.948,6.252,-23.318,0.177,-0.085,0.937,0.159,-0.093,0.940,,3,beach
04-28-37,0.995,1,0.996,0.979,3.410,3.480,0.675,0.243,0.486,0.335,-0.002,0.007,-0.022,-0.065,-0.088,0.985,-60.908,2.423,76.077,-0.982,-0.110,0.067,26.743,8.667,-20.989,-29.714,6.275,-22.815,0.046,-0.076,0.985,0.080,-0.093,0.984,,3,beach
04-28-38,1.121,1,0.995,0.999,3.501,3.573,0.673,0.234,0.484,0.328,-0.006,0.007,-0.022,-0.069,-0.067,0.988,-60.908,2.423,76.075,-0.985,-0.081,0.073,26.696,8.701,-20.317,-29.636,6.335,-22.523,0.056,-0.054,0.989,0.078,-0.079,0.988,,3,beach
04-28-39,1.781,1,1.000,1.000,3.337,3.520,0.627,0.236,0.457,0.324,-0.027,0.007,-0.023,-0.129,-0.062,0.990,-60.911,2.429,76.068,-0.999,0.009,0.026,27.850,8.901,-21.486,-29.065,6.467,-22.890,0.122,-0.053,0.990,0.131,-0.063,0.989,,3,beach
04-28-40,1.155,1,0.986,1.000,3.381,3.504,0.613,0.225,0.444,0.316,-0.017,0.007,-0.022,-0.165,-0.031,0.986,-60.898,2.432,76.077,-0.995,0.090,0.017,28.010,8.839,-20.289,-28.831,6.592,-22.978,0.170,-0.016,0.985,0.164,-0.036,0.986,,3,beach
04-28-41,1.058,1,0.944,1.000,3.274,3.401,0.602,0.209,0.432,0.300,0.004,0.008,-0.021,-0.196,0.024,0.980,-60.885,2.432,76.095,-0.982,0.189,0.016,28.203,9.056,-20.178,-28.623,6.762,-22.635,0.201,0.034,0.979,0.192,0.011,0.981,,3,beach
04-28-42,0.790,1,0.900,0.941,3.063,3.151,0.575,0.177,0.452,0.316,0.001,0.007,-0.019,-0.117,-0.027,0.986,-53.262,2.127,66.573,-0.850,0.133,0.223,27.473,8.995,-20.584,-29.007,6.754,-23.380,0.091,-0.033,0.903,0.141,-0.032,0.902,,3,beach
04-28-43,0.416,1,0.883,0.983,3.621,3.558,0.679,0.201,0.471,0.297,-0.003,0.008,-0.021,-0.080,-0.007,0.986,-60.859,2.433,76.055,-0.942,0.173,0.198,26.690,9.307,-19.651,-29.448,7.067,-22.874,0.020,-0.001,0.986,0.116,-0.018,0.986,,3,beach
04-28-44,0.573,1,0.845,1.000,3.150,3.180,0.640,0.185,0.465,0.287,0.004,0.008,-0.021,-0.129,0.075,0.988,-60.860,2.450,76.079,-0.852,0.520,0.038,27.438,9.408,-19.810,-29.382,7.003,-22.716,0.122,0.090,0.988,0.139,0.048,0.989,,3,beach
04-28-45,0.630,1,0.916,1.000,3.180,3.318,0.611,0.221,0.445,0.308,0.004,0.008,-0.021,-0.182,0.030,0.983,-60.822,2.445,76.102,-0.775,0.631,0.011,27.992,8.526,-19.523,-28.914,6.400,-22.072,0.186,0.045,0.981,0.174,0.011,0.984,,3,beach
04-28-46,0.806,1,0.943,1.000,3.305,3.474,0.599,0.230,0.437,0.313,0.012,0.008,-0.020,-0.205,0.038,0.978,-60.800,2.440,76.125,-0.711,0.702,0.001,28.218,8.264,-19.526,-28.729,6.156,-21.693,0.212,0.045,0.976,0.190,0.016,0.982,,3,beach
04-28-47,0.960,1,0.679,0.648,2.514,2.593,0.551,0.247,0.462,0.388,0.001,0.005,-0.016,-0.122,-0.096,0.964,-47.587,1.904,59.561,-0.636,0.298,0.235,27.726,7.250,-19.848,-29.215,5.272,-22.441,0.130,-0.114,0.782,0.118,-0.129,0.786,,3,beach
04-28-48,1.497,1,0.807,0.790,3.063,3.071,0.725,0.264,0.535,0.356,-0.003,0.006,-0.019,-0.003,-0.086,0.986,-52.605,2.086,65.693,-0.840,-0.138,0.197,25.591,8.322,-20.954,-30.824,5.938,-22.672,-0.024,-0.103,0.890,-0.001,-0.110,0.891,,3,beach
04-28-49,0.582,1,0.878,0.833,3.319,3.295,0.711,0.279,0.498,0.370,-0.008,0.007,-0.022,-0.032,-0.187,0.959,-60.933,2.409,76.073,-0.908,-0.320,0.161,25.948,8.096,-21.154,-30.036,5.718,-22.939,-0.021,-0.177,0.960,0.069,-0.190,0.960,,3,beach
04-28-50,1.456,1,1.000,1.000,3.405,3.502,0.660,0.225,0.487,0.319,-0.012,0.007,-0.023,-0.080,-0.035,0.996,-60.941,2.417,76.086,-0.996,-0.087,0.004,27.124,9.045,-21.538,-29.783,6.562,-23.094,0.067,-0.023,0.997,0.085,-0.042,0.995,,3,beach
04-28-51,1.845,1,1.000,1.000,3.367,3.513,0.646,0.227,0.476,0.318,-0.003,0.008,-0.022,-0.093,-0.033,0.995,-60.945,2.415,76.102,-0.996,-0.092,0.003,27.457,8.980,-21.329,-29.526,6.544,-22.873,0.084,-0.025,0.996,0.101,-0.040,0.994,,3,beach
04-28-52,2.131,1,1.000,1.000,3.370,3.536,0.636,0.233,0.468,0.320,-0.012,0.007,-0.022,-0.112,-0.044,0.993,-60.941,2.416,76.098,-0.995,-0.098,0.007,27.699,8.884,-21.521,-29.344,6.462,-22.667,0.098,-0.034,0.994,0.117,-0.046,0.992,,3,beach
04-28-53,1.021,1,1.000,1.000,3.378,3.577,0.630,0.233,0.464,0.319,-0.009,0.007,-0.022,-0.116,-0.038,0.992,-60.941,2.415,76.103,-0.995,-0.097,0.007,27.803,8.810,-21.462,-29.245,6.455,-22.537,0.110,-0.022,0.993,0.122,-0.044,0.992,,3,beach
