Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-43-42,1.586,1,0.993,0.939,4.262,4.453,0.645,0.581,0.620,0.610,-0.013,-0.000,-0.029,0.123,-0.093,0.983,22.518,12.361,86.080,0.163,-0.479,-0.822,28.992,-0.696,-25.884,-32.761,0.129,-30.567,-0.121,-0.075,0.985,-0.125,-0.102,0.982,,14,roller
04-43-43,1.841,1,1.000,1.000,4.230,4.422,0.595,0.530,0.568,0.547,-0.007,0.000,-0.028,0.023,0.065,0.991,20.405,6.625,62.313,-0.444,0.173,-0.841,29.907,0.126,-26.254,-31.881,0.771,-29.888,-0.017,0.070,0.990,-0.025,0.061,0.992,,14,roller
04-43-44,2.401,1,0.863,0.885,4.070,4.315,0.555,0.629,0.527,0.644,-0.001,-0.000,-0.029,-0.075,-0.251,0.960,7.253,15.401,42.329,-0.766,0.212,-0.586,30.664,-0.360,-28.348,-31.270,-0.045,-30.460,0.068,-0.260,0.958,0.075,-0.246,0.961,,14,roller
04-43-45,2.326,1,0.773,0.824,4.152,4.362,0.601,0.636,0.568,0.671,-0.009,-0.001,-0.030,0.003,-0.284,0.954,-11.141,22.077,28.974,-0.682,-0.411,-0.590,29.646,-0.626,-27.899,-31.957,-0.479,-30.649,0.003,-0.271,0.957,-0.003,-0.287,0.952,,14,roller
04-43-46,1.702,1,0.813,0.915,3.622,3.872,0.416,0.556,0.423,0.613,0.004,0.000,-0.027,-0.278,-0.159,0.941,-27.031,16.700,15.121,-0.584,-0.534,-0.434,32.068,-0.214,-27.954,-29.686,0.425,-31.035,0.272,-0.164,0.847,0.266,-0.150,0.851,,14,roller
04-43-47,1.443,1,0.934,0.975,3.871,4.041,0.541,0.509,0.508,0.519,-0.007,0.001,-0.027,-0.097,0.119,0.976,-42.116,7.260,-2.414,-0.185,-0.227,-0.797,30.718,0.565,-26.619,-31.015,1.277,-30.208,0.099,0.128,0.913,0.093,0.125,0.915,,14,roller
04-43-48,2.281,1,1.000,1.000,4.232,4.276,0.546,0.494,0.516,0.505,0.008,0.001,-0.027,-0.123,0.190,0.971,-49.803,6.823,-27.037,0.536,0.080,-0.798,30.566,0.393,-25.810,-31.206,1.251,-29.729,0.131,0.195,0.969,0.117,0.178,0.975,,14,roller
04-43-49,1.443,1,0.564,0.596,2.097,1.994,-0.008,0.048,-0.079,0.004,0.001,0.000,-0.018,-0.266,0.081,0.933,-25.555,6.610,-28.901,0.610,-0.088,0.359,31.539,-0.021,-26.261,-30.199,0.749,-30.079,0.267,0.080,0.524,0.243,0.075,0.501,,14,roller
04-43-50,3.850,1,0.824,0.833,3.400,3.581,0.416,0.443,0.439,0.508,0.012,0.000,-0.025,-0.186,0.030,0.971,-9.358,8.788,-43.770,0.331,-0.276,0.797,31.135,0.304,-27.203,-30.804,0.895,-30.498,0.194,0.038,0.844,0.185,0.034,0.847,,14,roller
04-43-51,3.835,1,1.000,1.000,3.943,4.093,0.562,0.511,0.537,0.524,0.015,0.001,-0.028,-0.078,0.126,0.987,-0.732,6.142,-29.358,-0.258,-0.001,0.961,30.381,0.489,-26.710,-31.542,1.007,-29.810,0.077,0.127,0.987,0.070,0.123,0.988,,14,roller
04-43-52,3.197,1,1.000,1.000,4.114,4.333,0.614,0.556,0.592,0.578,-0.005,0.000,-0.028,0.065,-0.018,0.991,-0.132,5.684,-11.008,-0.185,-0.053,0.975,29.560,-0.321,-25.833,-32.304,0.346,-29.772,-0.058,-0.011,0.993,-0.067,-0.027,0.991,,14,roller
04-43-53,2.122,1,0.525,0.546,2.933,3.096,0.478,0.503,0.354,0.425,0.003,-0.000,-0.023,-0.029,-0.153,0.974,-0.099,4.585,-3.080,-0.194,-0.192,0.941,30.091,-0.343,-27.545,-31.821,-0.149,-30.156,0.030,-0.149,0.748,0.024,-0.157,0.747,,14,roller
04-43-54,2.642,1,1.000,1.000,3.823,4.088,0.520,0.555,0.491,0.573,0.006,0.000,-0.029,-0.182,-0.019,0.983,-0.121,5.686,0.617,-0.415,-0.097,0.904,31.065,0.182,-27.538,-30.858,0.660,-30.536,0.182,-0.015,0.983,0.182,-0.026,0.983,,14,roller
04-43-55,2.332,1,1.000,1.000,4.063,4.361,0.553,0.577,0.527,0.599,0.003,0.000,-0.029,-0.104,-0.085,0.971,-0.124,5.685,4.912,-0.328,-0.151,0.911,30.494,-0.152,-27.325,-31.374,0.321,-30.507,0.104,-0.079,0.973,0.093,-0.092,0.972,,14,roller
04-43-56,3.048,1,1.000,1.000,3.936,4.160,0.645,0.595,0.623,0.625,-0.005,-0.000,-0.029,0.137,-0.146,0.978,-0.131,5.683,9.059,-0.084,-0.174,0.979,29.075,-0.582,-26.497,-32.771,-0.001,-30.533,-0.131,-0.139,0.979,-0.139,-0.154,0.976,,14,roller
04-43-57,0.824,1,1.000,0.994,3.961,4.280,0.647,0.601,0.626,0.632,-0.007,-0.000,-0.029,0.144,-0.165,0.975,-0.129,5.684,13.083,-0.065,-0.190,0.979,29.061,-0.676,-26.481,-32.809,-0.101,-30.507,-0.142,-0.154,0.977,-0.146,-0.173,0.973,,14,roller
04-43-58,2.444,1,0.853,0.889,3.922,4.284,0.572,0.564,0.549,0.588,-0.011,0.000,-0.028,-0.030,-0.062,0.981,-0.069,5.513,13.956,-0.098,-0.026,0.986,30.267,-0.078,-26.517,-31.636,0.476,-30.397,0.043,-0.062,0.981,0.032,-0.071,0.982,,14,roller
04-43-59,1.818,1,0.675,0.678,3.271,3.718,0.538,0.613,0.462,0.580,-0.004,0.000,-0.026,-0.074,-0.186,0.972,0.042,4.974,12.753,-0.010,-0.086,0.991,31.037,-0.065,-28.448,-30.885,0.126,-30.694,0.071,-0.190,0.843,0.083,-0.187,0.875,,14,roller
04-44-00,3.556,1,0.720,0.758,3.980,4.358,0.536,0.633,0.512,0.658,0.000,-0.000,-0.030,-0.095,-0.275,0.951,0.079,5.702,14.865,-0.024,-0.182,0.978,31.095,-0.333,-28.406,-30.918,-0.155,-30.777,0.092,-0.279,0.950,0.090,-0.278,0.951,,14,roller
04-44-01,5.054,1,0.701,0.732,3.258,3.713,0.484,0.478,0.459,0.500,-0.001,0.000,-0.024,0.036,-0.102,0.964,0.098,4.771,12.660,0.213,-0.142,0.931,30.291,-0.071,-26.880,-31.495,0.424,-30.684,-0.034,-0.093,0.803,-0.040,-0.101,0.834,,14,roller
