Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-36-57,2.530,0,0.994,1.000,3.806,3.723,0.610,0.418,0.554,0.488,-0.005,0.002,-0.022,0.069,-0.089,0.962,-11.521,1.809,-7.133,-0.920,-0.184,-0.175,28.949,3.261,-20.307,-31.063,1.765,-23.236,-0.062,-0.084,0.962,-0.060,-0.089,0.962,,7,room
12-36-58,3.276,0,1.000,1.000,3.682,3.588,0.471,0.375,0.412,0.437,0.005,0.003,-0.022,-0.323,0.054,0.939,-14.867,1.809,-7.065,-0.146,-0.112,-0.949,31.315,4.069,-21.103,-28.757,2.693,-23.650,0.315,0.051,0.942,0.329,0.055,0.937,,7,room
12-36-59,3.560,0,1.000,1.000,4.117,4.092,0.503,0.372,0.449,0.437,-0.005,0.003,-0.023,-0.210,0.047,0.964,-14.777,1.806,-7.076,0.571,-0.114,-0.687,30.807,4.347,-21.813,-29.300,2.658,-23.416,0.222,0.046,0.963,0.223,0.050,0.961,,7,room
12-37-00,2.483,0,0.849,0.850,3.399,3.378,0.551,0.369,0.508,0.427,-0.003,0.003,-0.021,-0.070,0.079,0.923,-13.259,1.627,-6.369,0.671,-0.047,-0.304,29.915,4.285,-21.629,-30.269,3.051,-24.199,0.080,0.082,0.792,0.060,0.086,0.784,,7,room
12-37-01,3.956,0,1.000,1.000,4.109,3.993,0.593,0.378,0.538,0.446,-0.009,0.003,-0.022,0.032,0.007,0.994,-14.748,1.805,-7.120,0.175,-0.128,-0.975,29.314,4.063,-20.585,-30.705,2.469,-22.960,-0.024,0.007,0.994,-0.032,0.007,0.994,,7,room
12-37-02,1.886,0,1.000,1.000,4.141,4.015,0.541,0.386,0.484,0.454,-0.002,0.003,-0.023,-0.117,-0.027,0.992,-14.789,1.805,-7.130,0.212,-0.176,-0.960,30.177,4.294,-21.713,-29.805,2.534,-23.641,0.121,-0.032,0.991,0.117,-0.020,0.992,,7,room
12-37-03,3.841,0,0.994,1.000,4.040,4.031,0.517,0.400,0.459,0.463,-0.006,0.003,-0.023,-0.183,-0.042,0.975,-13.196,1.804,-15.034,0.359,-0.190,-0.888,30.581,3.958,-21.916,-29.435,2.407,-23.777,0.182,-0.042,0.975,0.192,-0.041,0.972,,7,room
12-37-04,3.675,0,0.983,0.991,3.943,3.903,0.556,0.422,0.493,0.484,-0.009,0.003,-0.023,-0.096,-0.093,0.984,-13.067,1.789,-15.556,0.647,-0.354,-0.666,29.914,3.718,-22.568,-29.971,2.084,-23.945,0.084,-0.099,0.985,0.094,-0.094,0.984,,7,room
12-37-05,4.645,0,0.968,0.995,3.895,3.859,0.610,0.436,0.546,0.501,-0.010,0.002,-0.023,0.057,-0.153,0.986,-13.054,1.787,-15.575,0.415,-0.423,-0.805,28.966,3.357,-21.550,-30.814,1.865,-23.937,-0.057,-0.156,0.985,-0.055,-0.152,0.986,,7,room
12-37-06,2.442,0,0.988,0.982,3.853,3.927,0.495,0.387,0.426,0.449,-0.006,0.003,-0.023,-0.255,0.022,0.944,-11.888,1.631,-17.940,0.658,-0.284,-0.655,30.882,3.898,-21.269,-28.870,2.464,-23.534,0.253,0.019,0.947,0.271,0.028,0.938,,7,room
12-37-07,0.860,0,0.933,0.985,4.027,4.044,0.494,0.440,0.412,0.501,0.004,0.003,-0.023,-0.289,-0.140,0.938,-11.445,1.569,-18.731,0.848,-0.495,-0.073,30.901,3.221,-21.698,-28.670,1.759,-23.716,0.257,-0.143,0.946,0.317,-0.137,0.929,,7,room
12-37-08,0.859,0,0.992,1.000,3.748,3.748,0.561,0.426,0.477,0.490,-0.010,0.002,-0.024,-0.115,-0.092,0.986,-11.364,1.551,-18.603,0.843,-0.513,0.143,29.857,3.526,-22.425,-29.683,1.970,-24.272,0.065,-0.093,0.991,0.134,-0.094,0.984,,7,room
12-37-09,0.868,0,0.900,0.962,4.093,3.901,0.617,0.459,0.528,0.527,-0.005,0.002,-0.023,0.019,-0.186,0.981,-11.229,1.555,-18.544,0.799,-0.592,0.090,28.745,2.824,-21.736,-30.602,1.411,-24.456,-0.059,-0.185,0.980,0.008,-0.191,0.981,,7,room
12-37-10,0.913,0,0.861,0.888,3.998,3.759,0.622,0.468,0.535,0.539,-0.001,0.002,-0.023,0.047,-0.238,0.970,-11.168,1.568,-18.588,0.783,-0.581,0.219,28.716,2.864,-21.824,-30.671,1.324,-24.466,-0.079,-0.233,0.969,-0.016,-0.244,0.969,,7,room
12-37-11,0.527,0,0.797,0.774,3.799,3.680,0.633,0.492,0.529,0.560,-0.001,0.002,-0.023,0.060,-0.271,0.959,-11.160,1.565,-18.632,0.777,-0.604,0.165,28.584,2.334,-22.037,-30.570,0.936,-24.564,-0.117,-0.265,0.955,-0.001,-0.279,0.958,,7,room
12-37-12,0.448,0,0.753,0.700,3.996,3.877,0.662,0.515,0.564,0.583,-0.019,0.000,-0.024,0.113,-0.244,0.960,-11.171,1.565,-18.615,0.829,-0.555,0.025,28.216,1.401,-21.716,-31.151,0.142,-24.822,-0.218,-0.235,0.944,-0.089,-0.245,0.962,,7,room
12-37-13,0.464,0,0.817,0.851,3.653,3.448,0.641,0.532,0.535,0.598,-0.001,0.000,-0.023,0.078,-0.267,0.958,-11.174,1.565,-18.637,0.816,-0.572,0.039,28.448,0.985,-21.452,-30.673,-0.174,-24.885,-0.141,-0.269,0.950,-0.016,-0.269,0.961,,7,room
12-37-14,0.492,0,0.686,0.696,3.877,3.592,0.641,0.578,0.535,0.647,0.001,-0.000,-0.023,0.081,-0.413,0.906,-11.162,1.552,-18.626,0.655,-0.754,0.003,28.434,0.423,-21.905,-30.684,-0.712,-25.116,-0.135,-0.401,0.905,-0.017,-0.420,0.906,,7,room
12-37-15,0.998,0,0.864,0.905,3.642,3.493,0.648,0.510,0.561,0.576,-0.003,0.001,-0.023,0.118,-0.237,0.962,-11.153,1.572,-18.620,0.851,-0.516,-0.040,28.295,1.488,-21.732,-31.109,0.280,-24.775,-0.153,-0.227,0.958,-0.083,-0.239,0.965,,7,room
12-37-16,2.556,0,0.953,0.958,4.170,4.036,0.584,0.454,0.517,0.516,-0.003,0.002,-0.023,-0.030,-0.058,0.982,-11.127,1.573,-18.627,0.918,-0.375,0.048,29.330,2.449,-22.208,-30.377,1.045,-24.416,0.028,-0.062,0.981,0.034,-0.056,0.982,,7,room
