Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-38-10,3.091,0,1.000,1.000,4.676,4.584,0.637,0.476,0.581,0.531,0.001,0.002,-0.023,0.104,-0.137,0.984,-7.950,1.756,-16.651,-0.779,-0.466,-0.419,28.304,2.102,-21.857,-31.574,0.880,-23.976,-0.094,-0.139,0.985,-0.112,-0.134,0.983,,7,room
12-38-11,4.522,0,1.000,1.000,4.484,4.367,0.589,0.448,0.532,0.503,-0.005,0.002,-0.024,-0.010,-0.064,0.995,-7.963,1.744,-16.644,-0.590,-0.485,-0.640,29.256,2.718,-22.521,-30.704,1.428,-24.341,0.010,-0.064,0.995,0.009,-0.059,0.995,,7,room
12-38-12,3.729,0,1.000,1.000,3.846,3.769,0.615,0.451,0.551,0.506,-0.008,0.002,-0.023,0.059,-0.085,0.991,-7.960,1.748,-16.651,-0.649,-0.470,-0.591,28.824,2.552,-21.652,-30.943,1.441,-24.295,-0.058,-0.090,0.991,-0.057,-0.083,0.991,,7,room
12-38-13,4.466,0,0.939,0.924,4.010,3.894,0.632,0.436,0.556,0.495,-0.007,0.002,-0.023,0.087,-0.051,0.970,-9.497,1.744,-18.323,-0.641,-0.433,-0.572,28.494,2.711,-21.060,-30.996,1.592,-23.956,-0.098,-0.055,0.968,-0.078,-0.057,0.970,,7,room
12-38-14,0.964,0,0.976,0.983,4.408,4.176,0.612,0.489,0.522,0.544,0.001,0.002,-0.023,0.020,-0.203,0.978,-9.991,1.689,-18.826,-0.480,-0.797,-0.362,28.832,2.074,-21.978,-30.413,1.015,-24.771,-0.048,-0.207,0.976,0.012,-0.198,0.979,,7,room
12-38-15,2.758,0,0.990,0.992,4.327,4.236,0.618,0.397,0.554,0.453,-0.002,0.003,-0.023,0.061,0.044,0.980,-9.947,1.771,-18.879,-0.800,-0.243,-0.440,28.763,3.474,-21.460,-30.969,2.325,-24.094,-0.065,0.048,0.980,-0.069,0.052,0.980,,7,room
12-38-16,4.614,0,0.997,0.995,4.168,4.062,0.644,0.429,0.588,0.487,-0.007,0.002,-0.022,0.165,-0.054,0.968,-9.903,1.812,-18.871,-0.974,-0.063,0.143,28.442,2.935,-21.035,-31.510,1.766,-23.670,-0.158,-0.055,0.970,-0.167,-0.058,0.967,,7,room
12-38-17,3.742,0,0.975,0.997,3.995,3.866,0.584,0.441,0.525,0.508,-0.001,0.002,-0.023,-0.002,-0.117,0.989,-9.981,1.819,-18.890,-0.987,-0.098,-0.006,29.402,3.062,-21.804,-30.444,1.489,-23.969,0.010,-0.123,0.989,-0.002,-0.120,0.989,,7,room
12-38-18,4.203,0,0.904,0.945,4.155,4.299,0.548,0.475,0.481,0.533,-0.000,0.002,-0.024,-0.130,-0.133,0.975,-9.981,1.788,-18.880,-0.583,-0.431,-0.649,29.916,2.376,-22.887,-29.798,1.035,-24.687,0.134,-0.130,0.944,0.134,-0.138,0.973,,7,room
12-38-19,1.084,0,0.822,0.800,4.083,4.263,0.664,0.553,0.574,0.612,-0.005,0.000,-0.025,0.150,-0.300,0.939,-10.037,1.727,-18.935,-0.589,-0.778,-0.211,28.022,1.274,-24.344,-31.262,-0.234,-25.285,-0.166,-0.281,0.907,-0.126,-0.306,0.939,,7,room
12-38-20,2.541,0,0.993,0.993,4.268,4.189,0.599,0.410,0.541,0.466,-0.012,0.003,-0.024,0.021,0.027,0.974,-9.993,1.795,-18.932,-0.821,-0.115,-0.448,29.123,3.411,-22.310,-30.795,2.119,-24.392,-0.016,0.023,0.976,-0.022,0.030,0.973,,7,room
