Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-31-56,1.586,3,0.807,0.789,1.266,1.261,0.433,0.417,0.362,0.342,0.006,0.006,-0.032,-0.033,-0.110,0.991,-95.170,1.505,232.650,0.489,-0.011,0.824,35.108,7.839,-43.671,-30.999,7.885,-38.997,0.034,-0.098,0.723,0.032,-0.107,0.722,,9,sea
12-31-57,1.754,3,0.672,0.626,1.495,1.589,0.455,0.459,0.481,0.516,0.004,0.006,-0.035,0.001,-0.259,0.945,-98.848,1.657,263.873,0.555,-0.151,0.755,34.686,7.219,-43.748,-31.164,6.896,-38.828,-0.007,-0.243,0.755,0.004,-0.266,0.789,,9,sea
12-31-58,0.819,3,0.490,0.356,0.330,0.177,0.571,0.613,0.526,0.584,-0.002,0.003,-0.019,0.015,-0.261,0.917,-51.085,0.904,147.567,0.296,-0.207,0.823,33.446,6.121,-44.517,-31.952,5.799,-39.804,-0.019,-0.242,0.345,-0.008,-0.216,0.316,,9,sea
12-31-59,1.527,3,0.847,0.844,1.510,1.864,0.329,0.303,0.412,0.401,0.013,0.006,-0.034,-0.018,-0.102,0.989,-80.214,1.585,269.241,0.535,0.011,0.792,34.486,7.639,-43.716,-31.159,7.565,-39.196,0.013,-0.096,0.759,0.008,-0.145,0.860,,9,sea
12-32-00,3.664,3,1.000,1.000,1.958,1.859,0.592,0.473,0.569,0.420,-0.001,0.008,-0.042,0.308,-0.148,0.937,-91.596,1.965,342.566,0.877,-0.006,0.476,33.151,7.886,-43.792,-32.770,7.982,-39.435,-0.310,-0.145,0.936,-0.303,-0.152,0.939,,9,sea
12-32-01,1.495,3,0.869,0.884,1.732,1.483,0.479,0.431,0.460,0.394,0.005,0.007,-0.036,0.117,-0.129,0.933,-70.819,1.676,300.503,0.512,0.004,0.686,33.916,7.984,-43.802,-31.854,8.017,-39.515,-0.108,-0.128,0.816,-0.141,-0.128,0.753,,9,sea
12-32-02,2.816,3,1.000,1.000,2.228,2.221,0.489,0.465,0.451,0.411,0.016,0.008,-0.043,-0.020,-0.149,0.982,-73.987,1.967,364.052,0.214,-0.001,0.956,34.736,8.057,-43.937,-30.820,7.972,-38.571,0.023,-0.145,0.983,0.014,-0.152,0.982,,9,sea
12-32-03,3.589,3,0.999,0.999,2.236,2.228,0.471,0.472,0.434,0.420,0.018,0.008,-0.043,-0.070,-0.174,0.969,-65.163,1.967,375.196,0.426,-0.037,0.890,35.029,8.001,-44.029,-30.578,7.876,-38.809,0.070,-0.174,0.969,0.070,-0.177,0.966,,9,sea
12-32-04,2.421,3,0.998,0.988,2.206,2.187,0.501,0.470,0.471,0.419,0.011,0.008,-0.042,0.029,-0.178,0.982,-56.636,1.966,386.605,0.427,-0.043,0.897,34.579,7.959,-43.621,-31.187,8.031,-39.273,-0.028,-0.173,0.983,-0.032,-0.183,0.982,,9,sea
12-32-05,3.509,3,0.998,0.994,2.080,2.071,0.492,0.459,0.460,0.408,0.001,0.008,-0.041,-0.002,-0.143,0.984,-49.510,1.965,398.984,0.234,-0.009,0.966,34.727,8.088,-43.468,-30.987,8.096,-38.855,0.005,-0.139,0.985,-0.002,-0.148,0.983,,9,sea
12-32-06,2.595,3,0.995,0.975,2.129,2.098,0.520,0.469,0.495,0.420,0.011,0.008,-0.042,0.091,-0.173,0.980,-44.314,1.968,412.572,0.399,-0.048,0.915,34.293,7.956,-43.593,-31.578,7.910,-38.844,-0.088,-0.168,0.981,-0.095,-0.180,0.978,,9,sea
12-32-07,4.251,3,0.988,0.936,2.069,2.043,0.503,0.471,0.477,0.420,0.011,0.008,-0.042,0.038,-0.178,0.976,-39.491,1.969,426.521,0.433,-0.054,0.892,34.566,7.957,-43.683,-31.303,7.913,-38.957,-0.037,-0.176,0.976,-0.043,-0.180,0.976,,9,sea
12-32-08,2.348,3,1.000,1.000,2.027,2.025,0.437,0.462,0.399,0.412,0.004,0.008,-0.042,-0.173,-0.143,0.957,-34.065,1.969,440.005,0.295,-0.013,0.935,35.600,8.075,-43.774,-30.068,8.036,-38.987,0.167,-0.138,0.960,0.176,-0.147,0.954,,9,sea
12-32-09,1.231,3,1.000,1.000,2.002,1.995,0.586,0.441,0.558,0.389,0.001,0.008,-0.042,0.268,-0.071,0.954,-27.553,1.964,452.846,0.910,-0.015,-0.183,33.208,8.420,-43.799,-32.621,8.458,-39.063,-0.276,-0.055,0.952,-0.269,-0.086,0.955,,9,sea
12-32-10,1.614,3,0.878,0.893,1.696,1.751,0.344,0.341,0.371,0.378,-0.009,0.008,-0.037,-0.138,-0.087,0.973,-17.479,1.809,428.875,0.294,-0.014,0.774,35.150,8.279,-43.537,-30.475,8.299,-38.524,0.120,-0.083,0.831,0.143,-0.083,0.828,,9,sea
12-32-11,2.291,3,1.000,1.000,2.341,2.337,0.464,0.449,0.427,0.395,0.003,0.008,-0.040,-0.100,-0.092,0.986,-13.039,1.943,473.405,-0.142,0.025,0.959,35.152,8.045,-42.832,-30.460,7.892,-37.473,0.097,-0.099,0.986,0.094,-0.092,0.986,,9,sea
12-32-12,0.738,3,0.962,0.959,1.867,1.906,0.566,0.434,0.541,0.384,0.004,0.008,-0.037,0.189,-0.028,0.972,-8.908,1.752,434.688,0.812,-0.022,0.260,33.520,8.504,-43.925,-32.345,8.482,-39.007,-0.197,-0.014,0.901,-0.197,-0.044,0.902,,9,sea
12-32-13,0.620,3,1.000,1.000,2.223,2.121,0.619,0.435,0.593,0.382,-0.006,0.009,-0.041,0.361,-0.025,0.926,-4.129,1.930,491.900,0.745,-0.016,-0.599,32.716,8.502,-44.160,-33.223,8.516,-39.169,-0.390,0.004,0.914,-0.349,-0.045,0.931,,9,sea
12-32-14,1.590,3,0.612,0.656,1.222,1.003,0.353,0.260,0.216,0.162,0.000,0.006,-0.028,0.130,-0.051,0.947,1.919,1.279,329.717,0.447,-0.012,0.082,33.604,8.123,-43.891,-32.059,8.274,-39.317,-0.110,-0.050,0.622,-0.110,-0.063,0.572,,9,sea
12-32-15,3.540,3,0.860,0.876,1.682,1.678,0.517,0.479,0.441,0.378,0.016,0.007,-0.035,0.053,-0.077,0.993,9.519,1.593,410.542,0.802,-0.010,0.360,34.373,8.043,-43.602,-31.486,8.105,-39.153,-0.055,-0.076,0.821,-0.051,-0.081,0.820,,9,sea
