Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-31-24,4.302,4,0.999,1.000,2.311,2.313,0.477,0.481,0.448,0.433,0.006,0.008,-0.042,-0.036,-0.185,0.979,-108.757,1.952,161.603,-0.211,-0.090,0.966,34.974,7.801,-44.077,-30.850,7.711,-39.470,0.039,-0.180,0.980,0.040,-0.183,0.980,,9,sea
12-31-25,3.440,4,0.883,0.874,1.663,1.571,0.386,0.417,0.310,0.304,-0.001,0.007,-0.035,-0.125,-0.090,0.981,-92.978,1.653,146.716,-0.402,-0.010,0.891,35.452,8.286,-44.471,-30.276,7.643,-38.162,0.128,-0.087,0.827,0.122,-0.085,0.789,,9,sea
12-31-26,4.925,4,0.998,0.994,2.384,2.263,0.513,0.470,0.490,0.420,0.009,0.008,-0.042,0.072,-0.141,0.987,-113.439,1.955,186.737,-0.382,-0.038,0.922,34.419,7.953,-43.976,-31.548,7.875,-39.203,-0.074,-0.141,0.986,-0.071,-0.146,0.986,,9,sea
12-31-27,2.818,4,0.986,0.980,2.187,2.146,0.510,0.477,0.481,0.429,0.003,0.008,-0.042,0.055,-0.168,0.983,-118.738,1.958,199.070,-0.400,-0.070,0.912,34.443,7.822,-43.928,-31.350,7.766,-39.295,-0.053,-0.164,0.982,-0.058,-0.176,0.980,,9,sea
12-31-28,2.867,4,0.621,0.559,2.037,2.003,0.506,0.555,0.466,0.512,0.005,0.007,-0.042,0.027,-0.445,0.895,-124.928,1.958,211.023,-0.427,-0.355,0.831,34.469,6.845,-44.242,-31.115,6.716,-39.662,-0.034,-0.440,0.897,-0.018,-0.450,0.893,,9,sea
12-31-29,2.280,4,0.867,0.806,2.141,2.107,0.503,0.491,0.471,0.442,0.012,0.008,-0.042,0.032,-0.232,0.963,-131.262,1.965,222.956,-0.122,-0.154,0.963,34.549,7.613,-43.739,-31.212,7.679,-39.520,-0.031,-0.221,0.965,-0.029,-0.230,0.963,,9,sea
12-31-30,2.354,4,1.000,1.000,2.107,2.098,0.494,0.459,0.465,0.407,0.004,0.008,-0.041,0.003,-0.102,0.993,-134.651,1.958,235.308,0.045,-0.003,0.997,34.703,8.018,-43.685,-31.108,7.764,-38.149,-0.006,-0.104,0.993,-0.005,-0.100,0.993,,9,sea
12-31-31,2.521,4,1.000,1.000,2.228,2.120,0.544,0.462,0.517,0.409,0.010,0.008,-0.042,0.150,-0.115,0.977,-135.424,1.957,247.700,0.356,-0.031,0.924,33.884,8.155,-44.336,-31.951,8.021,-38.986,-0.153,-0.107,0.978,-0.156,-0.121,0.976,,9,sea
12-31-32,2.031,4,1.000,1.000,2.042,1.986,0.479,0.463,0.450,0.413,0.020,0.008,-0.043,-0.033,-0.116,0.984,-134.113,1.955,260.223,0.201,-0.003,0.968,34.946,7.971,-43.797,-30.876,8.059,-39.559,0.039,-0.114,0.985,0.034,-0.131,0.983,,9,sea
12-31-33,3.570,4,1.000,1.000,2.225,2.197,0.533,0.466,0.505,0.413,0.005,0.008,-0.042,0.124,-0.130,0.961,-132.069,1.956,272.568,0.295,-0.022,0.933,34.117,8.108,-44.238,-31.766,8.037,-39.320,-0.136,-0.128,0.956,-0.117,-0.132,0.964,,9,sea
12-31-34,4.449,4,1.000,1.000,2.056,2.101,0.530,0.462,0.499,0.410,0.010,0.008,-0.042,0.112,-0.118,0.977,-130.283,1.956,285.205,0.209,-0.006,0.969,34.109,8.043,-43.848,-31.651,7.964,-38.944,-0.107,-0.117,0.976,-0.107,-0.119,0.977,,9,sea
12-31-35,1.761,4,0.998,0.999,2.236,2.196,0.469,0.464,0.430,0.414,-0.006,0.008,-0.041,-0.066,-0.124,0.941,-129.378,1.958,298.161,-0.162,-0.012,0.901,35.098,8.014,-43.871,-30.521,8.002,-39.443,0.066,-0.119,0.937,0.080,-0.124,0.942,,9,sea
12-31-36,3.646,4,1.000,0.997,2.354,2.294,0.498,0.492,0.462,0.441,0.000,0.008,-0.041,0.002,-0.214,0.961,-130.198,1.957,311.618,-0.607,-0.093,0.781,34.602,7.668,-44.070,-30.999,7.536,-39.058,-0.008,-0.219,0.960,-0.014,-0.217,0.960,,9,sea
12-31-37,1.922,4,1.000,1.000,2.380,2.407,0.411,0.441,0.367,0.388,-0.001,0.008,-0.040,-0.247,-0.037,0.960,-133.709,1.934,323.144,-0.884,-0.040,-0.267,36.024,8.385,-44.078,-29.446,7.925,-37.738,0.244,-0.050,0.961,0.253,-0.031,0.958,,9,sea
12-31-38,1.145,4,1.000,1.000,2.633,2.696,0.411,0.445,0.369,0.390,-0.013,0.008,-0.039,-0.253,-0.044,0.965,-141.019,1.892,329.052,-0.543,-0.005,-0.835,36.068,8.231,-43.623,-29.501,7.839,-37.489,0.229,-0.064,0.970,0.260,-0.037,0.963,,9,sea
12-31-39,2.389,4,0.910,0.869,2.607,2.532,0.525,0.503,0.490,0.451,0.011,0.007,-0.041,0.093,-0.248,0.950,-147.801,1.878,329.257,-0.597,-0.201,-0.749,34.195,7.281,-43.154,-31.444,7.170,-38.275,-0.100,-0.253,0.949,-0.096,-0.238,0.952,,9,sea
12-31-40,1.833,4,0.747,0.711,1.582,1.388,0.402,0.357,0.329,0.283,0.009,0.007,-0.035,0.102,-0.151,0.947,-128.396,1.588,273.945,-0.504,-0.118,-0.442,34.212,7.976,-43.796,-31.463,7.616,-38.513,-0.114,-0.121,0.711,-0.092,-0.121,0.678,,9,sea
12-31-41,1.997,4,0.862,0.808,1.856,1.827,0.501,0.476,0.478,0.447,0.011,0.007,-0.037,0.027,-0.176,0.969,-137.927,1.680,282.254,-0.350,-0.103,-0.662,34.588,7.747,-43.380,-31.181,7.564,-38.499,-0.028,-0.172,0.851,-0.020,-0.183,0.847,,9,sea
12-31-42,3.540,4,1.000,1.000,2.173,2.211,0.480,0.436,0.447,0.383,-0.007,0.008,-0.039,-0.040,-0.042,0.996,-160.082,1.937,313.137,-0.293,0.198,-0.932,34.966,7.999,-42.075,-30.809,7.866,-36.812,0.030,-0.037,0.997,0.044,-0.042,0.996,,9,sea
12-31-43,3.374,4,1.000,1.000,2.156,2.133,0.503,0.429,0.472,0.375,-0.005,0.008,-0.039,0.037,-0.021,0.999,-163.283,1.949,304.351,-0.401,0.241,-0.884,34.591,8.100,-41.983,-31.204,8.012,-36.759,-0.045,-0.020,0.999,-0.031,-0.024,0.999,,9,sea
