Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-33-37,2.265,3,1.000,1.000,2.033,2.059,0.532,0.464,0.505,0.415,0.014,0.008,-0.042,0.116,-0.128,0.978,413.012,1.951,302.146,0.749,-0.004,0.644,34.079,7.983,-43.751,-31.785,7.882,-38.842,-0.120,-0.123,0.978,-0.117,-0.137,0.977,,9,sea
12-33-38,0.934,3,1.000,1.000,1.901,1.875,0.589,0.445,0.562,0.394,-0.004,0.008,-0.041,0.292,-0.078,0.945,420.581,1.950,311.194,0.984,0.026,-0.089,33.212,8.363,-43.932,-32.646,8.332,-39.134,-0.298,-0.061,0.943,-0.286,-0.084,0.948,,9,sea
12-33-39,2.106,3,0.812,0.848,1.216,1.126,0.278,0.274,0.290,0.278,-0.001,0.006,-0.032,-0.051,-0.107,0.980,328.820,1.496,246.173,0.561,-0.006,0.718,34.960,7.899,-43.612,-30.304,7.882,-39.117,0.051,-0.105,0.748,0.050,-0.112,0.716,,9,sea
12-33-40,4.184,3,0.844,0.788,2.056,2.052,0.509,0.524,0.478,0.480,0.005,0.007,-0.042,0.036,-0.336,0.941,435.964,1.948,329.121,0.687,-0.224,0.690,34.395,7.186,-43.862,-31.355,7.073,-39.529,-0.038,-0.340,0.939,-0.036,-0.333,0.942,,9,sea
12-33-41,1.871,3,0.871,0.854,1.456,1.405,0.443,0.417,0.374,0.336,0.003,0.006,-0.033,-0.015,-0.106,0.992,357.648,1.571,271.771,0.559,-0.018,0.774,34.676,7.971,-43.563,-31.015,7.810,-38.570,0.017,-0.104,0.799,0.013,-0.097,0.768,,9,sea
12-33-42,3.205,3,1.000,1.000,1.998,2.045,0.487,0.461,0.464,0.410,0.018,0.008,-0.042,-0.012,-0.125,0.987,452.202,1.949,345.468,0.706,-0.010,0.701,34.813,7.907,-43.192,-31.135,7.827,-38.433,0.017,-0.125,0.987,0.009,-0.121,0.988,,9,sea
12-33-43,3.945,3,0.897,0.868,1.498,1.455,0.532,0.421,0.403,0.303,0.009,0.007,-0.035,0.182,-0.104,0.953,386.477,1.635,296.439,0.717,-0.004,0.243,33.184,7.868,-43.415,-32.476,8.038,-39.022,-0.189,-0.096,0.757,-0.173,-0.107,0.764,,9,sea
12-33-44,0.573,3,0.915,0.907,1.856,1.717,0.611,0.457,0.544,0.374,-0.002,0.008,-0.039,0.348,-0.103,0.913,437.930,1.816,336.636,0.733,-0.034,-0.480,32.873,8.150,-43.537,-33.226,8.255,-39.634,-0.373,-0.080,0.839,-0.318,-0.112,0.824,,9,sea
12-33-45,3.449,3,0.696,0.671,1.201,1.238,0.371,0.403,0.425,0.443,0.009,0.006,-0.032,-0.046,-0.181,0.972,366.683,1.490,281.716,0.648,-0.114,0.576,34.582,7.638,-43.848,-30.826,7.872,-39.796,0.050,-0.161,0.710,0.044,-0.172,0.708,,9,sea
12-33-46,3.438,3,0.937,0.931,1.936,1.970,0.456,0.479,0.420,0.432,0.011,0.008,-0.042,-0.128,-0.178,0.956,487.629,1.944,374.466,0.650,-0.092,0.729,35.225,7.832,-43.874,-30.391,7.495,-38.490,0.130,-0.184,0.953,0.122,-0.182,0.956,,9,sea
12-33-47,5.428,3,0.747,0.721,0.986,1.038,0.336,0.335,0.431,0.414,0.006,0.005,-0.029,-0.004,-0.133,0.979,342.017,1.340,263.100,0.440,-0.063,0.827,34.698,7.953,-43.496,-31.136,7.987,-40.069,0.000,-0.120,0.637,0.005,-0.123,0.635,,9,sea
12-33-48,2.830,3,1.000,1.000,1.962,1.985,0.478,0.463,0.452,0.414,0.021,0.008,-0.042,-0.047,-0.116,0.990,504.051,1.947,390.051,0.529,-0.001,0.847,34.957,7.788,-43.057,-30.961,7.626,-38.106,0.046,-0.114,0.990,0.042,-0.119,0.990,,9,sea
12-33-49,3.956,3,1.000,1.000,2.025,2.007,0.513,0.482,0.490,0.434,0.010,0.008,-0.042,0.063,-0.186,0.979,511.052,1.947,399.309,0.537,-0.058,0.837,34.374,7.626,-43.419,-31.562,7.583,-38.954,-0.060,-0.186,0.979,-0.065,-0.191,0.978,,9,sea
12-33-50,3.373,3,0.996,0.950,2.134,2.145,0.507,0.489,0.483,0.444,0.009,0.008,-0.042,0.044,-0.222,0.974,516.985,1.947,409.246,0.441,-0.094,0.892,34.488,7.590,-43.583,-31.453,7.571,-39.386,-0.044,-0.219,0.974,-0.044,-0.227,0.972,,9,sea
12-33-51,3.348,3,0.934,0.932,2.003,2.039,0.492,0.486,0.459,0.439,0.011,0.008,-0.041,-0.013,-0.204,0.968,521.928,1.948,419.690,0.373,-0.079,0.913,34.691,7.636,-43.497,-31.046,7.288,-38.099,0.012,-0.211,0.966,0.018,-0.204,0.968,,9,sea
