Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-10-35,4.845,1,1.000,0.994,3.282,3.270,0.621,0.397,0.632,0.385,-0.002,0.005,-0.025,0.275,-0.070,0.958,584.715,1.871,265.318,-0.718,-0.006,0.695,31.615,4.583,-25.016,-33.704,5.059,-25.570,-0.272,-0.070,0.959,-0.280,-0.069,0.957,,4,sea
04-10-36,1.790,1,0.832,0.726,2.800,2.611,0.523,0.423,0.486,0.363,0.005,0.004,-0.022,0.078,-0.075,0.960,492.650,1.591,225.409,-0.688,-0.017,0.548,32.618,4.600,-25.165,-32.395,4.785,-25.770,-0.062,-0.074,0.812,-0.090,-0.069,0.775,,4,sea
04-10-37,3.454,1,0.981,0.943,3.658,3.415,0.462,0.402,0.474,0.390,0.001,0.005,-0.026,-0.123,-0.097,0.986,571.803,1.866,264.023,-0.997,-0.023,-0.018,34.100,4.716,-25.883,-31.267,5.203,-26.125,0.125,-0.094,0.986,0.114,-0.103,0.987,,4,sea
04-10-38,3.579,1,0.845,0.795,3.404,2.785,0.491,0.405,0.472,0.397,0.010,0.005,-0.023,-0.077,-0.061,0.983,500.102,1.650,233.290,-0.832,-0.019,-0.041,33.741,4.886,-26.435,-31.450,5.337,-26.210,0.084,-0.067,0.904,0.071,-0.051,0.792,,4,sea
04-10-39,3.239,1,0.868,1.000,3.808,3.569,0.444,0.378,0.446,0.362,0.004,0.005,-0.026,-0.199,0.005,0.976,559.394,1.862,263.672,-0.665,0.026,-0.746,34.260,4.884,-25.900,-30.887,5.325,-25.604,0.195,0.006,0.977,0.192,-0.002,0.977,,4,sea
04-10-40,2.730,1,0.951,0.999,3.820,3.598,0.519,0.398,0.524,0.384,-0.005,0.005,-0.026,-0.001,-0.047,0.974,553.379,1.861,263.963,-0.686,0.033,-0.685,33.081,4.398,-25.245,-32.083,5.018,-25.758,0.003,-0.041,0.974,-0.004,-0.051,0.973,,4,sea
04-10-41,3.821,1,0.969,1.000,3.719,3.633,0.522,0.386,0.527,0.369,0.003,0.005,-0.026,0.013,-0.024,0.992,547.509,1.865,264.601,-0.783,0.081,-0.607,33.087,4.640,-25.323,-32.129,5.291,-25.620,-0.014,-0.018,0.993,-0.011,-0.027,0.991,,4,sea
04-10-42,3.188,1,0.997,1.000,3.645,3.559,0.533,0.392,0.537,0.373,0.001,0.005,-0.025,0.042,-0.035,0.981,541.541,1.868,265.511,-0.786,0.099,-0.576,32.919,4.679,-25.731,-32.249,5.181,-25.280,-0.040,-0.036,0.982,-0.041,-0.042,0.981,,4,sea
04-10-43,4.444,1,0.996,0.996,3.609,3.440,0.577,0.438,0.584,0.423,-0.000,0.004,-0.026,0.162,-0.180,0.962,535.708,1.867,266.343,-0.967,-0.057,-0.131,32.294,4.112,-25.725,-32.950,4.634,-25.848,-0.160,-0.178,0.962,-0.163,-0.178,0.962,,4,sea
04-10-44,4.132,1,0.989,0.995,3.771,3.589,0.463,0.371,0.467,0.349,0.002,0.005,-0.025,-0.129,0.014,0.985,530.091,1.870,266.780,-0.796,0.139,-0.536,34.089,4.934,-25.482,-31.162,5.543,-25.271,0.126,0.017,0.986,0.135,0.015,0.984,,4,sea
04-10-45,4.115,1,0.842,0.718,2.501,2.381,0.546,0.457,0.551,0.439,0.005,0.003,-0.019,0.074,-0.081,0.979,387.952,1.384,197.790,-0.685,0.008,0.274,32.161,4.185,-26.177,-32.053,4.785,-26.250,-0.071,-0.080,0.721,-0.068,-0.091,0.717,,4,sea
04-10-46,2.528,1,0.984,0.937,3.376,2.820,0.582,0.417,0.480,0.304,-0.004,0.005,-0.026,0.175,-0.119,0.970,518.250,1.865,267.405,-0.767,-0.047,0.598,32.233,4.377,-25.656,-33.026,4.985,-25.993,-0.178,-0.114,0.970,-0.156,-0.109,0.869,,4,sea
04-10-47,4.488,1,0.976,0.947,2.901,2.800,0.588,0.444,0.594,0.427,-0.003,0.004,-0.025,0.212,-0.149,0.962,494.671,1.804,259.231,-0.587,-0.061,0.796,32.034,3.998,-24.943,-33.364,4.612,-25.902,-0.205,-0.138,0.896,-0.210,-0.143,0.894,,4,sea
04-10-48,2.711,1,0.845,0.702,2.229,2.512,0.408,0.432,0.486,0.465,-0.004,0.004,-0.020,-0.079,-0.103,0.986,383.431,1.418,205.155,-0.734,-0.039,0.427,33.474,4.286,-25.812,-31.564,4.833,-26.307,0.072,-0.091,0.713,0.094,-0.135,0.805,,4,sea
04-10-49,1.327,1,0.176,0.149,-0.359,-0.397,0.406,0.731,0.485,0.569,-0.000,0.001,-0.005,-0.017,-0.023,0.998,89.762,0.334,48.439,-0.177,-0.007,0.842,33.141,4.009,-26.049,-31.581,5.523,-27.496,0.016,-0.014,0.141,0.013,-0.017,0.141,,4,sea
04-10-50,1.276,1,0.048,0.000,-1.000,-1.000,0.356,0.818,0.667,0.750,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,33.448,3.305,-26.888,-31.592,5.601,-27.728,0.000,0.000,0.000,0.000,0.000,0.000,,4,sea
04-10-51,1.314,1,0.247,0.166,-0.186,-0.239,0.411,0.609,0.544,0.586,0.005,0.001,-0.003,0.008,-0.013,0.999,66.992,0.258,37.963,-0.136,0.001,0.887,34.965,1.328,-29.169,-31.753,5.548,-27.511,-0.010,-0.016,0.171,-0.011,-0.018,0.171,,4,sea
04-10-52,2.091,1,1.000,0.993,3.080,2.942,0.531,0.401,0.545,0.387,0.005,0.005,-0.025,0.064,-0.084,0.994,482.360,1.868,275.782,-0.985,0.015,0.167,33.106,4.452,-24.982,-32.355,4.678,-24.005,-0.058,-0.078,0.995,-0.073,-0.089,0.993,,4,sea
04-10-53,3.121,1,0.983,0.966,3.016,2.891,0.432,0.390,0.439,0.371,0.007,0.005,-0.026,-0.196,-0.040,0.966,476.635,1.868,276.666,-0.964,0.054,-0.170,34.555,4.752,-25.805,-30.731,5.363,-25.935,0.203,-0.036,0.964,0.196,-0.042,0.966,,4,sea
04-10-54,2.251,1,0.913,0.841,3.090,2.726,0.415,0.409,0.450,0.390,-0.000,0.005,-0.023,-0.160,-0.050,0.981,418.238,1.659,246.621,-0.806,0.019,-0.262,34.265,4.792,-25.987,-30.844,5.328,-25.992,0.162,-0.047,0.870,0.149,-0.052,0.834,,4,sea
