Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-47-54,1.843,0,1.000,0.429,3.183,3.083,0.508,0.525,0.516,0.544,-0.010,0.001,-0.028,-0.039,-0.054,0.996,-9.884,2.073,-19.195,0.992,0.009,-0.084,32.425,1.610,-28.111,-31.153,1.146,-28.154,0.056,-0.053,0.995,0.031,-0.060,0.996,,1,room
11-47-55,1.634,0,1.000,0.597,1.689,2.145,-0.081,-0.055,0.294,0.394,-0.015,0.001,-0.025,-0.131,-0.098,0.958,-8.513,1.749,-16.557,0.701,-0.319,0.342,33.493,1.565,-29.396,-29.666,1.274,-28.443,0.052,-0.019,0.617,0.093,-0.061,0.730,,1,room
11-47-56,0.399,0,1.000,0.455,0.990,1.683,-0.331,-0.299,0.415,0.593,-0.009,0.001,-0.021,-0.115,-0.160,0.933,-7.143,1.425,-13.902,0.260,-0.522,0.609,34.001,0.674,-29.668,-29.301,1.021,-28.669,0.012,-0.037,0.439,0.087,-0.143,0.628,,1,room
11-47-57,0.364,0,1.000,0.099,1.093,0.200,0.027,0.099,0.080,0.272,0.013,0.000,-0.014,0.004,-0.118,0.977,-4.759,0.933,-9.312,0.152,-0.435,0.478,32.021,0.167,-29.936,-28.866,-0.283,-29.607,-0.010,-0.156,0.483,0.029,-0.058,0.280,,1,room
11-47-58,0.803,0,1.000,0.396,1.513,0.917,0.083,0.046,-0.127,-0.095,-0.000,0.001,-0.019,0.076,-0.028,0.986,-6.449,1.246,-12.372,-0.345,-0.505,0.511,31.100,1.330,-29.975,-30.164,0.468,-29.490,-0.084,-0.019,0.599,-0.038,0.005,0.440,,1,room
11-47-59,1.084,0,1.000,0.733,3.004,2.994,0.549,0.534,0.540,0.552,-0.009,0.001,-0.030,0.050,-0.039,0.996,-10.212,1.849,-18.983,-0.537,-0.817,0.198,31.792,1.563,-29.181,-31.545,1.414,-30.014,-0.079,-0.034,0.995,-0.034,-0.053,0.997,,1,room
11-48-00,0.402,0,1.000,0.711,0.596,0.597,-0.352,-0.365,-0.376,-0.347,0.006,0.001,-0.015,0.056,-0.027,0.989,-5.314,0.941,-9.809,-0.236,-0.440,0.581,31.569,1.086,-29.552,-30.992,1.200,-29.875,-0.061,-0.006,0.409,0.028,-0.050,0.396,,1,room
11-48-01,0.206,0,1.000,0.217,-1.000,0.232,-0.934,-0.946,-0.132,0.009,-0.006,0.000,-0.010,-0.124,-0.079,0.956,-3.425,0.690,-6.624,-0.255,-0.220,0.646,31.907,1.589,-29.426,-30.381,1.029,-30.044,0.000,0.000,0.000,0.148,-0.088,0.258,,1,room
11-48-02,0.100,0,1.000,0.653,-1.000,-0.621,-0.936,-0.948,-0.860,-0.839,-0.001,0.000,-0.005,-0.052,-0.027,0.980,-1.655,0.335,-3.190,-0.123,-0.085,0.867,32.472,1.614,-28.723,-29.371,0.393,-30.451,0.000,0.000,0.000,0.049,-0.027,0.082,,1,room
11-48-03,0.395,0,1.000,0.510,0.892,0.241,-0.283,-0.293,-0.523,-0.523,0.003,0.001,-0.016,0.015,0.012,0.994,-5.572,1.146,-10.782,-0.405,-0.113,0.790,32.319,2.109,-28.217,-30.417,1.482,-29.737,-0.023,0.005,0.466,-0.008,-0.014,0.310,,1,room
11-48-04,1.875,0,1.000,0.506,3.230,3.140,0.522,0.501,0.528,0.507,0.004,0.002,-0.028,0.015,0.063,0.993,-9.923,2.035,-19.187,-0.788,-0.162,0.565,32.306,1.864,-28.072,-31.263,1.819,-28.548,-0.011,0.056,0.993,-0.026,0.063,0.992,,1,room
11-48-05,1.253,0,1.000,0.100,2.224,2.923,0.337,0.383,0.512,0.583,-0.009,0.001,-0.028,-0.020,-0.138,0.979,-9.621,1.975,-18.621,-0.739,-0.303,0.497,32.223,0.622,-28.186,-31.013,0.617,-28.749,0.006,-0.109,0.806,0.022,-0.150,0.975,,1,room
11-48-06,0.981,0,1.000,0.100,2.415,2.260,0.553,0.615,0.473,0.569,-0.004,0.000,-0.025,0.038,-0.167,0.956,-8.752,1.629,-16.370,-0.284,-0.641,0.407,31.730,0.053,-28.263,-31.289,0.075,-29.344,-0.072,-0.161,0.790,-0.001,-0.171,0.818,,1,room
11-48-07,0.817,0,1.000,0.100,0.896,-0.004,-0.168,-0.143,-0.594,-0.554,0.008,0.000,-0.018,0.045,-0.122,0.970,-6.179,1.057,-11.299,-0.132,-0.484,0.543,31.494,0.331,-28.973,-31.228,-0.201,-29.505,-0.053,-0.100,0.441,0.018,-0.086,0.241,,1,room
11-48-08,0.529,0,1.000,0.100,0.765,0.776,-0.294,-0.302,-0.280,-0.215,0.004,0.001,-0.021,0.015,-0.158,0.958,-7.400,1.348,-13.686,-0.342,-0.562,0.530,31.380,1.384,-29.540,-31.468,0.709,-29.687,-0.071,-0.068,0.437,0.047,-0.111,0.417,,1,room
11-48-09,0.209,0,1.000,0.100,0.591,1.746,-0.161,-0.143,0.064,0.182,-0.007,0.001,-0.022,-0.019,-0.157,0.957,-7.303,1.459,-14.037,-0.362,-0.468,0.663,31.795,0.979,-29.079,-30.298,0.787,-29.476,-0.100,-0.135,0.421,0.128,-0.175,0.672,,1,room
11-48-10,0.111,0,1.000,0.131,-0.307,1.269,-0.540,-0.544,-0.179,-0.064,-0.011,0.000,-0.019,-0.135,-0.161,0.931,-6.425,1.253,-12.348,-0.308,-0.519,0.357,31.933,1.137,-29.395,-30.550,0.611,-29.546,-0.016,-0.027,0.175,0.158,-0.163,0.507,,1,room
11-48-11,1.175,0,1.000,0.099,3.165,3.073,0.564,0.547,0.499,0.503,-0.019,0.001,-0.030,0.073,-0.109,0.990,-10.155,1.855,-19.202,-0.676,-0.731,0.039,31.557,1.502,-29.058,-31.742,1.441,-29.608,-0.109,-0.088,0.954,-0.063,-0.097,0.958,,1,room
11-48-12,0.708,0,1.000,0.100,3.414,3.276,0.572,0.551,0.501,0.512,-0.012,0.001,-0.030,0.080,-0.129,0.981,-10.231,1.777,-19.164,-0.612,-0.771,-0.042,31.365,1.559,-29.473,-31.832,1.327,-29.800,-0.136,-0.127,0.980,-0.062,-0.132,0.947,,1,room
11-48-13,1.457,0,1.000,0.093,1.143,1.392,-0.062,-0.081,-0.038,-0.008,-0.003,0.001,-0.019,0.080,-0.064,0.982,-6.545,1.276,-12.536,-0.272,-0.491,0.642,30.779,1.344,-29.718,-32.317,0.621,-29.889,-0.092,-0.061,0.538,-0.035,-0.072,0.571,,1,room
