Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-13-07,2.361,5,1.000,1.000,3.103,3.386,0.533,0.435,0.384,0.442,0.000,0.004,-0.024,-0.201,-0.152,0.960,0.247,5.685,15.576,0.218,-0.128,0.956,30.106,4.046,-24.441,-27.026,3.282,-22.794,0.214,-0.155,0.956,0.202,-0.152,0.961,,3,roller
04-13-08,1.659,5,0.950,0.948,2.719,2.756,0.576,0.370,0.431,0.381,0.013,0.004,-0.021,-0.086,0.016,0.989,0.210,5.156,14.317,0.018,0.067,0.993,29.336,5.001,-23.471,-27.916,4.443,-22.954,0.082,0.016,0.895,0.077,0.009,0.866,,3,roller
04-13-09,2.752,5,0.846,0.847,2.328,2.462,0.603,0.383,0.458,0.393,-0.001,0.004,-0.019,-0.009,-0.042,0.993,0.176,4.585,12.914,0.085,-0.011,0.988,28.900,5.083,-23.770,-28.435,4.454,-23.219,0.007,-0.032,0.800,0.014,-0.037,0.799,,3,roller
04-13-10,2.593,5,0.955,0.945,2.858,2.982,0.604,0.390,0.458,0.401,0.004,0.004,-0.022,-0.034,-0.072,0.991,0.208,5.501,17.436,0.024,-0.060,0.992,28.816,4.829,-23.601,-28.503,4.215,-22.894,0.021,-0.070,0.928,0.037,-0.072,0.927,,3,roller
04-13-11,1.492,5,0.976,0.963,3.121,3.323,0.614,0.349,0.471,0.360,0.002,0.005,-0.021,0.005,0.049,0.998,0.200,5.364,23.491,0.021,0.190,0.973,28.623,5.304,-22.787,-28.682,4.736,-22.389,-0.003,0.050,0.966,-0.007,0.047,0.966,,3,roller
04-13-12,2.566,5,1.000,1.000,3.160,3.335,0.616,0.384,0.474,0.394,0.008,0.005,-0.022,0.016,-0.051,0.991,0.218,6.819,32.334,0.012,0.532,0.846,28.624,4.733,-22.694,-28.751,4.146,-22.107,-0.017,-0.060,0.991,-0.013,-0.057,0.991,,3,roller
04-13-13,2.536,5,0.862,0.839,2.860,3.049,0.597,0.422,0.458,0.427,-0.004,0.004,-0.021,-0.027,-0.159,0.984,0.192,9.262,35.057,0.004,0.608,0.764,29.077,4.420,-23.844,-28.480,3.877,-22.924,0.018,-0.162,0.925,0.033,-0.161,0.926,,3,roller
04-13-14,2.785,5,0.960,0.937,3.037,3.259,0.600,0.409,0.457,0.415,0.003,0.004,-0.023,-0.025,-0.130,0.987,0.213,14.535,42.929,-0.001,0.555,0.827,28.980,4.553,-23.762,-28.445,3.982,-22.864,0.017,-0.131,0.987,0.034,-0.125,0.988,,3,roller
04-13-15,2.355,5,0.970,0.962,2.990,3.145,0.602,0.372,0.462,0.380,0.007,0.005,-0.022,-0.015,-0.027,0.998,0.210,18.498,46.081,-0.007,0.605,0.785,28.949,5.070,-23.358,-28.566,4.576,-22.825,0.008,-0.024,0.970,0.025,-0.022,0.941,,3,roller
04-13-16,3.236,5,0.765,0.799,3.012,3.206,0.591,0.449,0.446,0.456,-0.001,0.004,-0.023,-0.051,-0.239,0.950,0.207,23.271,51.669,-0.032,0.420,0.873,29.127,3.911,-23.883,-28.237,3.389,-23.007,0.043,-0.239,0.950,0.059,-0.244,0.947,,3,roller
04-13-17,2.796,5,0.857,0.910,3.089,3.271,0.603,0.473,0.452,0.474,0.008,0.003,-0.024,-0.022,-0.220,0.961,0.202,27.602,56.049,-0.061,0.082,0.983,28.888,3.204,-24.433,-28.310,2.876,-23.784,0.016,-0.220,0.961,0.034,-0.217,0.962,,3,roller
04-13-18,2.251,5,0.667,0.741,2.562,2.796,0.522,0.512,0.414,0.556,-0.001,0.001,-0.022,-0.111,-0.388,0.899,0.168,28.701,54.506,-0.107,-0.262,0.946,29.449,1.632,-25.226,-27.563,1.475,-24.394,0.102,-0.376,0.778,0.119,-0.378,0.774,,3,roller
04-13-19,2.406,5,0.997,0.994,2.990,3.143,0.644,0.391,0.495,0.399,0.000,0.004,-0.023,0.070,0.028,0.991,0.181,35.254,62.869,0.017,0.484,0.865,28.087,4.513,-24.514,-29.078,3.893,-23.658,-0.066,0.020,0.963,-0.072,0.033,0.962,,3,roller
04-13-20,1.601,5,1.000,1.000,3.036,3.158,0.619,0.407,0.470,0.415,0.013,0.004,-0.024,0.016,-0.056,0.998,0.207,40.569,68.980,0.016,0.477,0.877,28.594,4.327,-24.119,-28.725,3.817,-23.533,-0.022,-0.056,0.998,0.004,-0.056,0.998,,3,roller
04-13-21,2.186,5,0.929,0.927,3.085,3.047,0.612,0.435,0.468,0.440,0.005,0.004,-0.024,0.007,-0.136,0.990,0.202,44.895,73.379,0.018,0.262,0.958,28.756,4.019,-24.669,-28.607,3.289,-22.992,-0.008,-0.142,0.989,-0.004,-0.123,0.935,,3,roller
04-13-22,2.022,5,0.999,1.000,2.878,3.063,0.594,0.437,0.448,0.443,0.010,0.004,-0.025,-0.034,-0.131,0.991,0.209,48.871,79.168,-0.026,-0.236,0.953,29.152,4.040,-25.206,-28.225,3.283,-23.476,0.028,-0.133,0.990,0.044,-0.125,0.991,,3,roller
04-13-23,2.435,5,1.000,1.000,3.139,3.287,0.589,0.403,0.443,0.407,-0.006,0.004,-0.024,-0.049,0.008,0.998,0.191,49.679,86.910,-0.059,-0.718,0.663,29.190,4.211,-24.474,-28.117,3.803,-23.556,0.045,0.016,0.998,0.050,0.003,0.998,,3,roller
