Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-17-20,2.563,7,1.000,1.000,3.156,3.377,0.584,0.320,0.445,0.335,0.004,0.006,-0.022,-0.058,0.106,0.989,22.812,10.081,81.533,-0.089,-0.345,-0.900,29.294,5.971,-22.937,-28.216,5.073,-21.810,0.054,0.103,0.989,0.067,0.112,0.988,,3,roller
04-17-21,1.711,7,1.000,1.000,2.938,3.159,0.589,0.341,0.448,0.353,-0.015,0.005,-0.022,-0.050,0.056,0.994,18.339,7.306,57.527,-0.516,0.291,-0.776,29.226,5.592,-22.789,-28.292,4.907,-22.243,0.038,0.043,0.995,0.058,0.053,0.993,,3,roller
04-17-22,1.921,7,0.880,0.968,2.723,2.956,0.564,0.410,0.424,0.421,0.004,0.004,-0.023,-0.111,-0.158,0.980,3.628,17.423,39.764,-0.803,0.146,-0.552,29.678,4.635,-23.509,-27.829,3.784,-22.326,0.107,-0.166,0.979,0.117,-0.152,0.980,,3,roller
04-17-23,2.389,7,0.957,0.995,2.955,3.165,0.581,0.387,0.441,0.402,-0.007,0.004,-0.023,-0.079,-0.099,0.989,-15.659,21.898,26.243,-0.719,-0.405,-0.554,29.284,4.904,-23.191,-28.199,4.209,-22.745,0.074,-0.091,0.989,0.083,-0.098,0.990,,3,roller
04-17-24,1.450,7,0.972,0.963,2.875,2.902,0.579,0.318,0.439,0.337,0.006,0.005,-0.021,-0.078,0.109,0.988,-30.400,14.108,11.366,-0.507,-0.421,-0.539,29.292,5.892,-22.599,-28.113,5.481,-23.471,0.078,0.115,0.902,0.076,0.096,0.876,,3,roller
04-17-25,2.636,7,1.000,1.000,3.286,3.459,0.590,0.313,0.449,0.329,-0.006,0.005,-0.022,-0.054,0.135,0.988,-47.172,6.783,-6.760,-0.193,-0.117,-0.938,29.113,5.914,-22.292,-28.299,5.122,-21.632,0.051,0.136,0.988,0.059,0.132,0.988,,3,roller
04-17-26,2.597,7,1.000,1.000,2.985,3.196,0.556,0.354,0.416,0.368,-0.010,0.005,-0.022,-0.142,0.010,0.989,-48.913,7.828,-32.705,0.534,0.070,-0.805,29.742,5.334,-22.859,-27.674,4.609,-22.109,0.140,0.014,0.989,0.135,0.006,0.990,,3,roller
04-17-27,2.162,7,1.000,1.000,2.980,3.220,0.589,0.393,0.449,0.406,-0.010,0.004,-0.023,-0.058,-0.105,0.991,-31.831,11.654,-51.199,0.934,-0.213,-0.176,29.224,4.962,-23.823,-28.351,4.079,-22.538,0.040,-0.111,0.992,0.065,-0.106,0.991,,3,roller
04-17-28,2.488,7,0.997,0.998,3.034,3.239,0.564,0.340,0.420,0.355,0.008,0.005,-0.023,-0.129,0.043,0.983,-8.176,9.361,-47.880,0.325,-0.282,0.812,29.575,5.698,-23.178,-27.749,4.788,-21.949,0.127,0.046,0.982,0.124,0.050,0.984,,3,roller
04-17-29,2.181,7,1.000,1.000,3.015,3.174,0.653,0.369,0.510,0.389,-0.017,0.004,-0.022,0.108,-0.041,0.991,-0.013,5.805,-24.245,0.001,-0.080,0.996,27.858,5.017,-22.298,-29.393,4.179,-21.827,-0.096,-0.044,0.992,-0.110,-0.045,0.990,,3,roller
04-17-30,2.628,7,1.000,1.000,3.004,3.178,0.614,0.398,0.474,0.413,0.002,0.004,-0.023,0.006,-0.134,0.991,0.197,5.663,-9.613,-0.002,-0.179,0.983,28.688,4.817,-23.375,-28.798,3.990,-22.460,-0.011,-0.134,0.991,-0.001,-0.137,0.990,,3,roller
04-17-31,2.344,7,0.929,0.930,2.749,2.828,0.608,0.401,0.469,0.417,0.004,0.004,-0.022,-0.006,-0.138,0.989,0.188,5.294,-3.236,-0.000,-0.210,0.976,28.839,4.773,-23.392,-28.757,4.051,-22.846,-0.004,-0.137,0.925,0.020,-0.136,0.892,,3,roller
04-17-32,1.771,7,0.918,0.949,2.799,2.996,0.605,0.399,0.466,0.415,-0.003,0.004,-0.023,-0.017,-0.130,0.991,0.190,5.464,1.028,-0.006,-0.200,0.979,28.867,4.830,-23.581,-28.721,4.143,-23.203,0.004,-0.121,0.923,0.029,-0.129,0.921,,3,roller
04-17-33,2.936,7,1.000,1.000,3.048,3.282,0.600,0.408,0.461,0.423,0.001,0.004,-0.024,-0.030,-0.152,0.988,0.204,5.662,5.297,-0.007,-0.208,0.978,28.952,4.695,-23.859,-28.593,3.982,-23.239,0.022,-0.149,0.989,0.040,-0.156,0.987,,3,roller
04-17-34,2.402,7,0.862,0.880,2.827,2.850,0.595,0.413,0.458,0.429,-0.009,0.004,-0.021,-0.036,-0.144,0.988,0.178,5.097,8.740,0.000,-0.182,0.981,29.092,4.674,-24.002,-28.512,3.926,-23.355,0.026,-0.145,0.921,0.041,-0.149,0.886,,3,roller
04-17-35,2.113,7,1.000,1.000,3.131,3.316,0.589,0.411,0.448,0.425,-0.002,0.004,-0.024,-0.052,-0.154,0.986,0.206,5.664,13.283,-0.009,-0.201,0.979,29.227,4.738,-24.353,-28.333,3.864,-23.056,0.036,-0.152,0.987,0.066,-0.155,0.986,,3,roller
04-17-36,2.104,7,0.801,0.788,2.073,2.334,0.586,0.388,0.451,0.408,-0.003,0.004,-0.019,-0.040,-0.094,0.991,0.166,4.568,11.321,-0.001,-0.134,0.986,29.289,5.241,-24.210,-28.325,4.324,-22.940,0.032,-0.076,0.735,0.049,-0.086,0.766,,3,roller
04-17-37,1.665,7,0.914,0.906,2.647,2.738,0.574,0.365,0.436,0.384,-0.011,0.004,-0.021,-0.076,-0.028,0.993,0.178,5.080,12.795,-0.031,-0.056,0.995,29.493,5.705,-24.979,-28.095,4.793,-23.541,0.060,-0.021,0.891,0.079,-0.028,0.855,,3,roller
04-17-38,2.583,7,1.000,1.000,3.162,3.357,0.592,0.340,0.451,0.359,0.001,0.005,-0.022,-0.043,0.061,0.995,0.212,5.669,14.496,-0.002,0.048,0.996,29.101,5.474,-22.519,-28.312,4.650,-21.965,0.039,0.059,0.994,0.046,0.051,0.995,,3,roller
04-17-39,2.543,7,0.998,0.999,3.037,3.248,0.593,0.432,0.450,0.448,0.000,0.004,-0.023,-0.046,-0.223,0.972,0.212,5.670,14.710,0.016,-0.217,0.974,29.083,4.229,-23.566,-28.321,3.461,-22.920,0.037,-0.224,0.972,0.053,-0.222,0.972,,3,roller
