Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-16-48,4.104,8,0.755,0.841,2.638,2.854,0.596,0.480,0.456,0.493,0.000,0.003,-0.024,-0.034,-0.338,0.940,0.203,45.154,73.652,-0.053,0.279,0.951,29.039,3.473,-24.062,-28.449,2.748,-23.127,0.033,-0.341,0.939,0.036,-0.340,0.939,,3,roller
04-16-49,4.216,8,0.655,0.801,2.418,2.636,0.596,0.492,0.453,0.504,0.000,0.003,-0.024,-0.038,-0.375,0.926,0.205,49.020,79.502,-0.034,-0.236,0.955,29.051,3.273,-24.022,-28.420,2.575,-23.117,0.031,-0.374,0.926,0.045,-0.376,0.925,,3,roller
04-16-50,4.222,8,0.747,0.858,2.743,2.927,0.587,0.456,0.448,0.468,0.001,0.003,-0.023,-0.052,-0.270,0.961,0.203,49.652,87.227,-0.046,-0.734,0.649,29.230,3.805,-23.940,-28.295,3.063,-22.892,0.047,-0.268,0.962,0.058,-0.267,0.961,,3,roller
04-16-51,2.361,8,0.943,0.983,3.046,3.227,0.598,0.392,0.454,0.405,-0.004,0.004,-0.024,-0.028,-0.045,0.990,0.194,42.913,95.552,-0.033,-0.968,-0.110,29.079,4.782,-24.450,-28.376,3.927,-23.049,0.013,-0.036,0.990,0.035,-0.037,0.989,,3,roller
04-16-52,2.411,8,1.000,1.000,3.099,3.421,0.617,0.291,0.466,0.308,-0.004,0.006,-0.024,0.013,0.265,0.963,0.194,28.331,98.140,-0.029,-0.993,0.031,28.724,6.443,-24.469,-28.539,5.490,-23.096,-0.025,0.261,0.964,-0.005,0.267,0.963,,3,roller
04-16-53,1.792,8,1.000,1.000,3.202,3.418,0.615,0.293,0.469,0.308,-0.012,0.006,-0.023,0.008,0.231,0.972,0.186,9.991,107.428,-0.039,-0.475,0.738,28.742,6.332,-23.396,-28.624,5.608,-22.934,-0.023,0.226,0.973,-0.002,0.233,0.972,,3,roller
04-16-54,2.702,8,1.000,1.000,3.104,3.246,0.628,0.259,0.478,0.281,-0.002,0.006,-0.023,0.032,0.316,0.947,-0.356,12.137,129.130,-0.081,0.813,0.097,28.461,6.871,-23.258,-28.825,6.054,-22.981,-0.042,0.318,0.946,-0.023,0.312,0.949,,3,roller
04-16-55,2.927,8,1.000,1.000,3.154,3.330,0.630,0.266,0.483,0.286,-0.001,0.006,-0.023,0.039,0.300,0.953,-1.368,27.906,127.160,-0.085,0.054,-0.923,28.411,6.735,-23.067,-28.920,5.926,-22.853,-0.050,0.298,0.953,-0.032,0.299,0.953,,3,roller
04-16-56,3.172,8,1.000,1.000,3.238,3.439,0.637,0.267,0.491,0.288,-0.003,0.006,-0.023,0.058,0.285,0.956,-2.203,28.800,113.853,-0.062,-0.861,-0.361,28.259,6.723,-22.837,-29.071,5.919,-22.737,-0.061,0.284,0.956,-0.054,0.288,0.955,,3,roller
04-16-57,3.500,8,1.000,1.000,3.258,3.487,0.628,0.270,0.484,0.291,-0.001,0.006,-0.023,0.042,0.267,0.961,-3.032,15.288,108.954,-0.071,-0.531,0.743,28.449,6.661,-22.652,-28.928,5.871,-22.571,-0.049,0.267,0.961,-0.036,0.269,0.961,,3,roller
04-16-58,2.401,8,1.000,1.000,2.772,2.971,0.555,0.341,0.412,0.352,0.013,0.005,-0.022,-0.143,0.074,0.971,-4.737,7.699,125.597,-0.385,0.520,0.706,29.758,5.399,-22.452,-27.549,4.792,-22.140,0.147,0.067,0.971,0.137,0.076,0.974,,3,roller
04-16-59,1.363,8,1.000,1.000,2.863,3.075,0.539,0.371,0.398,0.382,0.012,0.005,-0.022,-0.200,-0.029,0.976,-15.819,17.386,140.902,-0.928,0.128,0.277,29.977,4.905,-22.400,-27.325,4.197,-21.707,0.204,-0.029,0.974,0.180,-0.019,0.981,,3,roller
04-17-00,2.467,8,1.000,1.000,3.145,3.353,0.599,0.324,0.458,0.337,0.000,0.005,-0.022,-0.046,0.108,0.991,-33.776,20.222,146.197,-0.759,-0.438,0.434,28.908,5.601,-21.921,-28.556,5.037,-21.870,0.037,0.108,0.991,0.051,0.108,0.991,,3,roller
04-17-01,1.445,8,1.000,1.000,3.029,3.273,0.700,0.356,0.555,0.374,-0.015,0.005,-0.022,0.214,0.015,0.974,-48.972,12.741,154.132,-0.226,-0.397,0.841,26.884,5.049,-21.803,-30.230,4.372,-21.809,-0.198,0.009,0.978,-0.225,0.014,0.971,,3,roller
04-17-02,0.968,8,1.000,1.000,2.795,2.993,0.678,0.301,0.532,0.323,-0.006,0.006,-0.022,0.146,0.156,0.974,-53.760,7.523,173.997,0.039,0.662,0.651,27.384,6.149,-22.133,-29.865,5.197,-21.739,-0.147,0.146,0.976,-0.151,0.167,0.971,,3,roller
04-17-03,1.551,8,0.928,0.901,2.786,2.993,0.726,0.438,0.575,0.453,-0.005,0.003,-0.022,0.282,-0.219,0.920,-53.064,21.748,188.316,0.506,0.791,0.127,26.430,3.814,-22.239,-30.511,3.186,-21.947,-0.264,-0.228,0.923,-0.296,-0.223,0.915,,3,roller
04-17-04,1.902,8,0.812,0.815,2.882,2.938,0.696,0.500,0.549,0.511,-0.003,0.003,-0.022,0.228,-0.413,0.878,-43.627,32.525,190.014,0.696,-0.519,0.170,27.118,2.875,-22.355,-29.995,2.342,-22.082,-0.218,-0.421,0.877,-0.231,-0.405,0.880,,3,roller
04-17-05,2.818,8,0.991,0.990,3.010,3.229,0.602,0.378,0.460,0.390,-0.004,0.005,-0.022,-0.009,-0.065,0.987,-35.166,23.464,188.961,0.031,-0.948,-0.208,28.908,4.983,-22.904,-28.433,4.213,-22.011,0.018,-0.062,0.987,0.013,-0.054,0.986,,3,roller
04-17-06,2.213,8,1.000,1.000,3.107,3.351,0.566,0.333,0.425,0.343,-0.001,0.005,-0.022,-0.110,0.081,0.989,-34.219,9.331,178.847,0.017,-0.258,-0.896,29.597,5.633,-22.571,-27.822,4.890,-21.634,0.109,0.076,0.989,0.110,0.087,0.989,,3,roller
04-17-07,2.879,8,1.000,1.000,2.938,3.206,0.580,0.370,0.441,0.380,0.001,0.005,-0.023,-0.067,-0.026,0.991,-34.218,9.532,155.856,0.010,0.562,-0.821,29.406,5.135,-23.070,-28.161,4.377,-22.070,0.054,-0.033,0.991,0.077,-0.024,0.991,,3,roller
