Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
08-04-52,2.019,0,1.000,1.000,4.366,4.351,0.555,0.522,0.555,0.514,-0.015,0.002,-0.027,0.048,-0.130,0.979,-65.725,2.423,75.172,-0.660,-0.413,0.603,34.003,2.796,-29.885,-34.573,2.328,-26.821,-0.058,-0.121,0.981,-0.043,-0.133,0.977,,11,beach
08-04-53,2.489,0,1.000,1.000,3.972,3.969,0.531,0.516,0.531,0.496,-0.023,0.003,-0.027,-0.019,-0.084,0.990,-67.623,2.436,77.493,-0.691,-0.308,0.609,34.499,2.951,-30.346,-34.111,2.666,-26.768,0.003,-0.084,0.991,0.018,-0.087,0.990,,11,beach
08-04-54,1.009,0,0.998,0.998,4.290,4.214,0.600,0.563,0.592,0.575,-0.015,0.002,-0.028,0.124,-0.267,0.940,-69.135,2.445,79.393,-0.745,-0.165,-0.385,32.998,1.965,-29.400,-35.383,1.281,-27.503,-0.143,-0.245,0.942,-0.111,-0.271,0.940,,11,beach
08-04-55,1.919,0,1.000,1.000,4.609,4.647,0.599,0.536,0.605,0.532,-0.018,0.002,-0.028,0.204,-0.160,0.957,-69.206,2.453,79.421,-0.444,-0.059,-0.882,33.133,2.111,-28.434,-35.436,2.086,-27.297,-0.181,-0.145,0.964,-0.205,-0.166,0.955,,11,beach
08-04-56,1.386,0,1.000,1.000,4.548,4.536,0.569,0.548,0.576,0.536,-0.019,0.002,-0.027,0.120,-0.187,0.967,-69.073,2.440,79.442,-0.004,-0.236,-0.956,33.710,1.960,-28.846,-34.889,1.935,-26.962,-0.099,-0.171,0.975,-0.124,-0.189,0.966,,11,beach
08-04-57,1.099,0,0.903,0.940,4.466,4.488,0.591,0.591,0.585,0.578,-0.012,0.001,-0.028,0.164,-0.314,0.919,-67.745,2.421,71.021,0.173,-0.492,-0.794,33.373,1.236,-28.851,-35.060,1.285,-27.130,-0.180,-0.308,0.921,-0.150,-0.320,0.918,,11,beach
08-04-58,1.201,0,0.986,0.994,4.560,4.515,0.451,0.528,0.449,0.488,-0.002,0.002,-0.028,-0.227,-0.032,0.949,-67.785,2.428,70.126,0.848,-0.312,-0.258,35.950,2.136,-29.294,-32.453,2.708,-26.821,0.241,-0.018,0.942,0.221,-0.030,0.954,,11,beach
08-04-59,2.638,0,1.000,1.000,4.523,4.521,0.526,0.514,0.529,0.476,-0.012,0.003,-0.027,0.017,0.010,0.999,-67.737,2.448,70.302,0.980,-0.143,-0.138,34.765,2.459,-29.486,-33.915,2.767,-26.230,-0.039,0.011,0.999,-0.016,0.006,0.999,,11,beach
08-05-00,0.772,0,0.841,0.844,4.651,4.650,0.530,0.617,0.511,0.591,-0.007,0.001,-0.027,-0.034,-0.419,0.889,-67.669,2.422,70.419,0.671,-0.620,-0.327,34.593,0.988,-29.157,-33.746,1.107,-26.437,-0.024,-0.421,0.889,0.078,-0.423,0.884,,11,beach
08-05-01,1.722,0,0.956,0.970,4.408,4.402,0.535,0.555,0.538,0.534,-0.022,0.002,-0.027,0.025,-0.227,0.961,-67.666,2.445,70.273,0.866,-0.305,-0.305,34.517,2.059,-29.484,-34.153,1.948,-26.339,-0.042,-0.207,0.966,-0.025,-0.222,0.963,,11,beach
08-05-02,1.375,0,1.000,1.000,4.547,4.509,0.533,0.547,0.544,0.521,-0.016,0.002,-0.027,0.038,-0.164,0.982,-67.677,2.459,70.201,0.961,-0.128,-0.242,34.500,1.816,-28.649,-34.274,2.173,-26.593,-0.026,-0.146,0.984,-0.043,-0.169,0.981,,11,beach
08-05-03,1.804,0,1.000,1.000,4.492,4.531,0.475,0.528,0.481,0.491,-0.004,0.003,-0.028,-0.128,-0.066,0.985,-67.652,2.442,70.256,0.770,-0.177,-0.569,35.613,2.509,-30.150,-33.007,2.742,-26.932,0.138,-0.065,0.982,0.120,-0.064,0.986,,11,beach
08-05-04,1.266,0,0.873,0.885,4.457,4.478,0.533,0.624,0.520,0.601,-0.005,0.001,-0.029,-0.019,-0.434,0.875,-61.743,2.421,64.937,0.561,-0.605,-0.499,34.523,1.348,-30.717,-33.838,1.217,-27.465,-0.030,-0.444,0.870,0.039,-0.443,0.871,,11,beach
08-05-05,2.008,0,0.978,0.980,4.458,4.392,0.507,0.494,0.500,0.476,-0.019,0.003,-0.028,-0.133,0.057,0.952,-61.409,2.397,64.794,0.543,-0.298,0.509,34.715,3.087,-30.358,-33.633,2.826,-27.118,0.132,0.070,0.953,0.137,0.062,0.956,,11,beach
08-05-06,3.093,0,0.983,0.977,4.370,4.360,0.580,0.569,0.583,0.549,-0.010,0.002,-0.028,0.178,-0.245,0.939,-61.402,2.426,64.636,0.154,-0.477,0.857,33.701,2.111,-30.583,-34.880,1.914,-27.330,-0.176,-0.244,0.941,-0.181,-0.247,0.937,,11,beach
08-05-07,1.869,0,1.000,1.000,4.653,4.624,0.588,0.534,0.599,0.521,-0.019,0.002,-0.028,0.202,-0.158,0.964,-61.599,2.443,64.476,0.078,-0.209,0.969,33.475,2.355,-29.156,-35.241,2.357,-27.182,-0.187,-0.143,0.970,-0.210,-0.161,0.962,,11,beach
08-05-08,2.727,0,0.956,0.953,4.502,4.472,0.549,0.553,0.549,0.529,-0.017,0.002,-0.028,0.072,-0.207,0.959,-63.190,2.448,68.247,-0.242,-0.297,0.886,34.238,2.118,-29.364,-34.345,2.209,-26.886,-0.078,-0.210,0.957,-0.063,-0.212,0.958,,11,beach
08-05-09,0.855,0,0.871,0.886,4.612,4.407,0.567,0.583,0.559,0.560,-0.003,0.002,-0.028,0.126,-0.312,0.872,-65.232,2.445,73.263,0.508,-0.450,0.327,33.975,1.736,-29.677,-34.398,1.837,-27.194,-0.150,-0.312,0.881,-0.089,-0.309,0.835,,11,beach
08-05-10,1.857,0,1.000,1.000,4.649,4.375,0.562,0.526,0.565,0.498,-0.013,0.002,-0.027,0.143,-0.058,0.972,-65.341,2.460,73.389,0.659,-0.070,-0.742,34.132,2.292,-29.304,-34.474,2.478,-26.516,-0.152,-0.054,0.972,-0.122,-0.054,0.932,,11,beach
08-05-11,2.745,0,0.986,0.991,4.808,4.789,0.532,0.538,0.538,0.507,-0.011,0.002,-0.027,0.049,-0.116,0.986,-65.351,2.456,73.375,0.735,-0.099,-0.620,34.620,2.054,-28.893,-34.082,2.340,-26.226,-0.048,-0.114,0.986,-0.044,-0.122,0.985,,11,beach
