Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
07-59-00,0.763,0,1.000,1.000,4.127,4.171,0.570,0.623,0.559,0.593,-0.009,0.001,-0.028,0.121,-0.475,0.870,-51.826,2.732,77.173,0.550,-0.643,-0.529,33.979,1.091,-29.436,-34.526,1.497,-27.234,-0.176,-0.466,0.865,-0.092,-0.475,0.873,,11,beach
07-59-01,0.740,0,1.000,1.000,4.383,4.366,0.590,0.598,0.575,0.567,-0.009,0.002,-0.028,0.189,-0.388,0.901,-51.749,2.726,77.041,0.562,-0.664,-0.491,33.657,1.413,-29.308,-34.736,1.892,-27.121,-0.244,-0.373,0.894,-0.159,-0.395,0.904,,11,beach
07-59-02,0.481,0,1.000,1.000,4.407,4.472,0.564,0.621,0.541,0.588,-0.008,0.001,-0.028,0.099,-0.467,0.877,-51.782,2.731,77.178,0.354,-0.714,-0.592,34.164,1.063,-29.373,-34.167,1.597,-27.166,-0.183,-0.457,0.868,-0.047,-0.471,0.878,,11,beach
07-59-03,1.154,0,1.000,1.000,4.358,4.378,0.554,0.578,0.550,0.545,-0.013,0.002,-0.028,0.093,-0.311,0.928,-51.873,2.747,77.256,-0.044,-0.470,-0.851,34.239,1.608,-28.936,-34.304,2.135,-26.927,-0.121,-0.302,0.930,-0.080,-0.306,0.931,,11,beach
07-59-04,2.190,0,1.000,1.000,4.252,4.268,0.556,0.584,0.565,0.550,-0.007,0.002,-0.028,0.117,-0.322,0.936,-52.051,2.777,77.215,-0.143,-0.207,-0.954,34.198,1.401,-28.797,-34.599,2.033,-26.879,-0.124,-0.314,0.939,-0.117,-0.322,0.937,,11,beach
07-59-05,1.869,0,1.000,1.000,4.315,4.457,0.577,0.599,0.595,0.569,-0.010,0.002,-0.028,0.187,-0.357,0.915,-52.020,2.786,77.263,-0.173,-0.095,-0.980,33.761,1.114,-28.832,-35.189,1.720,-27.097,-0.177,-0.347,0.920,-0.196,-0.364,0.910,,11,beach
07-59-06,1.505,0,1.000,1.000,4.567,4.785,0.586,0.591,0.605,0.563,-0.010,0.002,-0.028,0.224,-0.336,0.915,-52.019,2.786,77.265,-0.184,-0.080,-0.980,33.635,1.226,-28.723,-35.353,1.831,-27.093,-0.211,-0.324,0.922,-0.231,-0.343,0.910,,11,beach
07-59-07,2.730,0,1.000,1.000,4.481,4.582,0.582,0.587,0.596,0.560,-0.010,0.002,-0.028,0.196,-0.320,0.926,-52.011,2.782,77.246,-0.180,-0.122,-0.972,33.694,1.275,-28.613,-35.218,1.806,-27.007,-0.197,-0.311,0.928,-0.194,-0.325,0.924,,11,beach
07-59-08,0.931,0,1.000,1.000,4.434,4.515,0.589,0.594,0.581,0.570,-0.011,0.001,-0.028,0.163,-0.357,0.914,-51.993,2.765,77.230,-0.155,-0.345,-0.919,33.542,1.218,-28.619,-35.000,1.650,-26.985,-0.213,-0.343,0.908,-0.137,-0.363,0.915,,11,beach
07-59-09,1.815,0,1.000,1.000,4.225,4.300,0.515,0.585,0.518,0.553,-0.006,0.002,-0.028,-0.031,-0.305,0.926,-51.990,2.776,77.255,0.434,-0.327,-0.718,34.834,1.300,-28.664,-33.853,1.889,-26.869,0.035,-0.298,0.929,0.048,-0.315,0.922,,11,beach
07-59-10,1.849,0,1.000,1.000,3.993,4.004,0.513,0.567,0.518,0.536,0.008,0.002,-0.028,-0.073,-0.213,0.957,-52.005,2.784,77.327,0.952,-0.183,-0.099,34.793,1.528,-28.898,-33.877,2.020,-26.839,0.064,-0.198,0.959,0.059,-0.222,0.960,,11,beach
07-59-11,1.666,0,1.000,1.000,3.932,3.953,0.602,0.558,0.607,0.538,-0.014,0.002,-0.028,0.216,-0.185,0.948,-52.090,2.774,77.343,0.971,-0.066,-0.168,33.213,1.751,-29.094,-35.435,1.934,-27.031,-0.215,-0.177,0.950,-0.227,-0.190,0.945,,11,beach
07-59-12,1.662,0,1.000,1.000,4.109,4.140,0.572,0.567,0.587,0.548,-0.012,0.002,-0.027,0.131,-0.224,0.966,-52.105,2.772,77.357,0.991,-0.106,-0.078,33.690,1.447,-28.513,-35.166,1.729,-26.877,-0.113,-0.209,0.971,-0.141,-0.232,0.962,,11,beach
07-59-13,2.009,0,1.000,1.000,4.301,4.318,0.568,0.575,0.585,0.557,-0.012,0.002,-0.027,0.129,-0.265,0.955,-52.107,2.772,77.349,0.977,-0.175,-0.107,33.793,1.300,-28.239,-35.125,1.618,-26.888,-0.115,-0.253,0.960,-0.137,-0.270,0.952,,11,beach
07-59-14,1.045,0,1.000,1.000,4.035,4.017,0.553,0.555,0.565,0.537,-0.015,0.002,-0.027,0.064,-0.189,0.979,-50.630,2.729,77.234,0.986,-0.157,-0.048,34.052,1.700,-28.653,-34.790,1.853,-26.762,-0.058,-0.173,0.983,-0.067,-0.195,0.978,,11,beach
07-59-15,1.854,0,1.000,1.000,4.117,4.042,0.547,0.564,0.556,0.545,-0.014,0.002,-0.027,0.033,-0.220,0.974,-40.333,2.448,76.349,0.982,-0.182,-0.015,34.191,1.606,-28.705,-34.663,1.736,-26.732,-0.044,-0.216,0.974,-0.029,-0.224,0.973,,11,beach
07-59-16,0.841,0,1.000,1.000,4.374,4.332,0.572,0.606,0.568,0.595,-0.009,0.001,-0.028,0.099,-0.380,0.919,-40.383,2.456,76.351,0.993,-0.101,-0.052,33.815,0.987,-28.830,-34.858,1.000,-26.949,-0.149,-0.370,0.916,-0.069,-0.389,0.918,,11,beach
07-59-17,0.578,0,1.000,1.000,4.520,4.470,0.596,0.602,0.586,0.600,-0.009,0.001,-0.028,0.147,-0.365,0.916,-40.397,2.451,76.368,0.993,0.024,-0.050,33.324,0.973,-28.718,-35.228,0.806,-27.055,-0.207,-0.339,0.914,-0.113,-0.371,0.918,,11,beach
07-59-18,1.216,0,1.000,1.000,4.517,4.525,0.574,0.598,0.589,0.592,-0.015,0.001,-0.027,0.146,-0.236,0.960,-40.402,2.469,76.367,0.884,0.460,-0.011,33.689,0.477,-28.191,-35.180,0.518,-27.016,-0.137,-0.217,0.965,-0.150,-0.243,0.957,,11,beach
07-59-19,0.602,0,1.000,1.000,4.830,4.853,0.593,0.636,0.607,0.633,-0.010,-0.000,-0.028,0.196,-0.287,0.935,-40.419,2.470,76.365,0.809,0.579,-0.028,33.335,-0.377,-28.331,-35.512,-0.345,-27.260,-0.191,-0.271,0.941,-0.197,-0.298,0.931,,11,beach
