Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
07-15-34,0.127,0,1.000,1.000,1.388,2.472,0.451,0.571,0.514,0.501,-0.030,0.004,-0.029,-0.011,-0.104,0.989,10.959,1.873,651.774,0.803,0.093,-0.578,35.909,4.875,-35.119,-32.345,3.604,-29.211,0.121,-0.262,0.957,0.019,-0.095,0.990,,11,sea
07-15-35,0.120,0,0.998,1.000,1.528,2.430,0.445,0.574,0.499,0.509,-0.031,0.003,-0.029,-0.061,-0.115,0.991,18.305,1.878,646.712,0.781,0.085,-0.616,36.261,4.814,-35.151,-32.041,3.402,-29.052,0.093,-0.267,0.959,0.059,-0.112,0.991,,11,sea
07-15-36,0.230,0,0.991,0.995,1.516,2.362,0.443,0.575,0.490,0.514,-0.030,0.003,-0.029,-0.101,-0.149,0.982,25.620,1.880,640.743,0.705,0.043,-0.703,36.396,4.739,-35.152,-31.899,3.320,-28.973,0.081,-0.259,0.962,0.103,-0.140,0.983,,11,sea
07-15-37,0.433,0,1.000,1.000,1.390,2.441,0.507,0.534,0.541,0.493,-0.032,0.004,-0.029,0.058,-0.145,0.983,32.096,1.882,633.539,0.255,0.048,-0.948,35.148,5.227,-34.986,-32.924,3.922,-28.928,0.009,-0.178,0.979,-0.064,-0.143,0.982,,11,sea
07-15-38,0.215,0,0.990,0.999,1.507,2.555,0.495,0.537,0.526,0.484,-0.032,0.004,-0.029,-0.006,-0.067,0.997,36.117,1.882,625.000,0.039,0.125,-0.990,35.485,5.258,-34.962,-32.689,3.920,-28.824,0.007,-0.196,0.977,0.012,-0.064,0.997,,11,sea
07-15-39,0.134,0,0.834,1.000,1.148,2.415,-0.072,0.001,0.484,0.495,-0.029,0.004,-0.029,-0.090,-0.167,0.979,37.540,1.885,615.446,-0.110,0.029,-0.989,36.522,5.479,-34.891,-31.668,3.807,-28.631,0.106,-0.133,0.624,0.089,-0.156,0.980,,11,sea
07-15-40,0.398,0,0.981,1.000,1.334,2.311,0.158,0.247,0.486,0.495,-0.031,0.004,-0.029,-0.061,-0.159,0.978,36.484,1.887,605.415,-0.238,0.036,-0.963,36.467,5.132,-34.989,-31.690,3.819,-28.590,0.137,-0.132,0.778,0.066,-0.160,0.978,,11,sea
07-15-41,0.179,0,0.558,1.000,1.361,2.351,0.145,0.260,0.473,0.499,-0.031,0.004,-0.028,-0.139,-0.202,0.969,34.155,1.884,595.359,-0.038,-0.021,-0.999,36.807,5.179,-34.888,-31.482,3.764,-28.351,0.094,-0.223,0.763,0.139,-0.202,0.969,,11,sea
07-15-42,0.154,0,0.542,1.000,1.357,2.540,0.223,0.338,0.486,0.495,-0.032,0.004,-0.028,-0.104,-0.173,0.979,32.303,1.886,585.031,0.014,0.013,-0.999,36.461,5.218,-34.850,-31.754,3.722,-28.300,0.080,-0.265,0.805,0.100,-0.169,0.980,,11,sea
07-15-43,0.270,0,0.696,1.000,1.674,2.657,0.162,0.249,0.495,0.490,-0.032,0.004,-0.028,-0.075,-0.159,0.984,31.066,1.888,573.855,0.018,0.022,-0.999,36.224,5.368,-34.785,-31.948,3.828,-28.294,0.089,-0.212,0.772,0.075,-0.157,0.984,,11,sea
07-15-44,0.257,0,0.909,1.000,1.938,2.464,0.389,0.503,0.508,0.512,-0.026,0.004,-0.029,-0.036,-0.190,0.975,30.361,1.898,562.795,0.017,0.094,-0.990,35.991,4.878,-34.937,-32.242,3.377,-28.433,0.116,-0.239,0.924,0.039,-0.196,0.971,,11,sea
07-15-45,0.212,0,0.746,0.960,1.473,2.171,0.445,0.577,0.496,0.557,-0.024,0.003,-0.029,-0.076,-0.342,0.928,30.188,1.910,551.798,0.006,0.074,-0.992,36.341,4.160,-35.123,-31.989,2.633,-28.558,0.085,-0.200,0.976,0.074,-0.360,0.923,,11,sea
07-15-46,0.166,0,0.787,0.997,1.017,2.520,0.132,0.131,0.510,0.487,-0.032,0.004,-0.028,-0.025,-0.160,0.985,30.446,1.887,540.395,0.024,-0.006,-0.994,35.892,5.483,-35.097,-32.258,3.946,-28.164,0.035,0.014,0.739,0.023,-0.168,0.983,,11,sea
07-15-47,0.130,0,0.661,1.000,1.786,2.697,0.057,0.053,0.503,0.482,-0.032,0.004,-0.028,-0.021,-0.193,0.979,31.086,1.888,528.998,-0.030,-0.074,-0.996,36.039,5.697,-35.194,-32.088,4.144,-28.204,0.011,-0.004,0.713,0.029,-0.194,0.979,,11,sea
07-15-48,0.323,0,0.890,1.000,1.208,2.571,0.163,0.273,0.485,0.493,-0.031,0.004,-0.028,-0.060,-0.246,0.966,31.453,1.893,517.523,-0.071,-0.082,-0.992,36.518,5.473,-35.086,-31.637,4.018,-28.347,0.096,-0.249,0.764,0.060,-0.244,0.966,,11,sea
07-15-49,0.183,0,0.785,1.000,1.112,2.603,0.378,0.513,0.481,0.496,-0.031,0.004,-0.028,-0.104,-0.250,0.962,31.000,1.896,506.274,-0.056,-0.066,-0.996,36.630,5.422,-35.142,-31.642,3.927,-28.369,0.081,-0.326,0.897,0.104,-0.248,0.963,,11,sea
07-15-50,0.131,0,0.814,0.990,1.145,2.631,0.399,0.513,0.510,0.495,-0.030,0.004,-0.029,-0.059,-0.118,0.990,29.959,1.895,494.613,-0.064,0.083,-0.993,35.807,5.202,-35.221,-32.363,3.608,-28.501,0.128,-0.282,0.911,0.061,-0.104,0.991,,11,sea
07-15-51,0.125,0,0.579,1.000,1.404,2.592,0.385,0.508,0.484,0.496,-0.029,0.004,-0.029,-0.083,-0.182,0.979,28.850,1.896,482.932,-0.036,0.021,-0.999,36.463,5.331,-35.184,-31.677,3.717,-28.292,0.088,-0.289,0.914,0.083,-0.174,0.981,,11,sea
07-15-52,0.262,0,0.387,0.895,1.144,2.549,0.315,0.469,0.490,0.537,-0.029,0.003,-0.029,-0.083,-0.296,0.939,27.781,1.894,471.253,-0.022,-0.105,-0.982,36.363,4.783,-35.407,-31.786,2.956,-28.720,0.148,-0.278,0.861,0.057,-0.276,0.941,,11,sea
07-15-53,0.135,0,0.804,0.999,1.507,2.585,0.391,0.506,0.501,0.495,-0.026,0.004,-0.029,-0.061,-0.144,0.985,26.891,1.896,459.660,-0.011,0.057,-0.995,36.022,5.203,-35.246,-32.097,3.691,-28.547,0.114,-0.273,0.914,0.066,-0.130,0.987,,11,sea
