Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
07-16-14,0.174,0,0.943,0.982,1.532,2.676,0.446,0.574,0.507,0.502,-0.030,0.003,-0.028,-0.071,-0.144,0.987,-27.776,1.889,272.570,-0.039,0.098,-0.994,35.935,4.750,-34.569,-32.277,3.410,-28.195,0.132,-0.278,0.951,0.068,-0.137,0.988,,11,sea
07-16-15,0.219,0,0.860,0.996,1.554,2.603,0.418,0.576,0.490,0.503,-0.031,0.003,-0.028,-0.049,-0.158,0.985,-29.113,1.889,262.180,-0.040,0.082,-0.994,36.471,4.803,-34.621,-31.761,3.426,-28.249,0.168,-0.289,0.939,0.050,-0.153,0.985,,11,sea
07-16-16,0.193,0,1.000,1.000,1.446,2.804,0.449,0.573,0.526,0.501,-0.031,0.003,-0.029,0.029,-0.118,0.992,-30.234,1.891,251.700,-0.097,0.129,-0.986,35.694,4.819,-34.629,-32.559,3.434,-28.472,0.154,-0.279,0.948,-0.034,-0.112,0.992,,11,sea
07-16-17,0.170,0,0.997,0.996,1.494,2.803,0.450,0.572,0.527,0.500,-0.031,0.003,-0.029,0.026,-0.093,0.995,-31.200,1.891,240.758,-0.074,0.152,-0.985,35.646,4.847,-34.686,-32.616,3.428,-28.606,0.158,-0.279,0.947,-0.031,-0.090,0.995,,11,sea
07-16-18,0.144,0,1.000,1.000,1.437,2.442,0.512,0.512,0.561,0.517,-0.033,0.003,-0.029,0.078,-0.218,0.966,-31.914,1.893,230.106,-0.221,0.020,-0.959,34.799,4.655,-33.774,-33.486,3.427,-28.855,0.040,-0.073,0.975,-0.072,-0.219,0.965,,11,sea
07-16-19,0.261,0,1.000,1.000,1.385,2.430,0.504,0.554,0.557,0.506,-0.033,0.004,-0.029,0.044,-0.174,0.978,-33.505,1.891,219.694,-0.452,0.059,-0.883,34.756,4.551,-33.248,-33.421,3.572,-28.679,0.071,-0.223,0.964,-0.051,-0.167,0.978,,11,sea
07-16-20,0.152,0,0.787,0.972,1.486,2.714,0.448,0.572,0.511,0.497,-0.031,0.004,-0.029,-0.025,-0.118,0.992,-37.238,1.892,209.758,-0.518,0.115,-0.846,35.918,4.626,-33.441,-32.295,3.582,-28.579,0.131,-0.292,0.947,0.022,-0.115,0.992,,11,sea
07-16-21,0.143,0,0.608,0.983,1.523,2.658,0.442,0.575,0.490,0.501,-0.031,0.004,-0.029,-0.051,-0.178,0.982,-42.442,1.891,200.739,-0.546,0.054,-0.834,36.493,4.641,-33.600,-31.767,3.634,-28.531,0.076,-0.299,0.951,0.050,-0.177,0.982,,11,sea
07-16-22,0.100,0,0.739,0.971,1.547,2.713,0.445,0.574,0.499,0.498,-0.031,0.004,-0.029,-0.090,-0.141,0.986,-48.463,1.890,192.002,-0.477,0.084,-0.875,36.293,4.662,-33.724,-32.109,3.602,-28.568,0.092,-0.297,0.950,0.090,-0.137,0.986,,11,sea
07-16-23,0.123,0,0.470,0.998,1.374,2.565,0.440,0.564,0.485,0.498,-0.031,0.004,-0.029,-0.089,-0.159,0.983,-54.662,1.892,182.994,-0.467,0.068,-0.881,36.493,4.750,-33.760,-31.718,3.660,-28.448,0.088,-0.269,0.956,0.088,-0.161,0.982,,11,sea
07-16-24,0.127,0,0.518,0.958,1.428,2.657,0.443,0.575,0.494,0.500,-0.031,0.004,-0.029,-0.052,-0.161,0.985,-60.973,1.894,173.702,-0.503,0.066,-0.860,36.409,4.749,-33.932,-31.866,3.632,-28.510,0.078,-0.291,0.913,0.047,-0.164,0.983,,11,sea
07-16-25,0.218,0,0.576,0.898,1.340,2.673,0.438,0.578,0.499,0.502,-0.026,0.004,-0.028,-0.075,-0.209,0.967,-64.731,1.821,157.613,-0.462,0.005,-0.794,36.413,4.805,-34.043,-32.016,3.719,-28.507,0.072,-0.279,0.874,0.044,-0.222,0.961,,11,sea
