Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-42-27,1.639,2,1.000,1.000,2.976,3.335,0.565,0.331,0.395,0.271,-0.002,0.008,-0.023,-0.116,-0.189,0.974,-47.989,3.909,48.873,0.004,-0.113,0.993,29.794,7.199,-23.518,-27.136,8.486,-22.237,0.105,-0.196,0.974,0.124,-0.185,0.974,,3,walk
04-42-28,1.504,2,1.000,1.000,2.951,3.380,0.536,0.344,0.366,0.278,0.007,0.008,-0.023,-0.168,-0.222,0.960,-47.957,3.907,48.875,0.016,-0.115,0.993,30.372,7.034,-23.685,-26.529,8.393,-22.189,0.165,-0.230,0.959,0.174,-0.211,0.962,,3,walk
04-42-29,3.102,2,1.000,1.000,3.099,3.587,0.524,0.330,0.352,0.262,0.008,0.008,-0.023,-0.199,-0.175,0.964,-47.956,3.902,48.868,0.001,-0.070,0.997,30.604,7.194,-23.643,-26.244,8.490,-21.278,0.193,-0.178,0.965,0.208,-0.173,0.963,,3,walk
04-42-30,0.834,2,0.602,0.666,2.009,2.306,0.504,0.260,0.261,0.160,-0.001,0.006,-0.017,-0.010,-0.217,0.967,-35.987,2.927,36.646,0.116,-0.190,0.965,28.913,6.958,-23.398,-27.373,8.151,-21.371,-0.043,-0.218,0.716,0.057,-0.217,0.715,,3,walk
04-42-31,2.209,2,0.891,0.957,2.604,3.074,0.532,0.317,0.314,0.208,0.011,0.007,-0.020,-0.157,-0.133,0.975,-43.169,3.516,43.968,0.015,0.076,0.997,30.512,7.391,-23.327,-26.348,8.573,-20.605,0.158,-0.137,0.909,0.176,-0.136,0.906,,3,walk
04-42-32,2.858,2,1.000,1.000,2.972,3.466,0.503,0.327,0.330,0.255,0.007,0.008,-0.022,-0.226,-0.157,0.961,-47.955,3.906,48.851,0.012,0.153,0.988,31.122,7.131,-23.477,-25.701,8.411,-20.345,0.220,-0.155,0.963,0.239,-0.158,0.958,,3,walk
04-42-33,0.707,2,0.646,0.688,2.623,2.905,0.571,0.350,0.387,0.287,0.004,0.007,-0.020,-0.075,-0.213,0.967,-42.638,3.468,43.419,0.096,-0.061,0.981,29.873,6.905,-23.356,-26.718,8.107,-20.344,0.037,-0.212,0.857,0.111,-0.218,0.851,,3,walk
04-42-34,2.157,2,0.907,0.926,3.056,3.450,0.569,0.313,0.384,0.243,-0.002,0.008,-0.022,-0.103,-0.153,0.978,-47.998,3.900,48.858,0.050,-0.116,0.984,29.789,7.340,-22.703,-26.812,8.903,-21.024,0.079,-0.150,0.979,0.131,-0.151,0.976,,3,walk
04-42-35,1.981,2,0.798,0.864,2.447,2.836,0.422,0.233,0.263,0.168,0.010,0.006,-0.019,-0.147,-0.150,0.973,-41.114,3.338,41.895,-0.003,-0.075,0.996,30.483,6.893,-22.311,-26.275,8.616,-20.775,0.149,-0.152,0.829,0.144,-0.146,0.832,,3,walk
04-42-36,2.846,2,0.989,1.000,2.871,3.354,0.525,0.341,0.355,0.268,-0.000,0.008,-0.022,-0.179,-0.200,0.963,-47.964,3.892,48.888,0.005,-0.144,0.990,30.697,6.749,-22.612,-26.189,8.345,-20.818,0.173,-0.203,0.964,0.185,-0.197,0.963,,3,walk
04-42-37,1.367,2,0.758,0.797,2.600,2.846,0.557,0.357,0.325,0.242,0.003,0.007,-0.020,-0.114,-0.217,0.961,-42.829,3.473,43.639,0.053,-0.186,0.972,30.123,6.603,-22.852,-26.571,8.084,-21.006,0.088,-0.221,0.854,0.133,-0.208,0.817,,3,walk
04-42-38,1.691,2,0.859,0.893,3.125,3.569,0.570,0.342,0.385,0.273,0.008,0.007,-0.022,-0.088,-0.226,0.964,-47.976,3.889,48.876,0.074,-0.198,0.969,29.830,6.879,-22.906,-26.767,8.349,-20.929,0.063,-0.222,0.964,0.118,-0.220,0.963,,3,walk
04-42-39,3.145,2,1.000,1.000,3.026,3.547,0.515,0.334,0.343,0.256,0.010,0.008,-0.022,-0.188,-0.175,0.966,-47.946,3.883,48.885,0.012,-0.113,0.993,30.906,6.937,-23.055,-25.824,8.542,-20.702,0.190,-0.178,0.965,0.183,-0.175,0.967,,3,walk
04-42-40,3.000,2,0.896,0.898,2.729,3.154,0.453,0.286,0.237,0.166,0.007,0.007,-0.020,-0.191,-0.149,0.966,-42.810,3.467,43.648,0.000,-0.091,0.995,31.039,6.903,-23.097,-25.679,8.516,-20.337,0.191,-0.149,0.859,0.190,-0.155,0.858,,3,walk
04-42-41,1.273,2,0.920,0.885,2.587,2.949,0.654,0.315,0.428,0.207,0.002,0.007,-0.019,0.098,-0.133,0.961,-41.117,3.344,41.882,0.415,-0.093,0.779,28.077,7.414,-23.110,-28.461,8.698,-20.754,-0.076,-0.143,0.823,-0.106,-0.127,0.816,,3,walk
