Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-45-10,1.515,0,0.938,0.928,3.100,2.959,0.487,0.519,0.423,0.502,-0.000,0.006,-0.041,-0.119,-0.201,0.969,-9.789,1.778,-18.834,-0.757,-0.578,0.288,34.437,6.545,-42.762,-30.539,6.267,-40.484,0.094,-0.200,0.973,0.144,-0.203,0.965,,9,room
12-45-11,0.712,0,0.941,0.945,3.067,2.896,0.462,0.527,0.388,0.509,-0.016,0.006,-0.041,-0.246,-0.213,0.944,-10.133,1.742,-18.657,-0.635,-0.731,0.240,34.816,6.377,-42.725,-30.081,6.223,-40.870,0.178,-0.216,0.959,0.269,-0.213,0.937,,9,room
12-45-12,0.508,0,0.822,0.812,2.761,2.655,0.469,0.541,0.379,0.526,0.002,0.006,-0.042,-0.211,-0.263,0.941,-9.774,1.786,-18.764,-0.534,-0.617,0.572,34.730,6.154,-42.724,-29.861,5.996,-40.929,0.149,-0.259,0.953,0.268,-0.264,0.926,,9,room
12-45-13,0.693,0,0.748,0.800,2.748,2.625,0.479,0.576,0.401,0.565,0.003,0.005,-0.042,-0.165,-0.339,0.925,-9.840,1.761,-18.791,-0.538,-0.790,0.272,34.535,5.595,-42.885,-30.270,5.265,-41.056,0.122,-0.345,0.930,0.213,-0.336,0.916,,9,room
12-45-14,0.674,0,0.784,0.793,2.825,2.644,0.452,0.569,0.376,0.560,0.003,0.006,-0.042,-0.241,-0.314,0.918,-9.872,1.759,-18.795,-0.613,-0.778,0.131,34.990,5.687,-42.914,-29.880,5.339,-41.178,0.197,-0.316,0.928,0.286,-0.310,0.906,,9,room
12-45-15,0.472,0,0.837,0.836,2.677,2.429,0.481,0.559,0.389,0.549,0.003,0.006,-0.042,-0.183,-0.284,0.940,-9.868,1.771,-18.811,-0.648,-0.713,0.253,34.524,5.842,-42.870,-30.086,5.492,-41.119,0.116,-0.289,0.949,0.252,-0.280,0.926,,9,room
12-45-16,0.477,0,0.807,0.814,2.595,2.426,0.489,0.577,0.395,0.564,0.003,0.005,-0.042,-0.160,-0.335,0.928,-9.829,1.759,-18.802,-0.565,-0.778,0.267,34.383,5.603,-42.966,-30.166,5.276,-41.195,0.094,-0.346,0.933,0.225,-0.323,0.919,,9,room
12-45-17,0.626,0,0.762,0.802,2.894,2.694,0.472,0.587,0.393,0.577,0.002,0.005,-0.042,-0.189,-0.355,0.916,-9.885,1.738,-18.761,-0.514,-0.846,0.142,34.658,5.446,-43.041,-30.142,5.054,-41.314,0.141,-0.366,0.920,0.238,-0.343,0.909,,9,room
12-45-18,1.199,0,0.773,0.813,1.828,1.647,0.364,0.341,0.329,0.335,-0.003,0.005,-0.032,0.052,-0.125,0.957,-7.343,1.352,-14.262,0.210,-0.342,0.494,33.392,6.575,-42.873,-31.720,6.037,-41.099,-0.073,-0.118,0.690,-0.040,-0.114,0.680,,9,room
12-45-19,2.943,0,0.996,0.999,2.928,2.735,0.530,0.486,0.485,0.483,0.007,0.007,-0.042,0.023,-0.128,0.990,-9.575,1.831,-18.894,0.925,-0.159,0.321,33.715,6.840,-41.579,-31.540,6.633,-41.046,-0.019,-0.123,0.991,-0.030,-0.130,0.989,,9,room
12-45-20,3.880,0,0.957,0.970,3.240,2.903,0.547,0.497,0.505,0.498,-0.012,0.007,-0.041,0.074,-0.190,0.972,-5.421,1.839,-16.506,0.889,-0.173,0.391,33.412,6.695,-41.245,-31.893,6.569,-41.416,-0.067,-0.188,0.972,-0.076,-0.190,0.973,,9,room
12-45-21,1.518,0,0.752,0.807,2.617,1.980,0.334,0.294,0.447,0.478,0.011,0.006,-0.036,0.048,-0.160,0.955,-0.765,1.551,-12.218,0.695,-0.362,0.086,33.398,6.395,-41.156,-31.677,6.346,-41.232,-0.065,-0.152,0.821,-0.040,-0.118,0.724,,9,room
12-45-22,0.389,0,0.870,0.872,2.853,2.690,0.493,0.554,0.390,0.553,-0.006,0.005,-0.041,-0.190,-0.274,0.938,-0.827,1.769,-14.341,0.684,-0.713,-0.060,34.314,5.675,-42.035,-30.108,5.432,-41.394,0.087,-0.271,0.956,0.251,-0.273,0.925,,9,room
12-45-23,2.309,0,0.881,0.903,2.222,2.009,0.379,0.330,0.438,0.456,-0.001,0.006,-0.037,0.031,-0.070,0.978,-0.657,1.606,-12.717,0.268,-0.326,-0.584,33.533,6.725,-42.250,-31.422,6.306,-40.836,-0.060,-0.074,0.875,-0.010,-0.067,0.868,,9,room
12-45-24,3.593,0,0.965,0.982,3.080,2.876,0.525,0.472,0.477,0.467,-0.001,0.007,-0.041,0.001,-0.038,0.993,-0.783,1.820,-14.289,0.190,-0.192,-0.960,33.779,6.873,-41.306,-31.434,6.536,-40.253,-0.001,-0.043,0.993,0.000,-0.037,0.993,,9,room
12-45-25,2.502,0,0.874,0.924,3.361,3.223,0.504,0.512,0.454,0.513,-0.009,0.006,-0.042,-0.065,-0.202,0.976,-0.801,1.817,-14.357,0.312,-0.366,-0.870,34.082,6.670,-42.621,-31.067,6.345,-41.908,0.071,-0.196,0.977,0.064,-0.205,0.976,,9,room
12-45-26,4.041,0,0.986,0.995,3.429,3.124,0.549,0.513,0.501,0.513,0.016,0.006,-0.042,0.056,-0.172,0.972,-0.763,1.800,-14.244,0.191,-0.445,-0.838,33.332,6.584,-42.577,-31.826,6.248,-41.842,-0.061,-0.173,0.972,-0.064,-0.175,0.971,,9,room
