Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
08-05-24,2.407,0,1.000,1.000,4.460,4.342,0.538,0.537,0.541,0.502,-0.004,0.002,-0.028,0.048,-0.065,0.994,-68.625,2.431,74.754,0.136,-0.180,-0.973,34.487,1.909,-29.095,-34.167,2.397,-26.692,-0.055,-0.057,0.994,-0.048,-0.072,0.994,,11,beach
08-05-25,1.069,0,0.889,0.852,4.699,4.687,0.551,0.626,0.538,0.612,-0.003,0.001,-0.028,0.025,-0.469,0.870,-67.452,2.427,69.779,-0.042,-0.615,-0.739,34.156,0.926,-29.293,-34.182,0.833,-26.955,-0.073,-0.465,0.869,-0.009,-0.470,0.866,,11,beach
08-05-26,1.261,0,0.996,0.980,4.629,3.591,0.663,0.541,0.664,0.530,0.010,0.002,-0.025,0.365,-0.085,0.896,-58.307,2.100,60.212,-0.727,-0.237,0.132,32.285,2.051,-29.289,-36.084,2.067,-27.311,-0.410,-0.082,0.837,-0.325,-0.096,0.680,,11,beach
08-05-27,1.486,0,0.998,0.984,4.711,4.398,0.618,0.490,0.616,0.463,0.002,0.003,-0.027,0.337,0.179,0.899,-64.747,2.308,66.633,-0.350,-0.158,0.907,33.224,2.512,-29.164,-35.109,2.814,-26.899,-0.342,0.188,0.898,-0.317,0.166,0.818,,11,beach
08-05-28,1.798,0,1.000,1.000,4.611,4.760,0.515,0.495,0.515,0.463,-0.028,0.003,-0.026,-0.011,0.139,0.989,-67.720,2.421,69.491,-0.312,-0.125,0.942,35.000,2.776,-30.059,-33.611,2.642,-26.145,-0.012,0.119,0.992,0.015,0.137,0.989,,11,beach
08-05-29,1.655,0,1.000,1.000,4.645,4.724,0.487,0.539,0.487,0.498,-0.016,0.002,-0.028,-0.075,-0.036,0.988,-68.051,2.428,72.624,-0.191,-0.253,0.936,35.537,2.290,-30.814,-33.032,2.368,-26.618,0.058,-0.046,0.988,0.082,-0.037,0.988,,11,beach
08-05-30,0.862,0,0.997,0.991,4.765,4.815,0.584,0.592,0.567,0.587,-0.014,0.001,-0.028,0.121,-0.317,0.936,-68.698,2.427,77.000,-0.453,-0.464,0.712,33.594,1.579,-30.274,-34.688,1.015,-27.067,-0.180,-0.307,0.931,-0.104,-0.327,0.936,,11,beach
08-05-31,1.428,0,0.964,0.965,4.687,4.698,0.577,0.570,0.570,0.564,-0.017,0.001,-0.028,0.108,-0.250,0.947,-68.690,2.439,77.040,-0.890,-0.254,-0.128,33.642,1.843,-29.806,-34.829,1.372,-26.968,-0.141,-0.237,0.945,-0.094,-0.253,0.948,,11,beach
08-05-32,2.657,0,0.883,0.898,4.438,4.475,0.553,0.624,0.558,0.611,-0.007,0.001,-0.026,0.085,-0.364,0.902,-62.863,2.256,70.599,-0.805,-0.173,-0.255,34.102,0.870,-29.441,-34.555,0.683,-26.997,-0.091,-0.361,0.823,-0.090,-0.365,0.817,,11,beach
08-05-33,1.460,0,1.000,1.000,4.688,4.768,0.570,0.554,0.574,0.536,-0.013,0.002,-0.028,0.158,-0.173,0.957,-68.615,2.443,76.949,-0.877,-0.278,0.260,33.879,2.078,-30.032,-34.648,1.861,-26.759,-0.145,-0.163,0.965,-0.174,-0.174,0.953,,11,beach
08-05-34,1.772,0,1.000,1.000,4.354,4.306,0.567,0.536,0.566,0.502,-0.025,0.002,-0.027,0.206,-0.031,0.972,-68.735,2.440,77.234,-0.211,-0.247,0.913,34.101,1.927,-29.269,-34.350,2.295,-26.709,-0.189,-0.034,0.977,-0.199,-0.034,0.973,,11,beach
08-05-35,1.980,0,0.903,0.935,4.232,4.364,0.495,0.576,0.494,0.536,-0.020,0.002,-0.027,-0.050,-0.185,0.965,-68.645,2.433,82.224,-0.222,-0.395,0.805,35.423,1.858,-31.046,-33.148,1.812,-26.568,0.033,-0.198,0.963,0.053,-0.185,0.966,,11,beach
08-05-36,1.415,0,0.918,0.929,4.500,4.455,0.549,0.581,0.539,0.576,-0.008,0.001,-0.028,0.039,-0.299,0.924,-68.449,2.435,83.147,-0.849,-0.347,0.001,34.235,1.799,-30.071,-34.145,1.280,-27.060,-0.078,-0.289,0.922,-0.031,-0.307,0.925,,11,beach
08-05-37,1.284,0,1.000,1.000,4.447,4.426,0.519,0.546,0.522,0.534,-0.012,0.002,-0.028,-0.038,-0.103,0.980,-68.256,2.441,83.084,-0.426,-0.181,-0.851,34.718,1.959,-29.679,-33.905,1.694,-27.015,0.036,-0.093,0.981,0.033,-0.111,0.980,,11,beach
08-05-38,1.407,0,1.000,1.000,4.710,4.853,0.618,0.554,0.624,0.549,-0.011,0.002,-0.028,0.331,-0.150,0.931,-68.351,2.438,83.009,-0.265,-0.156,-0.951,33.066,1.799,-29.270,-35.487,1.561,-27.275,-0.310,-0.140,0.940,-0.343,-0.151,0.926,,11,beach
08-05-39,1.937,0,0.999,0.999,4.707,4.669,0.552,0.557,0.560,0.542,-0.023,0.002,-0.027,0.101,-0.164,0.978,-68.349,2.440,81.211,-0.197,-0.155,-0.966,34.187,1.620,-28.880,-34.513,1.621,-26.713,-0.090,-0.154,0.982,-0.106,-0.169,0.977,,11,beach
08-05-40,0.872,0,0.911,0.907,4.679,4.694,0.551,0.589,0.536,0.577,-0.005,0.001,-0.028,0.066,-0.306,0.911,-69.157,2.429,72.922,-0.603,-0.436,-0.543,34.233,1.252,-28.731,-34.056,1.155,-26.781,-0.096,-0.307,0.913,-0.035,-0.307,0.906,,11,beach
08-05-41,2.139,0,1.000,1.000,4.806,4.611,0.587,0.516,0.581,0.489,0.001,0.002,-0.027,0.247,0.167,0.933,-66.329,2.312,69.646,-0.545,-0.080,0.768,33.770,1.720,-29.093,-34.465,1.994,-26.642,-0.258,0.185,0.928,-0.250,0.158,0.890,,11,beach
08-05-42,1.835,0,0.959,0.942,4.751,4.789,0.517,0.541,0.517,0.512,0.000,0.002,-0.028,0.024,0.022,0.994,-69.347,2.438,72.614,-0.467,-0.063,0.868,35.000,1.741,-29.769,-33.601,1.770,-26.546,-0.032,0.016,0.992,-0.010,0.010,0.993,,11,beach
08-05-43,1.469,0,0.789,0.811,3.252,3.263,0.399,0.505,0.454,0.537,0.000,0.001,-0.021,-0.167,-0.070,0.969,-51.265,1.779,53.580,-0.353,-0.301,-0.257,35.796,1.486,-30.430,-32.727,1.682,-27.059,0.177,-0.060,0.706,0.161,-0.066,0.711,,11,beach
