Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
08-11-49,2.289,0,1.000,1.000,4.912,4.966,0.559,0.652,0.561,0.617,-0.009,-0.001,-0.029,-0.093,-0.044,0.979,0.134,2.487,-6.814,0.374,-0.103,-0.824,33.195,-1.286,-29.570,-35.240,-0.088,-29.888,0.098,-0.044,0.976,0.094,-0.050,0.978,,11,room
08-11-50,1.866,0,0.865,0.874,3.040,3.314,0.425,0.580,0.532,0.657,0.005,-0.001,-0.024,-0.173,-0.099,0.972,0.082,1.989,-5.471,0.756,-0.072,0.006,33.676,-1.863,-30.030,-34.754,-0.452,-30.321,0.177,-0.091,0.730,0.164,-0.101,0.767,,11,room
08-11-51,1.440,0,0.992,0.989,4.964,4.931,0.640,0.682,0.643,0.652,-0.018,-0.001,-0.030,0.155,-0.175,0.948,0.175,2.468,-6.852,0.321,-0.487,-0.752,31.917,-1.735,-29.243,-36.484,-0.350,-30.440,-0.159,-0.161,0.951,-0.159,-0.169,0.948,,11,room
08-11-52,1.879,0,1.000,0.990,5.108,4.991,0.669,0.681,0.674,0.660,-0.029,-0.001,-0.030,0.253,-0.152,0.939,0.133,2.492,-6.870,0.086,-0.258,-0.934,31.439,-2.024,-28.372,-36.940,-0.572,-30.487,-0.254,-0.141,0.941,-0.258,-0.159,0.937,,11,room
08-11-53,1.896,0,0.981,0.986,5.116,5.026,0.636,0.712,0.642,0.689,-0.012,-0.002,-0.030,0.162,-0.265,0.935,0.165,2.487,-6.850,-0.074,-0.355,-0.906,31.991,-2.503,-28.264,-36.468,-1.008,-30.231,-0.157,-0.255,0.938,-0.155,-0.273,0.935,,11,room
08-11-54,1.922,0,0.999,0.999,4.935,4.869,0.594,0.675,0.601,0.652,-0.021,-0.001,-0.030,0.018,-0.170,0.980,0.194,2.492,-6.848,-0.010,-0.248,-0.961,32.628,-1.822,-28.645,-35.918,-0.615,-29.775,-0.014,-0.150,0.984,-0.014,-0.169,0.981,,11,room
08-11-55,1.417,0,1.000,1.000,4.852,4.783,0.608,0.687,0.613,0.662,-0.014,-0.001,-0.029,0.051,-0.185,0.973,0.321,1.889,-12.490,0.024,-0.237,-0.961,32.409,-2.089,-28.551,-36.080,-0.816,-29.718,-0.052,-0.173,0.975,-0.061,-0.188,0.970,,11,room
08-11-56,2.723,0,1.000,1.000,5.052,5.035,0.625,0.665,0.631,0.635,-0.012,-0.001,-0.029,0.134,-0.098,0.973,0.365,1.600,-15.160,-0.324,-0.138,-0.919,32.151,-1.818,-28.426,-36.251,-0.405,-29.648,-0.118,-0.094,0.975,-0.140,-0.104,0.971,,11,room
08-11-57,1.873,0,1.000,1.000,5.032,4.978,0.567,0.697,0.575,0.666,-0.019,-0.001,-0.029,-0.071,-0.187,0.969,0.425,1.615,-15.111,0.684,-0.125,-0.687,33.030,-2.347,-28.520,-35.496,-0.935,-29.787,0.084,-0.179,0.968,0.061,-0.188,0.968,,11,room
08-11-58,1.480,0,1.000,1.000,5.166,5.125,0.655,0.682,0.664,0.648,-0.002,-0.001,-0.029,0.240,-0.119,0.955,0.344,1.601,-15.159,-0.650,-0.139,-0.614,31.716,-2.168,-28.469,-36.699,-0.576,-29.882,-0.226,-0.118,0.958,-0.258,-0.122,0.947,,11,room
08-11-59,2.669,0,1.000,1.000,4.581,4.509,0.610,0.672,0.617,0.643,-0.023,-0.001,-0.029,0.075,-0.097,0.986,0.429,1.609,-15.199,-0.974,-0.044,-0.163,32.404,-1.777,-29.134,-36.135,-0.741,-29.522,-0.064,-0.106,0.988,-0.082,-0.097,0.984,,11,room
