Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-55-12,1.853,0,0.998,0.997,3.280,3.439,0.339,0.595,0.306,0.592,0.031,0.002,-0.034,-0.125,-0.222,0.965,-58.620,2.331,71.489,0.957,-0.221,-0.147,36.184,2.311,-34.768,-24.656,0.264,-27.488,0.125,-0.222,0.965,0.139,-0.227,0.962,,12,beach
11-55-13,1.892,0,0.887,0.915,2.700,2.627,0.317,0.578,0.289,0.584,0.019,0.002,-0.028,-0.179,-0.141,0.958,-48.614,1.950,59.525,0.800,-0.128,0.292,36.430,2.566,-34.843,-24.371,0.304,-26.829,0.170,-0.141,0.792,0.170,-0.137,0.749,,12,beach
11-55-14,1.618,0,0.853,0.869,2.320,2.055,0.342,0.438,0.460,0.617,-0.003,0.001,-0.025,0.201,-0.126,0.956,-47.182,1.897,57.826,0.631,-0.115,-0.175,33.715,2.842,-35.827,-27.243,0.546,-27.171,-0.190,-0.135,0.765,-0.161,-0.107,0.684,,12,beach
11-55-15,4.631,0,0.807,0.853,2.140,2.270,0.312,0.530,0.325,0.605,-0.003,0.001,-0.022,-0.025,-0.146,0.977,-43.699,1.755,53.558,0.475,-0.158,0.156,35.915,2.357,-35.014,-24.778,-0.102,-27.218,0.013,-0.141,0.731,0.021,-0.147,0.729,,12,beach
11-55-16,1.860,0,0.963,0.962,3.253,3.370,0.445,0.624,0.411,0.624,0.001,0.000,-0.031,0.133,-0.197,0.961,-58.249,2.340,71.465,0.828,-0.127,0.464,34.462,1.339,-34.798,-26.447,-0.637,-27.789,-0.137,-0.188,0.962,-0.137,-0.199,0.958,,12,beach
11-55-17,1.182,0,0.753,0.799,2.634,2.661,0.310,0.562,0.345,0.635,-0.010,-0.000,-0.026,-0.049,-0.146,0.986,-50.672,2.038,62.148,0.840,-0.080,0.338,35.793,1.136,-35.093,-25.134,-1.043,-27.581,0.034,-0.122,0.816,0.051,-0.135,0.813,,12,beach
11-55-18,1.549,0,0.939,0.978,3.377,3.341,0.372,0.618,0.343,0.616,-0.009,-0.000,-0.029,-0.046,-0.190,0.981,-58.286,2.345,71.481,0.972,-0.091,0.218,35.637,0.712,-32.428,-25.301,-0.706,-27.090,0.058,-0.171,0.983,0.044,-0.197,0.979,,12,beach
11-55-19,1.368,0,0.990,0.999,3.365,3.460,0.375,0.606,0.348,0.604,-0.008,0.000,-0.029,-0.039,-0.191,0.981,-58.278,2.348,71.494,0.971,-0.085,0.222,35.627,1.661,-34.356,-25.423,-0.324,-27.224,0.032,-0.178,0.983,0.040,-0.195,0.980,,12,beach
11-55-20,1.533,0,0.986,0.989,3.378,3.518,0.356,0.604,0.326,0.602,0.005,0.001,-0.030,-0.075,-0.197,0.960,-55.947,2.251,68.619,0.824,-0.137,0.442,35.831,1.902,-34.505,-25.092,-0.110,-27.351,0.085,-0.198,0.956,0.094,-0.208,0.954,,12,beach
11-55-21,1.871,0,1.000,1.000,3.185,3.315,0.427,0.578,0.399,0.576,-0.005,0.001,-0.030,0.102,-0.167,0.976,-58.273,2.344,71.476,0.967,-0.110,0.227,34.801,2.419,-34.617,-26.268,0.504,-27.446,-0.100,-0.157,0.979,-0.098,-0.175,0.975,,12,beach
11-55-22,1.362,0,1.000,1.000,3.200,3.309,0.409,0.580,0.379,0.580,-0.002,0.001,-0.030,0.042,-0.188,0.981,-52.100,2.345,72.635,0.966,-0.117,0.227,35.078,2.375,-34.402,-25.951,0.469,-27.387,-0.050,-0.172,0.983,-0.038,-0.198,0.979,,12,beach
11-55-23,1.239,0,0.913,0.862,2.571,2.551,0.381,0.640,0.326,0.642,0.004,0.001,-0.027,-0.054,-0.316,0.929,-41.211,2.047,64.788,0.692,-0.410,0.397,35.320,1.799,-34.545,-25.040,-0.418,-27.283,0.031,-0.313,0.813,0.077,-0.309,0.766,,12,beach
11-55-24,1.774,0,0.970,0.956,3.132,3.260,0.403,0.582,0.333,0.581,-0.002,0.001,-0.030,-0.044,-0.213,0.954,-46.802,2.319,73.682,0.875,-0.346,0.229,35.035,2.810,-35.207,-25.170,0.588,-27.362,-0.008,-0.221,0.951,0.077,-0.228,0.947,,12,beach
11-55-25,0.330,0,0.993,0.938,3.225,3.329,0.434,0.636,0.328,0.635,0.006,0.001,-0.031,0.012,-0.404,0.914,-46.838,2.316,73.679,0.857,-0.512,0.053,34.572,2.174,-35.259,-25.048,-0.145,-27.280,-0.100,-0.391,0.914,0.079,-0.407,0.909,,12,beach
11-55-26,0.343,0,0.979,0.931,3.153,3.325,0.436,0.641,0.332,0.641,0.006,0.001,-0.031,0.019,-0.415,0.907,-46.845,2.315,73.686,0.848,-0.522,0.048,34.516,2.108,-35.247,-25.119,-0.234,-27.262,-0.101,-0.408,0.905,0.072,-0.423,0.900,,12,beach
11-55-27,1.855,0,0.899,0.894,2.798,2.697,0.323,0.516,0.342,0.590,0.006,0.002,-0.029,-0.043,-0.209,0.965,-42.940,2.134,67.548,0.843,-0.192,0.295,35.522,2.702,-34.806,-25.285,0.395,-27.110,0.030,-0.199,0.882,0.056,-0.196,0.801,,12,beach
11-55-28,1.042,0,1.000,1.000,3.318,3.481,0.373,0.557,0.343,0.558,0.009,0.002,-0.031,-0.049,-0.155,0.987,-46.853,2.331,73.687,0.952,-0.075,0.297,35.647,2.884,-34.534,-25.310,0.736,-26.549,0.042,-0.140,0.989,0.060,-0.171,0.983,,12,beach
11-55-29,2.230,0,1.000,1.000,3.401,3.545,0.366,0.562,0.336,0.558,0.004,0.002,-0.030,-0.066,-0.156,0.985,-46.864,2.329,73.694,0.952,-0.075,0.296,35.802,2.737,-34.276,-25.186,0.699,-26.657,0.056,-0.153,0.987,0.074,-0.159,0.984,,12,beach
11-55-30,2.200,0,1.000,1.000,3.456,3.559,0.363,0.556,0.335,0.554,0.006,0.002,-0.031,-0.075,-0.143,0.987,-46.856,2.330,73.707,0.952,-0.069,0.299,35.825,2.836,-34.264,-25.192,0.826,-26.842,0.065,-0.138,0.988,0.083,-0.150,0.985,,12,beach
11-55-31,1.068,0,0.996,0.996,3.446,3.550,0.410,0.597,0.345,0.598,0.008,0.001,-0.031,-0.001,-0.278,0.956,-46.862,2.326,73.706,0.940,-0.244,0.187,34.982,2.383,-34.411,-25.368,0.233,-26.836,-0.036,-0.269,0.956,0.051,-0.290,0.952,,12,beach
