Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-52-32,3.221,0,1.000,1.000,3.318,3.451,0.363,0.566,0.334,0.559,0.022,0.002,-0.032,-0.080,-0.181,0.980,-50.784,2.329,75.906,-0.860,-0.049,-0.507,35.786,2.642,-33.846,-25.215,0.792,-26.726,0.078,-0.181,0.980,0.092,-0.180,0.979,,12,beach
11-52-33,2.369,0,0.790,0.955,2.333,2.696,0.387,0.582,0.334,0.573,0.017,0.002,-0.026,-0.075,-0.153,0.982,-41.550,1.904,62.115,-0.705,-0.039,-0.232,35.403,2.432,-33.972,-24.966,0.653,-26.651,0.066,-0.145,0.756,0.083,-0.159,0.798,,12,beach
11-52-34,0.865,0,0.781,1.000,2.194,3.617,0.353,0.576,0.314,0.560,0.006,0.002,-0.030,-0.123,-0.195,0.973,-50.771,2.326,75.908,-0.851,-0.050,-0.523,36.068,2.588,-34.001,-24.796,0.800,-26.395,0.082,-0.138,0.709,0.130,-0.208,0.969,,12,beach
11-52-35,1.212,0,1.000,1.000,3.427,3.555,0.357,0.569,0.319,0.567,0.023,0.002,-0.032,-0.089,-0.199,0.975,-50.764,2.326,75.922,-0.862,-0.054,-0.502,35.897,2.626,-33.909,-24.886,0.741,-26.732,0.085,-0.192,0.977,0.117,-0.216,0.969,,12,beach
11-52-36,0.611,0,1.000,1.000,3.378,3.526,0.418,0.597,0.338,0.593,0.015,0.002,-0.032,0.011,-0.280,0.952,-50.748,2.324,75.913,-0.903,-0.153,-0.374,34.878,2.309,-34.052,-25.275,0.453,-27.268,-0.061,-0.277,0.953,0.072,-0.279,0.945,,12,beach
11-52-37,3.158,0,1.000,1.000,3.129,3.223,0.392,0.536,0.361,0.532,0.003,0.002,-0.031,-0.004,-0.113,0.987,-50.744,2.321,75.827,-0.999,-0.042,0.024,35.326,3.288,-34.461,-25.650,1.364,-26.887,0.005,-0.104,0.988,0.012,-0.119,0.986,,12,beach
11-52-38,2.269,0,1.000,1.000,3.262,3.352,0.342,0.533,0.314,0.527,0.017,0.003,-0.032,-0.119,-0.088,0.989,-50.719,2.313,75.784,-0.999,-0.033,0.035,36.183,3.238,-34.324,-24.715,1.174,-26.298,0.117,-0.085,0.989,0.117,-0.091,0.988,,12,beach
11-52-39,4.536,0,1.000,1.000,3.285,3.394,0.351,0.527,0.325,0.522,0.001,0.002,-0.030,-0.103,-0.069,0.992,-50.746,2.311,75.736,-0.999,-0.029,0.027,36.032,3.343,-34.411,-25.030,1.460,-27.078,0.099,-0.066,0.993,0.106,-0.070,0.992,,12,beach
11-52-40,3.409,0,1.000,1.000,3.292,3.302,0.350,0.532,0.324,0.526,0.006,0.002,-0.031,-0.100,-0.075,0.992,-50.749,2.313,75.725,-0.999,-0.025,0.034,36.107,3.166,-34.102,-24.974,1.338,-26.910,0.090,-0.076,0.993,0.105,-0.082,0.991,,12,beach
11-52-41,0.786,0,0.812,0.903,1.931,2.388,0.402,0.679,0.316,0.688,0.004,0.001,-0.024,-0.069,-0.349,0.907,-39.237,1.759,58.525,-0.486,-0.586,0.221,35.232,1.531,-34.475,-24.896,-0.451,-27.305,0.038,-0.292,0.611,0.110,-0.346,0.676,,12,beach
11-52-42,1.424,0,1.000,1.000,3.220,3.341,0.369,0.585,0.314,0.578,0.006,0.002,-0.031,-0.103,-0.247,0.949,-50.821,2.291,75.813,-0.800,-0.524,-0.120,35.560,2.577,-34.381,-24.837,0.780,-27.310,0.079,-0.241,0.953,0.120,-0.256,0.944,,12,beach
11-52-43,1.087,0,1.000,1.000,3.223,3.339,0.391,0.588,0.340,0.586,0.012,0.002,-0.032,-0.038,-0.267,0.954,-50.951,2.322,75.855,-0.914,-0.358,-0.062,35.192,2.698,-34.879,-25.294,0.624,-27.102,0.026,-0.256,0.957,0.066,-0.281,0.947,,12,beach
11-52-44,1.826,0,1.000,1.000,3.279,3.420,0.393,0.600,0.355,0.595,0.004,0.001,-0.031,-0.018,-0.137,0.985,-51.030,2.309,75.899,-0.963,-0.216,0.013,35.213,1.913,-35.466,-25.591,-0.106,-27.880,0.007,-0.128,0.986,0.030,-0.145,0.983,,12,beach
11-52-45,1.546,0,1.000,1.000,3.271,3.224,0.372,0.631,0.329,0.629,0.015,0.001,-0.033,-0.070,-0.180,0.969,-51.306,2.323,75.923,-0.959,-0.215,0.023,35.541,1.368,-35.699,-25.147,-0.716,-28.322,0.057,-0.177,0.972,0.080,-0.174,0.924,,12,beach
11-52-46,0.838,0,0.958,0.977,2.895,2.961,0.391,0.604,0.361,0.606,-0.002,0.001,-0.027,-0.030,-0.141,0.982,-44.759,2.010,65.664,-0.834,-0.164,0.130,35.240,2.104,-35.303,-25.493,-0.054,-27.849,0.025,-0.141,0.890,0.043,-0.163,0.887,,12,beach
11-52-47,1.454,0,0.982,0.993,2.655,2.738,0.378,0.603,0.326,0.600,0.017,0.002,-0.030,-0.051,-0.196,0.973,-47.566,2.119,69.305,-0.892,-0.148,0.096,35.498,2.160,-34.921,-25.117,0.040,-27.394,0.035,-0.181,0.840,0.081,-0.193,0.834,,12,beach
11-52-48,0.411,0,1.000,1.000,3.210,3.320,0.422,0.618,0.332,0.613,0.005,0.001,-0.031,-0.019,-0.349,0.935,-52.841,2.327,76.248,-0.925,-0.346,0.133,34.706,2.340,-34.891,-25.196,0.157,-27.163,-0.054,-0.348,0.934,0.092,-0.347,0.931,,12,beach
11-52-49,0.349,0,1.000,1.000,3.224,3.322,0.429,0.629,0.331,0.627,0.007,0.001,-0.031,-0.002,-0.397,0.918,-53.099,2.336,76.308,-0.913,-0.387,0.112,34.630,2.235,-34.908,-25.163,0.019,-27.127,-0.079,-0.390,0.917,0.090,-0.403,0.910,,12,beach
11-52-50,1.240,0,1.000,1.000,3.087,3.217,0.397,0.571,0.340,0.570,0.017,0.002,-0.032,-0.041,-0.224,0.966,-53.194,2.346,76.235,-0.969,-0.158,0.056,35.142,2.929,-34.585,-25.350,0.782,-27.011,0.010,-0.219,0.966,0.081,-0.228,0.963,,12,beach
11-52-51,1.799,0,1.000,1.000,3.197,3.336,0.367,0.560,0.324,0.559,0.010,0.002,-0.031,-0.090,-0.189,0.975,-53.194,2.348,76.235,-0.991,-0.085,0.025,35.669,2.975,-34.338,-25.025,0.938,-26.959,0.077,-0.183,0.977,0.113,-0.197,0.971,,12,beach
