Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-43-12,2.517,0,0.928,0.927,2.477,2.561,0.459,0.653,0.366,0.568,-0.002,-0.002,-0.024,-0.078,-0.059,0.986,-43.057,3.314,40.202,-0.024,-0.129,-0.737,33.308,-2.531,-28.285,-27.621,-1.918,-25.825,0.073,-0.046,0.827,0.084,-0.040,0.828,,12,walk
12-43-13,3.646,0,1.000,1.000,3.186,3.341,0.419,0.649,0.390,0.597,0.002,-0.002,-0.027,-0.150,-0.001,0.988,-48.960,3.752,45.725,-0.021,-0.085,-0.996,33.996,-2.114,-28.377,-27.174,-1.520,-25.396,0.144,-0.005,0.989,0.156,0.002,0.988,,12,walk
12-43-14,6.141,0,1.000,1.000,3.217,3.339,0.413,0.647,0.386,0.593,0.002,-0.002,-0.027,-0.160,0.011,0.987,-48.972,3.751,45.712,-0.009,-0.077,-0.997,34.117,-2.150,-28.259,-27.093,-1.461,-25.365,0.156,0.010,0.988,0.163,0.010,0.986,,12,walk
12-43-15,1.361,0,0.974,0.966,2.906,3.096,0.487,0.691,0.430,0.646,-0.001,-0.002,-0.025,-0.026,-0.141,0.985,-46.894,3.607,43.809,-0.090,-0.213,-0.881,32.667,-2.839,-27.621,-27.891,-1.997,-25.577,-0.006,-0.134,0.902,0.063,-0.151,0.940,,12,walk
12-43-16,2.294,0,1.000,1.000,3.248,3.418,0.423,0.661,0.377,0.611,0.017,-0.002,-0.027,-0.178,-0.054,0.974,-48.972,3.755,45.739,-0.055,-0.142,-0.981,33.811,-2.520,-27.354,-27.012,-1.947,-24.622,0.159,-0.052,0.973,0.209,-0.041,0.970,,12,walk
12-43-17,1.034,0,1.000,1.000,3.426,3.584,0.368,0.655,0.341,0.595,0.013,-0.002,-0.026,-0.304,0.015,0.952,-49.001,3.746,45.701,0.011,-0.057,-0.998,34.774,-2.506,-27.618,-26.409,-2.066,-23.714,0.297,0.008,0.955,0.314,0.031,0.948,,12,walk
12-43-18,1.113,0,1.000,1.000,3.455,3.661,0.362,0.649,0.334,0.592,0.003,-0.002,-0.026,-0.317,0.019,0.948,-48.997,3.748,45.701,0.012,-0.046,-0.999,34.951,-2.299,-27.657,-26.259,-1.999,-23.572,0.301,0.005,0.954,0.329,0.030,0.944,,12,walk
12-43-19,1.314,0,1.000,1.000,3.560,3.671,0.407,0.662,0.368,0.608,0.017,-0.002,-0.026,-0.211,-0.053,0.962,-48.998,3.755,45.702,-0.040,-0.123,-0.982,34.119,-2.443,-27.517,-26.866,-1.997,-23.997,0.194,-0.059,0.966,0.241,-0.045,0.958,,12,walk
12-43-20,3.545,0,1.000,1.000,3.377,3.440,0.488,0.664,0.439,0.616,-0.011,-0.002,-0.026,-0.014,-0.115,0.986,-48.934,3.766,45.743,-0.079,-0.129,-0.980,32.666,-2.223,-27.689,-28.096,-1.537,-25.343,-0.009,-0.113,0.982,0.040,-0.112,0.987,,12,walk
12-43-21,4.401,0,1.000,1.000,3.463,3.453,0.439,0.636,0.410,0.586,-0.004,-0.001,-0.026,-0.114,-0.021,0.993,-48.938,3.765,45.738,-0.005,-0.042,-0.999,33.555,-1.724,-27.983,-27.582,-1.157,-25.133,0.112,-0.025,0.993,0.116,-0.018,0.993,,12,walk
12-43-22,6.103,0,1.000,1.000,3.311,3.402,0.440,0.629,0.412,0.580,-0.007,-0.001,-0.026,-0.112,-0.004,0.994,-48.944,3.764,45.738,-0.006,-0.024,-1.000,33.549,-1.532,-28.332,-27.624,-0.995,-25.351,0.107,-0.005,0.994,0.114,-0.004,0.993,,12,walk
12-43-23,5.662,0,1.000,1.000,3.342,3.427,0.446,0.624,0.418,0.575,-0.005,-0.001,-0.027,-0.100,0.011,0.994,-48.945,3.765,45.734,-0.011,0.002,-0.999,33.446,-1.416,-28.404,-27.746,-0.825,-25.637,0.092,0.009,0.995,0.102,0.009,0.994,,12,walk
12-43-24,1.743,0,1.000,1.000,3.352,3.384,0.455,0.626,0.411,0.576,0.012,-0.001,-0.027,-0.080,0.013,0.989,-48.963,3.766,45.747,-0.067,0.027,-0.992,33.266,-1.576,-28.137,-27.623,-0.947,-25.495,0.070,0.013,0.987,0.118,0.019,0.988,,12,walk
12-43-25,2.502,0,1.000,1.000,3.277,3.404,0.403,0.627,0.376,0.577,0.012,-0.002,-0.027,-0.204,0.049,0.977,-48.978,3.769,45.737,0.015,0.115,-0.993,34.177,-1.672,-28.363,-26.965,-1.206,-25.236,0.209,0.047,0.976,0.202,0.056,0.977,,12,walk
12-43-26,4.677,0,1.000,1.000,3.208,3.278,0.418,0.606,0.392,0.559,0.004,-0.001,-0.027,-0.166,0.107,0.980,-48.977,3.773,45.738,0.003,0.222,-0.975,33.938,-1.410,-28.216,-27.278,-0.826,-25.544,0.168,0.112,0.979,0.164,0.105,0.981,,12,walk
12-43-27,4.661,0,1.000,1.000,3.372,3.413,0.415,0.594,0.393,0.547,-0.001,-0.001,-0.027,-0.169,0.149,0.974,-48.975,3.776,45.746,0.003,0.292,-0.956,34.003,-1.236,-28.228,-27.292,-0.642,-25.630,0.168,0.150,0.974,0.166,0.150,0.974,,12,walk
12-43-28,4.180,0,1.000,1.000,3.384,3.498,0.417,0.588,0.394,0.539,-0.002,-0.001,-0.027,-0.163,0.179,0.970,-48.984,3.780,45.751,0.001,0.395,-0.918,33.997,-1.170,-28.274,-27.335,-0.523,-25.693,0.161,0.180,0.970,0.166,0.180,0.969,,12,walk
12-43-29,2.166,0,1.000,1.000,3.422,3.538,0.417,0.584,0.396,0.535,-0.002,-0.001,-0.027,-0.158,0.198,0.967,-48.993,3.784,45.754,-0.001,0.471,-0.882,34.053,-1.138,-28.359,-27.384,-0.454,-25.737,0.147,0.207,0.967,0.166,0.194,0.967,,12,walk
12-43-30,1.617,0,0.978,1.000,3.533,3.579,0.438,0.602,0.401,0.555,0.007,-0.001,-0.027,-0.106,0.187,0.957,-48.993,3.786,45.755,-0.016,0.464,-0.862,33.649,-1.604,-28.264,-27.465,-0.814,-26.192,0.095,0.189,0.957,0.146,0.178,0.960,,12,walk
12-43-31,1.159,0,1.000,1.000,3.274,3.337,0.429,0.586,0.409,0.536,-0.001,-0.001,-0.027,-0.124,0.259,0.955,-48.982,3.792,45.774,-0.001,0.618,-0.781,33.795,-1.578,-28.123,-27.612,-0.375,-27.036,0.128,0.272,0.951,0.128,0.252,0.958,,12,walk
