Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-53-18,1.394,0,0.946,0.920,3.970,3.684,0.352,0.412,0.380,0.643,0.011,0.001,-0.025,-0.072,-0.028,0.981,-42.525,3.462,42.961,0.791,-0.248,0.226,35.850,3.385,-29.729,-28.458,-2.939,-25.121,0.065,-0.021,0.872,0.085,-0.035,0.870,,4,walk
04-53-19,1.719,0,0.936,0.899,3.653,3.659,0.411,0.453,0.393,0.598,0.018,0.001,-0.027,0.008,-0.125,0.974,-44.537,3.626,45.094,0.723,-0.353,0.301,34.930,2.893,-30.009,-29.411,-3.375,-25.485,-0.012,-0.106,0.840,0.002,-0.137,0.903,,4,walk
04-53-20,3.834,0,1.000,1.000,4.404,4.228,0.495,0.482,0.478,0.660,0.004,-0.000,-0.027,0.122,-0.098,0.987,-47.822,3.907,48.433,0.976,-0.214,-0.031,34.360,3.263,-29.777,-30.090,-3.814,-23.135,-0.114,-0.093,0.989,-0.128,-0.100,0.986,,4,walk
04-53-21,2.097,0,0.978,0.978,4.629,4.518,0.456,0.503,0.434,0.682,0.013,0.001,-0.028,0.012,-0.171,0.979,-47.809,3.918,48.397,0.958,-0.272,-0.006,34.971,3.211,-30.273,-29.442,-3.613,-24.660,-0.016,-0.174,0.980,0.009,-0.178,0.976,,4,walk
04-53-22,1.451,0,0.663,0.682,3.177,4.418,0.367,0.451,0.416,0.664,0.002,0.000,-0.028,-0.017,-0.131,0.982,-47.853,3.914,48.394,0.965,-0.231,0.012,34.963,3.488,-30.615,-29.100,-3.149,-25.305,0.010,-0.112,0.726,0.046,-0.125,0.982,,4,walk
04-53-23,0.936,0,0.003,0.253,-1.000,4.402,0.220,0.403,0.466,0.658,-0.030,-0.002,-0.027,0.082,-0.130,0.988,-47.848,3.911,48.467,0.990,-0.137,0.002,35.913,2.683,-31.255,-29.956,-2.367,-27.191,0.000,0.000,0.000,-0.084,-0.132,0.987,,4,walk
04-53-24,1.288,0,0.324,0.594,2.725,4.964,0.288,0.329,0.442,0.676,-0.018,-0.002,-0.027,0.020,-0.207,0.975,-47.841,3.927,48.423,0.988,-0.150,0.003,34.996,3.632,-30.940,-29.584,-2.905,-25.796,0.010,-0.120,0.616,-0.013,-0.218,0.972,,4,walk
04-53-25,1.257,0,0.475,0.744,4.451,4.691,0.416,0.505,0.390,0.684,-0.001,-0.000,-0.028,-0.077,-0.202,0.962,-47.869,3.924,48.373,0.965,-0.206,0.027,35.541,3.564,-31.170,-28.610,-3.326,-25.174,0.042,-0.178,0.899,0.102,-0.209,0.955,,4,walk
04-53-26,0.697,0,0.022,0.324,-0.598,4.312,0.247,0.400,0.439,0.677,-0.030,-0.003,-0.026,0.011,-0.187,0.979,-47.865,3.938,48.440,0.998,0.048,-0.001,36.680,2.785,-32.049,-29.526,-2.930,-26.225,0.003,-0.014,0.070,-0.008,-0.191,0.978,,4,walk
04-53-27,1.345,0,0.740,0.963,5.045,4.827,0.403,0.518,0.387,0.699,-0.001,-0.001,-0.028,-0.125,-0.255,0.955,-47.878,3.954,48.365,0.998,0.058,0.010,35.781,3.258,-30.784,-28.642,-3.304,-25.784,0.116,-0.232,0.962,0.126,-0.268,0.950,,4,walk
04-53-28,3.790,0,1.000,0.988,4.915,4.563,0.399,0.459,0.386,0.630,0.014,0.001,-0.028,-0.124,-0.006,0.992,-47.926,3.940,48.439,0.980,0.195,-0.009,35.926,3.531,-29.853,-28.557,-3.092,-24.127,0.122,-0.006,0.992,0.131,-0.003,0.991,,4,walk
04-53-29,2.606,0,1.000,0.991,4.723,4.400,0.395,0.493,0.385,0.667,0.009,0.000,-0.028,-0.135,-0.111,0.984,-47.964,3.957,48.544,0.949,0.312,-0.021,36.014,3.006,-29.667,-28.617,-3.418,-24.917,0.129,-0.111,0.985,0.139,-0.119,0.982,,4,walk
04-53-30,2.115,0,0.845,0.881,4.463,4.067,0.347,0.481,0.368,0.715,0.013,0.000,-0.026,-0.140,-0.244,0.948,-44.525,3.674,45.040,0.877,0.117,0.049,35.947,2.610,-29.611,-28.335,-3.799,-25.166,0.126,-0.239,0.881,0.156,-0.239,0.837,,4,walk
04-53-31,1.439,0,0.961,1.000,4.789,4.563,0.422,0.518,0.384,0.702,-0.002,-0.001,-0.027,-0.113,-0.234,0.961,-47.909,3.916,48.504,0.955,-0.276,-0.017,35.471,2.951,-29.984,-28.627,-3.714,-25.279,0.077,-0.220,0.968,0.141,-0.236,0.956,,4,walk
04-53-32,1.673,0,0.715,0.825,4.678,4.404,0.456,0.495,0.432,0.680,-0.006,-0.001,-0.027,-0.016,-0.195,0.979,-47.883,3.922,48.541,0.977,-0.211,-0.025,34.861,3.565,-30.601,-29.467,-3.301,-25.189,0.006,-0.179,0.983,0.023,-0.202,0.977,,4,walk
04-53-33,1.380,0,0.759,0.848,4.613,4.264,0.354,0.448,0.385,0.690,0.007,0.000,-0.027,-0.121,-0.222,0.965,-46.097,3.788,46.728,0.944,-0.191,0.029,35.715,3.439,-30.220,-28.690,-3.256,-25.534,0.112,-0.214,0.931,0.136,-0.235,0.923,,4,walk
04-53-34,3.142,0,0.862,0.901,4.343,4.045,0.419,0.497,0.382,0.682,0.008,0.001,-0.026,-0.102,-0.153,0.966,-44.320,3.632,44.883,0.885,-0.241,0.067,35.479,3.411,-30.275,-28.541,-3.434,-24.844,0.086,-0.145,0.897,0.124,-0.155,0.887,,4,walk
04-53-35,1.775,0,0.305,0.354,1.450,2.727,0.341,0.456,0.378,0.634,0.002,0.000,-0.021,-0.097,-0.029,0.992,-34.999,2.860,35.506,0.721,-0.116,0.249,35.714,3.193,-31.428,-28.330,-2.525,-25.767,0.063,-0.009,0.418,0.091,-0.029,0.685,,4,walk
04-53-36,0.636,0,0.006,0.174,-1.000,4.544,0.264,0.393,0.384,0.643,-0.028,-0.003,-0.026,-0.098,-0.102,0.989,-47.894,3.916,48.642,0.990,-0.114,-0.071,34.061,3.227,-31.444,-28.415,-2.472,-25.867,0.000,0.000,0.000,0.104,-0.109,0.988,,4,walk
04-53-37,0.551,0,0.160,0.419,0.993,4.763,0.317,0.417,0.409,0.650,-0.022,-0.002,-0.026,-0.063,-0.130,0.989,-47.924,3.922,48.655,0.998,-0.033,-0.045,33.934,3.586,-31.882,-28.965,-2.675,-25.417,0.033,-0.045,0.328,0.065,-0.136,0.987,,4,walk
