Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-27-47,2.207,0,0.795,0.967,4.231,4.674,0.597,0.770,0.592,0.793,0.002,-0.007,-0.023,-0.097,-0.098,0.990,-10.120,1.940,-17.731,0.992,-0.090,0.081,28.772,-7.659,-21.805,-33.074,-6.887,-25.524,0.094,-0.099,0.990,0.099,-0.104,0.989,,14,room
04-27-48,1.148,0,0.657,0.765,3.224,3.641,0.260,0.354,0.253,0.373,0.008,-0.005,-0.018,-0.022,-0.042,0.997,-7.885,1.504,-13.742,0.768,-0.048,0.239,27.665,-7.443,-21.988,-33.666,-7.260,-24.476,0.008,-0.040,0.767,0.028,-0.041,0.770,,14,room
04-27-49,0.988,0,0.719,0.809,3.923,4.885,0.594,0.734,0.571,0.750,0.015,-0.008,-0.022,0.044,-0.115,0.983,-9.880,1.782,-17.363,-0.058,-0.573,-0.737,28.197,-7.878,-22.390,-33.288,-7.911,-23.738,-0.028,-0.103,0.889,-0.012,-0.099,0.952,,14,room
04-27-50,0.749,0,0.348,0.646,3.708,4.835,0.540,0.700,0.570,0.779,-0.005,-0.008,-0.023,0.028,-0.176,0.943,-9.838,1.696,-17.877,0.140,-0.600,-0.515,28.219,-7.947,-22.544,-33.305,-7.891,-24.141,-0.043,-0.183,0.808,-0.010,-0.156,0.885,,14,room
04-27-51,2.765,0,0.935,0.981,4.215,4.685,0.575,0.776,0.566,0.789,0.012,-0.007,-0.023,-0.177,-0.086,0.977,-10.074,1.922,-17.970,0.985,-0.082,0.067,29.044,-7.740,-22.158,-32.779,-6.862,-25.600,0.167,-0.091,0.977,0.167,-0.090,0.979,,14,room
04-27-52,2.347,0,0.875,0.939,4.474,4.840,0.609,0.778,0.603,0.799,-0.007,-0.007,-0.024,-0.069,-0.119,0.987,-10.063,1.937,-17.814,0.991,-0.110,0.029,28.612,-7.765,-21.732,-33.223,-6.927,-25.588,0.058,-0.118,0.988,0.078,-0.118,0.987,,14,room
04-27-53,1.460,0,0.608,0.780,4.647,4.421,0.657,0.798,0.480,0.633,0.010,-0.008,-0.023,0.059,-0.167,0.957,-9.966,1.861,-17.814,0.884,-0.196,-0.303,27.922,-7.860,-21.912,-33.722,-7.025,-25.728,-0.059,-0.165,0.953,-0.023,-0.136,0.870,,14,room
04-27-54,0.538,0,1.000,1.000,4.143,4.473,0.616,0.693,0.597,0.694,-0.002,-0.007,-0.022,-0.064,0.216,0.970,-10.133,1.953,-17.811,0.687,0.668,-0.107,28.374,-7.801,-20.183,-33.062,-6.448,-24.335,0.055,0.243,0.964,0.070,0.192,0.976,,14,room
04-27-55,0.790,0,0.740,0.859,3.978,4.490,0.478,0.577,0.456,0.587,0.006,-0.008,-0.020,-0.019,0.093,0.964,-9.273,1.787,-16.072,0.494,0.687,0.207,27.877,-8.919,-20.630,-33.467,-8.115,-23.708,0.000,0.107,0.861,0.040,0.082,0.872,,14,room
04-27-56,1.756,0,0.420,0.586,3.984,2.457,0.412,0.591,-0.111,0.013,0.016,-0.008,-0.019,-0.022,-0.173,0.957,-9.138,1.738,-15.961,0.594,-0.061,0.472,27.971,-9.638,-20.697,-33.443,-8.619,-24.323,0.016,-0.167,0.821,0.039,-0.065,0.535,,14,room
04-27-57,1.050,0,0.428,0.615,3.096,2.233,0.167,0.260,-0.169,-0.116,0.016,-0.007,-0.016,0.031,-0.044,0.953,-7.366,1.356,-12.971,0.478,-0.408,0.453,27.676,-9.448,-20.876,-33.852,-8.445,-24.389,-0.039,-0.021,0.662,-0.027,0.040,0.486,,14,room
04-27-58,0.869,0,0.799,0.867,4.476,4.566,0.656,0.772,0.525,0.655,0.007,-0.008,-0.022,0.038,-0.013,0.977,-10.073,1.910,-17.716,0.953,-0.213,-0.029,27.773,-8.425,-20.913,-33.710,-7.441,-24.616,-0.046,-0.008,0.976,-0.002,-0.004,0.914,,14,room
04-27-59,2.929,0,0.847,0.987,4.598,5.050,0.601,0.771,0.597,0.779,-0.004,-0.007,-0.024,-0.088,-0.046,0.995,-10.124,1.927,-17.759,0.990,-0.137,0.007,28.734,-8.050,-21.641,-33.163,-6.991,-25.293,0.079,-0.043,0.996,0.096,-0.046,0.994,,14,room
04-28-00,2.272,0,0.759,0.783,4.775,4.118,0.602,0.774,0.382,0.545,0.016,-0.008,-0.022,-0.088,-0.057,0.994,-10.132,1.926,-17.701,0.992,-0.127,-0.005,28.657,-8.013,-21.832,-33.311,-7.032,-25.466,0.087,-0.054,0.994,0.075,-0.060,0.822,,14,room
04-28-01,0.155,0,0.707,0.099,4.731,-1.000,0.586,0.739,-0.880,-0.869,0.029,-0.008,-0.022,-0.143,0.073,0.986,-10.144,1.901,-17.707,0.991,-0.132,0.007,28.837,-7.679,-21.809,-33.239,-6.365,-26.460,0.143,0.073,0.986,0.000,0.000,0.000,,14,room
04-28-02,1.548,0,0.791,0.407,4.778,3.220,0.584,0.740,0.355,0.493,0.021,-0.007,-0.022,-0.147,0.070,0.986,-10.139,1.896,-17.672,0.987,-0.155,0.003,28.935,-7.705,-21.789,-32.961,-6.104,-26.096,0.136,0.073,0.986,0.107,0.042,0.714,,14,room
04-28-03,1.202,0,0.975,0.941,4.664,5.140,0.644,0.766,0.634,0.776,0.024,-0.008,-0.022,0.021,-0.008,0.999,-10.137,1.920,-17.653,0.982,-0.086,-0.147,28.017,-8.177,-21.326,-33.701,-7.953,-22.954,-0.026,-0.008,0.999,0.003,-0.003,0.998,,14,room
04-28-04,2.168,0,1.000,1.000,4.450,4.754,0.592,0.758,0.591,0.764,-0.009,-0.007,-0.024,-0.101,-0.019,0.994,-10.140,1.933,-17.656,0.991,0.014,-0.132,28.917,-7.872,-21.518,-33.123,-6.722,-25.411,0.093,-0.014,0.995,0.111,-0.019,0.993,,14,room
04-28-05,1.633,0,0.939,0.962,4.444,4.699,0.597,0.757,0.589,0.761,-0.017,-0.007,-0.024,-0.099,-0.016,0.993,-10.133,1.938,-17.680,0.989,0.048,-0.128,28.873,-7.935,-21.325,-33.053,-6.600,-25.495,0.074,-0.007,0.995,0.111,-0.020,0.993,,14,room
04-28-06,1.553,0,0.923,0.964,4.558,4.963,0.614,0.773,0.611,0.787,0.006,-0.008,-0.023,-0.044,-0.062,0.996,-10.123,1.938,-17.677,0.987,-0.017,-0.155,28.592,-7.955,-21.694,-33.372,-7.448,-24.445,0.034,-0.067,0.997,0.062,-0.052,0.996,,14,room
