Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-07-23,0.652,0,0.842,0.909,3.366,2.690,0.662,0.484,0.630,0.558,0.017,0.007,-0.041,0.058,-0.217,0.967,-48.171,3.896,48.948,-0.061,-0.484,0.830,29.522,6.601,-38.924,-34.579,7.064,-47.427,-0.084,-0.221,0.964,0.020,-0.205,0.971,,2,walk
04-07-24,0.675,0,0.882,0.925,2.637,2.488,0.688,0.435,0.674,0.520,0.013,0.007,-0.036,0.132,-0.082,0.969,-42.003,3.403,42.769,-0.135,-0.314,0.904,29.046,7.516,-39.131,-35.243,8.146,-49.172,-0.130,-0.051,0.804,-0.083,-0.091,0.849,,2,walk
04-07-25,1.118,0,1.000,1.000,3.317,3.207,0.720,0.425,0.732,0.515,0.001,0.008,-0.043,0.262,-0.030,0.963,-47.900,3.906,48.934,-0.005,-0.161,0.987,28.477,7.662,-39.222,-36.122,7.654,-47.492,-0.233,-0.036,0.970,-0.280,-0.029,0.958,,2,walk
04-07-26,0.883,0,1.000,1.000,3.374,3.128,0.704,0.418,0.715,0.511,0.003,0.008,-0.043,0.202,-0.016,0.979,-47.884,3.908,48.956,-0.008,-0.154,0.988,28.744,7.773,-39.287,-35.887,7.745,-47.453,-0.182,-0.004,0.983,-0.229,-0.037,0.973,,2,walk
04-07-27,1.510,0,0.901,0.898,3.015,2.729,0.555,0.316,0.615,0.458,0.003,0.007,-0.039,0.143,0.001,0.988,-44.334,3.621,45.337,0.005,-0.113,0.992,29.258,7.656,-39.530,-35.191,8.034,-48.789,-0.124,0.003,0.879,-0.155,-0.016,0.874,,2,walk
04-07-28,3.119,0,0.277,0.260,0.657,0.776,0.009,-0.040,0.316,0.338,-0.003,0.002,-0.018,0.013,-0.137,0.970,-18.769,1.505,19.133,-0.062,-0.332,0.799,29.619,5.146,-39.926,-33.720,6.600,-50.235,-0.032,-0.184,0.337,-0.010,-0.108,0.415,,2,walk
04-07-29,0.962,0,0.351,0.424,1.265,1.189,-0.171,-0.225,-0.049,-0.065,-0.003,0.004,-0.026,-0.055,-0.102,0.977,-26.889,2.185,27.428,-0.450,-0.278,0.362,30.011,5.720,-40.259,-34.215,7.239,-49.904,0.075,-0.073,0.496,0.079,-0.068,0.536,,2,walk
04-07-30,0.904,0,0.001,0.096,-1.000,-1.000,-0.670,-0.666,-0.827,-0.789,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,30.234,4.154,-41.584,-31.102,5.737,-51.832,0.000,0.000,0.000,0.000,0.000,0.000,,2,walk
04-07-31,0.713,0,0.884,0.907,2.759,2.328,0.535,0.413,0.591,0.554,0.007,0.006,-0.036,-0.087,-0.038,0.981,-40.035,3.263,40.797,-0.113,-0.175,-0.612,30.489,6.593,-40.322,-33.927,7.226,-49.041,0.087,-0.034,0.853,0.074,-0.071,0.856,,2,walk
04-07-32,1.340,0,0.888,0.789,3.330,2.968,0.679,0.536,0.669,0.618,0.000,0.006,-0.045,0.139,-0.255,0.947,-48.087,3.840,48.954,-0.232,-0.830,0.336,29.298,5.819,-40.842,-34.945,6.404,-49.602,-0.134,-0.249,0.952,-0.137,-0.254,0.949,,2,walk
04-07-33,1.501,0,0.980,0.950,3.480,3.096,0.658,0.509,0.657,0.582,0.005,0.007,-0.045,0.064,-0.165,0.976,-48.043,3.823,49.265,-0.127,-0.869,0.457,29.638,6.600,-42.203,-34.863,7.109,-50.072,-0.058,-0.159,0.979,-0.067,-0.163,0.978,,2,walk
04-07-34,1.319,0,0.861,0.843,2.934,2.576,0.490,0.386,0.549,0.518,0.015,0.006,-0.039,-0.029,-0.125,0.978,-42.172,3.346,43.442,-0.243,-0.752,0.462,30.189,6.555,-42.953,-34.196,7.172,-50.380,0.034,-0.123,0.853,0.023,-0.146,0.853,,2,walk
04-07-35,0.446,0,0.981,0.994,3.374,2.882,0.585,0.454,0.579,0.530,0.019,0.007,-0.040,-0.137,0.049,0.981,-44.511,3.612,45.995,-0.181,-0.153,-0.770,30.818,7.330,-41.949,-33.649,7.888,-50.196,0.156,0.064,0.937,0.128,0.006,0.945,,2,walk
04-07-36,0.685,0,1.000,1.000,3.574,3.055,0.615,0.426,0.613,0.510,0.021,0.008,-0.042,-0.065,0.135,0.988,-48.297,3.873,49.689,-0.034,-0.089,-0.995,30.348,7.452,-40.406,-34.159,7.826,-49.060,0.070,0.135,0.988,0.037,0.092,0.995,,2,walk
04-07-37,0.767,0,1.000,1.000,3.679,3.171,0.645,0.439,0.644,0.528,0.014,0.007,-0.041,0.014,0.047,0.995,-48.454,3.471,49.566,-0.003,-0.073,-0.993,29.758,7.021,-39.044,-34.676,7.509,-48.664,-0.014,0.048,0.995,-0.047,0.014,0.995,,2,walk
04-07-38,0.733,0,0.969,0.968,3.765,3.192,0.654,0.474,0.619,0.553,0.018,0.007,-0.041,0.104,-0.181,0.976,-48.610,3.331,49.784,0.018,-0.370,-0.925,29.819,6.799,-39.152,-34.198,7.303,-47.866,-0.118,-0.182,0.974,-0.010,-0.198,0.975,,2,walk
04-07-39,0.481,0,0.968,0.970,3.639,3.183,0.675,0.416,0.675,0.501,0.005,0.007,-0.039,0.140,0.033,0.985,-44.509,3.067,45.682,-0.002,-0.069,-0.827,29.396,7.702,-39.384,-35.061,8.347,-49.360,-0.139,0.059,0.941,-0.155,0.008,0.941,,2,walk
04-07-40,0.578,0,0.897,0.925,2.885,2.665,0.512,0.329,0.648,0.526,0.002,0.006,-0.037,0.048,-0.038,0.996,-42.731,2.951,43.887,0.014,-0.049,-0.756,29.741,6.921,-38.628,-34.690,8.074,-49.719,-0.028,-0.018,0.838,-0.072,-0.052,0.873,,2,walk
04-07-41,0.575,0,1.000,1.000,3.485,2.961,0.649,0.433,0.650,0.520,0.016,0.007,-0.041,0.052,-0.014,0.997,-48.567,3.350,49.859,0.012,-0.033,-0.998,29.788,7.324,-38.968,-34.859,7.588,-47.615,-0.059,-0.005,0.997,-0.046,-0.050,0.996,,2,walk
