Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-18-49,0.915,2,0.761,0.750,4.394,4.477,0.392,0.662,0.401,0.604,0.007,-0.001,-0.026,0.008,-0.317,0.945,-1.391,1.721,-35.178,0.198,-0.713,0.665,35.394,-1.083,-27.432,-26.670,-0.449,-23.917,-0.033,-0.330,0.939,0.021,-0.307,0.948,,13,sea
12-18-50,1.263,2,0.865,0.753,4.684,4.566,0.457,0.660,0.460,0.614,0.009,-0.001,-0.026,0.160,-0.302,0.924,-1.343,1.698,-35.179,0.414,-0.768,0.389,34.263,-1.135,-27.508,-27.586,-0.599,-24.207,-0.183,-0.301,0.921,-0.141,-0.305,0.925,,13,sea
12-18-51,0.983,2,0.973,0.961,4.581,4.391,0.381,0.621,0.388,0.568,-0.005,-0.000,-0.025,-0.022,-0.160,0.980,-1.346,1.696,-35.158,0.231,-0.701,0.650,35.623,-0.871,-27.614,-26.397,-0.251,-23.771,-0.013,-0.146,0.983,0.047,-0.158,0.979,,13,sea
12-18-52,1.080,2,1.000,1.000,4.899,4.805,0.392,0.608,0.408,0.559,-0.000,-0.000,-0.025,0.016,-0.143,0.990,-1.378,1.702,-35.148,0.218,-0.673,0.706,35.496,-0.524,-27.731,-26.762,-0.090,-23.631,-0.047,-0.135,0.990,0.008,-0.148,0.989,,13,sea
12-18-53,1.387,2,1.000,1.000,4.638,4.609,0.412,0.610,0.427,0.557,-0.001,-0.000,-0.025,0.077,-0.132,0.975,-1.377,1.702,-35.159,0.303,-0.658,0.671,35.180,-0.646,-27.613,-27.001,0.022,-23.840,-0.100,-0.123,0.976,-0.056,-0.140,0.975,,13,sea
12-18-54,1.421,2,0.945,0.868,4.812,4.691,0.381,0.655,0.396,0.599,0.004,-0.001,-0.025,-0.011,-0.269,0.961,-1.392,1.701,-35.206,0.191,-0.765,0.612,35.612,-1.390,-27.039,-26.542,-0.563,-23.755,-0.011,-0.267,0.961,0.031,-0.270,0.960,,13,sea
12-18-55,1.244,2,0.948,0.879,4.960,4.899,0.378,0.642,0.395,0.585,0.002,-0.001,-0.025,-0.016,-0.232,0.970,-1.405,1.701,-35.235,0.195,-0.740,0.639,35.688,-1.184,-27.015,-26.549,-0.363,-23.718,-0.010,-0.231,0.970,0.038,-0.232,0.970,,13,sea
12-18-56,1.281,2,0.995,0.990,4.632,4.525,0.473,0.589,0.489,0.542,0.004,-0.000,-0.026,0.243,-0.081,0.953,-1.408,1.703,-35.255,0.476,-0.604,0.617,34.291,-0.457,-26.945,-28.000,0.274,-24.021,-0.269,-0.074,0.948,-0.225,-0.082,0.957,,13,sea
12-18-57,1.497,2,0.910,0.907,4.360,4.345,0.369,0.609,0.384,0.552,-0.004,-0.000,-0.025,-0.039,-0.139,0.968,-1.404,1.716,-35.275,0.324,-0.588,0.710,35.805,-0.604,-27.311,-26.312,0.075,-23.670,0.025,-0.142,0.970,0.056,-0.135,0.969,,13,sea
12-18-58,1.308,2,0.865,0.805,4.517,4.497,0.367,0.643,0.384,0.587,0.014,-0.001,-0.026,-0.044,-0.247,0.967,-1.403,1.709,-35.279,0.237,-0.721,0.651,35.833,-1.058,-27.243,-26.401,-0.254,-24.222,0.026,-0.252,0.967,0.069,-0.241,0.967,,13,sea
12-18-59,1.369,2,0.874,0.785,4.545,4.587,0.373,0.649,0.392,0.590,0.007,-0.001,-0.026,-0.030,-0.270,0.962,-1.408,1.707,-35.279,0.234,-0.743,0.627,35.741,-1.091,-27.213,-26.560,-0.217,-24.152,0.010,-0.276,0.961,0.051,-0.262,0.964,,13,sea
12-19-00,1.812,2,0.989,0.980,4.293,4.168,0.425,0.553,0.444,0.502,-0.003,0.001,-0.025,0.100,0.012,0.989,-1.420,1.710,-35.278,0.423,-0.510,0.740,34.963,0.244,-27.415,-27.342,0.881,-24.143,-0.124,0.015,0.988,-0.091,0.020,0.991,,13,sea
12-19-01,1.643,2,0.941,0.945,4.019,3.859,0.375,0.593,0.393,0.537,0.005,0.000,-0.026,-0.010,-0.096,0.987,-1.415,1.719,-35.290,0.302,-0.553,0.766,35.792,-0.375,-27.394,-26.481,0.388,-23.935,-0.006,-0.095,0.987,0.033,-0.101,0.986,,13,sea
12-19-02,2.044,2,0.998,0.999,4.149,3.974,0.373,0.534,0.393,0.477,0.006,0.001,-0.026,-0.015,0.081,0.989,-1.391,1.728,-35.178,0.315,-0.364,0.865,35.838,0.585,-28.054,-26.446,1.066,-23.464,0.001,0.083,0.990,0.032,0.087,0.988,,13,sea
12-19-03,1.787,2,1.000,1.000,3.668,3.569,0.330,0.514,0.353,0.452,0.013,0.001,-0.026,-0.118,0.140,0.973,-0.979,1.778,-33.801,0.134,-0.005,0.978,36.508,0.776,-27.408,-25.774,1.430,-23.280,0.119,0.129,0.975,0.129,0.149,0.970,,13,sea
12-19-04,4.026,2,1.000,1.000,3.376,3.311,0.392,0.553,0.416,0.496,0.003,0.001,-0.025,0.042,-0.028,0.991,0.032,1.807,-30.476,0.285,-0.043,0.941,35.517,0.436,-27.352,-26.747,1.019,-23.138,-0.037,-0.030,0.991,-0.048,-0.027,0.990,,13,sea
12-19-05,3.101,2,1.000,1.000,3.254,3.181,0.377,0.563,0.406,0.505,0.007,0.001,-0.025,-0.003,-0.069,0.997,1.602,1.818,-25.778,0.380,-0.079,0.915,35.765,0.187,-26.869,-26.737,1.082,-23.629,0.003,-0.070,0.997,0.006,-0.068,0.997,,13,sea
12-19-06,3.358,2,1.000,1.000,3.268,3.269,0.412,0.549,0.441,0.495,-0.002,0.001,-0.025,0.092,-0.027,0.991,3.941,1.827,-20.154,0.367,-0.034,0.923,35.231,0.455,-27.007,-27.225,1.146,-23.457,-0.090,-0.029,0.991,-0.096,-0.026,0.990,,13,sea
12-19-07,4.466,2,1.000,1.000,3.297,3.403,0.457,0.537,0.486,0.484,0.002,0.001,-0.025,0.213,0.019,0.971,6.116,1.836,-13.597,0.749,-0.023,0.573,34.535,0.711,-27.433,-27.943,1.331,-23.681,-0.210,0.015,0.972,-0.214,0.022,0.970,,13,sea
12-19-08,3.163,2,1.000,1.000,3.138,3.219,0.437,0.537,0.467,0.480,-0.011,0.001,-0.025,0.164,0.029,0.983,9.924,1.835,-8.033,0.998,0.001,-0.037,34.869,0.585,-27.163,-27.670,1.344,-23.626,-0.161,0.023,0.984,-0.162,0.033,0.984,,13,sea
