Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-22-01,1.701,2,0.993,0.977,3.743,3.770,0.427,0.556,0.456,0.516,-0.003,0.001,-0.024,0.116,-0.087,0.988,364.706,1.858,354.394,-0.016,-0.017,-0.998,34.897,0.405,-26.671,-27.591,0.782,-23.045,-0.114,-0.076,0.989,-0.115,-0.092,0.988,,13,sea
12-22-02,1.454,2,0.951,0.877,3.944,3.695,0.421,0.578,0.451,0.539,0.020,0.000,-0.027,0.086,-0.145,0.981,363.947,1.859,344.486,0.221,-0.086,-0.953,34.954,0.085,-26.518,-27.816,1.529,-26.948,-0.097,-0.144,0.980,-0.049,-0.164,0.981,,13,sea
12-22-03,3.770,2,0.962,0.947,3.384,3.482,0.366,0.543,0.394,0.501,0.013,0.001,-0.026,-0.052,-0.039,0.979,365.018,1.847,334.755,0.800,-0.025,-0.522,35.792,0.619,-26.794,-26.663,1.069,-23.745,0.053,-0.031,0.943,0.059,-0.031,0.980,,13,sea
12-22-04,2.117,2,0.927,0.926,2.246,2.266,0.340,0.543,0.369,0.495,0.016,0.001,-0.022,-0.150,0.037,0.963,312.364,1.568,276.593,0.802,0.039,0.237,36.229,0.560,-27.581,-26.203,0.761,-22.922,0.142,0.033,0.773,0.146,0.042,0.770,,13,sea
12-22-05,2.490,2,0.884,0.877,3.346,3.410,0.443,0.577,0.462,0.532,-0.001,0.000,-0.025,0.149,-0.125,0.963,375.383,1.849,318.911,0.678,-0.158,-0.694,34.560,0.313,-27.279,-27.614,0.472,-22.952,-0.144,-0.135,0.964,-0.142,-0.128,0.964,,13,sea
12-22-06,1.865,2,0.471,0.564,2.207,1.933,0.242,0.421,0.257,0.375,0.003,-0.000,-0.018,0.027,-0.169,0.917,279.756,1.343,227.876,0.488,-0.291,-0.060,35.033,-0.375,-27.130,-27.011,0.083,-23.128,-0.029,-0.159,0.687,-0.025,-0.090,0.592,,13,sea
12-22-07,4.853,2,1.000,1.000,3.679,3.684,0.461,0.506,0.487,0.466,-0.004,0.001,-0.024,0.200,0.088,0.974,391.717,1.847,305.970,0.723,-0.029,-0.680,34.357,1.092,-26.755,-28.049,1.311,-22.860,-0.201,0.084,0.975,-0.205,0.085,0.974,,13,sea
12-22-08,5.875,2,1.000,1.000,3.631,3.780,0.454,0.524,0.485,0.481,-0.004,0.001,-0.024,0.193,0.021,0.981,401.046,1.853,300.675,0.713,-0.054,-0.691,34.501,0.926,-26.876,-28.039,1.194,-22.803,-0.192,0.018,0.981,-0.192,0.022,0.981,,13,sea
12-22-09,3.004,2,1.000,1.000,3.698,3.759,0.398,0.532,0.432,0.481,-0.005,0.001,-0.024,0.047,0.007,0.997,409.920,1.839,294.804,0.349,-0.069,-0.930,35.361,0.790,-27.040,-27.230,1.226,-22.921,-0.041,0.003,0.998,-0.045,0.013,0.997,,13,sea
12-22-10,1.996,2,1.000,1.000,4.170,4.116,0.343,0.530,0.379,0.477,-0.012,0.001,-0.024,-0.108,0.027,0.993,415.319,1.844,286.250,0.203,-0.035,-0.976,36.242,0.752,-26.956,-26.420,1.163,-22.672,0.099,0.019,0.994,0.112,0.028,0.992,,13,sea
12-22-11,1.847,2,1.000,1.000,4.233,4.231,0.367,0.516,0.396,0.465,0.003,0.001,-0.025,-0.056,0.065,0.992,417.330,1.825,277.213,0.717,-0.025,-0.672,35.812,0.864,-26.510,-26.657,1.336,-22.760,0.047,0.058,0.993,0.060,0.073,0.991,,13,sea
12-22-12,4.530,2,0.999,1.000,4.051,4.107,0.394,0.518,0.426,0.472,-0.002,0.001,-0.024,0.027,0.045,0.998,421.023,1.820,270.837,0.905,-0.025,-0.415,35.371,0.889,-26.604,-27.121,1.308,-22.905,-0.022,0.042,0.998,-0.025,0.047,0.998,,13,sea
12-22-13,3.715,2,1.000,1.000,3.989,4.109,0.431,0.529,0.462,0.487,0.007,0.001,-0.025,0.125,-0.000,0.991,425.373,1.808,267.646,0.980,-0.055,-0.189,34.790,0.915,-26.988,-27.686,0.983,-22.182,-0.121,-0.001,0.991,-0.128,-0.007,0.990,,13,sea
12-22-14,3.031,2,1.000,1.000,3.913,3.975,0.429,0.542,0.460,0.500,0.002,0.001,-0.025,0.121,-0.043,0.990,430.238,1.817,266.546,0.984,-0.085,-0.120,34.842,0.658,-26.763,-27.670,0.950,-22.747,-0.117,-0.041,0.991,-0.120,-0.046,0.990,,13,sea
12-22-15,5.013,2,1.000,1.000,3.656,3.579,0.464,0.558,0.494,0.517,0.002,0.001,-0.025,0.215,-0.090,0.971,436.517,1.826,266.414,0.986,-0.118,-0.054,34.325,0.435,-26.602,-28.212,0.821,-23.247,-0.216,-0.090,0.971,-0.214,-0.092,0.971,,13,sea
12-22-16,3.822,2,0.946,0.821,4.064,3.790,0.425,0.593,0.454,0.552,0.002,0.000,-0.025,0.110,-0.199,0.972,444.017,1.836,267.046,0.963,-0.237,-0.077,34.886,0.046,-26.893,-27.571,0.358,-23.181,-0.110,-0.197,0.972,-0.107,-0.208,0.970,,13,sea
12-22-17,0.639,2,0.897,0.715,3.714,3.403,0.462,0.603,0.481,0.572,0.005,0.000,-0.025,0.194,-0.251,0.942,451.087,1.804,267.820,0.929,-0.219,-0.247,34.256,-0.015,-26.948,-27.948,0.195,-23.312,-0.194,-0.233,0.946,-0.192,-0.265,0.939,,13,sea
12-22-18,2.001,2,0.917,0.895,3.926,3.757,0.357,0.564,0.383,0.517,0.012,0.000,-0.026,-0.073,-0.098,0.964,456.662,1.808,267.861,0.929,-0.150,0.125,35.941,0.340,-26.912,-26.433,0.658,-22.782,0.073,-0.091,0.966,0.086,-0.090,0.961,,13,sea
12-22-19,3.532,2,0.999,0.999,3.533,3.423,0.381,0.541,0.414,0.496,0.013,0.001,-0.026,-0.011,-0.027,0.998,462.352,1.822,267.963,0.812,-0.078,0.576,35.604,0.615,-26.804,-26.988,1.053,-23.183,0.008,-0.025,0.999,0.013,-0.033,0.998,,13,sea
12-22-20,3.023,2,0.998,0.996,3.328,3.220,0.464,0.549,0.495,0.510,0.006,0.001,-0.025,0.210,-0.069,0.973,467.759,1.827,270.296,0.930,-0.083,0.350,34.344,0.540,-26.489,-28.263,1.035,-23.680,-0.217,-0.067,0.972,-0.208,-0.072,0.973,,13,sea
