Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
07-32-52,0.749,1,0.092,0.432,5.424,5.625,0.401,0.435,0.447,0.382,-0.001,0.007,-0.029,-0.082,-0.329,0.940,-47.748,3.877,49.006,0.863,-0.493,-0.094,37.015,7.023,-32.822,-31.044,7.067,-26.405,0.040,-0.342,0.938,0.118,-0.315,0.941,,11,walk
07-32-53,2.277,1,0.167,0.622,5.359,5.400,0.402,0.403,0.475,0.355,-0.008,0.007,-0.028,-0.053,-0.232,0.956,-47.649,3.881,48.910,0.919,-0.328,-0.155,36.911,7.425,-32.646,-31.539,7.421,-26.134,0.054,-0.235,0.955,0.050,-0.238,0.955,,11,walk
07-32-54,2.932,1,0.103,0.554,5.209,5.347,0.417,0.425,0.499,0.385,-0.002,0.007,-0.029,-0.026,-0.327,0.944,-47.621,3.900,48.889,0.977,-0.208,-0.046,36.582,7.220,-32.686,-32.087,6.983,-26.208,0.038,-0.327,0.943,0.017,-0.320,0.947,,11,walk
07-32-55,3.057,1,0.240,0.581,5.348,5.570,0.435,0.422,0.510,0.387,-0.001,0.007,-0.029,0.009,-0.315,0.947,-47.625,3.898,48.890,0.964,-0.242,-0.020,36.266,7.258,-32.628,-32.309,6.905,-26.294,-0.011,-0.320,0.945,-0.003,-0.316,0.945,,11,walk
07-32-56,1.507,1,0.224,0.567,5.427,5.528,0.418,0.407,0.485,0.365,-0.006,0.007,-0.028,-0.041,-0.290,0.948,-45.879,3.743,47.085,0.875,-0.358,0.098,36.605,7.522,-32.558,-31.854,7.396,-26.168,0.024,-0.288,0.950,0.056,-0.292,0.948,,11,walk
07-32-57,2.735,1,0.727,0.662,5.489,5.675,0.452,0.426,0.534,0.383,-0.003,0.007,-0.029,0.052,-0.332,0.940,-47.675,3.903,48.936,0.981,-0.192,-0.036,35.965,7.246,-32.571,-32.760,7.106,-26.302,-0.050,-0.341,0.937,-0.057,-0.328,0.941,,11,walk
07-32-58,2.696,1,0.703,0.620,5.035,5.245,0.451,0.416,0.527,0.377,-0.002,0.007,-0.027,0.044,-0.288,0.952,-44.271,3.623,45.450,0.908,-0.176,0.027,35.955,7.379,-32.505,-32.691,7.223,-26.269,-0.042,-0.290,0.880,-0.041,-0.290,0.879,,11,walk
07-32-59,0.996,1,0.173,0.605,5.604,5.827,0.383,0.401,0.435,0.350,0.000,0.008,-0.029,-0.148,-0.288,0.943,-47.689,3.838,48.958,0.799,-0.593,0.058,37.202,7.624,-32.579,-30.955,7.819,-26.090,0.115,-0.279,0.950,0.176,-0.292,0.937,,11,walk
07-33-00,1.297,1,0.219,0.539,5.454,5.575,0.430,0.471,0.503,0.425,0.005,0.007,-0.030,0.014,-0.465,0.873,-47.697,3.892,48.930,0.926,-0.364,-0.047,36.429,6.730,-32.963,-32.055,6.685,-26.787,-0.017,-0.480,0.865,-0.017,-0.459,0.878,,11,walk
07-33-01,2.679,1,0.637,0.816,5.589,5.788,0.467,0.428,0.546,0.389,-0.003,0.007,-0.029,0.111,-0.370,0.918,-47.676,3.903,48.937,0.970,-0.229,-0.017,35.787,7.326,-32.612,-32.831,7.181,-26.643,-0.109,-0.367,0.919,-0.117,-0.359,0.921,,11,walk
07-33-02,4.279,1,0.894,0.984,5.587,6.045,0.475,0.393,0.552,0.352,-0.004,0.008,-0.029,0.124,-0.263,0.957,-47.666,3.897,48.941,0.977,-0.210,-0.037,35.648,7.772,-32.415,-33.012,7.710,-26.365,-0.129,-0.260,0.957,-0.118,-0.263,0.957,,11,walk
07-33-03,1.175,1,0.081,0.664,5.594,5.800,0.419,0.422,0.471,0.384,-0.000,0.007,-0.029,-0.056,-0.384,0.918,-47.706,3.878,48.995,0.848,-0.516,0.052,36.578,7.524,-32.509,-31.618,7.403,-26.363,0.021,-0.386,0.920,0.095,-0.389,0.913,,11,walk
07-33-04,1.856,1,0.571,0.750,4.760,4.869,0.442,0.352,0.524,0.303,0.001,0.007,-0.025,0.039,-0.151,0.978,-42.383,3.454,43.558,0.876,-0.125,0.078,36.009,8.894,-34.036,-32.520,8.403,-25.172,-0.023,-0.159,0.865,-0.053,-0.158,0.865,,11,walk
07-33-05,2.369,1,0.935,0.779,5.135,5.421,0.473,0.444,0.554,0.401,-0.004,0.007,-0.028,0.111,-0.401,0.909,-47.496,3.908,48.884,0.995,-0.097,-0.031,35.590,6.881,-31.897,-33.066,6.788,-25.643,-0.102,-0.407,0.907,-0.121,-0.396,0.909,,11,walk
07-33-06,2.461,1,0.820,0.845,5.454,5.780,0.472,0.430,0.541,0.389,-0.001,0.007,-0.029,0.094,-0.359,0.925,-47.434,3.907,48.850,0.981,-0.140,0.031,35.615,7.080,-31.875,-32.854,6.918,-25.615,-0.099,-0.366,0.923,-0.083,-0.356,0.925,,11,walk
07-33-07,2.604,1,0.869,0.951,5.506,5.696,0.440,0.387,0.515,0.335,-0.007,0.008,-0.028,0.017,-0.232,0.967,-47.410,3.908,48.809,0.989,-0.046,-0.004,36.165,7.598,-31.574,-32.410,7.824,-25.403,-0.015,-0.231,0.968,-0.014,-0.234,0.967,,11,walk
07-33-08,2.729,1,0.839,0.924,5.503,5.755,0.453,0.419,0.525,0.366,-0.003,0.007,-0.028,0.049,-0.305,0.947,-47.425,3.916,48.814,0.990,0.015,0.016,35.958,7.100,-31.684,-32.581,7.312,-25.574,-0.057,-0.313,0.945,-0.040,-0.302,0.948,,11,walk
07-33-09,1.774,1,0.839,0.921,5.622,5.807,0.436,0.398,0.507,0.346,0.002,0.007,-0.028,-0.013,-0.218,0.967,-47.507,3.918,48.881,0.971,0.083,0.024,36.171,7.277,-31.739,-32.304,7.298,-24.866,0.012,-0.220,0.967,0.013,-0.221,0.967,,11,walk
07-33-10,1.606,1,0.804,0.886,5.617,5.804,0.428,0.430,0.492,0.386,-0.001,0.007,-0.028,-0.042,-0.281,0.955,-47.571,3.924,48.925,0.971,0.097,0.047,36.295,6.696,-31.926,-32.058,6.453,-24.947,0.035,-0.285,0.955,0.058,-0.283,0.952,,11,walk
07-33-11,2.128,1,0.954,0.977,5.687,5.828,0.436,0.375,0.509,0.328,-0.006,0.007,-0.027,-0.002,-0.115,0.987,-47.542,3.934,48.906,0.924,0.343,-0.011,36.198,7.452,-31.933,-32.241,7.219,-24.437,0.001,-0.101,0.988,-0.010,-0.114,0.987,,11,walk
