Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
07-27-05,1.417,0,0.139,0.751,5.261,5.640,0.410,0.454,0.484,0.385,-0.005,0.007,-0.029,-0.052,-0.373,0.920,-48.380,3.357,47.029,-0.068,-0.796,0.594,36.714,6.812,-33.248,-31.816,7.337,-26.682,0.047,-0.385,0.915,0.050,-0.369,0.922,,11,walk
07-27-06,1.606,0,0.166,0.861,5.548,5.806,0.414,0.408,0.488,0.344,-0.001,0.008,-0.029,-0.051,-0.277,0.958,-48.396,3.394,47.417,0.094,-0.832,0.538,36.598,7.475,-33.001,-31.921,8.002,-26.357,0.049,-0.263,0.961,0.054,-0.280,0.956,,11,walk
07-27-07,2.435,0,0.739,0.971,4.933,5.157,0.399,0.384,0.468,0.319,-0.005,0.008,-0.027,-0.096,-0.156,0.953,-48.530,3.796,47.335,-0.180,-0.391,0.813,36.788,7.554,-32.254,-31.555,7.765,-24.491,0.110,-0.166,0.950,0.097,-0.171,0.952,,11,walk
07-27-08,1.967,0,0.819,0.979,5.124,5.444,0.434,0.392,0.499,0.321,0.009,0.008,-0.029,-0.012,-0.204,0.953,-48.484,3.842,47.421,-0.490,-0.506,0.477,36.195,7.491,-32.244,-32.017,8.048,-25.175,0.016,-0.196,0.956,0.005,-0.209,0.955,,11,walk
07-27-09,3.334,0,0.962,0.991,4.934,5.315,0.475,0.375,0.539,0.317,-0.005,0.008,-0.028,0.112,-0.190,0.967,-48.420,3.856,47.509,0.789,-0.352,0.243,35.587,7.952,-32.320,-32.675,8.195,-25.542,-0.111,-0.193,0.966,-0.106,-0.197,0.966,,11,walk
07-27-10,2.639,0,0.296,0.817,4.706,5.308,0.440,0.430,0.505,0.372,-0.004,0.007,-0.026,0.015,-0.313,0.941,-44.347,3.477,43.648,0.415,-0.809,0.018,36.143,7.144,-32.502,-32.115,7.386,-25.784,-0.011,-0.320,0.858,-0.019,-0.325,0.899,,11,walk
07-27-11,2.017,0,0.951,0.974,5.064,5.419,0.454,0.375,0.510,0.306,0.014,0.008,-0.030,0.029,-0.160,0.975,-47.856,3.810,47.407,0.725,-0.581,-0.342,35.868,7.893,-32.449,-32.317,8.324,-25.460,-0.035,-0.170,0.974,-0.003,-0.164,0.975,,11,walk
07-27-12,1.600,0,0.158,0.764,5.078,5.423,0.418,0.463,0.478,0.399,-0.002,0.007,-0.029,-0.025,-0.407,0.911,-47.455,3.832,47.208,0.686,-0.693,-0.216,36.662,6.668,-33.010,-31.584,6.953,-26.074,0.010,-0.421,0.906,0.038,-0.399,0.914,,11,walk
07-27-13,1.296,0,0.123,0.757,5.229,5.527,0.450,0.454,0.502,0.401,-0.003,0.007,-0.029,0.018,-0.404,0.913,-47.102,3.806,47.102,0.589,-0.798,-0.089,35.970,6.864,-32.958,-32.157,6.932,-26.260,-0.042,-0.408,0.909,0.009,-0.402,0.913,,11,walk
07-27-14,1.480,0,0.549,0.895,5.223,5.530,0.368,0.394,0.434,0.330,0.003,0.008,-0.029,-0.189,-0.220,0.940,-47.235,3.840,47.168,0.273,-0.544,0.636,37.288,7.663,-32.980,-30.928,8.015,-25.923,0.185,-0.219,0.938,0.174,-0.227,0.945,,11,walk
07-27-15,4.060,0,0.650,0.790,4.181,4.481,0.439,0.447,0.511,0.388,-0.003,0.007,-0.029,-0.003,-0.327,0.941,-47.480,3.902,47.372,-0.063,-0.043,0.996,36.122,6.547,-32.328,-32.386,6.881,-25.991,0.008,-0.327,0.941,-0.003,-0.326,0.942,,11,walk
07-27-16,1.609,0,0.268,0.767,4.120,4.433,0.452,0.472,0.498,0.399,-0.004,0.007,-0.029,0.029,-0.392,0.917,-47.520,3.895,47.547,0.033,-0.309,0.932,36.063,6.256,-32.556,-32.007,6.886,-26.047,-0.062,-0.403,0.911,-0.002,-0.388,0.919,,11,walk
07-27-17,1.200,0,0.349,0.762,4.502,4.833,0.455,0.443,0.512,0.385,-0.004,0.007,-0.029,0.005,-0.346,0.936,-47.606,3.889,47.505,0.026,-0.253,0.961,35.835,6.800,-32.383,-32.492,7.066,-26.058,-0.034,-0.353,0.933,0.017,-0.343,0.937,,11,walk
07-27-18,2.146,0,0.215,0.412,4.438,3.029,0.469,0.457,0.472,0.288,0.007,0.007,-0.030,0.062,-0.412,0.907,-47.575,3.907,47.488,-0.058,-0.164,0.984,35.548,6.717,-32.445,-32.959,7.427,-26.317,-0.060,-0.418,0.905,-0.047,-0.275,0.630,,11,walk
07-27-19,3.146,0,0.153,0.451,4.707,3.144,0.439,0.458,0.401,0.256,0.013,0.007,-0.030,0.004,-0.419,0.904,-47.510,3.912,47.487,-0.036,-0.173,0.984,36.148,6.715,-32.531,-33.349,7.321,-27.025,-0.002,-0.420,0.904,-0.029,-0.308,0.626,,11,walk
